features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,53,125,8,11,17,0.8819875776397516
2,2,125,8,22,6,0.8136645962732919
2,3,125,8,19,9,0.8322981366459627
2,4,124,9,21,7,0.8136645962732919
2,5,123,10,17,11,0.8322981366459627
2,6,125,8,19,9,0.8322981366459627
2,7,128,5,24,4,0.8198757763975155
2,8,124,9,22,6,0.8074534161490683
2,9,123,10,20,8,0.8136645962732919
2,10,127,6,25,3,0.8074534161490683
2,11,125,8,22,6,0.8136645962732919
2,12,132,1,27,1,0.8260869565217391
2,13,130,3,27,1,0.8136645962732919
2,14,131,2,28,0,0.8136645962732919
2,15,129,4,27,1,0.8074534161490683
2,16,129,4,27,1,0.8074534161490683
2,17,130,3,28,0,0.8074534161490683
2,18,130,3,28,0,0.8074534161490683
2,19,130,3,28,0,0.8074534161490683
2,20,130,3,28,0,0.8074534161490683
2,21,130,3,28,0,0.8074534161490683
2,22,131,2,28,0,0.8136645962732919
2,23,129,4,27,1,0.8074534161490683
2,24,131,2,28,0,0.8136645962732919
2,25,131,2,28,0,0.8136645962732919
2,26,129,4,26,2,0.8136645962732919
2,27,130,3,27,1,0.8136645962732919
2,28,131,2,28,0,0.8136645962732919
2,29,131,2,28,0,0.8136645962732919
2,30,129,4,28,0,0.8012422360248447
2,31,125,8,25,3,0.7950310559006211
2,32,127,6,21,7,0.8322981366459627
2,33,128,5,21,7,0.8385093167701864
2,34,126,7,20,8,0.8322981366459627
2,35,126,7,19,9,0.8385093167701864
2,36,127,6,21,7,0.8322981366459627
2,37,125,8,19,9,0.8322981366459627
2,38,124,9,18,10,0.8322981366459627
2,39,124,9,17,11,0.8385093167701864
2,40,124,9,18,10,0.8322981366459627
2,41,124,9,18,10,0.8322981366459627
2,42,124,9,18,10,0.8322981366459627
2,43,124,9,17,11,0.8385093167701864
2,44,124,9,17,11,0.8385093167701864
2,45,124,9,17,11,0.8385093167701864
2,46,124,9,20,8,0.8198757763975155
2,47,124,9,20,8,0.8198757763975155
2,48,125,8,16,12,0.8509316770186336
2,49,123,10,12,16,0.8633540372670807
2,50,122,11,12,16,0.8571428571428571
2,51,124,9,12,16,0.8695652173913043
2,52,122,11,9,19,0.8757763975155279
2,53,126,7,11,17,0.8881987577639752
3,3,110,23,18,10,0.7453416149068323
3,4,133,0,28,0,0.8260869565217391
3,5,126,7,25,3,0.8012422360248447
3,6,122,11,20,8,0.8074534161490683
3,7,124,9,20,8,0.8198757763975155
3,8,122,11,21,7,0.8012422360248447
3,9,124,9,24,4,0.7950310559006211
3,10,124,9,22,6,0.8074534161490683
3,11,125,8,23,5,0.8074534161490683
3,12,133,0,28,0,0.8260869565217391
3,13,128,5,26,2,0.8074534161490683
3,14,130,3,27,1,0.8136645962732919
3,15,128,5,26,2,0.8074534161490683
3,16,129,4,26,2,0.8136645962732919
3,17,129,4,28,0,0.8012422360248447
3,18,130,3,28,0,0.8074534161490683
3,19,130,3,28,0,0.8074534161490683
3,20,130,3,28,0,0.8074534161490683
3,21,130,3,28,0,0.8074534161490683
3,22,131,2,28,0,0.8136645962732919
3,23,127,6,27,1,0.7950310559006211
3,24,131,2,28,0,0.8136645962732919
3,25,131,2,28,0,0.8136645962732919
3,26,132,1,28,0,0.8198757763975155
3,27,132,1,28,0,0.8198757763975155
3,28,132,1,28,0,0.8198757763975155
3,29,132,1,28,0,0.8198757763975155
3,30,129,4,28,0,0.8012422360248447
3,31,126,7,27,1,0.7888198757763976
3,32,127,6,21,7,0.8322981366459627
3,33,126,7,20,8,0.8322981366459627
3,34,126,7,20,8,0.8322981366459627
3,35,126,7,18,10,0.84472049689441
3,36,126,7,21,7,0.8260869565217391
3,37,124,9,19,9,0.8260869565217391
3,38,124,9,18,10,0.8322981366459627
3,39,124,9,17,11,0.8385093167701864
3,40,124,9,17,11,0.8385093167701864
3,41,124,9,18,10,0.8322981366459627
3,42,124,9,18,10,0.8322981366459627
3,43,124,9,17,11,0.8385093167701864
3,44,124,9,17,11,0.8385093167701864
3,45,124,9,20,8,0.8198757763975155
3,46,124,9,20,8,0.8198757763975155
3,47,123,10,20,8,0.8136645962732919
3,48,125,8,16,12,0.8509316770186336
3,49,122,11,12,16,0.8571428571428571
3,50,122,11,12,16,0.8571428571428571
3,51,123,10,12,16,0.8633540372670807
3,52,122,11,10,18,0.8695652173913043
3,53,125,8,11,17,0.8819875776397516
4,4,114,19,16,12,0.782608695652174
4,5,120,13,20,8,0.7950310559006211
4,6,118,15,20,8,0.782608695652174
4,7,123,10,20,8,0.8136645962732919
4,8,122,11,21,7,0.8012422360248447
4,9,126,7,26,2,0.7950310559006211
4,10,127,6,25,3,0.8074534161490683
4,11,127,6,25,3,0.8074534161490683
4,12,133,0,28,0,0.8260869565217391
4,13,130,3,27,1,0.8136645962732919
4,14,132,1,28,0,0.8198757763975155
4,15,128,5,27,1,0.8012422360248447
4,16,128,5,28,0,0.7950310559006211
4,17,130,3,28,0,0.8074534161490683
4,18,131,2,28,0,0.8136645962732919
4,19,131,2,28,0,0.8136645962732919
4,20,131,2,28,0,0.8136645962732919
4,21,130,3,28,0,0.8074534161490683
4,22,132,1,28,0,0.8198757763975155
4,23,124,9,26,2,0.782608695652174
4,24,132,1,27,1,0.8260869565217391
4,25,132,1,27,1,0.8260869565217391
4,26,132,1,28,0,0.8198757763975155
4,27,132,1,28,0,0.8198757763975155
4,28,131,2,28,0,0.8136645962732919
4,29,132,1,28,0,0.8198757763975155
4,30,129,4,28,0,0.8012422360248447
4,31,130,3,28,0,0.8074534161490683
4,32,127,6,21,7,0.8322981366459627
4,33,126,7,22,6,0.8198757763975155
4,34,126,7,19,9,0.8385093167701864
4,35,125,8,20,8,0.8260869565217391
4,36,126,7,21,7,0.8260869565217391
4,37,124,9,18,10,0.8322981366459627
4,38,124,9,17,11,0.8385093167701864
4,39,124,9,16,12,0.84472049689441
4,40,124,9,17,11,0.8385093167701864
4,41,124,9,17,11,0.8385093167701864
4,42,124,9,17,11,0.8385093167701864
4,43,124,9,17,11,0.8385093167701864
4,44,124,9,17,11,0.8385093167701864
4,45,124,9,19,9,0.8260869565217391
4,46,124,9,20,8,0.8198757763975155
4,47,123,10,19,9,0.8198757763975155
4,48,125,8,15,13,0.8571428571428571
4,49,122,11,12,16,0.8571428571428571
4,50,122,11,12,16,0.8571428571428571
4,51,124,9,12,16,0.8695652173913043
4,52,123,10,12,16,0.8633540372670807
4,53,125,8,11,17,0.8819875776397516
5,5,124,9,26,2,0.782608695652174
5,6,124,9,22,6,0.8074534161490683
5,7,126,7,26,2,0.7950310559006211
5,8,121,12,22,6,0.7888198757763976
5,9,126,7,23,5,0.8136645962732919
5,10,128,5,23,5,0.8260869565217391
5,11,127,6,24,4,0.8136645962732919
5,12,133,0,28,0,0.8260869565217391
5,13,128,5,27,1,0.8012422360248447
5,14,130,3,27,1,0.8136645962732919
5,15,130,3,28,0,0.8074534161490683
5,16,129,4,28,0,0.8012422360248447
5,17,129,4,27,1,0.8074534161490683
5,18,130,3,27,1,0.8136645962732919
5,19,130,3,27,1,0.8136645962732919
5,20,130,3,27,1,0.8136645962732919
5,21,130,3,27,1,0.8136645962732919
5,22,129,4,27,1,0.8074534161490683
5,23,126,7,27,1,0.7888198757763976
5,24,131,2,28,0,0.8136645962732919
5,25,131,2,27,1,0.8198757763975155
5,26,131,2,28,0,0.8136645962732919
5,27,131,2,27,1,0.8198757763975155
5,28,132,1,28,0,0.8198757763975155
5,29,132,1,28,0,0.8198757763975155
5,30,132,1,28,0,0.8198757763975155
5,31,129,4,28,0,0.8012422360248447
5,32,128,5,23,5,0.8260869565217391
5,33,128,5,23,5,0.8260869565217391
5,34,127,6,22,6,0.8260869565217391
5,35,127,6,22,6,0.8260869565217391
5,36,127,6,21,7,0.8322981366459627
5,37,124,9,17,11,0.8385093167701864
5,38,124,9,16,12,0.84472049689441
5,39,124,9,17,11,0.8385093167701864
5,40,124,9,18,10,0.8322981366459627
5,41,125,8,21,7,0.8198757763975155
5,42,125,8,21,7,0.8198757763975155
5,43,124,9,21,7,0.8136645962732919
5,44,125,8,22,6,0.8136645962732919
5,45,124,9,18,10,0.8322981366459627
5,46,125,8,22,6,0.8136645962732919
5,47,124,9,20,8,0.8198757763975155
5,48,124,9,14,14,0.8571428571428571
5,49,123,10,12,16,0.8633540372670807
5,50,122,11,12,16,0.8571428571428571
5,51,124,9,12,16,0.8695652173913043
5,52,124,9,12,16,0.8695652173913043
5,53,126,7,11,17,0.8881987577639752
6,6,121,12,20,8,0.8012422360248447
6,7,120,13,19,9,0.8012422360248447
6,8,125,8,22,6,0.8136645962732919
6,9,123,10,26,2,0.7763975155279503
6,10,129,4,26,2,0.8136645962732919
6,11,129,4,27,1,0.8074534161490683
6,12,132,1,25,3,0.8385093167701864
6,13,130,3,27,1,0.8136645962732919
6,14,131,2,28,0,0.8136645962732919
6,15,128,5,28,0,0.7950310559006211
6,16,128,5,28,0,0.7950310559006211
6,17,130,3,28,0,0.8074534161490683
6,18,129,4,27,1,0.8074534161490683
6,19,129,4,28,0,0.8012422360248447
6,20,129,4,27,1,0.8074534161490683
6,21,130,3,28,0,0.8074534161490683
6,22,131,2,28,0,0.8136645962732919
6,23,125,8,27,1,0.782608695652174
6,24,130,3,28,0,0.8074534161490683
6,25,131,2,27,1,0.8198757763975155
6,26,131,2,27,1,0.8198757763975155
6,27,131,2,27,1,0.8198757763975155
6,28,131,2,28,0,0.8136645962732919
6,29,132,1,28,0,0.8198757763975155
6,30,129,4,28,0,0.8012422360248447
6,31,128,5,28,0,0.7950310559006211
6,32,125,8,20,8,0.8260869565217391
6,33,128,5,23,5,0.8260869565217391
6,34,127,6,20,8,0.8385093167701864
6,35,124,9,21,7,0.8136645962732919
6,36,123,10,20,8,0.8136645962732919
6,37,124,9,17,11,0.8385093167701864
6,38,124,9,17,11,0.8385093167701864
6,39,124,9,17,11,0.8385093167701864
6,40,124,9,19,9,0.8260869565217391
6,41,125,8,21,7,0.8198757763975155
6,42,125,8,22,6,0.8136645962732919
6,43,125,8,21,7,0.8198757763975155
6,44,129,4,24,4,0.8260869565217391
6,45,124,9,20,8,0.8198757763975155
6,46,125,8,21,7,0.8198757763975155
6,47,125,8,21,7,0.8198757763975155
6,48,124,9,13,15,0.8633540372670807
6,49,124,9,12,16,0.8695652173913043
6,50,123,10,12,16,0.8633540372670807
6,51,124,9,12,16,0.8695652173913043
6,52,123,10,12,16,0.8633540372670807
6,53,126,7,11,17,0.8881987577639752
7,7,113,20,20,8,0.7515527950310559
7,8,130,3,25,3,0.8260869565217391
7,9,121,12,22,6,0.7888198757763976
7,10,128,5,22,6,0.8322981366459627
7,11,130,3,26,2,0.8198757763975155
7,12,130,3,28,0,0.8074534161490683
7,13,128,5,27,1,0.8012422360248447
7,14,127,6,27,1,0.7950310559006211
7,15,127,6,27,1,0.7950310559006211
7,16,129,4,27,1,0.8074534161490683
7,17,129,4,27,1,0.8074534161490683
7,18,129,4,27,1,0.8074534161490683
7,19,129,4,27,1,0.8074534161490683
7,20,129,4,26,2,0.8136645962732919
7,21,131,2,28,0,0.8136645962732919
7,22,129,4,28,0,0.8012422360248447
7,23,127,6,27,1,0.7950310559006211
7,24,128,5,28,0,0.7950310559006211
7,25,129,4,27,1,0.8074534161490683
7,26,130,3,28,0,0.8074534161490683
7,27,131,2,28,0,0.8136645962732919
7,28,130,3,28,0,0.8074534161490683
7,29,130,3,28,0,0.8074534161490683
7,30,130,3,28,0,0.8074534161490683
7,31,128,5,28,0,0.7950310559006211
7,32,128,5,23,5,0.8260869565217391
7,33,127,6,23,5,0.8198757763975155
7,34,130,3,26,2,0.8198757763975155
7,35,126,7,19,9,0.8385093167701864
7,36,125,8,19,9,0.8322981366459627
7,37,126,7,20,8,0.8322981366459627
7,38,124,9,16,12,0.84472049689441
7,39,124,9,16,12,0.84472049689441
7,40,125,8,18,10,0.8385093167701864
7,41,126,7,24,4,0.8074534161490683
7,42,125,8,19,9,0.8322981366459627
7,43,129,4,24,4,0.8260869565217391
7,44,125,8,19,9,0.8322981366459627
7,45,125,8,20,8,0.8260869565217391
7,46,125,8,21,7,0.8198757763975155
7,47,125,8,21,7,0.8198757763975155
7,48,126,7,19,9,0.8385093167701864
7,49,122,11,16,12,0.8322981366459627
7,50,124,9,12,16,0.8695652173913043
7,51,124,9,12,16,0.8695652173913043
7,52,124,9,11,17,0.8757763975155279
7,53,126,7,11,17,0.8881987577639752
8,8,133,0,28,0,0.8260869565217391
8,9,124,9,22,6,0.8074534161490683
8,10,128,5,24,4,0.8198757763975155
8,11,128,5,24,4,0.8198757763975155
8,12,132,1,28,0,0.8198757763975155
8,13,128,5,27,1,0.8012422360248447
8,14,129,4,28,0,0.8012422360248447
8,15,126,7,27,1,0.7888198757763976
8,16,126,7,27,1,0.7888198757763976
8,17,128,5,27,1,0.8012422360248447
8,18,127,6,27,1,0.7950310559006211
8,19,128,5,27,1,0.8012422360248447
8,20,128,5,26,2,0.8074534161490683
8,21,130,3,28,0,0.8074534161490683
8,22,127,6,27,1,0.7950310559006211
8,23,130,3,28,0,0.8074534161490683
8,24,130,3,28,0,0.8074534161490683
8,25,129,4,27,1,0.8074534161490683
8,26,130,3,27,1,0.8136645962732919
8,27,132,1,27,1,0.8260869565217391
8,28,130,3,27,1,0.8136645962732919
8,29,128,5,28,0,0.7950310559006211
8,30,127,6,28,0,0.7888198757763976
8,31,130,3,28,0,0.8074534161490683
8,32,130,3,26,2,0.8198757763975155
8,33,132,1,26,2,0.8322981366459627
8,34,132,1,26,2,0.8322981366459627
8,35,128,5,23,5,0.8260869565217391
8,36,127,6,23,5,0.8198757763975155
8,37,127,6,18,10,0.8509316770186336
8,38,127,6,19,9,0.84472049689441
8,39,127,6,20,8,0.8385093167701864
8,40,127,6,22,6,0.8260869565217391
8,41,126,7,21,7,0.8260869565217391
8,42,125,8,20,8,0.8260869565217391
8,43,128,5,23,5,0.8260869565217391
8,44,126,7,22,6,0.8198757763975155
8,45,126,7,22,6,0.8198757763975155
8,46,126,7,22,6,0.8198757763975155
8,47,125,8,22,6,0.8136645962732919
8,48,124,9,14,14,0.8571428571428571
8,49,124,9,12,16,0.8695652173913043
8,50,124,9,12,16,0.8695652173913043
8,51,124,9,12,16,0.8695652173913043
8,52,121,12,11,17,0.8571428571428571
8,53,126,7,11,17,0.8881987577639752
9,9,114,19,21,7,0.7515527950310559
9,10,128,5,21,7,0.8385093167701864
9,11,124,9,23,5,0.8012422360248447
9,12,126,7,23,5,0.8136645962732919
9,13,127,6,27,1,0.7950310559006211
9,14,125,8,27,1,0.782608695652174
9,15,125,8,27,1,0.782608695652174
9,16,125,8,27,1,0.782608695652174
9,17,128,5,27,1,0.8012422360248447
9,18,129,4,26,2,0.8136645962732919
9,19,129,4,25,3,0.8198757763975155
9,20,128,5,25,3,0.8136645962732919
9,21,130,3,28,0,0.8074534161490683
9,22,128,5,28,0,0.7950310559006211
9,23,129,4,27,1,0.8074534161490683
9,24,130,3,28,0,0.8074534161490683
9,25,129,4,28,0,0.8012422360248447
9,26,129,4,28,0,0.8012422360248447
9,27,133,0,28,0,0.8260869565217391
9,28,130,3,28,0,0.8074534161490683
9,29,129,4,28,0,0.8012422360248447
9,30,132,1,28,0,0.8198757763975155
9,31,129,4,27,1,0.8074534161490683
9,32,128,5,24,4,0.8198757763975155
9,33,127,6,24,4,0.8136645962732919
9,34,127,6,24,4,0.8136645962732919
9,35,127,6,24,4,0.8136645962732919
9,36,127,6,23,5,0.8198757763975155
9,37,127,6,23,5,0.8198757763975155
9,38,127,6,20,8,0.8385093167701864
9,39,127,6,18,10,0.8509316770186336
9,40,127,6,22,6,0.8260869565217391
9,41,127,6,23,5,0.8198757763975155
9,42,125,8,21,7,0.8198757763975155
9,43,124,9,19,9,0.8260869565217391
9,44,128,5,23,5,0.8260869565217391
9,45,126,7,23,5,0.8136645962732919
9,46,126,7,22,6,0.8198757763975155
9,47,129,4,24,4,0.8260869565217391
9,48,123,10,14,14,0.8509316770186336
9,49,121,12,15,13,0.8322981366459627
9,50,124,9,12,16,0.8695652173913043
9,51,123,10,15,13,0.84472049689441
9,52,122,11,13,15,0.8509316770186336
9,53,126,7,11,17,0.8881987577639752
10,10,133,0,28,0,0.8260869565217391
10,11,131,2,28,0,0.8136645962732919
10,12,132,1,25,3,0.8385093167701864
10,13,123,10,25,3,0.782608695652174
10,14,126,7,27,1,0.7888198757763976
10,15,125,8,27,1,0.782608695652174
10,16,126,7,27,1,0.7888198757763976
10,17,129,4,28,0,0.8012422360248447
10,18,128,5,26,2,0.8074534161490683
10,19,128,5,27,1,0.8012422360248447
10,20,126,7,26,2,0.7950310559006211
10,21,126,7,27,1,0.7888198757763976
10,22,127,6,27,1,0.7950310559006211
10,23,126,7,28,0,0.782608695652174
10,24,127,6,25,3,0.8074534161490683
10,25,127,6,26,2,0.8012422360248447
10,26,130,3,28,0,0.8074534161490683
10,27,130,3,28,0,0.8074534161490683
10,28,131,2,28,0,0.8136645962732919
10,29,129,4,28,0,0.8012422360248447
10,30,130,3,28,0,0.8074534161490683
10,31,129,4,28,0,0.8012422360248447
10,32,128,5,26,2,0.8074534161490683
10,33,130,3,26,2,0.8198757763975155
10,34,127,6,24,4,0.8136645962732919
10,35,128,5,25,3,0.8136645962732919
10,36,128,5,24,4,0.8198757763975155
10,37,127,6,19,9,0.84472049689441
10,38,127,6,21,7,0.8322981366459627
10,39,128,5,23,5,0.8260869565217391
10,40,128,5,24,4,0.8198757763975155
10,41,127,6,23,5,0.8198757763975155
10,42,127,6,23,5,0.8198757763975155
10,43,127,6,23,5,0.8198757763975155
10,44,124,9,19,9,0.8260869565217391
10,45,127,6,23,5,0.8198757763975155
10,46,127,6,23,5,0.8198757763975155
10,47,126,7,23,5,0.8136645962732919
10,48,123,10,15,13,0.84472049689441
10,49,123,10,12,16,0.8633540372670807
10,50,123,10,12,16,0.8633540372670807
10,51,124,9,12,16,0.8695652173913043
10,52,123,10,12,16,0.8633540372670807
10,53,126,7,11,17,0.8881987577639752
11,11,122,11,15,13,0.8385093167701864
11,12,126,7,18,10,0.84472049689441
11,13,120,13,23,5,0.7763975155279503
11,14,125,8,25,3,0.7950310559006211
11,15,123,10,25,3,0.782608695652174
11,16,123,10,26,2,0.7763975155279503
11,17,128,5,27,1,0.8012422360248447
11,18,126,7,25,3,0.8012422360248447
11,19,125,8,25,3,0.7950310559006211
11,20,127,6,24,4,0.8136645962732919
11,21,127,6,26,2,0.8012422360248447
11,22,126,7,26,2,0.7950310559006211
11,23,125,8,26,2,0.7888198757763976
11,24,129,4,27,1,0.8074534161490683
11,25,129,4,28,0,0.8012422360248447
11,26,129,4,25,3,0.8198757763975155
11,27,130,3,26,2,0.8198757763975155
11,28,131,2,28,0,0.8136645962732919
11,29,131,2,28,0,0.8136645962732919
11,30,130,3,28,0,0.8074534161490683
11,31,129,4,27,1,0.8074534161490683
11,32,128,5,24,4,0.8198757763975155
11,33,129,4,21,7,0.84472049689441
11,34,131,2,27,1,0.8198757763975155
11,35,127,6,22,6,0.8260869565217391
11,36,127,6,21,7,0.8322981366459627
11,37,128,5,21,7,0.8385093167701864
11,38,126,7,18,10,0.84472049689441
11,39,127,6,19,9,0.84472049689441
11,40,127,6,21,7,0.8322981366459627
11,41,128,5,24,4,0.8198757763975155
11,42,127,6,23,5,0.8198757763975155
11,43,128,5,23,5,0.8260869565217391
11,44,127,6,23,5,0.8198757763975155
11,45,126,7,22,6,0.8198757763975155
11,46,126,7,22,6,0.8198757763975155
11,47,126,7,22,6,0.8198757763975155
11,48,123,10,15,13,0.84472049689441
11,49,124,9,12,16,0.8695652173913043
11,50,124,9,12,16,0.8695652173913043
11,51,124,9,12,16,0.8695652173913043
11,52,123,10,12,16,0.8633540372670807
11,53,124,9,11,17,0.8757763975155279
12,12,115,18,26,2,0.7267080745341615
12,13,119,14,25,3,0.7577639751552795
12,14,124,9,26,2,0.782608695652174
12,15,125,8,26,2,0.7888198757763976
12,16,127,6,27,1,0.7950310559006211
12,17,130,3,27,1,0.8136645962732919
12,18,128,5,28,0,0.7950310559006211
12,19,128,5,27,1,0.8012422360248447
12,20,128,5,26,2,0.8074534161490683
12,21,129,4,27,1,0.8074534161490683
12,22,127,6,28,0,0.7888198757763976
12,23,126,7,26,2,0.7950310559006211
12,24,129,4,25,3,0.8198757763975155
12,25,130,3,28,0,0.8074534161490683
12,26,127,6,24,4,0.8136645962732919
12,27,132,1,28,0,0.8198757763975155
12,28,131,2,27,1,0.8198757763975155
12,29,131,2,28,0,0.8136645962732919
12,30,131,2,28,0,0.8136645962732919
12,31,126,7,26,2,0.7950310559006211
12,32,129,4,24,4,0.8260869565217391
12,33,131,2,27,1,0.8198757763975155
12,34,130,3,24,4,0.8322981366459627
12,35,127,6,22,6,0.8260869565217391
12,36,127,6,20,8,0.8385093167701864
12,37,128,5,19,9,0.8509316770186336
12,38,126,7,17,11,0.8509316770186336
12,39,127,6,18,10,0.8509316770186336
12,40,127,6,22,6,0.8260869565217391
12,41,127,6,23,5,0.8198757763975155
12,42,125,8,22,6,0.8136645962732919
12,43,128,5,23,5,0.8260869565217391
12,44,127,6,23,5,0.8198757763975155
12,45,127,6,24,4,0.8136645962732919
12,46,124,9,22,6,0.8074534161490683
12,47,125,8,22,6,0.8136645962732919
12,48,123,10,15,13,0.84472049689441
12,49,124,9,12,16,0.8695652173913043
12,50,124,9,12,16,0.8695652173913043
12,51,123,10,12,16,0.8633540372670807
12,52,123,10,10,18,0.8757763975155279
12,53,124,9,11,17,0.8757763975155279
13,13,133,0,28,0,0.8260869565217391
13,14,123,10,22,6,0.8012422360248447
13,15,121,12,16,12,0.8260869565217391
13,16,122,11,21,7,0.8012422360248447
13,17,124,9,23,5,0.8012422360248447
13,18,127,6,24,4,0.8136645962732919
13,19,129,4,26,2,0.8136645962732919
13,20,126,7,25,3,0.8012422360248447
13,21,129,4,26,2,0.8136645962732919
13,22,130,3,28,0,0.8074534161490683
13,23,129,4,27,1,0.8074534161490683
13,24,130,3,27,1,0.8136645962732919
13,25,131,2,28,0,0.8136645962732919
13,26,132,1,28,0,0.8198757763975155
13,27,132,1,28,0,0.8198757763975155
13,28,132,1,27,1,0.8260869565217391
13,29,131,2,27,1,0.8198757763975155
13,30,132,1,28,0,0.8198757763975155
13,31,129,4,28,0,0.8012422360248447
13,32,128,5,24,4,0.8198757763975155
13,33,127,6,21,7,0.8322981366459627
13,34,130,3,27,1,0.8136645962732919
13,35,127,6,21,7,0.8322981366459627
13,36,127,6,19,9,0.84472049689441
13,37,128,5,20,8,0.84472049689441
13,38,126,7,18,10,0.84472049689441
13,39,127,6,19,9,0.84472049689441
13,40,127,6,22,6,0.8260869565217391
13,41,127,6,23,5,0.8198757763975155
13,42,126,7,23,5,0.8136645962732919
13,43,126,7,22,6,0.8198757763975155
13,44,126,7,23,5,0.8136645962732919
13,45,127,6,23,5,0.8198757763975155
13,46,126,7,23,5,0.8136645962732919
13,47,126,7,23,5,0.8136645962732919
13,48,123,10,15,13,0.84472049689441
13,49,124,9,12,16,0.8695652173913043
13,50,123,10,12,16,0.8633540372670807
13,51,123,10,12,16,0.8633540372670807
13,52,122,11,12,16,0.8571428571428571
13,53,125,8,11,17,0.8819875776397516
14,14,119,14,24,4,0.7639751552795031
14,15,131,2,27,1,0.8198757763975155
14,16,124,9,19,9,0.8260869565217391
14,17,129,4,26,2,0.8136645962732919
14,18,131,2,26,2,0.8260869565217391
14,19,130,3,27,1,0.8136645962732919
14,20,131,2,27,1,0.8198757763975155
14,21,131,2,28,0,0.8136645962732919
14,22,130,3,28,0,0.8074534161490683
14,23,131,2,25,3,0.8322981366459627
14,24,132,1,27,1,0.8260869565217391
14,25,132,1,28,0,0.8198757763975155
14,26,133,0,28,0,0.8260869565217391
14,27,132,1,24,4,0.84472049689441
14,28,133,0,28,0,0.8260869565217391
14,29,132,1,27,1,0.8260869565217391
14,30,129,4,27,1,0.8074534161490683
14,31,129,4,28,0,0.8012422360248447
14,32,125,8,19,9,0.8322981366459627
14,33,129,4,24,4,0.8260869565217391
14,34,130,3,27,1,0.8136645962732919
14,35,131,2,27,1,0.8198757763975155
14,36,127,6,21,7,0.8322981366459627
14,37,124,9,17,11,0.8385093167701864
14,38,124,9,17,11,0.8385093167701864
14,39,124,9,16,12,0.84472049689441
14,40,125,8,20,8,0.8260869565217391
14,41,127,6,23,5,0.8198757763975155
14,42,126,7,23,5,0.8136645962732919
14,43,124,9,21,7,0.8136645962732919
14,44,125,8,22,6,0.8136645962732919
14,45,125,8,23,5,0.8074534161490683
14,46,125,8,22,6,0.8136645962732919
14,47,125,8,23,5,0.8074534161490683
14,48,124,9,16,12,0.84472049689441
14,49,123,10,12,16,0.8633540372670807
14,50,120,13,12,16,0.84472049689441
14,51,121,12,12,16,0.8509316770186336
14,52,122,11,12,16,0.8571428571428571
14,53,124,9,11,17,0.8757763975155279
15,15,127,6,27,1,0.7950310559006211
15,16,119,14,19,9,0.7950310559006211
15,17,122,11,27,1,0.7639751552795031
15,18,129,4,28,0,0.8012422360248447
15,19,129,4,28,0,0.8012422360248447
15,20,130,3,27,1,0.8136645962732919
15,21,131,2,27,1,0.8198757763975155
15,22,130,3,28,0,0.8074534161490683
15,23,130,3,26,2,0.8198757763975155
15,24,130,3,25,3,0.8260869565217391
15,25,133,0,28,0,0.8260869565217391
15,26,132,1,26,2,0.8322981366459627
15,27,132,1,28,0,0.8198757763975155
15,28,133,0,28,0,0.8260869565217391
