features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,126,0,28,0,0.8181818181818182
1,2,126,0,27,1,0.8246753246753247
1,3,126,0,27,1,0.8246753246753247
1,4,126,0,27,1,0.8246753246753247
1,5,126,0,27,1,0.8246753246753247
1,6,126,0,27,1,0.8246753246753247
1,7,126,0,27,1,0.8246753246753247
1,8,126,0,27,1,0.8246753246753247
1,9,126,0,27,1,0.8246753246753247
1,10,126,0,27,1,0.8246753246753247
1,11,126,0,27,1,0.8246753246753247
1,12,126,0,27,1,0.8246753246753247
1,13,126,0,27,1,0.8246753246753247
1,14,126,0,27,1,0.8246753246753247
1,15,126,0,27,1,0.8246753246753247
1,16,126,0,25,3,0.8376623376623377
1,17,126,0,25,3,0.8376623376623377
1,18,126,0,25,3,0.8376623376623377
1,19,126,0,25,3,0.8376623376623377
1,20,126,0,25,3,0.8376623376623377
1,21,126,0,25,3,0.8376623376623377
1,22,126,0,25,3,0.8376623376623377
1,23,126,0,25,3,0.8376623376623377
1,24,126,0,25,3,0.8376623376623377
1,25,126,0,25,3,0.8376623376623377
1,26,126,0,25,3,0.8376623376623377
1,27,126,0,25,3,0.8376623376623377
1,28,126,0,25,3,0.8376623376623377
1,29,126,0,25,3,0.8376623376623377
1,30,126,0,25,3,0.8376623376623377
1,31,126,0,25,3,0.8376623376623377
1,32,126,0,25,3,0.8376623376623377
1,33,126,0,25,3,0.8376623376623377
1,34,126,0,25,3,0.8376623376623377
1,35,126,0,25,3,0.8376623376623377
1,36,126,0,25,3,0.8376623376623377
1,37,126,0,25,3,0.8376623376623377
1,38,126,0,25,3,0.8376623376623377
1,39,126,0,25,3,0.8376623376623377
1,40,126,0,25,3,0.8376623376623377
1,41,126,0,25,3,0.8376623376623377
1,42,126,0,25,3,0.8376623376623377
1,43,126,0,25,3,0.8376623376623377
1,44,126,0,25,3,0.8376623376623377
1,45,126,0,25,3,0.8376623376623377
2,2,126,0,28,0,0.8181818181818182
2,3,126,0,27,1,0.8246753246753247
2,4,126,0,27,1,0.8246753246753247
2,5,126,0,27,1,0.8246753246753247
2,6,126,0,27,1,0.8246753246753247
2,7,126,0,27,1,0.8246753246753247
2,8,126,0,27,1,0.8246753246753247
2,9,126,0,27,1,0.8246753246753247
2,10,126,0,27,1,0.8246753246753247
2,11,126,0,27,1,0.8246753246753247
2,12,126,0,27,1,0.8246753246753247
2,13,126,0,27,1,0.8246753246753247
2,14,126,0,27,1,0.8246753246753247
2,15,126,0,27,1,0.8246753246753247
2,16,126,0,25,3,0.8376623376623377
2,17,126,0,25,3,0.8376623376623377
2,18,126,0,25,3,0.8376623376623377
2,19,126,0,25,3,0.8376623376623377
2,20,126,0,25,3,0.8376623376623377
2,21,126,0,25,3,0.8376623376623377
2,22,126,0,25,3,0.8376623376623377
2,23,126,0,25,3,0.8376623376623377
2,24,126,0,25,3,0.8376623376623377
2,25,126,0,25,3,0.8376623376623377
2,26,126,0,25,3,0.8376623376623377
2,27,126,0,25,3,0.8376623376623377
2,28,126,0,25,3,0.8376623376623377
2,29,126,0,25,3,0.8376623376623377
2,30,126,0,25,3,0.8376623376623377
2,31,126,0,25,3,0.8376623376623377
2,32,126,0,25,3,0.8376623376623377
2,33,126,0,25,3,0.8376623376623377
2,34,126,0,25,3,0.8376623376623377
2,35,126,0,25,3,0.8376623376623377
2,36,126,0,25,3,0.8376623376623377
2,37,126,0,25,3,0.8376623376623377
2,38,126,0,25,3,0.8376623376623377
2,39,126,0,25,3,0.8376623376623377
2,40,126,0,25,3,0.8376623376623377
2,41,126,0,25,3,0.8376623376623377
2,42,126,0,25,3,0.8376623376623377
2,43,126,0,25,3,0.8376623376623377
2,44,126,0,25,3,0.8376623376623377
2,45,126,0,25,3,0.8376623376623377
3,3,126,0,27,1,0.8246753246753247
3,4,126,0,27,1,0.8246753246753247
