features_begin_index,features_mid_index,tn,fp,fn,tp,acc
2,26,132,2,18,10,0.876543209877
2,27,132,2,17,11,0.882716049383
2,28,132,2,16,12,0.888888888889
2,29,132,2,15,13,0.895061728395
2,30,132,2,17,11,0.882716049383
2,31,132,2,17,11,0.882716049383
2,32,131,3,11,17,0.913580246914
2,33,130,4,12,16,0.901234567901
2,34,130,4,11,17,0.907407407407
2,35,131,3,11,17,0.913580246914
2,36,131,3,11,17,0.913580246914
2,37,131,3,11,17,0.913580246914
2,38,131,3,11,17,0.913580246914
2,39,131,3,11,17,0.913580246914
2,40,131,3,10,18,0.91975308642
2,41,131,3,10,18,0.91975308642
2,42,131,3,11,17,0.913580246914
2,43,131,3,11,17,0.913580246914
2,44,131,3,11,17,0.913580246914
2,45,131,3,11,17,0.913580246914
2,46,131,3,10,18,0.91975308642
2,47,131,3,10,18,0.91975308642
2,48,130,4,6,22,0.938271604938
2,49,131,3,6,22,0.944444444444
2,50,131,3,5,23,0.950617283951
2,51,131,3,5,23,0.950617283951
2,52,132,2,5,23,0.956790123457
2,53,134,0,0,28,1.0
3,3,132,2,25,3,0.833333333333
3,4,132,2,25,3,0.833333333333
3,5,132,2,25,3,0.833333333333
3,6,131,3,21,7,0.851851851852
3,7,131,3,21,7,0.851851851852
3,8,131,3,21,7,0.851851851852
3,9,131,3,22,6,0.845679012346
3,10,132,2,22,6,0.851851851852
3,11,131,3,22,6,0.845679012346
3,12,130,4,18,10,0.864197530864
3,13,129,5,16,12,0.87037037037
3,14,130,4,16,12,0.876543209877
3,15,130,4,16,12,0.876543209877
3,16,129,5,17,11,0.864197530864
3,17,129,5,15,13,0.876543209877
3,18,131,3,16,12,0.882716049383
3,19,131,3,16,12,0.882716049383
3,20,131,3,16,12,0.882716049383
3,21,130,4,15,13,0.882716049383
3,22,132,2,17,11,0.882716049383
3,23,132,2,17,11,0.882716049383
3,24,132,2,16,12,0.888888888889
3,25,132,2,17,11,0.882716049383
3,26,132,2,18,10,0.876543209877
3,27,132,2,17,11,0.882716049383
3,28,132,2,17,11,0.882716049383
3,29,132,2,16,12,0.888888888889
3,30,132,2,16,12,0.888888888889
3,31,132,2,16,12,0.888888888889
3,32,131,3,12,16,0.907407407407
3,33,130,4,11,17,0.907407407407
3,34,130,4,11,17,0.907407407407
3,35,131,3,11,17,0.913580246914
3,36,131,3,11,17,0.913580246914
3,37,131,3,11,17,0.913580246914
3,38,131,3,10,18,0.91975308642
3,39,131,3,10,18,0.91975308642
3,40,131,3,10,18,0.91975308642
3,41,131,3,10,18,0.91975308642
3,42,131,3,10,18,0.91975308642
3,43,131,3,10,18,0.91975308642
3,44,131,3,10,18,0.91975308642
3,45,131,3,10,18,0.91975308642
3,46,131,3,10,18,0.91975308642
3,47,131,3,10,18,0.91975308642
3,48,130,4,5,23,0.944444444444
3,49,130,4,6,22,0.938271604938
3,50,132,2,5,23,0.956790123457
3,51,132,2,5,23,0.956790123457
3,52,132,2,5,23,0.956790123457
3,53,134,0,0,28,1.0
4,4,134,0,28,0,0.827160493827
4,5,134,0,28,0,0.827160493827
4,6,134,0,28,0,0.827160493827
4,7,134,0,28,0,0.827160493827
4,8,130,4,20,8,0.851851851852
4,9,131,3,23,5,0.83950617284
4,10,129,5,20,8,0.845679012346
4,11,129,5,20,8,0.845679012346
4,12,130,4,18,10,0.864197530864
4,13,129,5,19,9,0.851851851852
4,14,128,6,16,12,0.864197530864
