features_begin_index,features_mid_index,tn,fp,fn,tp,acc
33,35,130,0,26,2,0.8354430379746836
33,36,130,0,26,2,0.8354430379746836
33,37,130,0,27,1,0.8291139240506329
33,38,130,0,26,2,0.8354430379746836
33,39,130,0,24,4,0.8481012658227848
33,40,130,0,25,3,0.8417721518987342
33,41,130,0,25,3,0.8417721518987342
33,42,130,0,26,2,0.8354430379746836
33,43,130,0,26,2,0.8354430379746836
33,44,130,0,26,2,0.8354430379746836
33,45,130,0,26,2,0.8354430379746836
33,46,130,0,22,6,0.8607594936708861
33,47,130,0,21,7,0.8670886075949367
33,48,130,0,21,7,0.8670886075949367
33,49,130,0,21,7,0.8670886075949367
33,50,129,1,16,12,0.8924050632911392
33,51,126,4,9,19,0.9177215189873418
34,34,130,0,26,2,0.8354430379746836
34,35,130,0,26,2,0.8354430379746836
34,36,130,0,26,2,0.8354430379746836
34,37,130,0,27,1,0.8291139240506329
34,38,130,0,26,2,0.8354430379746836
34,39,130,0,23,5,0.8544303797468354
34,40,130,0,25,3,0.8417721518987342
34,41,130,0,26,2,0.8354430379746836
34,42,130,0,26,2,0.8354430379746836
34,43,130,0,26,2,0.8354430379746836
34,44,130,0,26,2,0.8354430379746836
34,45,130,0,26,2,0.8354430379746836
34,46,130,0,22,6,0.8607594936708861
34,47,130,0,21,7,0.8670886075949367
34,48,130,0,21,7,0.8670886075949367
34,49,130,0,21,7,0.8670886075949367
34,50,127,3,15,13,0.8860759493670886
34,51,125,5,9,19,0.9113924050632911
35,35,130,0,27,1,0.8291139240506329
35,36,130,0,27,1,0.8291139240506329
35,37,130,0,27,1,0.8291139240506329
35,38,130,0,26,2,0.8354430379746836
35,39,130,0,23,5,0.8544303797468354
35,40,130,0,25,3,0.8417721518987342
35,41,130,0,26,2,0.8354430379746836
35,42,130,0,26,2,0.8354430379746836
35,43,130,0,26,2,0.8354430379746836
35,44,130,0,26,2,0.8354430379746836
35,45,130,0,26,2,0.8354430379746836
35,46,130,0,24,4,0.8481012658227848
35,47,130,0,21,7,0.8670886075949367
35,48,130,0,21,7,0.8670886075949367
35,49,130,0,21,7,0.8670886075949367
