features_begin_index,features_mid_index,tn,fp,fn,tp,acc
7,32,129,3,18,10,0.86875
7,33,129,3,18,10,0.86875
7,34,129,3,18,10,0.86875
7,35,129,3,18,10,0.86875
7,36,129,3,17,11,0.875
7,37,129,3,17,11,0.875
7,38,129,3,17,11,0.875
7,39,129,3,17,11,0.875
7,40,129,3,17,11,0.875
7,41,129,3,19,9,0.8625
7,42,129,3,19,9,0.8625
7,43,129,3,19,9,0.8625
7,44,129,3,19,9,0.8625
7,45,129,3,19,9,0.8625
7,46,129,3,19,9,0.8625
7,47,126,6,7,21,0.91875
7,48,126,6,7,21,0.91875
7,49,126,6,7,21,0.91875
7,50,125,7,7,21,0.9125
7,51,130,2,7,21,0.94375
7,52,129,3,5,23,0.95
8,8,132,0,28,0,0.825
8,9,132,0,28,0,0.825
8,10,132,0,28,0,0.825
8,11,132,0,28,0,0.825
8,12,132,0,28,0,0.825
8,13,132,0,28,0,0.825
8,14,132,0,28,0,0.825
8,15,132,0,28,0,0.825
8,16,132,0,28,0,0.825
8,17,132,0,28,0,0.825
8,18,132,0,28,0,0.825
8,19,132,0,28,0,0.825
8,20,132,0,28,0,0.825
8,21,132,0,28,0,0.825
8,22,132,0,28,0,0.825
8,23,132,0,27,1,0.83125
8,24,132,0,26,2,0.8375
8,25,132,0,26,2,0.8375
8,26,132,0,26,2,0.8375
8,27,132,0,26,2,0.8375
8,28,132,0,26,2,0.8375
8,29,132,0,26,2,0.8375
8,30,132,0,26,2,0.8375
8,31,130,2,18,10,0.875
8,32,128,4,17,11,0.86875
8,33,128,4,17,11,0.86875
8,34,129,3,17,11,0.875
8,35,129,3,17,11,0.875
8,36,129,3,17,11,0.875
8,37,129,3,17,11,0.875
8,38,129,3,17,11,0.875
8,39,129,3,17,11,0.875
8,40,129,3,17,11,0.875
8,41,129,3,17,11,0.875
8,42,129,3,17,11,0.875
8,43,129,3,17,11,0.875
8,44,129,3,17,11,0.875
8,45,129,3,17,11,0.875
8,46,129,3,17,11,0.875
8,47,125,7,8,20,0.90625
8,48,125,7,8,20,0.90625
8,49,125,7,7,21,0.9125
8,50,125,7,7,21,0.9125
8,51,129,3,8,20,0.93125
8,52,129,3,6,22,0.94375
9,9,132,0,28,0,0.825
9,10,132,0,28,0,0.825
9,11,132,0,28,0,0.825
9,12,132,0,28,0,0.825
9,13,132,0,28,0,0.825
9,14,132,0,28,0,0.825
9,15,132,0,28,0,0.825
9,16,132,0,28,0,0.825
9,17,132,0,28,0,0.825
9,18,132,0,28,0,0.825
9,19,132,0,28,0,0.825
9,20,132,0,28,0,0.825
9,21,132,0,28,0,0.825
9,22,132,0,28,0,0.825
9,23,132,0,27,1,0.83125
9,24,132,0,27,1,0.83125
9,25,132,0,26,2,0.8375
9,26,132,0,26,2,0.8375
9,27,132,0,26,2,0.8375
9,28,132,0,26,2,0.8375
9,29,132,0,25,3,0.84375
9,30,132,0,26,2,0.8375
9,31,131,1,18,10,0.88125
9,32,131,1,17,11,0.8875
9,33,131,1,17,11,0.8875
9,34,131,1,17,11,0.8875
9,35,131,1,17,11,0.8875
9,36,131,1,17,11,0.8875
9,37,131,1,17,11,0.8875
9,38,131,1,17,11,0.8875
9,39,131,1,17,11,0.8875
9,40,131,1,17,11,0.8875
9,41,131,1,17,11,0.8875
9,42,131,1,17,11,0.8875
9,43,131,1,17,11,0.8875
9,44,131,1,17,11,0.8875
9,45,131,1,17,11,0.8875
9,46,131,1,17,11,0.8875
9,47,127,5,10,18,0.90625
9,48,127,5,8,20,0.91875
9,49,127,5,7,21,0.925
9,50,127,5,7,21,0.925
9,51,128,4,7,21,0.93125
9,52,129,3,5,23,0.95
10,10,132,0,28,0,0.825
10,11,132,0,28,0,0.825
10,12,132,0,28,0,0.825
10,13,132,0,28,0,0.825
10,14,132,0,28,0,0.825
10,15,132,0,28,0,0.825
10,16,132,0,28,0,0.825
10,17,132,0,28,0,0.825
10,18,132,0,28,0,0.825
10,19,132,0,28,0,0.825
10,20,132,0,28,0,0.825
10,21,132,0,28,0,0.825
10,22,132,0,28,0,0.825
10,23,132,0,28,0,0.825
10,24,132,0,28,0,0.825
10,25,132,0,28,0,0.825
10,26,132,0,28,0,0.825
10,27,132,0,26,2,0.8375
10,28,132,0,26,2,0.8375
10,29,132,0,26,2,0.8375
10,30,132,0,26,2,0.8375
10,31,131,1,18,10,0.88125
10,32,131,1,17,11,0.8875
10,33,131,1,17,11,0.8875
10,34,131,1,17,11,0.8875
10,35,131,1,17,11,0.8875
10,36,131,1,17,11,0.8875
10,37,131,1,17,11,0.8875
10,38,131,1,17,11,0.8875
10,39,131,1,17,11,0.8875
10,40,131,1,17,11,0.8875
10,41,131,1,17,11,0.8875
10,42,131,1,18,10,0.88125
10,43,131,1,18,10,0.88125
10,44,131,1,17,11,0.8875
10,45,131,1,17,11,0.8875
10,46,131,1,17,11,0.8875
10,47,127,5,10,18,0.90625
10,48,127,5,10,18,0.90625
10,49,127,5,7,21,0.925
10,50,127,5,7,21,0.925
10,51,128,4,7,21,0.93125
10,52,128,4,5,23,0.94375
11,11,132,0,28,0,0.825
11,12,132,0,28,0,0.825
11,13,132,0,28,0,0.825
11,14,132,0,28,0,0.825
11,15,132,0,28,0,0.825
11,16,132,0,28,0,0.825
11,17,132,0,28,0,0.825
11,18,132,0,28,0,0.825
11,19,132,0,28,0,0.825
11,20,132,0,28,0,0.825
11,21,132,0,28,0,0.825
11,22,132,0,28,0,0.825
11,23,132,0,28,0,0.825
11,24,132,0,28,0,0.825
11,25,132,0,28,0,0.825
11,26,132,0,28,0,0.825
11,27,132,0,26,2,0.8375
11,28,132,0,26,2,0.8375
11,29,132,0,26,2,0.8375
11,30,132,0,25,3,0.84375
11,31,131,1,18,10,0.88125
11,32,131,1,17,11,0.8875
11,33,131,1,17,11,0.8875
11,34,131,1,17,11,0.8875
11,35,131,1,17,11,0.8875
11,36,131,1,17,11,0.8875
11,37,131,1,17,11,0.8875
11,38,131,1,17,11,0.8875
11,39,131,1,18,10,0.88125
11,40,131,1,17,11,0.8875
11,41,131,1,17,11,0.8875
11,42,131,1,18,10,0.88125
11,43,131,1,18,10,0.88125
11,44,131,1,18,10,0.88125
11,45,131,1,18,10,0.88125
11,46,131,1,18,10,0.88125
11,47,127,5,10,18,0.90625
11,48,126,6,10,18,0.9
11,49,127,5,7,21,0.925
11,50,127,5,7,21,0.925
11,51,128,4,7,21,0.93125
11,52,128,4,5,23,0.94375
12,12,132,0,28,0,0.825
12,13,132,0,28,0,0.825
12,14,132,0,28,0,0.825
12,15,132,0,28,0,0.825
12,16,132,0,28,0,0.825
12,17,132,0,28,0,0.825
12,18,132,0,28,0,0.825
12,19,132,0,28,0,0.825
12,20,132,0,28,0,0.825
12,21,132,0,28,0,0.825
12,22,132,0,28,0,0.825
12,23,132,0,28,0,0.825
12,24,132,0,28,0,0.825
12,25,132,0,28,0,0.825
12,26,132,0,28,0,0.825
12,27,132,0,26,2,0.8375
12,28,132,0,25,3,0.84375
12,29,132,0,25,3,0.84375
12,30,132,0,25,3,0.84375
12,31,131,1,19,9,0.875
12,32,131,1,17,11,0.8875
12,33,131,1,17,11,0.8875
12,34,131,1,17,11,0.8875
12,35,131,1,18,10,0.88125
12,36,131,1,18,10,0.88125
12,37,131,1,18,10,0.88125
12,38,131,1,17,11,0.8875
12,39,131,1,18,10,0.88125
12,40,131,1,18,10,0.88125
12,41,131,1,18,10,0.88125
12,42,131,1,18,10,0.88125
12,43,131,1,18,10,0.88125
12,44,131,1,18,10,0.88125
12,45,131,1,18,10,0.88125
12,46,131,1,18,10,0.88125
12,47,126,6,10,18,0.9
12,48,126,6,9,19,0.90625
12,49,125,7,6,22,0.91875
12,50,125,7,6,22,0.91875
12,51,128,4,7,21,0.93125
12,52,128,4,5,23,0.94375
13,13,132,0,28,0,0.825
13,14,132,0,28,0,0.825
13,15,132,0,28,0,0.825
13,16,132,0,28,0,0.825
13,17,132,0,28,0,0.825
13,18,132,0,28,0,0.825
13,19,132,0,28,0,0.825
13,20,132,0,28,0,0.825
13,21,132,0,28,0,0.825
13,22,132,0,28,0,0.825
13,23,132,0,28,0,0.825
13,24,132,0,28,0,0.825
13,25,132,0,28,0,0.825
13,26,132,0,28,0,0.825
13,27,132,0,26,2,0.8375
13,28,132,0,25,3,0.84375
13,29,132,0,25,3,0.84375
13,30,132,0,25,3,0.84375
13,31,131,1,19,9,0.875
13,32,131,1,17,11,0.8875
13,33,131,1,17,11,0.8875
13,34,131,1,18,10,0.88125
13,35,131,1,18,10,0.88125
13,36,131,1,19,9,0.875
13,37,131,1,19,9,0.875
13,38,131,1,18,10,0.88125
13,39,131,1,19,9,0.875
13,40,131,1,20,8,0.86875
13,41,131,1,20,8,0.86875
13,42,131,1,19,9,0.875
13,43,131,1,19,9,0.875
13,44,131,1,19,9,0.875
13,45,131,1,19,9,0.875
13,46,131,1,19,9,0.875
13,47,127,5,11,17,0.9
13,48,127,5,10,18,0.90625
13,49,125,7,8,20,0.90625
13,50,125,7,7,21,0.9125
13,51,127,5,6,22,0.93125
13,52,129,3,5,23,0.95
14,14,132,0,28,0,0.825
14,15,132,0,28,0,0.825
14,16,132,0,28,0,0.825
14,17,132,0,28,0,0.825
14,18,132,0,28,0,0.825
14,19,132,0,28,0,0.825
14,20,132,0,28,0,0.825
14,21,132,0,28,0,0.825
14,22,132,0,28,0,0.825
14,23,132,0,28,0,0.825
14,24,132,0,28,0,0.825
14,25,132,0,28,0,0.825
14,26,132,0,28,0,0.825
14,27,132,0,27,1,0.83125
14,28,132,0,25,3,0.84375
14,29,132,0,25,3,0.84375
14,30,132,0,26,2,0.8375
14,31,131,1,18,10,0.88125
14,32,131,1,18,10,0.88125
14,33,131,1,19,9,0.875
14,34,131,1,19,9,0.875
14,35,131,1,19,9,0.875
14,36,131,1,19,9,0.875
14,37,131,1,19,9,0.875
14,38,131,1,19,9,0.875
14,39,131,1,19,9,0.875
14,40,131,1,19,9,0.875
14,41,131,1,20,8,0.86875
14,42,131,1,20,8,0.86875
14,43,131,1,20,8,0.86875
14,44,131,1,20,8,0.86875
14,45,131,1,20,8,0.86875
14,46,131,1,20,8,0.86875
14,47,127,5,11,17,0.9
14,48,127,5,11,17,0.9
14,49,126,6,10,18,0.9
14,50,126,6,10,18,0.9
14,51,129,3,8,20,0.93125
14,52,130,2,5,23,0.95625
15,15,132,0,28,0,0.825
15,16,132,0,28,0,0.825
15,17,132,0,28,0,0.825
15,18,132,0,28,0,0.825
15,19,132,0,28,0,0.825
15,20,132,0,28,0,0.825
15,21,132,0,28,0,0.825
15,22,132,0,28,0,0.825
15,23,132,0,28,0,0.825
15,24,132,0,28,0,0.825
15,25,132,0,28,0,0.825
15,26,132,0,28,0,0.825
15,27,132,0,26,2,0.8375
15,28,132,0,25,3,0.84375
15,29,132,0,25,3,0.84375
15,30,132,0,26,2,0.8375
15,31,131,1,19,9,0.875
15,32,131,1,18,10,0.88125
15,33,131,1,18,10,0.88125
15,34,131,1,18,10,0.88125
15,35,131,1,18,10,0.88125
15,36,131,1,18,10,0.88125
15,37,131,1,18,10,0.88125
15,38,131,1,18,10,0.88125
15,39,131,1,18,10,0.88125
15,40,131,1,18,10,0.88125
15,41,131,1,20,8,0.86875
15,42,131,1,20,8,0.86875
15,43,131,1,20,8,0.86875
15,44,131,1,20,8,0.86875
15,45,131,1,20,8,0.86875
15,46,131,1,20,8,0.86875
15,47,127,5,11,17,0.9
15,48,127,5,11,17,0.9
15,49,126,6,9,19,0.90625
15,50,126,6,9,19,0.90625
15,51,129,3,7,21,0.9375
15,52,130,2,6,22,0.95
16,16,132,0,28,0,0.825
16,17,132,0,28,0,0.825
16,18,132,0,28,0,0.825
16,19,132,0,28,0,0.825
16,20,132,0,28,0,0.825
16,21,132,0,28,0,0.825
16,22,132,0,28,0,0.825
16,23,132,0,28,0,0.825
16,24,132,0,28,0,0.825
16,25,132,0,28,0,0.825
16,26,132,0,28,0,0.825
16,27,132,0,26,2,0.8375
16,28,132,0,26,2,0.8375
16,29,132,0,26,2,0.8375
16,30,132,0,26,2,0.8375
16,31,131,1,21,7,0.8625
16,32,131,1,18,10,0.88125
16,33,131,1,18,10,0.88125
16,34,131,1,20,8,0.86875
16,35,131,1,21,7,0.8625
16,36,131,1,20,8,0.86875
16,37,131,1,20,8,0.86875
16,38,131,1,20,8,0.86875
16,39,131,1,20,8,0.86875
16,40,131,1,19,9,0.875
16,41,131,1,19,9,0.875
16,42,131,1,19,9,0.875
16,43,131,1,19,9,0.875
16,44,131,1,19,9,0.875
16,45,131,1,19,9,0.875
16,46,131,1,20,8,0.86875
16,47,126,6,10,18,0.9
16,48,126,6,10,18,0.9
16,49,126,6,9,19,0.90625
16,50,126,6,9,19,0.90625
16,51,127,5,9,19,0.9125
16,52,130,2,6,22,0.95
17,17,132,0,28,0,0.825
17,18,132,0,28,0,0.825
17,19,132,0,28,0,0.825
17,20,132,0,28,0,0.825
17,21,132,0,28,0,0.825
17,22,132,0,28,0,0.825
17,23,132,0,28,0,0.825
17,24,132,0,28,0,0.825
17,25,132,0,28,0,0.825
17,26,132,0,28,0,0.825
17,27,132,0,26,2,0.8375
17,28,132,0,26,2,0.8375
17,29,132,0,26,2,0.8375
17,30,132,0,26,2,0.8375
17,31,131,1,21,7,0.8625
17,32,131,1,18,10,0.88125
17,33,131,1,18,10,0.88125
17,34,131,1,18,10,0.88125
17,35,131,1,18,10,0.88125
17,36,131,1,18,10,0.88125
17,37,131,1,18,10,0.88125
17,38,131,1,18,10,0.88125
17,39,131,1,18,10,0.88125
17,40,131,1,18,10,0.88125
17,41,131,1,18,10,0.88125
17,42,131,1,20,8,0.86875
17,43,131,1,19,9,0.875
17,44,131,1,19,9,0.875
17,45,131,1,19,9,0.875
17,46,131,1,19,9,0.875
17,47,126,6,10,18,0.9
17,48,126,6,10,18,0.9
17,49,125,7,9,19,0.9
17,50,124,8,9,19,0.89375
17,51,129,3,9,19,0.925
17,52,130,2,5,23,0.95625
18,18,132,0,28,0,0.825
18,19,132,0,28,0,0.825
18,20,132,0,28,0,0.825
18,21,132,0,28,0,0.825
18,22,132,0,28,0,0.825
18,23,132,0,28,0,0.825
18,24,132,0,28,0,0.825
18,25,132,0,28,0,0.825
18,26,132,0,28,0,0.825
18,27,132,0,26,2,0.8375
18,28,132,0,26,2,0.8375
18,29,132,0,26,2,0.8375
18,30,132,0,26,2,0.8375
18,31,131,1,20,8,0.86875
18,32,131,1,18,10,0.88125
18,33,131,1,18,10,0.88125
18,34,131,1,18,10,0.88125
18,35,131,1,18,10,0.88125
18,36,131,1,17,11,0.8875
18,37,131,1,17,11,0.8875
18,38,131,1,17,11,0.8875
18,39,131,1,17,11,0.8875
18,40,131,1,17,11,0.8875
18,41,131,1,18,10,0.88125
18,42,131,1,19,9,0.875
18,43,131,1,19,9,0.875
18,44,131,1,19,9,0.875
18,45,131,1,19,9,0.875
18,46,131,1,19,9,0.875
18,47,126,6,10,18,0.9
18,48,125,7,10,18,0.89375
18,49,125,7,9,19,0.9
18,50,124,8,8,20,0.9
18,51,127,5,9,19,0.9125
18,52,129,3,5,23,0.95
19,19,132,0,28,0,0.825
19,20,132,0,28,0,0.825
19,21,132,0,28,0,0.825
19,22,132,0,28,0,0.825
19,23,132,0,28,0,0.825
19,24,132,0,28,0,0.825
19,25,132,0,28,0,0.825
19,26,132,0,28,0,0.825
19,27,132,0,28,0,0.825
19,28,132,0,26,2,0.8375
19,29,132,0,26,2,0.8375
19,30,132,0,26,2,0.8375
19,31,131,1,23,5,0.85
19,32,131,1,23,5,0.85
19,33,131,1,23,5,0.85
19,34,131,1,23,5,0.85
19,35,131,1,23,5,0.85
19,36,131,1,23,5,0.85
19,37,131,1,23,5,0.85
19,38,131,1,23,5,0.85
19,39,131,1,23,5,0.85
19,40,131,1,23,5,0.85
19,41,131,1,23,5,0.85
19,42,131,1,23,5,0.85
19,43,131,1,23,5,0.85
19,44,131,1,23,5,0.85
19,45,131,1,23,5,0.85
19,46,131,1,23,5,0.85
19,47,126,6,11,17,0.89375
19,48,125,7,9,19,0.9
19,49,125,7,10,18,0.89375
19,50,125,7,10,18,0.89375
19,51,129,3,9,19,0.925
19,52,130,2,6,22,0.95
20,20,132,0,28,0,0.825
20,21,132,0,28,0,0.825
20,22,132,0,28,0,0.825
20,23,132,0,28,0,0.825
20,24,132,0,28,0,0.825
20,25,132,0,28,0,0.825
20,26,132,0,28,0,0.825
20,27,132,0,28,0,0.825
20,28,132,0,26,2,0.8375
20,29,132,0,26,2,0.8375
20,30,132,0,26,2,0.8375
20,31,131,1,23,5,0.85
20,32,131,1,25,3,0.8375
20,33,131,1,25,3,0.8375
20,34,131,1,25,3,0.8375
20,35,131,1,25,3,0.8375
20,36,131,1,25,3,0.8375
20,37,131,1,25,3,0.8375
20,38,131,1,25,3,0.8375
20,39,131,1,24,4,0.84375
20,40,131,1,24,4,0.84375
20,41,131,1,25,3,0.8375
20,42,131,1,25,3,0.8375
20,43,131,1,25,3,0.8375
20,44,131,1,25,3,0.8375
