features_begin_index,features_mid_index,tn,fp,fn,tp,acc
16,31,128,6,26,2,0.802469135802
16,32,131,3,27,1,0.814814814815
16,33,127,7,25,3,0.802469135802
16,34,126,8,24,4,0.802469135802
16,35,129,5,23,5,0.827160493827
16,36,129,5,26,2,0.808641975309
16,37,125,9,18,10,0.833333333333
16,38,126,8,19,9,0.833333333333
16,39,124,10,18,10,0.827160493827
16,40,126,8,21,7,0.820987654321
16,41,126,8,22,6,0.814814814815
16,42,126,8,24,4,0.802469135802
16,43,125,9,21,7,0.814814814815
16,44,128,6,23,5,0.820987654321
16,45,126,8,21,7,0.820987654321
16,46,126,8,21,7,0.820987654321
16,47,126,8,23,5,0.808641975309
16,48,126,8,17,11,0.845679012346
16,49,125,9,15,13,0.851851851852
16,50,126,8,13,15,0.87037037037
16,51,125,9,13,15,0.864197530864
16,52,123,11,11,17,0.864197530864
