features_begin_index,features_mid_index,tn,fp,fn,tp,acc
3,25,130,4,27,1,0.808641975308642
3,26,130,4,27,1,0.808641975308642
3,27,130,4,27,1,0.808641975308642
3,28,128,6,25,3,0.808641975308642
3,29,126,8,23,5,0.808641975308642
3,30,127,7,25,3,0.8024691358024691
3,31,126,8,24,4,0.8024691358024691
3,32,131,3,22,6,0.845679012345679
3,33,131,3,22,6,0.845679012345679
3,34,130,4,22,6,0.8395061728395061
3,35,131,3,22,6,0.845679012345679
3,36,132,2,22,6,0.8518518518518519
3,37,128,6,22,6,0.8271604938271605
3,38,129,5,22,6,0.8333333333333334
3,39,126,8,21,7,0.8209876543209876
3,40,125,9,21,7,0.8148148148148148
3,41,126,8,21,7,0.8209876543209876
3,42,122,12,20,8,0.8024691358024691
3,43,122,12,20,8,0.8024691358024691
3,44,122,12,20,8,0.8024691358024691
3,45,122,12,20,8,0.8024691358024691
3,46,121,13,20,8,0.7962962962962963
3,47,121,13,20,8,0.7962962962962963
3,48,125,9,14,14,0.8580246913580247
3,49,126,8,11,17,0.8827160493827161
3,50,124,10,11,17,0.8703703703703703
3,51,123,11,11,17,0.8641975308641975
3,52,124,10,11,17,0.8703703703703703
4,4,123,11,18,10,0.8209876543209876
4,5,125,9,21,7,0.8148148148148148
4,6,122,12,22,6,0.7901234567901234
4,7,123,11,20,8,0.808641975308642
4,8,122,12,20,8,0.8024691358024691
4,9,124,10,23,5,0.7962962962962963
4,10,123,11,23,5,0.7901234567901234
4,11,123,11,22,6,0.7962962962962963
4,12,127,7,24,4,0.808641975308642
4,13,122,12,23,5,0.7839506172839507
4,14,129,5,26,2,0.808641975308642
4,15,126,8,26,2,0.7901234567901234
4,16,128,6,26,2,0.8024691358024691
4,17,128,6,26,2,0.8024691358024691
4,18,128,6,26,2,0.8024691358024691
4,19,128,6,26,2,0.8024691358024691
4,20,128,6,27,1,0.7962962962962963
4,21,127,7,26,2,0.7962962962962963
4,22,129,5,26,2,0.808641975308642
4,23,126,8,27,1,0.7839506172839507
4,24,129,5,26,2,0.808641975308642
4,25,130,4,26,2,0.8148148148148148
4,26,130,4,27,1,0.808641975308642
4,27,131,3,25,3,0.8271604938271605
4,28,126,8,25,3,0.7962962962962963
4,29,125,9,21,7,0.8148148148148148
4,30,123,11,20,8,0.808641975308642
4,31,127,7,26,2,0.7962962962962963
4,32,129,5,22,6,0.8333333333333334
4,33,128,6,22,6,0.8271604938271605
4,34,130,4,22,6,0.8395061728395061
4,35,131,3,22,6,0.845679012345679
4,36,131,3,22,6,0.845679012345679
4,37,128,6,22,6,0.8271604938271605
4,38,127,7,21,7,0.8271604938271605
4,39,127,7,21,7,0.8271604938271605
4,40,127,7,21,7,0.8271604938271605
4,41,126,8,21,7,0.8209876543209876
4,42,122,12,21,7,0.7962962962962963
4,43,122,12,20,8,0.8024691358024691
4,44,122,12,20,8,0.8024691358024691
4,45,121,13,21,7,0.7901234567901234
4,46,121,13,21,7,0.7901234567901234
4,47,121,13,20,8,0.7962962962962963
4,48,126,8,15,13,0.8580246913580247
4,49,126,8,12,16,0.8765432098765432
4,50,125,9,12,16,0.8703703703703703
4,51,124,10,10,18,0.8765432098765432
4,52,124,10,10,18,0.8765432098765432
5,5,123,11,22,6,0.7962962962962963
5,6,124,10,21,7,0.808641975308642
5,7,124,10,20,8,0.8148148148148148
5,8,124,10,21,7,0.808641975308642
5,9,124,10,25,3,0.7839506172839507
5,10,125,9,24,4,0.7962962962962963
5,11,126,8,23,5,0.808641975308642
5,12,134,0,26,2,0.8395061728395061
5,13,124,10,24,4,0.7901234567901234
5,14,129,5,27,1,0.8024691358024691
5,15,127,7,26,2,0.7962962962962963
5,16,126,8,27,1,0.7839506172839507
5,17,125,9,26,2,0.7839506172839507
5,18,126,8,27,1,0.7839506172839507
5,19,126,8,27,1,0.7839506172839507
5,20,127,7,27,1,0.7901234567901234
5,21,128,6,27,1,0.7962962962962963
5,22,128,6,27,1,0.7962962962962963
5,23,127,7,27,1,0.7901234567901234
5,24,128,6,27,1,0.7962962962962963
5,25,127,7,27,1,0.7901234567901234
5,26,129,5,27,1,0.8024691358024691
5,27,130,4,26,2,0.8148148148148148
5,28,126,8,23,5,0.808641975308642
5,29,126,8,21,7,0.8209876543209876
5,30,124,10,21,7,0.808641975308642
5,31,125,9,22,6,0.808641975308642
5,32,130,4,22,6,0.8395061728395061
5,33,129,5,21,7,0.8395061728395061
5,34,129,5,22,6,0.8333333333333334
5,35,131,3,22,6,0.845679012345679
5,36,131,3,22,6,0.845679012345679
5,37,130,4,21,7,0.845679012345679
5,38,127,7,20,8,0.8333333333333334
5,39,125,9,20,8,0.8209876543209876
5,40,124,10,21,7,0.808641975308642
5,41,123,11,21,7,0.8024691358024691
5,42,123,11,21,7,0.8024691358024691
5,43,121,13,20,8,0.7962962962962963
5,44,121,13,20,8,0.7962962962962963
5,45,122,12,20,8,0.8024691358024691
5,46,121,13,21,7,0.7901234567901234
5,47,122,12,18,10,0.8148148148148148
5,48,126,8,15,13,0.8580246913580247
5,49,126,8,13,15,0.8703703703703703
5,50,125,9,11,17,0.8765432098765432
5,51,124,10,11,17,0.8703703703703703
5,52,124,10,11,17,0.8703703703703703
6,6,110,24,21,7,0.7222222222222222
6,7,123,11,20,8,0.808641975308642
6,8,121,13,20,8,0.7962962962962963
6,9,124,10,23,5,0.7962962962962963
6,10,125,9,22,6,0.808641975308642
6,11,128,6,24,4,0.8148148148148148
6,12,130,4,24,4,0.8271604938271605
6,13,123,11,24,4,0.7839506172839507
6,14,129,5,27,1,0.8024691358024691
6,15,123,11,27,1,0.7654320987654321
6,16,124,10,27,1,0.7716049382716049
6,17,126,8,27,1,0.7839506172839507
6,18,129,5,27,1,0.8024691358024691
6,19,129,5,27,1,0.8024691358024691
6,20,130,4,27,1,0.808641975308642
6,21,127,7,27,1,0.7901234567901234
6,22,130,4,28,0,0.8024691358024691
6,23,129,5,28,0,0.7962962962962963
6,24,132,2,28,0,0.8148148148148148
6,25,131,3,28,0,0.808641975308642
6,26,131,3,28,0,0.808641975308642
6,27,132,2,28,0,0.8148148148148148
6,28,128,6,27,1,0.7962962962962963
6,29,122,12,23,5,0.7839506172839507
6,30,122,12,23,5,0.7839506172839507
6,31,123,11,23,5,0.7901234567901234
6,32,128,6,20,8,0.8395061728395061
6,33,128,6,21,7,0.8333333333333334
6,34,129,5,21,7,0.8395061728395061
6,35,130,4,22,6,0.8395061728395061
6,36,129,5,22,6,0.8333333333333334
6,37,126,8,20,8,0.8271604938271605
6,38,125,9,20,8,0.8209876543209876
6,39,125,9,18,10,0.8333333333333334
6,40,123,11,19,9,0.8148148148148148
6,41,122,12,18,10,0.8148148148148148
6,42,123,11,20,8,0.808641975308642
6,43,122,12,21,7,0.7962962962962963
6,44,122,12,20,8,0.8024691358024691
6,45,121,13,19,9,0.8024691358024691
6,46,121,13,18,10,0.808641975308642
6,47,122,12,17,11,0.8209876543209876
6,48,127,7,15,13,0.8641975308641975
6,49,126,8,14,14,0.8641975308641975
6,50,123,11,12,16,0.8580246913580247
6,51,125,9,11,17,0.8765432098765432
6,52,125,9,11,17,0.8765432098765432
7,7,125,9,20,8,0.8209876543209876
7,8,125,9,20,8,0.8209876543209876
7,9,121,13,18,10,0.808641975308642
7,10,129,5,23,5,0.8271604938271605
7,11,132,2,26,2,0.8271604938271605
7,12,124,10,21,7,0.808641975308642
7,13,129,5,26,2,0.808641975308642
7,14,128,6,27,1,0.7962962962962963
7,15,127,7,27,1,0.7901234567901234
7,16,125,9,28,0,0.7716049382716049
7,17,127,7,28,0,0.7839506172839507
7,18,130,4,28,0,0.8024691358024691
7,19,128,6,28,0,0.7901234567901234
7,20,129,5,28,0,0.7962962962962963
7,21,129,5,28,0,0.7962962962962963
7,22,129,5,28,0,0.7962962962962963
7,23,130,4,28,0,0.8024691358024691
7,24,130,4,28,0,0.8024691358024691
7,25,130,4,28,0,0.8024691358024691
7,26,131,3,27,1,0.8148148148148148
7,27,131,3,27,1,0.8148148148148148
7,28,129,5,28,0,0.7962962962962963
7,29,124,10,25,3,0.7839506172839507
7,30,126,8,24,4,0.8024691358024691
7,31,126,8,23,5,0.808641975308642
7,32,128,6,23,5,0.8209876543209876
7,33,125,9,20,8,0.8209876543209876
7,34,126,8,20,8,0.8271604938271605
7,35,128,6,21,7,0.8333333333333334
7,36,123,11,21,7,0.8024691358024691
7,37,126,8,20,8,0.8271604938271605
7,38,125,9,20,8,0.8209876543209876
7,39,125,9,18,10,0.8333333333333334
7,40,124,10,18,10,0.8271604938271605
7,41,124,10,20,8,0.8148148148148148
7,42,123,11,18,10,0.8209876543209876
7,43,123,11,18,10,0.8209876543209876
7,44,124,10,18,10,0.8271604938271605
7,45,125,9,23,5,0.8024691358024691
7,46,125,9,22,6,0.808641975308642
7,47,125,9,22,6,0.808641975308642
7,48,127,7,16,12,0.8580246913580247
7,49,124,10,13,15,0.8580246913580247
7,50,125,9,14,14,0.8580246913580247
7,51,125,9,11,17,0.8765432098765432
7,52,126,8,12,16,0.8765432098765432
8,8,134,0,28,0,0.8271604938271605
8,9,126,8,23,5,0.808641975308642
8,10,129,5,23,5,0.8271604938271605
8,11,128,6,16,12,0.8641975308641975
8,12,125,9,22,6,0.808641975308642
8,13,130,4,26,2,0.8148148148148148
8,14,127,7,27,1,0.7901234567901234
8,15,127,7,28,0,0.7839506172839507
8,16,126,8,28,0,0.7777777777777778
8,17,129,5,27,1,0.8024691358024691
8,18,128,6,28,0,0.7901234567901234
8,19,128,6,27,1,0.7962962962962963
8,20,130,4,28,0,0.8024691358024691
8,21,128,6,28,0,0.7901234567901234
8,22,127,7,27,1,0.7901234567901234
8,23,127,7,28,0,0.7839506172839507
8,24,126,8,28,0,0.7777777777777778
8,25,130,4,27,1,0.808641975308642
8,26,129,5,28,0,0.7962962962962963
8,27,127,7,27,1,0.7901234567901234
8,28,128,6,27,1,0.7962962962962963
8,29,125,9,24,4,0.7962962962962963
8,30,125,9,23,5,0.8024691358024691
8,31,124,10,23,5,0.7962962962962963
8,32,127,7,22,6,0.8209876543209876
8,33,127,7,20,8,0.8333333333333334
8,34,128,6,21,7,0.8333333333333334
8,35,128,6,21,7,0.8333333333333334
8,36,125,9,20,8,0.8209876543209876
8,37,126,8,19,9,0.8333333333333334
8,38,126,8,20,8,0.8271604938271605
8,39,126,8,19,9,0.8333333333333334
8,40,126,8,21,7,0.8209876543209876
8,41,125,9,21,7,0.8148148148148148
8,42,124,10,18,10,0.8271604938271605
8,43,124,10,18,10,0.8271604938271605
8,44,125,9,23,5,0.8024691358024691
8,45,125,9,18,10,0.8333333333333334
8,46,125,9,23,5,0.8024691358024691
8,47,125,9,22,6,0.808641975308642
8,48,125,9,19,9,0.8271604938271605
8,49,125,9,11,17,0.8765432098765432
8,50,125,9,14,14,0.8580246913580247
8,51,123,11,10,18,0.8703703703703703
8,52,125,9,12,16,0.8703703703703703
9,9,125,9,22,6,0.808641975308642
9,10,125,9,23,5,0.8024691358024691
9,11,122,12,20,8,0.8024691358024691
9,12,119,15,18,10,0.7962962962962963
9,13,129,5,26,2,0.808641975308642
9,14,125,9,27,1,0.7777777777777778
9,15,123,11,27,1,0.7654320987654321
9,16,122,12,28,0,0.7530864197530864
9,17,128,6,28,0,0.7901234567901234
9,18,126,8,28,0,0.7777777777777778
9,19,128,6,27,1,0.7962962962962963
9,20,127,7,27,1,0.7901234567901234
9,21,127,7,28,0,0.7839506172839507
9,22,127,7,28,0,0.7839506172839507
9,23,128,6,28,0,0.7901234567901234
9,24,130,4,28,0,0.8024691358024691
9,25,130,4,28,0,0.8024691358024691
9,26,130,4,28,0,0.8024691358024691
9,27,130,4,28,0,0.8024691358024691
9,28,131,3,28,0,0.808641975308642
9,29,125,9,25,3,0.7901234567901234
9,30,125,9,24,4,0.7962962962962963
9,31,125,9,24,4,0.7962962962962963
9,32,128,6,23,5,0.8209876543209876
9,33,127,7,20,8,0.8333333333333334
9,34,127,7,21,7,0.8271604938271605
9,35,128,6,22,6,0.8271604938271605
9,36,126,8,22,6,0.8148148148148148
9,37,126,8,20,8,0.8271604938271605
9,38,125,9,20,8,0.8209876543209876
9,39,127,7,18,10,0.845679012345679
9,40,126,8,18,10,0.8395061728395061
9,41,125,9,21,7,0.8148148148148148
9,42,126,8,21,7,0.8209876543209876
9,43,124,10,18,10,0.8271604938271605
9,44,125,9,19,9,0.8271604938271605
9,45,125,9,23,5,0.8024691358024691
9,46,125,9,19,9,0.8271604938271605
9,47,125,9,21,7,0.8148148148148148
9,48,126,8,15,13,0.8580246913580247
9,49,125,9,12,16,0.8703703703703703
9,50,123,11,12,16,0.8580246913580247
9,51,124,10,10,18,0.8765432098765432
9,52,123,11,9,19,0.8765432098765432
10,10,134,0,28,0,0.8271604938271605
10,11,133,1,25,3,0.8395061728395061
10,12,133,1,25,3,0.8395061728395061
10,13,126,8,24,4,0.8024691358024691
10,14,126,8,26,2,0.7901234567901234
10,15,121,13,25,3,0.7654320987654321
10,16,126,8,25,3,0.7962962962962963
10,17,128,6,27,1,0.7962962962962963
10,18,130,4,27,1,0.808641975308642
10,19,129,5,27,1,0.8024691358024691
10,20,127,7,27,1,0.7901234567901234
10,21,127,7,27,1,0.7901234567901234
10,22,125,9,28,0,0.7716049382716049
10,23,122,12,25,3,0.7716049382716049
10,24,126,8,27,1,0.7839506172839507
10,25,130,4,28,0,0.8024691358024691
10,26,130,4,28,0,0.8024691358024691
10,27,131,3,28,0,0.808641975308642
10,28,131,3,26,2,0.8209876543209876
10,29,128,6,27,1,0.7962962962962963
10,30,127,7,25,3,0.8024691358024691
10,31,126,8,26,2,0.7901234567901234
10,32,129,5,21,7,0.8395061728395061
10,33,127,7,19,9,0.8395061728395061
10,34,125,9,20,8,0.8209876543209876
10,35,129,5,21,7,0.8395061728395061
10,36,126,8,20,8,0.8271604938271605
10,37,123,11,20,8,0.808641975308642
10,38,126,8,20,8,0.8271604938271605
10,39,127,7,19,9,0.8395061728395061
10,40,126,8,18,10,0.8395061728395061
10,41,123,11,21,7,0.8024691358024691
10,42,124,10,18,10,0.8271604938271605
10,43,124,10,18,10,0.8271604938271605
10,44,124,10,18,10,0.8271604938271605
10,45,125,9,18,10,0.8333333333333334
10,46,125,9,19,9,0.8271604938271605
10,47,125,9,23,5,0.8024691358024691
10,48,127,7,16,12,0.8580246913580247
10,49,125,9,13,15,0.8641975308641975
10,50,124,10,13,15,0.8580246913580247
10,51,125,9,11,17,0.8765432098765432
10,52,125,9,11,17,0.8765432098765432
11,11,117,17,23,5,0.7530864197530864
11,12,116,18,22,6,0.7530864197530864
11,13,121,13,23,5,0.7777777777777778
11,14,124,10,23,5,0.7962962962962963
11,15,122,12,25,3,0.7716049382716049
11,16,122,12,23,5,0.7839506172839507
11,17,123,11,22,6,0.7962962962962963
11,18,123,11,24,4,0.7839506172839507
11,19,126,8,26,2,0.7901234567901234
11,20,127,7,25,3,0.8024691358024691
11,21,125,9,26,2,0.7839506172839507
11,22,122,12,24,4,0.7777777777777778
11,23,122,12,22,6,0.7901234567901234
11,24,123,11,24,4,0.7839506172839507
11,25,129,5,26,2,0.808641975308642
11,26,129,5,26,2,0.808641975308642
11,27,131,3,28,0,0.808641975308642
11,28,129,5,25,3,0.8148148148148148
11,29,129,5,28,0,0.7962962962962963
11,30,127,7,26,2,0.7962962962962963
11,31,125,9,24,4,0.7962962962962963
11,32,127,7,20,8,0.8333333333333334
11,33,130,4,24,4,0.8271604938271605
11,34,127,7,20,8,0.8333333333333334
11,35,127,7,20,8,0.8333333333333334
11,36,124,10,20,8,0.8148148148148148
11,37,127,7,20,8,0.8333333333333334
11,38,124,10,18,10,0.8271604938271605
11,39,124,10,18,10,0.8271604938271605
11,40,124,10,18,10,0.8271604938271605
11,41,123,11,18,10,0.8209876543209876
11,42,124,10,19,9,0.8209876543209876
11,43,123,11,19,9,0.8148148148148148
11,44,124,10,19,9,0.8209876543209876
11,45,124,10,18,10,0.8271604938271605
11,46,125,9,22,6,0.808641975308642
11,47,123,11,20,8,0.808641975308642
11,48,126,8,16,12,0.8518518518518519
11,49,125,9,13,15,0.8641975308641975
11,50,125,9,12,16,0.8703703703703703
11,51,125,9,11,17,0.8765432098765432
11,52,123,11,9,19,0.8765432098765432
12,12,118,16,24,4,0.7530864197530864
12,13,124,10,25,3,0.7839506172839507
12,14,121,13,24,4,0.7716049382716049
12,15,122,12,23,5,0.7839506172839507
12,16,124,10,25,3,0.7839506172839507
12,17,123,11,24,4,0.7839506172839507
12,18,125,9,25,3,0.7901234567901234
12,19,129,5,26,2,0.808641975308642
12,20,129,5,25,3,0.8148148148148148
12,21,125,9,25,3,0.7901234567901234
12,22,120,14,24,4,0.7654320987654321
12,23,122,12,23,5,0.7839506172839507
12,24,124,10,27,1,0.7716049382716049
12,25,130,4,27,1,0.808641975308642
12,26,128,6,25,3,0.808641975308642
12,27,131,3,28,0,0.808641975308642
12,28,126,8,24,4,0.8024691358024691
12,29,128,6,27,1,0.7962962962962963
12,30,124,10,24,4,0.7901234567901234
12,31,118,16,23,5,0.7592592592592593
12,32,128,6,20,8,0.8395061728395061
12,33,130,4,25,3,0.8209876543209876
12,34,129,5,20,8,0.845679012345679
12,35,128,6,22,6,0.8271604938271605
12,36,124,10,19,9,0.8209876543209876
12,37,126,8,19,9,0.8333333333333334
12,38,125,9,19,9,0.8271604938271605
12,39,126,8,21,7,0.8209876543209876
12,40,125,9,18,10,0.8333333333333334
12,41,124,10,19,9,0.8209876543209876
12,42,124,10,19,9,0.8209876543209876
12,43,125,9,18,10,0.8333333333333334
12,44,125,9,19,9,0.8271604938271605
12,45,124,10,20,8,0.8148148148148148
12,46,124,10,20,8,0.8148148148148148
12,47,126,8,20,8,0.8271604938271605
12,48,127,7,16,12,0.8580246913580247
12,49,124,10,10,18,0.8765432098765432
12,50,124,10,8,20,0.8888888888888888
12,51,124,10,11,17,0.8703703703703703
12,52,124,10,6,22,0.9012345679012346
13,13,134,0,28,0,0.8271604938271605
13,14,124,10,18,10,0.8271604938271605
13,15,126,8,18,10,0.8395061728395061
13,16,122,12,19,9,0.808641975308642
13,17,122,12,20,8,0.8024691358024691
13,18,124,10,24,4,0.7901234567901234
13,19,128,6,25,3,0.808641975308642
13,20,127,7,26,2,0.7962962962962963
13,21,127,7,26,2,0.7962962962962963
13,22,127,7,25,3,0.8024691358024691
13,23,127,7,25,3,0.8024691358024691
13,24,129,5,27,1,0.8024691358024691
13,25,130,4,26,2,0.8148148148148148
13,26,131,3,28,0,0.808641975308642
13,27,132,2,28,0,0.8148148148148148
13,28,132,2,25,3,0.8333333333333334
13,29,128,6,27,1,0.7962962962962963
13,30,127,7,26,2,0.7962962962962963
13,31,126,8,27,1,0.7839506172839507
13,32,128,6,23,5,0.8209876543209876
13,33,131,3,25,3,0.8271604938271605
13,34,129,5,21,7,0.8395061728395061
13,35,127,7,22,6,0.8209876543209876
13,36,126,8,21,7,0.8209876543209876
13,37,128,6,22,6,0.8271604938271605
13,38,128,6,22,6,0.8271604938271605
13,39,127,7,22,6,0.8209876543209876
13,40,125,9,21,7,0.8148148148148148
13,41,123,11,20,8,0.808641975308642
13,42,124,10,21,7,0.808641975308642
13,43,125,9,21,7,0.8148148148148148
13,44,124,10,20,8,0.8148148148148148
13,45,124,10,19,9,0.8209876543209876
13,46,126,8,20,8,0.8271604938271605
13,47,126,8,20,8,0.8271604938271605
13,48,126,8,16,12,0.8518518518518519
13,49,125,9,13,15,0.8641975308641975
13,50,124,10,13,15,0.8580246913580247
13,51,123,11,11,17,0.8641975308641975
13,52,126,8,11,17,0.8827160493827161
14,14,116,18,21,7,0.7592592592592593
14,15,128,6,25,3,0.808641975308642
14,16,125,9,18,10,0.8333333333333334
14,17,120,14,22,6,0.7777777777777778
14,18,131,3,28,0,0.808641975308642
14,19,130,4,26,2,0.8148148148148148
14,20,132,2,28,0,0.8148148148148148
14,21,131,3,25,3,0.8271604938271605
14,22,128,6,26,2,0.8024691358024691
14,23,125,9,23,5,0.8024691358024691
14,24,130,4,28,0,0.8024691358024691
14,25,131,3,27,1,0.8148148148148148
14,26,132,2,28,0,0.8148148148148148
14,27,131,3,27,1,0.8148148148148148
14,28,132,2,27,1,0.8209876543209876
14,29,130,4,27,1,0.808641975308642
14,30,128,6,27,1,0.7962962962962963
14,31,129,5,27,1,0.8024691358024691
14,32,130,4,24,4,0.8271604938271605
14,33,130,4,25,3,0.8209876543209876
14,34,131,3,27,1,0.8148148148148148
14,35,131,3,28,0,0.808641975308642
14,36,125,9,21,7,0.8148148148148148
14,37,125,9,22,6,0.808641975308642
14,38,126,8,17,11,0.845679012345679
14,39,124,10,19,9,0.8209876543209876
14,40,124,10,19,9,0.8209876543209876
14,41,125,9,20,8,0.8209876543209876
14,42,125,9,20,8,0.8209876543209876
14,43,125,9,20,8,0.8209876543209876
14,44,125,9,20,8,0.8209876543209876
14,45,125,9,20,8,0.8209876543209876
14,46,127,7,20,8,0.8333333333333334
14,47,125,9,20,8,0.8209876543209876
14,48,127,7,16,12,0.8580246913580247
14,49,124,10,8,20,0.8888888888888888
14,50,123,11,14,14,0.845679012345679
14,51,123,11,6,22,0.8950617283950617
14,52,123,11,7,21,0.8888888888888888
15,15,128,6,27,1,0.7962962962962963
15,16,125,9,25,3,0.7901234567901234
15,17,124,10,26,2,0.7777777777777778
15,18,128,6,26,2,0.8024691358024691
15,19,123,11,23,5,0.7901234567901234
15,20,128,6,24,4,0.8148148148148148
15,21,128,6,25,3,0.808641975308642
15,22,126,8,27,1,0.7839506172839507
15,23,126,8,25,3,0.7962962962962963
15,24,128,6,26,2,0.8024691358024691
15,25,131,3,28,0,0.808641975308642
15,26,130,4,28,0,0.8024691358024691
15,27,129,5,26,2,0.808641975308642
15,28,131,3,27,1,0.8148148148148148
15,29,134,0,28,0,0.8271604938271605
15,30,133,1,27,1,0.8271604938271605
15,31,133,1,27,1,0.8271604938271605
15,32,128,6,22,6,0.8271604938271605
15,33,130,4,26,2,0.8148148148148148
15,34,128,6,27,1,0.7962962962962963
15,35,128,6,27,1,0.7962962962962963
15,36,128,6,21,7,0.8333333333333334
15,37,131,3,25,3,0.8271604938271605
15,38,127,7,18,10,0.845679012345679
15,39,127,7,20,8,0.8333333333333334
15,40,126,8,20,8,0.8271604938271605
15,41,126,8,21,7,0.8209876543209876
15,42,128,6,23,5,0.8209876543209876
15,43,128,6,24,4,0.8148148148148148
15,44,128,6,24,4,0.8148148148148148
15,45,127,7,22,6,0.8209876543209876
