features_begin_index,features_mid_index,tn,fp,fn,tp,acc
4,17,130,4,14,14,0.888888888889
4,18,130,4,13,15,0.895061728395
4,19,130,4,13,15,0.895061728395
4,20,130,4,13,15,0.895061728395
4,21,130,4,13,15,0.895061728395
4,22,131,3,13,15,0.901234567901
4,23,132,2,13,15,0.907407407407
4,24,132,2,13,15,0.907407407407
4,25,132,2,14,14,0.901234567901
4,26,132,2,14,14,0.901234567901
4,27,132,2,15,13,0.895061728395
4,28,133,1,14,14,0.907407407407
4,29,133,1,15,13,0.901234567901
4,30,134,0,17,11,0.895061728395
4,31,134,0,17,11,0.895061728395
4,32,133,1,14,14,0.907407407407
4,33,133,1,13,15,0.913580246914
4,34,133,1,14,14,0.907407407407
4,35,133,1,14,14,0.907407407407
4,36,133,1,14,14,0.907407407407
4,37,133,1,14,14,0.907407407407
4,38,133,1,14,14,0.907407407407
4,39,133,1,14,14,0.907407407407
4,40,133,1,14,14,0.907407407407
4,41,133,1,15,13,0.901234567901
4,42,133,1,14,14,0.907407407407
4,43,133,1,14,14,0.907407407407
4,44,133,1,15,13,0.901234567901
4,45,133,1,15,13,0.901234567901
4,46,133,1,15,13,0.901234567901
4,47,133,1,15,13,0.901234567901
4,48,133,1,11,17,0.925925925926
4,49,132,2,8,20,0.938271604938
4,50,132,2,8,20,0.938271604938
4,51,132,2,5,23,0.956790123457
4,52,130,4,4,24,0.950617283951
4,53,134,0,3,25,0.981481481481
5,5,134,0,26,2,0.83950617284
5,6,134,0,27,1,0.833333333333
5,7,134,0,27,1,0.833333333333
5,8,134,0,26,2,0.83950617284
5,9,134,0,26,2,0.83950617284
5,10,134,0,25,3,0.845679012346
5,11,134,0,25,3,0.845679012346
5,12,133,1,19,9,0.876543209877
5,13,129,5,17,11,0.864197530864
5,14,130,4,14,14,0.888888888889
5,15,131,3,15,13,0.888888888889
5,16,131,3,16,12,0.882716049383
5,17,131,3,15,13,0.888888888889
5,18,130,4,14,14,0.888888888889
5,19,131,3,12,16,0.907407407407
5,20,131,3,13,15,0.901234567901
5,21,131,3,13,15,0.901234567901
5,22,131,3,12,16,0.907407407407
5,23,132,2,14,14,0.901234567901
5,24,132,2,15,13,0.895061728395
5,25,132,2,15,13,0.895061728395
5,26,132,2,14,14,0.901234567901
5,27,132,2,14,14,0.901234567901
5,28,133,1,14,14,0.907407407407
5,29,133,1,15,13,0.901234567901
5,30,133,1,16,12,0.895061728395
5,31,134,0,17,11,0.895061728395
5,32,133,1,14,14,0.907407407407
5,33,133,1,14,14,0.907407407407
5,34,133,1,14,14,0.907407407407
5,35,133,1,14,14,0.907407407407
5,36,133,1,14,14,0.907407407407
5,37,133,1,14,14,0.907407407407
5,38,133,1,14,14,0.907407407407
5,39,133,1,14,14,0.907407407407
5,40,133,1,14,14,0.907407407407
5,41,133,1,15,13,0.901234567901
5,42,133,1,14,14,0.907407407407
5,43,133,1,14,14,0.907407407407
5,44,133,1,14,14,0.907407407407
5,45,133,1,15,13,0.901234567901
5,46,133,1,15,13,0.901234567901
5,47,133,1,15,13,0.901234567901
5,48,133,1,11,17,0.925925925926
5,49,132,2,9,19,0.932098765432
5,50,132,2,9,19,0.932098765432
5,51,132,2,7,21,0.944444444444
5,52,129,5,5,23,0.938271604938
5,53,134,0,3,25,0.981481481481
6,6,134,0,28,0,0.827160493827
6,7,134,0,28,0,0.827160493827
6,8,134,0,26,2,0.83950617284
6,9,134,0,26,2,0.83950617284
6,10,134,0,25,3,0.845679012346
6,11,134,0,25,3,0.845679012346
6,12,133,1,17,11,0.888888888889
6,13,129,5,15,13,0.876543209877
6,14,130,4,13,15,0.895061728395
6,15,131,3,13,15,0.901234567901
6,16,131,3,13,15,0.901234567901
6,17,130,4,14,14,0.888888888889
6,18,130,4,13,15,0.895061728395
6,19,130,4,13,15,0.895061728395
6,20,130,4,14,14,0.888888888889
6,21,130,4,14,14,0.888888888889
6,22,131,3,13,15,0.901234567901
6,23,132,2,15,13,0.895061728395
6,24,132,2,14,14,0.901234567901
6,25,132,2,15,13,0.895061728395
6,26,132,2,15,13,0.895061728395
6,27,132,2,15,13,0.895061728395
6,28,133,1,15,13,0.901234567901
6,29,133,1,16,12,0.895061728395
6,30,134,0,16,12,0.901234567901
6,31,134,0,16,12,0.901234567901
6,32,133,1,14,14,0.907407407407
6,33,133,1,14,14,0.907407407407
6,34,133,1,14,14,0.907407407407
6,35,133,1,14,14,0.907407407407
6,36,133,1,14,14,0.907407407407
6,37,133,1,14,14,0.907407407407
6,38,133,1,14,14,0.907407407407
6,39,133,1,14,14,0.907407407407
6,40,133,1,14,14,0.907407407407
6,41,133,1,15,13,0.901234567901
6,42,133,1,14,14,0.907407407407
6,43,133,1,14,14,0.907407407407
6,44,133,1,15,13,0.901234567901
6,45,133,1,16,12,0.895061728395
6,46,133,1,16,12,0.895061728395
6,47,133,1,16,12,0.895061728395
6,48,133,1,11,17,0.925925925926
6,49,133,1,9,19,0.938271604938
6,50,132,2,9,19,0.932098765432
6,51,132,2,7,21,0.944444444444
6,52,130,4,5,23,0.944444444444
6,53,134,0,3,25,0.981481481481
7,7,134,0,27,1,0.833333333333
7,8,134,0,26,2,0.83950617284
7,9,134,0,26,2,0.83950617284
7,10,134,0,24,4,0.851851851852
7,11,134,0,24,4,0.851851851852
7,12,132,2,17,11,0.882716049383
7,13,129,5,15,13,0.876543209877
7,14,130,4,12,16,0.901234567901
7,15,130,4,12,16,0.901234567901
7,16,130,4,13,15,0.895061728395
7,17,130,4,14,14,0.888888888889
7,18,131,3,13,15,0.901234567901
7,19,131,3,12,16,0.907407407407
7,20,130,4,13,15,0.895061728395
7,21,131,3,13,15,0.901234567901
7,22,131,3,13,15,0.901234567901
7,23,132,2,15,13,0.895061728395
7,24,132,2,15,13,0.895061728395
7,25,132,2,16,12,0.888888888889
7,26,132,2,15,13,0.895061728395
7,27,132,2,15,13,0.895061728395
7,28,133,1,16,12,0.895061728395
7,29,133,1,16,12,0.895061728395
7,30,134,0,16,12,0.901234567901
7,31,134,0,17,11,0.895061728395
7,32,133,1,14,14,0.907407407407
7,33,133,1,14,14,0.907407407407
7,34,133,1,14,14,0.907407407407
7,35,133,1,14,14,0.907407407407
7,36,133,1,14,14,0.907407407407
7,37,133,1,14,14,0.907407407407
7,38,133,1,14,14,0.907407407407
7,39,133,1,15,13,0.901234567901
7,40,133,1,15,13,0.901234567901
7,41,133,1,16,12,0.895061728395
7,42,133,1,15,13,0.901234567901
7,43,133,1,15,13,0.901234567901
7,44,133,1,16,12,0.895061728395
7,45,133,1,16,12,0.895061728395
7,46,133,1,16,12,0.895061728395
7,47,133,1,16,12,0.895061728395
7,48,133,1,11,17,0.925925925926
7,49,133,1,9,19,0.938271604938
7,50,132,2,9,19,0.932098765432
7,51,131,3,7,21,0.938271604938
7,52,130,4,5,23,0.944444444444
7,53,133,1,3,25,0.975308641975
8,8,134,0,26,2,0.83950617284
8,9,134,0,26,2,0.83950617284
8,10,134,0,26,2,0.83950617284
8,11,134,0,24,4,0.851851851852
8,12,131,3,18,10,0.87037037037
8,13,130,4,16,12,0.876543209877
8,14,129,5,14,14,0.882716049383
8,15,130,4,13,15,0.895061728395
8,16,129,5,13,15,0.888888888889
8,17,130,4,13,15,0.895061728395
8,18,131,3,13,15,0.901234567901
8,19,131,3,14,14,0.895061728395
8,20,131,3,15,13,0.888888888889
8,21,131,3,14,14,0.895061728395
8,22,132,2,14,14,0.901234567901
8,23,132,2,16,12,0.888888888889
8,24,132,2,16,12,0.888888888889
8,25,133,1,16,12,0.895061728395
8,26,133,1,14,14,0.907407407407
8,27,133,1,14,14,0.907407407407
8,28,133,1,16,12,0.895061728395
8,29,134,0,16,12,0.901234567901
8,30,134,0,16,12,0.901234567901
8,31,134,0,16,12,0.901234567901
8,32,133,1,14,14,0.907407407407
8,33,133,1,14,14,0.907407407407
8,34,133,1,14,14,0.907407407407
8,35,133,1,14,14,0.907407407407
8,36,133,1,14,14,0.907407407407
8,37,133,1,14,14,0.907407407407
8,38,133,1,14,14,0.907407407407
8,39,133,1,14,14,0.907407407407
8,40,133,1,14,14,0.907407407407
8,41,133,1,14,14,0.907407407407
8,42,133,1,14,14,0.907407407407
8,43,133,1,15,13,0.901234567901
8,44,133,1,16,12,0.895061728395
8,45,133,1,16,12,0.895061728395
8,46,133,1,17,11,0.888888888889
8,47,133,1,17,11,0.888888888889
8,48,133,1,11,17,0.925925925926
8,49,133,1,9,19,0.938271604938
8,50,132,2,9,19,0.932098765432
8,51,131,3,8,20,0.932098765432
8,52,130,4,5,23,0.944444444444
8,53,134,0,3,25,0.981481481481
9,9,134,0,25,3,0.845679012346
9,10,133,1,24,4,0.845679012346
9,11,134,0,24,4,0.851851851852
9,12,128,6,15,13,0.87037037037
9,13,131,3,15,13,0.888888888889
9,14,128,6,14,14,0.876543209877
9,15,129,5,14,14,0.882716049383
9,16,129,5,12,16,0.895061728395
9,17,130,4,13,15,0.895061728395
9,18,131,3,15,13,0.888888888889
9,19,131,3,14,14,0.895061728395
9,20,131,3,15,13,0.888888888889
9,21,131,3,14,14,0.895061728395
9,22,132,2,15,13,0.895061728395
9,23,132,2,15,13,0.895061728395
9,24,132,2,14,14,0.901234567901
9,25,132,2,15,13,0.895061728395
9,26,132,2,14,14,0.901234567901
9,27,132,2,14,14,0.901234567901
9,28,133,1,16,12,0.895061728395
