features_begin_index,features_mid_index,tn,fp,fn,tp,acc
14,37,75,0,20,4,0.797979797979798
14,38,71,4,15,9,0.8080808080808081
14,39,68,7,10,14,0.8282828282828283
14,40,72,3,9,15,0.8787878787878788
14,41,71,4,5,19,0.9090909090909091
14,42,72,3,4,20,0.9292929292929293
15,15,75,0,24,0,0.7575757575757576
15,16,75,0,24,0,0.7575757575757576
15,17,75,0,24,0,0.7575757575757576
15,18,75,0,24,0,0.7575757575757576
15,19,75,0,24,0,0.7575757575757576
15,20,75,0,24,0,0.7575757575757576
15,21,75,0,24,0,0.7575757575757576
15,22,75,0,24,0,0.7575757575757576
15,23,75,0,24,0,0.7575757575757576
15,24,75,0,21,3,0.7878787878787878
15,25,75,0,19,5,0.8080808080808081
15,26,75,0,19,5,0.8080808080808081
15,27,75,0,19,5,0.8080808080808081
15,28,75,0,19,5,0.8080808080808081
15,29,75,0,20,4,0.797979797979798
15,30,75,0,20,4,0.797979797979798
15,31,75,0,20,4,0.797979797979798
15,32,75,0,20,4,0.797979797979798
15,33,75,0,20,4,0.797979797979798
15,34,75,0,20,4,0.797979797979798
15,35,75,0,20,4,0.797979797979798
15,36,75,0,20,4,0.797979797979798
15,37,75,0,20,4,0.797979797979798
15,38,71,4,15,9,0.8080808080808081
15,39,68,7,12,12,0.8080808080808081
15,40,71,4,11,13,0.8484848484848485
15,41,70,5,5,19,0.898989898989899
15,42,72,3,4,20,0.9292929292929293
16,16,75,0,24,0,0.7575757575757576
16,17,75,0,24,0,0.7575757575757576
16,18,75,0,24,0,0.7575757575757576
16,19,75,0,24,0,0.7575757575757576
16,20,75,0,24,0,0.7575757575757576
16,21,75,0,24,0,0.7575757575757576
16,22,75,0,24,0,0.7575757575757576
16,23,75,0,24,0,0.7575757575757576
16,24,75,0,23,1,0.7676767676767676
16,25,75,0,20,4,0.797979797979798
16,26,75,0,20,4,0.797979797979798
16,27,75,0,20,4,0.797979797979798
16,28,75,0,20,4,0.797979797979798
16,29,75,0,19,5,0.8080808080808081
16,30,75,0,19,5,0.8080808080808081
16,31,75,0,19,5,0.8080808080808081
16,32,75,0,19,5,0.8080808080808081
16,33,75,0,20,4,0.797979797979798
16,34,75,0,20,4,0.797979797979798
16,35,75,0,20,4,0.797979797979798
16,36,75,0,20,4,0.797979797979798
16,37,75,0,20,4,0.797979797979798
16,38,71,4,16,8,0.797979797979798
16,39,69,6,11,13,0.8282828282828283
16,40,72,3,11,13,0.8585858585858586
16,41,70,5,5,19,0.898989898989899
16,42,73,2,5,19,0.9292929292929293
17,17,75,0,24,0,0.7575757575757576
17,18,75,0,24,0,0.7575757575757576
17,19,75,0,24,0,0.7575757575757576
17,20,75,0,24,0,0.7575757575757576
17,21,75,0,24,0,0.7575757575757576
17,22,75,0,24,0,0.7575757575757576
17,23,75,0,24,0,0.7575757575757576
17,24,75,0,23,1,0.7676767676767676
17,25,75,0,20,4,0.797979797979798
17,26,75,0,21,3,0.7878787878787878
17,27,75,0,20,4,0.797979797979798
17,28,75,0,20,4,0.797979797979798
17,29,75,0,21,3,0.7878787878787878
17,30,75,0,21,3,0.7878787878787878
17,31,75,0,21,3,0.7878787878787878
17,32,75,0,20,4,0.797979797979798
17,33,75,0,20,4,0.797979797979798
17,34,75,0,20,4,0.797979797979798
17,35,75,0,20,4,0.797979797979798
17,36,75,0,20,4,0.797979797979798
17,37,75,0,20,4,0.797979797979798
17,38,71,4,16,8,0.797979797979798
17,39,67,8,11,13,0.8080808080808081
17,40,72,3,13,11,0.8383838383838383
17,41,70,5,5,19,0.898989898989899
17,42,73,2,4,20,0.9393939393939394
18,18,75,0,24,0,0.7575757575757576
18,19,75,0,24,0,0.7575757575757576
18,20,75,0,24,0,0.7575757575757576
18,21,75,0,24,0,0.7575757575757576
18,22,75,0,24,0,0.7575757575757576
18,23,75,0,24,0,0.7575757575757576
18,24,75,0,22,2,0.7777777777777778
18,25,75,0,20,4,0.797979797979798
18,26,75,0,20,4,0.797979797979798
18,27,75,0,20,4,0.797979797979798
18,28,75,0,20,4,0.797979797979798
18,29,75,0,20,4,0.797979797979798
18,30,75,0,20,4,0.797979797979798
18,31,75,0,20,4,0.797979797979798
18,32,75,0,20,4,0.797979797979798
18,33,75,0,20,4,0.797979797979798
18,34,75,0,20,4,0.797979797979798
18,35,75,0,20,4,0.797979797979798
18,36,75,0,20,4,0.797979797979798
18,37,75,0,20,4,0.797979797979798
18,38,71,4,16,8,0.797979797979798
18,39,67,8,11,13,0.8080808080808081
18,40,72,3,13,11,0.8383838383838383
18,41,70,5,5,19,0.898989898989899
18,42,73,2,5,19,0.9292929292929293
19,19,75,0,24,0,0.7575757575757576
19,20,75,0,24,0,0.7575757575757576
19,21,75,0,24,0,0.7575757575757576
19,22,75,0,24,0,0.7575757575757576
19,23,75,0,24,0,0.7575757575757576
19,24,75,0,23,1,0.7676767676767676
19,25,75,0,20,4,0.797979797979798
19,26,75,0,20,4,0.797979797979798
19,27,75,0,20,4,0.797979797979798
19,28,75,0,20,4,0.797979797979798
19,29,75,0,20,4,0.797979797979798
19,30,75,0,20,4,0.797979797979798
19,31,75,0,20,4,0.797979797979798
19,32,75,0,20,4,0.797979797979798
19,33,75,0,20,4,0.797979797979798
19,34,75,0,20,4,0.797979797979798
19,35,75,0,20,4,0.797979797979798
19,36,75,0,20,4,0.797979797979798
19,37,75,0,20,4,0.797979797979798
19,38,71,4,16,8,0.797979797979798
19,39,68,7,11,13,0.8181818181818182
19,40,70,5,12,12,0.8282828282828283
19,41,70,5,6,18,0.8888888888888888
19,42,73,2,6,18,0.9191919191919192
20,20,75,0,24,0,0.7575757575757576
20,21,75,0,24,0,0.7575757575757576
20,22,75,0,24,0,0.7575757575757576
20,23,75,0,24,0,0.7575757575757576
20,24,75,0,23,1,0.7676767676767676
20,25,75,0,20,4,0.797979797979798
20,26,75,0,20,4,0.797979797979798
20,27,75,0,20,4,0.797979797979798
20,28,75,0,20,4,0.797979797979798
20,29,75,0,20,4,0.797979797979798
20,30,75,0,20,4,0.797979797979798
20,31,75,0,20,4,0.797979797979798
20,32,75,0,20,4,0.797979797979798
20,33,75,0,20,4,0.797979797979798
20,34,75,0,20,4,0.797979797979798
20,35,75,0,20,4,0.797979797979798
20,36,75,0,20,4,0.797979797979798
20,37,75,0,20,4,0.797979797979798
20,38,71,4,16,8,0.797979797979798
20,39,68,7,11,13,0.8181818181818182
20,40,69,6,11,13,0.8282828282828283
20,41,71,4,6,18,0.898989898989899
20,42,73,2,7,17,0.9090909090909091
21,21,75,0,24,0,0.7575757575757576
21,22,75,0,24,0,0.7575757575757576
21,23,75,0,24,0,0.7575757575757576
21,24,75,0,24,0,0.7575757575757576
21,25,75,0,24,0,0.7575757575757576
21,26,75,0,20,4,0.797979797979798
21,27,75,0,20,4,0.797979797979798
21,28,75,0,20,4,0.797979797979798
21,29,75,0,20,4,0.797979797979798
21,30,75,0,20,4,0.797979797979798
21,31,75,0,20,4,0.797979797979798
21,32,75,0,20,4,0.797979797979798
21,33,75,0,20,4,0.797979797979798
21,34,75,0,20,4,0.797979797979798
21,35,75,0,20,4,0.797979797979798
21,36,75,0,20,4,0.797979797979798
21,37,75,0,20,4,0.797979797979798
21,38,71,4,16,8,0.797979797979798
21,39,68,7,11,13,0.8181818181818182
21,40,69,6,11,13,0.8282828282828283
