evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
3,40 to 50,0,12,6,6.19603916267,-5.44568434935,17.124046843,-10.8031017886,0.153901523998,-0.132988497836,0.428101171075,-0.270077544715
3,50 to 60,0,1,6,4.763488309,-5.73311689288,4.763488309,-8.3303623975,0.09526976618,-0.104454053388,0.09526976618,-0.16660724795
3,60 to 70,0,5,0,3.48953087806,,7.4693627953,0.0,0.055063345074,0.0,0.124489379922,0.0
3,70 to 80,0,3,4,2.0376523626,-5.23427773737,2.8187673226,-8.0914200232,0.0280635449371,-0.0739449025422,0.0402681046086,-0.115591714617
3,80 to 90,0,4,4,1.24668938813,-2.04012643292,2.1526687866,-3.7833861758,0.0152512703022,-0.0242832111072,0.0269083598325,-0.0461388558024
3,90 to 100,0,1,7,1.0,-4.0537701194,1.0,-7.2157085786,0.010101010101,-0.0439988099813,0.010101010101,-0.0801745397622
4,0 to 10,0,5,0,2.46877998379,,2.93620845942,0.0,inf,0.0,inf,0.0
4,10 to 20,0,11,14,2.38620881712,-3.5763728899,7.4545010632,-6.43686740233,0.238620881712,-0.35763728899,0.74545010632,-0.643686740233
4,20 to 30,0,11,9,3.98159881218,-2.18932422488,8.117407134,-5.9906952357,0.199079940609,-0.109466211244,0.4058703567,-0.299534761785
4,30 to 40,0,6,10,6.26082453952,-3.79230682959,11.2658034064,-9.9877617593,0.20337704587,-0.124468528646,0.375526780213,-0.332925391977
4,40 to 50,0,13,5,5.43298559415,-6.41499733426,16.4649447683,-10.6858102373,0.13484800629,-0.15639930194,0.411623619208,-0.267145255932
4,50 to 60,0,1,6,5.8108262675,-4.98310062147,5.8108262675,-7.8343652507,0.11621652535,-0.0913008525295,0.11621652535,-0.156687305014
4,60 to 70,0,5,0,1.38954685622,,2.593945358,0.0,0.021579884848,0.0,0.0381462552647,0.0
4,70 to 80,0,3,4,1.99714213573,-4.28202941547,2.5668085572,-7.2768244067,0.0274434216692,-0.0604527473132,0.0366686936743,-0.103954634381
4,80 to 90,0,3,5,1.9900783442,-1.28210412964,3.342630262,-3.7191965829,0.0243241645088,-0.0152696631994,0.041782878275,-0.045356055889
4,90 to 100,0,1,7,1.0,-3.84488925079,1.0,-7.4062554048,0.010101010101,-0.0419810679264,0.010101010101,-0.08229172672
5,0 to 10,0,5,0,2.52023494656,,2.91453407993,0.0,inf,0.0,inf,0.0
5,10 to 20,0,11,14,2.44886153464,-3.52662169104,7.292824402,-7.12475765682,0.244886153464,-0.352662169104,0.7292824402,-0.712475765682
5,20 to 30,0,13,7,3.28809859828,-2.8304034958,8.1275594559,-5.9710941566,0.164404929914,-0.14152017479,0.406377972795,-0.29855470783
5,30 to 40,0,6,10,5.8324417785,-3.609400889,11.38390265,-9.7786452203,0.189809312058,-0.118053688959,0.379463421667,-0.325954840677
5,40 to 50,0,12,6,6.51024902335,-5.26729537472,17.4477731585,-10.0478260768,0.161553271202,-0.127914963906,0.436194328963,-0.25119565192
5,50 to 60,0,1,6,5.0819631327,-5.45093708528,5.0819631327,-8.0846865702,0.101639262654,-0.0994949595628,0.101639262654,-0.161693731404
5,60 to 70,0,5,0,1.33687589602,,2.2202383196,0.0,0.020643848361,0.0,0.0326505635235,0.0
5,70 to 80,0,2,5,2.6907282737,-3.7983672825,3.0793976091,-7.46666441,0.0373427567965,-0.0535904428474,0.0439913944157,-0.106666634429
5,80 to 90,0,4,4,1.33080954058,-2.05360714915,3.6654883618,-3.8195958784,0.0163927867704,-0.0243716336877,0.0458186045225,-0.0465804375415
5,90 to 100,0,1,7,1.0,-4.07187177094,1.0,-6.6617027995,0.010101010101,-0.0442848121191,0.010101010101,-0.0740189199944
6,0 to 10,0,5,0,2.46323459845,,2.76631877326,0.0,inf,0.0,inf,0.0
6,10 to 20,0,11,14,2.32629020701,-3.43288687141,7.1238747066,-6.64567643323,0.232629020701,-0.343288687141,0.71238747066,-0.664567643323
6,20 to 30,0,12,8,3.51632567281,-2.4239503778,7.9603032841,-5.6881010065,0.17581628364,-0.12119751889,0.398015164205,-0.284405050325
6,30 to 40,0,6,10,6.17567201265,-3.60298096321,11.5090676167,-9.6280647586,0.200682264858,-0.117567306029,0.383635587223,-0.320935491953
6,40 to 50,0,12,6,6.28128716863,-5.28422235762,16.8530410436,-10.6077971704,0.156093678935,-0.12830796269,0.42132602609,-0.26519492926
6,50 to 60,0,1,6,5.6393531155,-5.23513244225,5.6393531155,-8.7208189578,0.11278706231,-0.0958413225174,0.11278706231,-0.174416379156
6,60 to 70,0,5,0,1.59099024946,,2.5841109936,0.0,0.0248553928121,0.0,0.04306851656,0.0
6,70 to 80,0,2,5,2.20777103335,-3.70280723286,2.3802514405,-7.6626964067,0.0305704001782,-0.0521312911646,0.0340035920071,-0.109467091524
6,80 to 90,0,3,5,1.9847036079,-1.74264125926,2.9861712377,-3.8727445219,0.0242064297036,-0.0209553038263,0.0373271404713,-0.0472285917305
6,90 to 100,0,1,7,1.0,-3.69415994867,1.0,-5.8488824256,0.010101010101,-0.0402220969209,0.010101010101,-0.0649875825067
7,0 to 10,0,5,0,2.45550373008,,3.20015699968,0.0,inf,0.0,inf,0.0
7,10 to 20,0,11,14,2.1368911491,-3.35857770103,7.1826777072,-6.82691448809,0.21368911491,-0.335857770103,0.71826777072,-0.682691448809
7,20 to 30,0,12,8,3.63958300353,-2.34822427015,8.2225992102,-5.9704130067,0.181979150177,-0.117411213508,0.41112996051,-0.298520650335
7,30 to 40,0,6,10,6.13981607555,-3.69426956825,11.5509084798,-9.487001769,0.199245989835,-0.12151626142,0.38503028266,-0.3162333923
7,40 to 50,0,12,6,6.83693594375,-5.40464447738,18.4684183072,-10.2279869771,0.170377523294,-0.131806541487,0.46171045768,-0.255699674427
7,50 to 60,0,1,6,5.7026159122,-5.52994233015,5.7026159122,-7.5206507938,0.114052318244,-0.100962853618,0.114052318244,-0.150413015876
7,60 to 70,0,4,1,2.29234673043,-0.3975867424,5.3230275578,-0.3975867424,0.036670603618,-0.00584686385882,0.0887171259633,-0.00584686385882
7,70 to 80,0,2,5,2.15746771775,-4.01149649616,2.5378828538,-7.7257912046,0.0299747518813,-0.0564705252665,0.03625546934,-0.11036844578
7,80 to 90,0,3,5,1.9007000685,-1.77655619796,3.0245019962,-4.7089154674,0.0233100821178,-0.0211712146773,0.0378062749525,-0.0574257983829
7,90 to 100,0,1,7,1.0,-4.34891303723,1.0,-7.7216393348,0.010101010101,-0.0473453107905,0.010101010101,-0.0857959926089
8,0 to 10,0,5,0,2.30150789044,,2.86462583022,0.0,inf,0.0,inf,0.0
8,10 to 20,0,11,14,2.32268336376,-3.38518572889,7.8282418015,-6.87653102425,0.232268336376,-0.338518572889,0.78282418015,-0.687653102425
8,20 to 30,0,14,6,3.1653818871,-2.91564082813,8.3618359952,-5.7857234994,0.158269094355,-0.145782041407,0.41809179976,-0.28928617497
8,30 to 40,0,6,10,6.04515349215,-3.31214891425,11.4395953025,-7.1125795776,0.196728979815,-0.108336429696,0.381319843417,-0.23708598592
8,40 to 50,0,12,6,6.22724362576,-5.44888469057,16.6053639802,-10.8253472403,0.15484984028,-0.132765616765,0.415134099505,-0.270633681008
8,50 to 60,0,1,6,5.4535815938,-5.0495073854,5.4535815938,-8.5855938106,0.109071631876,-0.0922412359181,0.109071631876,-0.171711876212
8,60 to 70,0,5,0,1.7828048241,,2.8705527736,0.0,0.027772077627,0.0,0.0478425462267,0.0
8,70 to 80,0,2,5,2.86368018515,-3.7393917161,3.0213925389,-7.0737580277,0.0396211608205,-0.0526397646779,0.0431627505557,-0.10105368611
8,80 to 90,0,4,4,2.07476062665,-2.09529826428,2.9585939553,-4.1338430861,0.0254739442092,-0.0249186139106,0.0369824244413,-0.0504127205622
8,90 to 100,0,1,7,1.0,-3.88711227886,1.0,-7.3795886352,0.010101010101,-0.0423489028261,0.010101010101,-0.08199542928
9,0 to 10,0,5,0,2.57680113283,,3.15360719069,0.0,inf,0.0,inf,0.0
9,10 to 20,0,10,15,2.71814922847,-3.20045462226,7.5940925944,-6.60076317612,0.271814922847,-0.320045462226,0.75940925944,-0.660076317612
9,20 to 30,0,13,7,3.3458131485,-2.84383343001,8.6059362952,-6.2078019453,0.167290657425,-0.142191671501,0.43029681476,-0.310390097265
9,30 to 40,0,6,10,6.12751052878,-3.47367406432,11.2601649268,-9.3034104453,0.198669521905,-0.113709111908,0.375338830893,-0.31011368151
9,40 to 50,0,12,6,6.27435350998,-5.73730651613,17.1781321061,-10.2107398174,0.155810965232,-0.140182675096,0.429453302652,-0.255268495435
9,50 to 60,0,1,6,5.4172525413,-5.40718093933,5.4172525413,-8.6918288512,0.108345050826,-0.0988995483653,0.108345050826,-0.173836577024
9,60 to 70,0,5,0,3.69215667992,,8.612046092,0.0,0.0585253860346,0.0,0.143534101533,0.0
9,70 to 80,0,2,5,2.3305283437,-3.31352827846,2.695474628,-7.3797942235,0.032357270596,-0.0466468792435,0.0385067804,-0.105425631764
9,80 to 90,0,3,5,1.5374178751,-1.51571778256,2.0324826706,-3.9297464586,0.0187195659214,-0.0180766385764,0.0243807308175,-0.0479237373
9,90 to 100,0,1,7,1.0,-3.95875411749,1.0,-6.6766384651,0.010101010101,-0.0430465952642,0.010101010101,-0.0741848718344
10,0 to 10,0,5,0,2.3231397174,,2.87988350649,0.0,inf,0.0,inf,0.0
10,10 to 20,0,11,14,2.44300564027,-3.41401494343,6.934106781,-6.55327360206,0.244300564027,-0.341401494343,0.6934106781,-0.655327360206
10,20 to 30,0,12,8,3.55631925455,-2.31775368569,8.7067698743,-5.9641036621,0.177815962727,-0.115887684284,0.435338493715,-0.298205183105
10,30 to 40,0,6,10,6.03806485683,-3.27690598557,11.3276533957,-7.1928394087,0.196020614276,-0.108252995062,0.377588446523,-0.239761313623
10,40 to 50,0,12,6,6.17629926415,-5.3385348822,17.4295906904,-10.451329699,0.153243419967,-0.130092250812,0.43573976726,-0.261283242475
10,50 to 60,0,1,6,5.7275499224,-5.0978700028,5.7275499224,-8.6133523011,0.114550998448,-0.0931701445201,0.114550998448,-0.172267046022
10,60 to 70,0,5,0,1.87709982552,,4.1154880325,0.0,0.0290997040906,0.0,0.0653252068651,0.0
10,70 to 80,0,2,5,2.9010693954,-3.40669447274,3.5534252843,-7.8883759103,0.0403730325502,-0.0482295356618,0.0507632183471,-0.112691084433
10,80 to 90,0,4,4,2.29976751763,-1.83493397908,3.4873257631,-3.8551977427,0.028439640014,-0.0218713680314,0.0435915720388,-0.0470146066183
10,90 to 100,0,1,7,1.0,-4.04381331157,1.0,-7.2580332116,0.010101010101,-0.0440182245568,0.010101010101,-0.0806448134622
11,0 to 10,0,5,0,2.25334393219,,2.63501699504,0.0,inf,0.0,inf,0.0
11,10 to 20,0,11,14,2.37445932775,-3.31319485994,7.1481306379,-6.93312671757,0.237445932775,-0.331319485994,0.71481306379,-0.693312671757
11,20 to 30,0,13,7,3.29050675798,-2.52357341577,8.3880654946,-5.8630348591,0.164525337899,-0.126178670789,0.41940327473,-0.293151742955
11,30 to 40,0,6,10,5.96430265818,-3.57226307253,11.6185035545,-9.5727703798,0.193557451208,-0.117332578418,0.387283451817,-0.319092345993
11,40 to 50,0,12,6,6.41109530078,-5.42073288648,17.1307369451,-9.6047037581,0.158934520834,-0.131972280945,0.428268423628,-0.240117593952
11,50 to 60,0,1,6,4.8645404014,-5.09401207272,4.8645404014,-7.9983387567,0.097290808028,-0.0929303888055,0.097290808028,-0.159966775134
11,60 to 70,0,3,2,1.6819621894,-0.78812667555,1.9999229952,-1.2994036225,0.0254653808591,-0.01286402329,0.0303018635636,-0.0216567270417
11,70 to 80,0,3,4,1.6986690535,-4.28518515153,2.6164088398,-7.5655876109,0.0234795266942,-0.0603935092958,0.03737726914,-0.108079823013
11,80 to 90,0,5,3,1.24775508958,-2.38482233907,2.5979253465,-4.0426595361,0.0152148907747,-0.0283240986774,0.0305638276059,-0.04930072605
11,90 to 100,0,1,7,1.0,-4.11969200627,1.0,-7.6287788949,0.010101010101,-0.0447566056946,0.010101010101,-0.0847642099433
12,0 to 10,0,5,0,2.34001099792,,2.75739832353,0.0,inf,0.0,inf,0.0
12,10 to 20,0,11,14,2.33988161447,-3.36652313909,6.7055117934,-6.08665586409,0.233988161447,-0.336652313909,0.67055117934,-0.608665586409
12,20 to 30,0,12,8,3.76894720153,-2.25549031931,8.5267660557,-5.6711077818,0.188447360077,-0.112774515966,0.426338302785,-0.28355538909
12,30 to 40,0,6,10,6.07830919362,-3.16354028139,11.5957764297,-9.5056762871,0.196884369288,-0.104139644608,0.38652588099,-0.316855876237
12,40 to 50,0,12,6,6.40793594282,-5.57101867168,16.5543204303,-10.2941006902,0.158941707249,-0.136010913212,0.413858010757,-0.257352517255
12,50 to 60,0,1,6,5.8639864417,-5.2940904832,5.8639864417,-8.5617011969,0.117279728834,-0.0969583713518,0.117279728834,-0.171234023938
12,60 to 70,0,5,0,1.86194303888,,4.7470533166,0.0,0.0295796872334,0.0,0.0791175552767,0.0
12,70 to 80,0,2,5,3.16797633455,-2.96514747268,4.0157999398,-4.9490084117,0.0441519701463,-0.0417490565926,0.0573685705686,-0.0677946357767
12,80 to 90,0,5,3,1.20411985152,-2.58392417343,2.8550117116,-3.8515455264,0.0147281332645,-0.0306135727465,0.035687646395,-0.0469700673951
12,90 to 100,0,1,7,1.0,-3.77085941091,1.0,-7.4052572748,0.010101010101,-0.0411410197875,0.010101010101,-0.0822806363867
13,0 to 10,0,5,0,2.51434894091,,2.82964491263,0.0,inf,0.0,inf,0.0
13,10 to 20,0,11,14,2.36723623051,-3.41670580581,7.2181176504,-7.61291538373,0.236723623051,-0.341670580581,0.72181176504,-0.761291538373
13,20 to 30,0,12,8,3.56150556061,-2.19744641596,8.3919050231,-6.1788000289,0.17807527803,-0.109872320798,0.419595251155,-0.308940001445
13,30 to 40,0,6,10,6.03987445775,-3.54446354502,11.4546270587,-9.4016168467,0.195760216629,-0.116641475595,0.381820901957,-0.313387228223
13,40 to 50,0,12,6,6.68833347502,-6.2328257554,17.4862308659,-10.9168546097,0.165962038803,-0.15128678686,0.437155771648,-0.272921365242
13,50 to 60,0,1,6,5.0880972077,-5.5751167749,5.0880972077,-8.7190411747,0.101761944154,-0.102157087087,0.101761944154,-0.174380823494
13,60 to 70,0,4,1,2.04548777332,-0.2506783811,2.5129902777,-0.2506783811,0.031869536908,-0.00368644678088,0.0369557393779,-0.00368644678088
13,70 to 80,0,2,5,2.5019782009,-3.9924037839,3.5349820883,-7.446271463,0.0350430341493,-0.0560980818723,0.0504997441186,-0.106375306614
13,80 to 90,0,5,3,2.04645950612,-2.40821135127,5.3944852607,-3.3617448492,0.0253607113351,-0.0284550017365,0.0674310657587,-0.0409968884049
13,90 to 100,0,1,7,1.0,-4.2434732916,1.0,-7.6675914289,0.010101010101,-0.046199850346,0.010101010101,-0.0851954603211
14,0 to 10,0,5,0,2.41412075603,,2.85028434485,0.0,inf,0.0,inf,0.0
14,10 to 20,0,10,15,2.60495840168,-3.1889444034,7.0585992723,-6.45848084808,0.260495840168,-0.31889444034,0.70585992723,-0.645848084808
14,20 to 30,0,13,7,3.32063837955,-2.72094217174,8.338465299,-5.7822277311,0.166031918977,-0.136047108587,0.41692326495,-0.289111386555
14,30 to 40,0,6,10,5.97561741672,-3.63904596308,10.6601358894,-9.8591845589,0.193646127593,-0.119093827162,0.35533786298,-0.328639485297
14,40 to 50,0,11,7,6.93267027556,-5.00687850266,17.3730044091,-10.7273772771,0.171979345658,-0.122146312764,0.434325110227,-0.268184431928
14,50 to 60,0,1,6,4.805330756,-5.32322751125,4.805330756,-8.3242704329,0.09610661512,-0.0974648946296,0.09610661512,-0.166485408658
14,60 to 70,0,5,0,2.34247706136,,4.5076252965,0.0,0.0367418697054,0.0,0.071549607881,0.0
14,70 to 80,0,3,4,1.7514246715,-4.45167067985,3.2669473695,-6.722796935,0.0243894551024,-0.0628565221532,0.0466706767071,-0.0960399562143
14,80 to 90,0,3,5,1.80490636973,-1.70644373992,3.042181865,-3.892289487,0.0221388014504,-0.0202451496833,0.0380272733125,-0.0474669449634
14,90 to 100,0,1,7,1.0,-3.73863450219,1.0,-6.8841563517,0.010101010101,-0.0406404154015,0.010101010101,-0.07649062613
15,0 to 10,0,5,0,2.45399894384,,2.74386715865,0.0,inf,0.0,inf,0.0
15,10 to 20,0,11,14,2.45377682421,-3.54406700408,7.2733965051,-7.36376152513,0.245377682421,-0.354406700408,0.72733965051,-0.736376152513
15,20 to 30,0,12,8,3.72155535348,-2.31106369272,8.5478031031,-6.1401263955,0.186077767674,-0.115553184636,0.427390155155,-0.307006319775
15,30 to 40,0,6,10,6.20230868083,-3.65365677189,11.4675298172,-10.1338867329,0.201495292041,-0.120428533078,0.382250993907,-0.33779622443
15,40 to 50,0,13,5,6.01302189366,-6.27317117838,17.376763969,-10.9070058746,0.149432173433,-0.152900809134,0.434419099225,-0.272675146865
15,50 to 60,0,1,6,4.8131608035,-5.51849644155,4.8131608035,-8.2925073271,0.09626321607,-0.100832311275,0.09626321607,-0.165850146542
15,60 to 70,0,3,2,1.53715516903,-1.4750281602,2.3339347419,-1.658326479,0.0234972896879,-0.0224454011896,0.0353626476045,-0.0243871541029
15,70 to 80,0,2,5,2.85966454915,-4.04887236758,4.2086597784,-8.5467631789,0.0401329843593,-0.0571065407306,0.06012371112,-0.122096616841
15,80 to 90,0,4,4,1.89265929882,-2.11465443748,3.2830325913,-4.4100710995,0.0231388273291,-0.0251519990283,0.0410379073912,-0.053781354872
15,90 to 100,0,1,7,1.0,-4.17953572936,1.0,-7.6158414028,0.010101010101,-0.0454714849689,0.010101010101,-0.0846204600311
16,0 to 10,0,5,0,2.47969125581,,2.87449847147,0.0,inf,0.0,inf,0.0
16,10 to 20,0,11,14,2.39052459405,-3.35147538762,6.9159171923,-6.62300778772,0.239052459405,-0.335147538762,0.69159171923,-0.662300778772
16,20 to 30,0,12,8,3.56337903408,-2.32888409025,8.5678911449,-5.8777840381,0.178168951704,-0.116444204512,0.428394557245,-0.293889201905
16,30 to 40,0,7,9,5.32174340511,-3.63104859811,12.1958409924,-9.7476589743,0.172906605338,-0.120103574939,0.40652803308,-0.32492196581
16,40 to 50,0,12,6,6.9357444534,-5.38639536123,17.8749305904,-10.7559447545,0.172106620406,-0.131463381943,0.44687326476,-0.268898618862
16,50 to 60,0,1,6,5.0234200348,-5.14715589318,5.0234200348,-8.2902991328,0.100468400696,-0.0943130758339,0.100468400696,-0.165805982656
16,60 to 70,0,4,1,2.7422220664,-0.4630057906,4.5182338317,-0.4630057906,0.0435956266331,-0.00680890868529,0.075303897195,-0.00680890868529
16,70 to 80,0,3,4,2.34563862567,-4.41124304475,3.9935455525,-7.4292391642,0.0325429739144,-0.0622405882292,0.05705065075,-0.10613198806
16,80 to 90,0,3,5,1.93987362047,-1.78999900014,2.8495313232,-4.4969705889,0.0237400340403,-0.0213475725252,0.03561914154,-0.0548411047427
16,90 to 100,0,1,7,1.0,-4.22403944199,1.0,-7.1701125366,0.010101010101,-0.0459216935207,0.010101010101,-0.0796679170733
17,0 to 10,0,5,0,2.355795428,,2.77021452967,0.0,inf,0.0,inf,0.0
17,10 to 20,0,11,14,2.37682804782,-3.5017401661,7.4648918608,-7.12437564868,0.237682804782,-0.35017401661,0.74648918608,-0.712437564868
17,20 to 30,0,13,7,3.17871729699,-2.69972687764,8.9377107474,-5.7228916072,0.15893586485,-0.134986343882,0.44688553737,-0.28614458036
17,30 to 40,0,6,10,5.41735854472,-3.65583434664,11.7275857232,-9.5939839829,0.175537522164,-0.120665754721,0.390919524107,-0.319799466097
17,40 to 50,0,11,7,7.03289599897,-4.77526697451,17.8201595643,-10.7076237971,0.174522428798,-0.116117011217,0.445503989108,-0.267690594928
17,50 to 60,0,1,6,5.1858747283,-5.385154234,5.1858747283,-7.8921607076,0.103717494566,-0.0982600389448,0.103717494566,-0.157843214152
17,60 to 70,0,4,1,1.6169380489,-0.1812161834,2.5400700834,-0.1812161834,0.024733666054,-0.00266494387353,0.0373539718147,-0.00266494387353
17,70 to 80,0,2,5,2.80581541555,-3.65216670822,2.8241095888,-6.6294917772,0.0387556862972,-0.0515359289002,0.0403444226971,-0.0947070253886
17,80 to 90,0,3,5,2.40986899147,-2.16031285498,4.4498388161,-4.472275494,0.0296162186235,-0.0260681160268,0.0556229852012,-0.0545399450488
17,90 to 100,0,1,7,1.0,-4.03034218571,1.0,-7.4019412691,0.010101010101,-0.0437742823028,0.010101010101,-0.0822437918789
18,0 to 10,0,5,0,2.42389848163,,2.87538637244,0.0,inf,0.0,inf,0.0
18,10 to 20,0,11,14,2.52854737555,-3.30928924724,7.403895242,-6.53002200712,0.252854737555,-0.330928924724,0.7403895242,-0.653002200712
18,20 to 30,0,11,9,4.0804881485,-2.12200680658,8.087126233,-5.7391840983,0.204024407425,-0.106100340329,0.40435631165,-0.286959204915
18,30 to 40,0,6,10,5.92014858292,-3.58016698456,11.5802363323,-10.170312349,0.192359700634,-0.117687165038,0.386007877743,-0.339010411633
18,40 to 50,0,12,6,6.17021585703,-5.37385534558,17.2895963699,-10.1822538394,0.153176561521,-0.131081383045,0.432239909247,-0.254556345985
18,50 to 60,0,1,6,4.3425034446,-5.51041433097,4.3425034446,-7.7444936875,0.086850068892,-0.100275503334,0.086850068892,-0.15488987375
18,60 to 70,0,4,1,2.11858440967,-0.464326307,2.9840518167,-0.464326307,0.0332800468894,-0.00682832804412,0.049734196945,-0.00682832804412
18,70 to 80,0,3,4,2.49668562493,-4.2937473904,4.4436256547,-7.1738289298,0.0348199498948,-0.0606032116474,0.0634803664957,-0.102483270426
18,80 to 90,0,5,3,1.89607784368,-2.55887387523,3.9693997723,-3.8079556725,0.0233686679485,-0.0302972446048,0.0496174971537,-0.046438483811
18,90 to 100,0,1,7,1.0,-3.8885035782,1.0,-7.2455823162,0.010101010101,-0.0423447498956,0.010101010101,-0.08050647018
19,0 to 10,0,5,0,2.55513339094,,3.20017595262,0.0,inf,0.0,inf,0.0
19,10 to 20,0,11,14,2.55259617991,-3.54771798573,7.1665535337,-6.89906919485,0.255259617991,-0.354771798573,0.71665535337,-0.689906919485
19,20 to 30,0,13,7,3.38859288333,-2.74176247721,8.6258505617,-5.9067859266,0.169429644167,-0.137088123861,0.431292528085,-0.29533929633
19,30 to 40,0,6,10,6.2498595979,-3.63624490262,11.600802662,-9.7356490931,0.202711322996,-0.119323823391,0.386693422067,-0.324521636437
19,40 to 50,0,11,7,7.25698358631,-4.97848870167,18.0173790528,-10.0205987391,0.180110129162,-0.121347881287,0.45043447632,-0.250514968477
19,50 to 60,0,1,6,5.0203187794,-5.4095145766,5.0203187794,-8.0393273017,0.100406375588,-0.0989859531146,0.100406375588,-0.160786546034
19,60 to 70,0,5,0,1.21750381082,,1.779823828,0.0,0.0188044112806,0.0,0.026967027697,0.0
19,70 to 80,0,2,5,3.9368309666,-4.12494962768,5.298893604,-7.5720311583,0.0550143622232,-0.0580953915404,0.0756984800571,-0.10817187369
19,80 to 90,0,3,5,2.24432552707,-1.7657552556,4.4370019565,-3.9348122405,0.027565059976,-0.0210969988919,0.0554625244562,-0.047985515128
19,90 to 100,0,1,7,1.0,-3.48563227851,1.0,-6.908379555,0.010101010101,-0.0380666839011,0.010101010101,-0.0767597728333
20,0 to 10,0,5,0,2.53273970494,,3.15689321269,0.0,inf,0.0,inf,0.0
20,10 to 20,0,11,14,2.41741212507,-3.59167675855,7.0744090647,-6.97631947177,0.241741212507,-0.359167675855,0.70744090647,-0.697631947177
20,20 to 30,0,12,8,3.46113976232,-2.39491589156,8.1776623931,-6.123611202,0.173056988116,-0.119745794578,0.408883119655,-0.3061805601
20,30 to 40,0,6,10,5.76094118153,-3.64476436653,11.3513202987,-10.7133848997,0.1870785044,-0.120235279199,0.37837734329,-0.35711282999
20,40 to 50,0,12,6,6.25090505444,-5.45845358315,15.3611729074,-10.7549115021,0.155411447971,-0.132805734616,0.384029322685,-0.268872787552
