evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
2.0,5.0,30.6260378059,20.0,10.6260378059,0.0,0.531301890295,0.0
2.0,5.0,33.7916325672,10.0,23.7916325672,0.0,2.37916325672,0.0
2.0,5.0,32.3030858277,30.0,2.3030858277,0.0,0.07676952759,0.0
2.0,5.0,8.48003889684,10.0,0.0,-1.51996110316,0.0,-0.151996110316
2.0,5.0,20.2436041905,33.0,0.0,-12.7563958095,0.0,-0.386557448773
2.0,6.0,9.06576041317,0.0,9.06576041317,0.0,inf,0.0
2.0,6.0,9.06576041317,0.0,9.06576041317,0.0,inf,0.0
2.0,6.0,81.3928249705,80.0,1.3928249705,0.0,0.0174103121313,0.0
2.0,6.0,73.5167333314,91.0,0.0,-17.4832666686,0.0,-0.192123809545
2.0,6.0,9.06576041317,10.0,0.0,-0.93423958683,0.0,-0.093423958683
2.0,6.0,79.4238020607,80.0,0.0,-0.5761979393,0.0,-0.00720247424125
2.0,6.0,17.668696206,10.0,7.668696206,0.0,0.7668696206,0.0
2.0,6.0,32.4184177933,40.0,0.0,-7.5815822067,0.0,-0.189539555167
2.0,6.0,33.6772646257,30.0,3.6772646257,0.0,0.122575487523,0.0
2.0,6.0,77.7009070147,80.0,0.0,-2.2990929853,0.0,-0.0287386623162
2.0,6.0,31.2172681482,50.0,0.0,-18.7827318518,0.0,-0.375654637036
2.0,6.0,31.2172681482,40.0,0.0,-8.7827318518,0.0,-0.219568296295
2.0,6.0,9.06576041317,10.0,0.0,-0.93423958683,0.0,-0.093423958683
2.0,7.0,31.9393108041,30.0,1.9393108041,0.0,0.06464369347,0.0
2.0,7.0,8.55169121593,10.0,0.0,-1.44830878407,0.0,-0.144830878407
2.0,7.0,8.55774390962,10.0,0.0,-1.44225609038,0.0,-0.144225609038
2.0,7.0,33.2468053486,20.0,13.2468053486,0.0,0.66234026743,0.0
2.0,7.0,31.9473810623,40.0,0.0,-8.0526189377,0.0,-0.201315473443
2.0,7.0,82.9941103633,85.0,0.0,-2.0058896367,0.0,-0.0235987016082
2.0,7.0,29.3485324898,40.0,0.0,-10.6514675102,0.0,-0.266286687755
2.0,7.0,29.3485324898,20.0,9.3485324898,0.0,0.46742662449,0.0
2.0,7.0,77.7964132183,75.0,2.7964132183,0.0,0.0372855095773,0.0
2.0,7.0,8.55976147418,0.0,8.55976147418,0.0,inf,0.0
2.0,7.0,22.3336589086,10.0,12.3336589086,0.0,1.23336589086,0.0
2.0,7.0,80.3952617908,82.0,0.0,-1.6047382092,0.0,-0.019569978161
2.0,7.0,82.9961279279,60.0,22.9961279279,0.0,0.383268798798,0.0
2.0,8.0,27.7701345205,30.0,0.0,-2.2298654795,0.0,-0.0743288493167
2.0,8.0,82.2732831872,70.0,12.2732831872,0.0,0.17533261696,0.0
2.0,8.0,76.8558482415,90.0,0.0,-13.1441517585,0.0,-0.14604613065
2.0,8.0,31.868625959,10.0,21.868625959,0.0,2.1868625959,0.0
2.0,8.0,25.0968322769,20.0,5.0968322769,0.0,0.254841613845,0.0
2.0,8.0,16.9352646291,10.0,6.9352646291,0.0,0.69352646291,0.0
2.0,8.0,28.3118780151,10.0,18.3118780151,0.0,1.83118780151,0.0
2.0,8.0,34.5773434319,40.0,0.0,-5.4226565681,0.0,-0.135566414203
2.0,8.0,18.3250385948,10.0,8.3250385948,0.0,0.83250385948,0.0
2.0,8.0,30.585097681,30.0,0.585097681,0.0,0.0195032560333,0.0
2.0,8.0,14.2619623855,49.0,0.0,-34.7380376145,0.0,-0.708939543153
2.0,8.0,16.9352646291,20.0,0.0,-3.0647353709,0.0,-0.153236768545
2.0,8.0,28.5827497624,58.0,0.0,-29.4172502376,0.0,-0.507193969614
2.0,9.0,29.257551161,40.0,0.0,-10.742448839,0.0,-0.268561220975
2.0,9.0,81.8766050451,99.0,0.0,-17.1233949549,0.0,-0.172963585403
2.0,9.0,81.2304113039,90.0,0.0,-8.7695886961,0.0,-0.0974398744011
2.0,9.0,80.6759873439,68.0,12.6759873439,0.0,0.186411578587,0.0
2.0,9.0,81.7106583843,75.0,6.7106583843,0.0,0.089475445124,0.0
2.0,9.0,80.5100406831,88.0,0.0,-7.4899593169,0.0,-0.0851131740557
2.0,9.0,75.7075698784,70.0,5.7075698784,0.0,0.0815367125486,0.0
2.0,9.0,8.84705024098,0.0,8.84705024098,0.0,inf,0.0
2.0,9.0,24.5380536867,40.0,0.0,-15.4619463133,0.0,-0.386548657833
2.0,9.0,32.9423775949,40.0,0.0,-7.0576224051,0.0,-0.176440560128
2.0,9.0,30.5411421926,30.0,0.5411421926,0.0,0.0180380730867,0.0
2.0,9.0,32.1390336438,57.0,0.0,-24.8609663562,0.0,-0.436157304495
2.0,10.0,30.7398316118,20.0,10.7398316118,0.0,0.53699158059,0.0
2.0,10.0,32.0368674928,20.0,12.0368674928,0.0,0.60184337464,0.0
2.0,10.0,26.8487239688,20.0,6.8487239688,0.0,0.34243619844,0.0
2.0,10.0,32.0543758306,30.0,2.0543758306,0.0,0.0684791943533,0.0
2.0,10.0,79.9574850818,70.0,9.9574850818,0.0,0.142249786883,0.0
2.0,10.0,22.9576163259,20.0,2.9576163259,0.0,0.147880816295,0.0
2.0,10.0,25.5516880878,30.0,0.0,-4.4483119122,0.0,-0.14827706374
2.0,10.0,16.6300119617,10.0,6.6300119617,0.0,0.66300119617,0.0
2.0,10.0,30.7398316118,10.0,20.7398316118,0.0,2.07398316118,0.0
2.0,10.0,34.6484475926,50.0,0.0,-15.3515524074,0.0,-0.307031048148
2.0,10.0,8.69022163502,0.0,8.69022163502,0.0,inf,0.0
2.0,10.0,22.9576163259,36.0,0.0,-13.0423836741,0.0,-0.362288435392
3.0,1.0,8.408389001,10.0,0.0,-1.591610999,0.0,-0.1591610999
3.0,1.0,83.4435900064,70.0,13.4435900064,0.0,0.192051285806,0.0
3.0,1.0,25.3298941539,20.0,5.3298941539,0.0,0.266494707695,0.0
3.0,1.0,28.4235571731,10.0,18.4235571731,0.0,1.84235571731,0.0
3.0,1.0,29.2348568815,20.0,9.2348568815,0.0,0.461742844075,0.0
3.0,1.0,34.4414738517,40.0,0.0,-5.5585261483,0.0,-0.138963153707
3.0,1.0,8.37808183803,0.0,8.37808183803,0.0,inf,0.0
3.0,1.0,31.8381653666,20.0,11.8381653666,0.0,0.59190826833,0.0
3.0,1.0,31.8381653666,30.0,1.8381653666,0.0,0.0612721788867,0.0
3.0,1.0,8.37808183803,0.0,8.37808183803,0.0,inf,0.0
3.0,1.0,20.0929700208,33.0,0.0,-12.9070299792,0.0,-0.391122120582
3.0,1.0,82.5716759719,63.0,19.5716759719,0.0,0.310661523363,0.0
3.0,1.0,25.299586991,54.0,0.0,-28.700413009,0.0,-0.531489129796
3.0,2.0,30.6826895113,40.0,0.0,-9.3173104887,0.0,-0.232932762217
3.0,2.0,30.6826895113,30.0,0.6826895113,0.0,0.0227563170433,0.0
3.0,2.0,8.78388001729,0.0,8.78388001729,0.0,inf,0.0
3.0,2.0,30.4989922017,45.0,0.0,-14.5010077983,0.0,-0.32224461774
3.0,2.0,31.7463786024,20.0,11.7463786024,0.0,0.58731893012,0.0
3.0,2.0,31.7463786024,30.0,1.7463786024,0.0,0.05821262008,0.0
3.0,2.0,33.25902004,20.0,13.25902004,0.0,0.662951002,0.0
3.0,2.0,80.4531608463,80.0,0.4531608463,0.0,0.00566451057875,0.0
3.0,2.0,28.096068055,40.0,0.0,-11.903931945,0.0,-0.297598298625
3.0,2.0,4.29435655204,10.0,0.0,-5.70564344796,0.0,-0.570564344796
3.0,2.0,25.3055522806,10.0,15.3055522806,0.0,1.53055522806,0.0
3.0,2.0,28.1063589826,49.0,0.0,-20.8936410174,0.0,-0.42640083709
3.0,2.0,81.4505361782,73.0,8.4505361782,0.0,0.115760769564,0.0
3.0,3.0,32.6939213383,30.0,2.6939213383,0.0,0.0897973779433,0.0
3.0,3.0,76.9091302707,90.0,0.0,-13.0908697293,0.0,-0.145454108103
3.0,3.0,73.0599942101,80.0,0.0,-6.9400057899,0.0,-0.0867500723737
3.0,3.0,82.0413116848,75.0,7.0413116848,0.0,0.0938841557973,0.0
3.0,3.0,79.9884391192,66.0,13.9884391192,0.0,0.211946047261,0.0
3.0,3.0,19.863467803,10.0,9.863467803,0.0,0.9863467803,0.0
3.0,3.0,33.4154153706,20.0,13.4154153706,0.0,0.67077076853,0.0
3.0,3.0,8.89716582321,0.0,8.89716582321,0.0,inf,0.0
3.0,3.0,19.3019164818,10.0,9.3019164818,0.0,0.93019164818,0.0
3.0,3.0,32.8630874677,20.0,12.8630874677,0.0,0.643154373385,0.0
3.0,3.0,78.1921756242,80.0,0.0,-1.8078243758,0.0,-0.0225978046975
3.0,3.0,79.4752209778,82.0,0.0,-2.5247790222,0.0,-0.0307899880756
3.0,3.0,8.89716582321,0.0,8.89716582321,0.0,inf,0.0
3.0,4.0,7.63856046917,0.0,7.63856046917,0.0,inf,0.0
3.0,4.0,18.4419501514,30.0,0.0,-11.5580498486,0.0,-0.385268328287
3.0,4.0,33.3063796022,20.0,13.3063796022,0.0,0.66531898011,0.0
3.0,4.0,31.9559558919,10.0,21.9559558919,0.0,2.19559558919,0.0
3.0,4.0,82.2567270712,99.0,0.0,-16.7432729288,0.0,-0.169123968978
3.0,4.0,79.5363423754,70.0,9.5363423754,0.0,0.136233462506,0.0
3.0,4.0,34.6470346748,40.0,0.0,-5.3529653252,0.0,-0.13382413313
3.0,4.0,75.4850712446,70.0,5.4850712446,0.0,0.0783581606371,0.0
3.0,4.0,23.8436449926,20.0,3.8436449926,0.0,0.19218224963,0.0
3.0,4.0,14.3906790206,10.0,4.3906790206,0.0,0.43906790206,0.0
3.0,4.0,30.6250694569,30.0,0.6250694569,0.0,0.0208356485633,0.0
3.0,4.0,34.6568033125,40.0,0.0,-5.3431966875,0.0,-0.133579917187
3.0,4.0,14.4004476582,49.0,0.0,-34.5995523418,0.0,-0.706113313098
3.0,5.0,30.5001347831,20.0,10.5001347831,0.0,0.525006739155,0.0
3.0,5.0,17.5372382887,10.0,7.5372382887,0.0,0.75372382887,0.0
3.0,5.0,75.40880873,90.0,0.0,-14.59119127,0.0,-0.162124347444
3.0,5.0,74.8890982261,95.0,0.0,-20.1109017739,0.0,-0.211693702883
3.0,5.0,31.8292771468,40.0,0.0,-8.1707228532,0.0,-0.20426807133
3.0,5.0,80.0862032654,90.0,0.0,-9.9137967346,0.0,-0.110153297051
3.0,5.0,30.0998886947,20.0,10.0998886947,0.0,0.504994434735,0.0
3.0,5.0,30.5001347831,10.0,20.5001347831,0.0,2.05001347831,0.0
3.0,5.0,22.734343328,10.0,12.734343328,0.0,1.2734343328,0.0
3.0,5.0,25.3328958477,40.0,0.0,-14.6671041523,0.0,-0.366677603807
3.0,5.0,34.4278296665,50.0,0.0,-15.5721703335,0.0,-0.31144340667
3.0,5.0,8.4124383661,10.0,0.0,-1.5875616339,0.0,-0.15875616339
3.0,5.0,31.7994110429,38.0,0.0,-6.2005889571,0.0,-0.163173393608
3.0,6.0,8.80184633919,0.0,8.80184633919,0.0,inf,0.0
3.0,6.0,81.9410021654,85.0,0.0,-3.0589978346,0.0,-0.0359882098188
3.0,6.0,18.4429312191,40.0,0.0,-21.5570687809,0.0,-0.538926719523
3.0,6.0,28.1370153002,40.0,0.0,-11.8629846998,0.0,-0.296574617495
3.0,6.0,17.2377956092,10.0,7.2377956092,0.0,0.72377956092,0.0
3.0,6.0,80.7358665554,88.0,0.0,-7.2641334446,0.0,-0.0825469709614
3.0,6.0,79.5307309454,85.0,0.0,-5.4692690546,0.0,-0.0643443418188
3.0,6.0,33.3815513488,40.0,0.0,-6.6184486512,0.0,-0.16546121628
3.0,6.0,79.5307309454,68.0,11.5307309454,0.0,0.169569572726,0.0
3.0,6.0,77.1204597254,75.0,2.1204597254,0.0,0.0282727963387,0.0
3.0,6.0,8.80184633919,0.0,8.80184633919,0.0,inf,0.0
3.0,6.0,31.8584205323,40.0,0.0,-8.1415794677,0.0,-0.203539486693
3.0,6.0,27.6019618551,58.0,0.0,-30.3980381449,0.0,-0.524104105947
