evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
6,70 to 80,0,6,1,7.46255673778,-2.4210849906,18.459909429,-2.4210849906,0.104298525684,-0.0345869284371,0.25287547163,-0.0345869284371
6,80 to 90,0,2,6,5.84235772925,-5.16453275845,10.7598484301,-7.9242248143,0.0730294716156,-0.0616092186525,0.134498105376,-0.0932261742859
6,90 to 100,0,0,8,,-10.2736528615,0.0,-14.1055282647,0.0,-0.109989605988,0.0,-0.149060194141
7,0 to 10,0,9,0,3.09067819638,,5.28069160843,0.0,inf,0.0,inf,0.0
7,10 to 20,0,16,12,4.01558556447,-3.2014926252,8.428750787,-6.49889438707,0.401558556447,-0.32014926252,0.8428750787,-0.649889438707
7,20 to 30,0,17,4,6.43944976536,-6.81713174052,18.4875508262,-12.8733710498,0.321972488268,-0.299137328994,0.92437754131,-0.476791520363
7,30 to 40,0,8,8,5.39243587506,-5.03237499307,12.2126321142,-11.1679998244,0.174493318666,-0.167745833102,0.40708773714,-0.372266660813
7,40 to 50,0,9,9,5.49425339503,-10.190340764,10.8463921819,-16.4054873891,0.137356334876,-0.241912567251,0.271159804547,-0.410137184727
7,50 to 60,0,0,8,,-12.5194177663,0.0,-18.8986405881,0.0,-0.227850750925,0.0,-0.334652956888
7,60 to 70,0,5,0,13.4370207838,,20.7314483974,0.0,0.210358988152,0.0,0.329070609483,0.0
7,70 to 80,0,5,2,8.88503130352,-1.87844583185,17.0072218589,-2.1791202226,0.124373785993,-0.0257972641585,0.232975641903,-0.0290549363013
7,80 to 90,0,2,6,5.5733623685,-5.66573706002,9.9869259067,-9.6191704507,0.0696670296062,-0.0676316902713,0.124836573834,-0.113166711185
7,90 to 100,0,0,8,,-10.6228610075,0.0,-14.0446085494,0.0,-0.113856687239,0.0,-0.141864732822
8,0 to 10,0,9,0,3.23755942753,,5.20386194122,0.0,inf,0.0,inf,0.0
8,10 to 20,0,15,13,4.26874625493,-3.02223519389,8.9287625045,-6.34811767665,0.426874625493,-0.302223519389,0.89287625045,-0.634811767665
8,20 to 30,0,16,5,7.39982776546,-5.5032547804,18.4209210019,-12.7369289536,0.369991388273,-0.242141071363,0.921046050095,-0.471738109393
8,30 to 40,0,9,7,5.29749958597,-5.3713588968,12.9555068762,-10.5932065268,0.169532071663,-0.17904529656,0.431850229207,-0.353106884227
8,40 to 50,0,9,9,5.59677686533,-10.1313346606,11.8688584488,-16.1492532976,0.139919421633,-0.240401653225,0.29672146122,-0.40373133244
8,50 to 60,0,0,8,,-13.0092402383,0.0,-18.6471276755,0.0,-0.236687816611,0.0,-0.334003334788
8,60 to 70,0,5,0,14.0793369954,,23.3026068174,0.0,0.220505400885,0.0,0.369882647895,0.0
8,70 to 80,0,6,1,7.9408132016,-2.2121918043,19.2908569809,-2.2121918043,0.111029022619,-0.0316027400614,0.264258314807,-0.0316027400614
8,80 to 90,0,1,7,11.257217563,-4.64320085336,11.257217563,-8.4007406172,0.140715219537,-0.0556274559895,0.140715219537,-0.102448056307
8,90 to 100,0,0,8,,-11.0701659397,0.0,-15.5498392664,0.0,-0.118651114794,0.0,-0.157069083499
9,0 to 10,0,9,0,3.0050070142,,5.50150304981,0.0,inf,0.0,inf,0.0
9,10 to 20,0,15,13,4.35889702965,-3.17399959954,9.2182899531,-6.20308795461,0.435889702965,-0.317399959954,0.92182899531,-0.620308795461
9,20 to 30,0,16,5,7.2241945092,-5.72232906244,17.7926339924,-13.7157470458,0.36120972546,-0.250557108929,0.88963169962,-0.507990631326
9,30 to 40,0,9,7,4.63952808051,-5.77523688971,12.013928873,-11.4224096466,0.149602066175,-0.192507896324,0.400464295767,-0.38074698822
9,40 to 50,0,9,9,5.79974322016,-10.103258486,9.9004106253,-15.8674239609,0.144993580504,-0.239091649897,0.247510265632,-0.396685599023
9,50 to 60,0,0,8,,-12.2779097511,0.0,-19.4157930982,0.0,-0.223360459563,0.0,-0.334755053417
9,60 to 70,0,5,0,13.6541856522,,23.6397956015,0.0,0.214728640155,0.0,0.375234850817,0.0
9,70 to 80,0,5,2,8.42424096348,-2.3879729616,16.5196401725,-3.2618767033,0.117917562068,-0.0325606248308,0.226296440719,-0.0434916893773
9,80 to 90,0,2,6,6.13529369485,-5.18957520145,11.5660086518,-8.651283907,0.0766911711856,-0.0618669725203,0.144575108148,-0.101779810671
9,90 to 100,0,0,8,,-10.4655066038,0.0,-14.864729255,0.0,-0.112284910437,0.0,-0.150148780354
10,0 to 10,0,9,0,3.10353039146,,5.62653275753,0.0,inf,0.0,inf,0.0
10,10 to 20,0,16,12,4.17101916781,-3.2886870507,8.5560372472,-6.71834471622,0.417101916781,-0.32886870507,0.85560372472,-0.671834471622
10,20 to 30,0,16,5,6.93909950776,-5.51333168004,19.6090351963,-12.8043826182,0.346954975388,-0.242470036473,0.980451759815,-0.474236393267
10,30 to 40,0,9,7,4.73821440372,-5.49563820049,11.8748984664,-10.8000380102,0.152906455399,-0.183187940016,0.39582994888,-0.360001267007
10,40 to 50,0,9,9,5.57930363748,-10.2956182832,10.5868103725,-16.5025409263,0.139482590937,-0.2441264181,0.264670259312,-0.412563523158
10,50 to 60,0,1,7,1.2656068239,-14.0209384879,1.2656068239,-18.5852178047,0.025312136478,-0.254591292703,0.025312136478,-0.323512250924
10,60 to 70,0,5,0,13.4000454891,,23.3021342634,0.0,0.210577847579,0.0,0.369875147038,0.0
10,70 to 80,0,5,2,9.33711660544,-3.0555512344,17.4798991746,-3.1048645689,0.130510137074,-0.0422191900629,0.239450673625,-0.0443552081271
10,80 to 90,0,2,6,5.48883553415,-4.99011377255,9.495869505,-9.2088266954,0.0686104441769,-0.0593213589243,0.118698368813,-0.108339137593
10,90 to 100,0,0,8,,-10.6612332943,0.0,-14.9353229366,0.0,-0.114112246785,0.0,-0.150861847844
11,0 to 10,0,9,0,3.35844395927,,5.423011117,0.0,inf,0.0,inf,0.0
11,10 to 20,0,16,12,4.07826942664,-3.37780240772,8.2570752043,-6.54146807399,0.407826942664,-0.337780240772,0.82570752043,-0.654146807399
11,20 to 30,0,16,5,7.03584507422,-5.5079123257,18.6540712831,-12.9796993625,0.351792253711,-0.241744543864,0.932703564155,-0.480729606019
11,30 to 40,0,9,7,4.11531049446,-5.89241757046,11.4653848102,-11.0737649734,0.134740502563,-0.195786930386,0.382179493673,-0.369125499113
11,40 to 50,0,9,9,6.065838106,-10.1135507048,11.0387261471,-16.4602710594,0.15164595265,-0.240620601549,0.275968153677,-0.411506776485
11,50 to 60,0,1,7,1.2927926574,-14.3857683486,1.2927926574,-20.011565169,0.025855853148,-0.260727545881,0.025855853148,-0.345026985672
11,60 to 70,0,5,0,13.5604466924,,23.5303469061,0.0,0.213079314692,0.0,0.373497569938,0.0
11,70 to 80,0,5,2,9.37183041052,-4.3256786618,18.8253558731,-6.9341126337,0.131007780647,-0.0584934510573,0.257881587303,-0.092454835116
11,80 to 90,0,2,6,5.29009775155,-5.66249254917,10.5551785187,-8.566080488,0.0661262218944,-0.0679003580131,0.131939731484,-0.100777417506
11,90 to 100,0,0,8,,-11.5216049633,0.0,-15.1957848725,0.0,-0.123591390419,0.0,-0.157314677656
12,0 to 10,0,9,0,3.03047600377,,5.31373726393,0.0,inf,0.0,inf,0.0
12,10 to 20,0,16,12,4.10106423687,-3.24511225229,8.8323264378,-6.56525004558,0.410106423688,-0.324511225229,0.88323264378,-0.656525004558
12,20 to 30,0,17,4,6.58761455402,-6.85851696438,18.7657345467,-12.6290494954,0.329380727701,-0.301998373002,0.938286727335,-0.467742573904
12,30 to 40,0,9,7,4.55907315222,-5.57087664093,12.6291255809,-10.7387166236,0.147047950516,-0.185695888031,0.420970852697,-0.357957220787
12,40 to 50,0,9,9,5.30679348621,-10.3571342597,9.4801734924,-16.1884944905,0.132669837155,-0.245415407303,0.23700433731,-0.404712362263
12,50 to 60,0,1,7,0.131501646,-13.9338735404,0.131501646,-18.8495014459,0.00263003292,-0.252863328681,0.00263003292,-0.32499140424
12,60 to 70,0,5,0,13.2862360281,,22.7154743137,0.0,0.208802408897,0.0,0.360563084344,0.0
12,70 to 80,0,5,2,9.0504424392,-2.3231439026,16.9951952516,-2.6392161363,0.126715367659,-0.0322320216234,0.232810893858,-0.0377030876614
12,80 to 90,0,2,6,5.7522387963,-5.42566571307,9.7896693576,-9.4353415433,0.0719029849538,-0.0646185693926,0.12237086697,-0.111004018156
12,90 to 100,0,0,8,,-10.5235005736,0.0,-15.4660216092,0.0,-0.112505400813,0.0,-0.156222440497
13,0 to 10,0,9,0,3.12140662132,,5.63695245113,0.0,inf,0.0,inf,0.0
13,10 to 20,0,14,14,4.48641456724,-2.70886335305,8.4067536411,-5.93609503886,0.448641456724,-0.270886335305,0.84067536411,-0.593609503886
13,20 to 30,0,16,5,7.14710472322,-5.58020218106,18.7742511302,-13.1065685654,0.357355236161,-0.245030116476,0.93871255651,-0.485428465385
13,30 to 40,0,10,6,4.16902392502,-6.10494824753,12.2483118595,-10.811203859,0.134880147109,-0.203498274918,0.408277061983,-0.360373461967
13,40 to 50,0,9,9,5.72581559827,-10.1229444008,10.2944869165,-16.1877465759,0.143145389957,-0.240341457001,0.257362172912,-0.404693664397
13,50 to 60,0,0,8,,-12.3205452893,0.0,-19.0771458407,0.0,-0.223967762171,0.0,-0.328916307598
13,60 to 70,0,5,0,13.2937937451,,23.2027476956,0.0,0.209367086277,0.0,0.36829758247,0.0
13,70 to 80,0,5,2,9.70021578634,-2.3358656919,18.5808937376,-2.4872567766,0.135679027907,-0.0321851018954,0.254532790926,-0.033163423688
13,80 to 90,0,1,7,9.9678340298,-4.83216449957,9.9678340298,-9.0416457242,0.124597925373,-0.0577044764614,0.124597925373,-0.106372302638
13,90 to 100,0,0,8,,-10.8912339809,0.0,-14.0527258661,0.0,-0.116763301779,0.0,-0.147198972303
14,0 to 10,0,9,0,3.19642105835,,5.21501563285,0.0,inf,0.0,inf,0.0
14,10 to 20,0,16,12,4.04364250014,-3.31575371374,8.7021296984,-6.66810278033,0.404364250014,-0.331575371374,0.87021296984,-0.666810278033
14,20 to 30,0,16,5,6.95969737116,-5.48018722364,17.6381548019,-12.5295294258,0.347984868558,-0.241525396004,0.881907740095,-0.4640566454
14,30 to 40,0,9,7,4.58293983563,-5.54178688397,13.4304970845,-10.5885762998,0.148923487799,-0.184726229466,0.44768323615,-0.352952543327
14,40 to 50,0,9,9,5.25557714568,-10.0965937763,9.6893037309,-16.4718260375,0.131389428642,-0.239409474567,0.242232593273,-0.411795650938
14,50 to 60,0,0,8,,-12.167293649,0.0,-18.4006511606,0.0,-0.221056694865,0.0,-0.323452968762
14,60 to 70,0,5,0,13.0145848982,,21.8973547261,0.0,0.204348131389,0.0,0.347577059144,0.0
14,70 to 80,0,5,2,9.13926312924,-2.8456476855,17.2323766938,-3.081819449,0.127916124522,-0.0391845767219,0.23605995471,-0.0410909259867
14,80 to 90,0,2,6,5.5558357004,-5.07120182665,10.3758858291,-8.3458008055,0.069447946255,-0.0604032764595,0.129698572864,-0.0981858918294
14,90 to 100,0,0,8,,-10.9100343123,0.0,-14.4486135986,0.0,-0.117113718225,0.0,-0.148218400691
15,0 to 10,0,9,0,3.15532247451,,5.7203068209,0.0,inf,0.0,inf,0.0
15,10 to 20,0,16,12,4.0433821796,-3.46211150119,8.9737980155,-6.71014716101,0.40433821796,-0.346211150119,0.89737980155,-0.671014716101
15,20 to 30,0,16,5,6.79528375792,-5.62411981978,18.6246467878,-12.8797215701,0.339764187896,-0.247814120252,0.93123233939,-0.477026724819
15,30 to 40,0,9,7,4.62139584,-5.56865865714,12.4814959108,-10.9856151802,0.149922607556,-0.185621955238,0.416049863693,-0.366187172673
15,40 to 50,0,9,9,5.62221145896,-10.0272623718,9.4771421404,-15.9520089633,0.140555286474,-0.238053179361,0.23692855351,-0.398800224082
15,50 to 60,0,0,8,,-12.5206151188,0.0,-18.071047616,0.0,-0.228061153396,0.0,-0.332519237486
15,60 to 70,0,5,0,13.5296053557,,22.4634406276,0.0,0.212271038946,0.0,0.356562549644,0.0
15,70 to 80,0,5,2,9.578875377,-1.80836807305,16.6660940755,-2.6964446692,0.134340218424,-0.024549808344,0.228302658568,-0.0359525955893
15,80 to 90,0,2,6,6.5777170228,-5.6782584526,12.2368113774,-8.3109652369,0.082221462785,-0.067863457085,0.152960142218,-0.0977760616106
15,90 to 100,0,0,8,,-11.2160166104,0.0,-15.095765751,0.0,-0.120179787622,0.0,-0.152482482333
16,0 to 10,0,9,0,3.07674538666,,4.62844554587,0.0,inf,0.0,inf,0.0
16,10 to 20,0,16,12,4.28509248041,-3.50229099236,9.0033331458,-6.62791675305,0.428509248041,-0.350229099236,0.90033331458,-0.662791675305
16,20 to 30,0,16,5,7.22805685444,-5.82151026304,18.5775554333,-13.9328136599,0.361402842722,-0.254953403663,0.928877771665,-0.516030135552
16,30 to 40,0,10,6,4.430018047,-6.34363067792,13.3389976851,-10.8791172123,0.142791875707,-0.211454355931,0.44463325617,-0.36263724041
16,40 to 50,0,9,9,5.24843574731,-9.91326752244,9.7757446781,-16.4843800129,0.131210893683,-0.234985569323,0.244393616953,-0.412109500323
16,50 to 60,0,0,8,,-12.6213253187,0.0,-19.3232666815,0.0,-0.229455270847,0.0,-0.33325026999
16,60 to 70,0,5,0,12.9122649991,,22.8085029283,0.0,0.202772484601,0.0,0.362039729021,0.0
16,70 to 80,0,5,2,9.07424577672,-3.19786041815,17.2221840167,-4.6263023969,0.127114919106,-0.0434807191179,0.235920328996,-0.0616840319587
16,80 to 90,0,2,6,5.9283386926,-5.22211274177,10.957310334,-8.6526733496,0.0741042336575,-0.0620982366941,0.136966379175,-0.101796157054
16,90 to 100,0,0,8,,-10.8694899526,0.0,-14.7060125577,0.0,-0.116480148737,0.0,-0.150058871468
17,0 to 10,0,9,0,3.11695404535,,5.27594848645,0.0,inf,0.0,inf,0.0
17,10 to 20,0,16,12,4.06821299086,-3.42174716272,8.8525058553,-6.61362829928,0.406821299086,-0.342174716272,0.88525058553,-0.661362829928
17,20 to 30,0,16,5,7.30200669847,-5.55924890756,19.9805366868,-12.8227755178,0.365100334923,-0.244718212554,0.99902683434,-0.47491761177
17,30 to 40,0,10,6,4.40258505543,-6.50604169173,13.2165228751,-10.645428975,0.141993576123,-0.216868056391,0.440550762503,-0.3548476325
17,40 to 50,0,9,9,5.88338527362,-10.0008933361,9.4441247729,-15.8799888898,0.147084631841,-0.236819202478,0.236103119322,-0.396999722245
17,50 to 60,0,0,8,,-12.5818216889,0.0,-18.8632154164,0.0,-0.228687840044,0.0,-0.330986696196
17,60 to 70,0,5,0,13.4217882843,,22.4512474128,0.0,0.210501747617,0.0,0.356369006552,0.0
17,70 to 80,0,5,2,8.42570686506,-1.69846039555,16.5407289811,-3.285076559,0.117820845785,-0.0242104607783,0.226585328508,-0.0469296651286
17,80 to 90,0,2,6,5.09530058145,-5.48620842285,8.6140576387,-8.5465817637,0.0636912572681,-0.0654766982213,0.107675720484,-0.100548020749
17,90 to 100,0,0,8,,-10.5880479315,0.0,-14.5895148637,0.0,-0.113408745349,0.0,-0.147368837007
18,0 to 10,0,9,0,3.28393007648,,5.55813437552,0.0,inf,0.0,inf,0.0
18,10 to 20,0,15,13,4.42444405315,-3.10449703246,8.7620861899,-6.34764968117,0.442444405315,-0.310449703246,0.87620861899,-0.634764968117
18,20 to 30,0,16,5,7.26148852837,-5.82790627548,18.4747593922,-13.4741681965,0.363074426418,-0.256462285116,0.92373796961,-0.499043266537
18,30 to 40,0,8,8,5.21697931159,-4.9537100691,13.6071030825,-10.6230803934,0.168946660284,-0.16512366897,0.45357010275,-0.35410267978
18,40 to 50,0,9,9,5.80954394212,-10.461719503,10.762613281,-16.5423527873,0.145238598553,-0.24846970292,0.269065332025,-0.413558819683
18,50 to 60,0,0,8,,-12.4757291028,0.0,-18.7922363755,0.0,-0.22696699714,0.0,-0.32400407544
18,60 to 70,0,5,0,12.9331386184,,21.5597810797,0.0,0.203303984,0.0,0.342218747297,0.0
18,70 to 80,0,5,2,8.66104732904,-0.6346877537,17.3481347071,-1.1098994099,0.121013863828,-0.00899102691119,0.237645680919,-0.0158557058557
18,80 to 90,0,1,7,11.6531953406,-4.80585060056,11.6531953406,-8.8768652517,0.145664941757,-0.0572566352199,0.145664941757,-0.104433708844
18,90 to 100,0,0,8,,-10.8222874054,0.0,-15.1509987035,0.0,-0.116079757045,0.0,-0.153040390944
19,0 to 10,0,9,0,3.20833754627,,5.05489691124,0.0,inf,0.0,inf,0.0
19,10 to 20,0,16,12,4.20509799169,-3.26997214121,8.611576128,-6.35460894935,0.420509799169,-0.326997214121,0.8611576128,-0.635460894935
19,20 to 30,0,16,5,7.29745003978,-5.88507130496,21.2261669603,-13.6179232387,0.364872501989,-0.258947838333,1.06130834801,-0.504367527359
19,30 to 40,0,10,6,3.99206578708,-6.24947570103,12.1758700217,-10.5530682374,0.129604133523,-0.208315856701,0.405862334057,-0.351768941247
19,40 to 50,0,9,9,5.67965942362,-10.1775460312,12.0114237453,-15.7035442063,0.141991485591,-0.241078571281,0.300285593633,-0.392588605158
19,50 to 60,0,0,8,,-12.122402523,0.0,-19.8674292846,0.0,-0.219768803741,0.0,-0.342541884217
19,60 to 70,0,5,0,13.5118896322,,22.4647025528,0.0,0.212075286043,0.0,0.356582580203,0.0
19,70 to 80,0,6,1,7.94563030417,-1.4890323426,17.4057201388,-1.4890323426,0.110823353028,-0.0212718906086,0.238434522449,-0.0212718906086
19,80 to 90,0,2,6,4.502006771,-5.8658691612,8.2453676967,-8.034473698,0.0562750846375,-0.0701767319628,0.103067096209,-0.097981386561
19,90 to 100,0,0,8,,-11.0454087783,0.0,-15.0328995661,0.0,-0.118345346538,0.0,-0.151847470365
20,0 to 10,0,9,0,3.17489133867,,5.76146182526,0.0,inf,0.0,inf,0.0
20,10 to 20,0,16,12,4.22403276765,-3.34172875977,9.0501606608,-6.39784496974,0.422403276765,-0.334172875977,0.90501606608,-0.639784496974
20,20 to 30,0,17,4,7.05989516275,-7.12279382415,19.0267675555,-13.1494048036,0.352994758137,-0.313525879344,0.951338377775,-0.487014992726
20,30 to 40,0,9,7,4.81259138939,-5.73744580981,12.7343662401,-11.0975079163,0.154953732975,-0.19124819366,0.42447887467,-0.369916930543
20,40 to 50,0,9,9,5.76479934879,-10.0803972232,9.7713520489,-16.1918783519,0.14411998372,-0.238196852063,0.244283801223,-0.404796958798
20,50 to 60,0,0,8,,-12.2467993301,0.0,-19.2832500131,0.0,-0.222269574457,0.0,-0.332469827812
20,60 to 70,0,5,0,13.8628510685,,23.2232530075,0.0,0.217614764931,0.0,0.368623063611,0.0
20,70 to 80,0,5,2,8.77304368056,-3.0324006924,17.2962846717,-3.1155243255,0.122622996032,-0.0418364268793,0.236935406462,-0.0421325294186
20,80 to 90,0,2,6,5.38910677435,-6.12843513348,10.4543979467,-8.3757597251,0.0673638346794,-0.0736203686991,0.130679974334,-0.102143411282
20,90 to 100,0,0,8,,-11.9657661331,0.0,-15.1521051692,0.0,-0.128343943717,0.0,-0.159495843886
21,0 to 10,0,9,0,3.05204394578,,4.47463327518,0.0,inf,0.0,inf,0.0
21,10 to 20,0,16,12,3.94119114299,-3.23089941171,8.3511248471,-6.04412954646,0.394119114299,-0.323089941171,0.83511248471,-0.604412954646
21,20 to 30,0,16,5,7.07300886229,-5.60552826794,19.4627450788,-12.7758531678,0.353650443114,-0.24715383111,0.97313725394,-0.473179746956
21,30 to 40,0,8,8,5.53486367139,-4.65110355948,12.8470854653,-10.8103857588,0.177979230408,-0.155036785316,0.428236182177,-0.36034619196
21,40 to 50,0,9,9,5.22258544793,-10.0902727703,9.4224366538,-16.0481899096,0.130564636198,-0.239138452413,0.235560916345,-0.40120474774
21,50 to 60,0,0,8,,-12.5921388147,0.0,-18.4935393343,0.0,-0.229132987876,0.0,-0.3278514169
21,60 to 70,0,5,0,13.3074818232,,21.9799596244,0.0,0.208895889083,0.0,0.348888248006,0.0
