evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
3,40 to 50,0,7,11,8.76854110423,-8.12451562915,13.446582782,-25.3799783219,0.215196897168,-0.19603856959,0.33616456955,-0.634499458048
3,50 to 60,0,1,7,5.5888637096,-8.87299314996,5.5888637096,-12.9699471142,0.111777274192,-0.160589305576,0.111777274192,-0.228224754054
3,60 to 70,0,5,0,9.57112612534,,17.2082840166,0.0,0.150910842758,0.0,0.273147365343,0.0
3,70 to 80,0,5,2,11.2182825833,-0.2743029966,24.2082893564,-0.4490515225,0.158105610319,-0.00387120734633,0.345832705091,-0.00641502175
3,80 to 90,0,3,5,7.3258823138,-7.17389522776,16.2876325838,-9.2599423972,0.0915735289225,-0.0848205120761,0.203595407297,-0.112926126795
3,90 to 100,0,0,8,,-9.64185025271,0.0,-15.7376968803,0.0,-0.103179348664,0.0,-0.158966635155
4,0 to 10,0,9,0,7.74863359872,,9.62988261301,0.0,inf,0.0,inf,0.0
4,10 to 20,0,9,19,4.37784136242,-1.89529018061,9.489778408,-3.15496233665,0.437784136242,-0.189529018061,0.9489778408,-0.315496233665
4,20 to 30,0,15,6,3.98755953927,-3.87549434945,8.7075363281,-8.7070292843,0.195668639214,-0.193774717472,0.435376816405,-0.435351464215
4,30 to 40,0,8,8,4.02900164154,-6.5662842766,10.0638300945,-9.5738473705,0.12566825842,-0.215846367309,0.279550835958,-0.319128245683
4,40 to 50,0,7,11,8.71335894111,-7.96606286199,13.3674051945,-24.4247282244,0.213690235264,-0.192187873235,0.334185129863,-0.61061820561
4,50 to 60,0,1,7,6.1082363722,-8.722685243,6.1082363722,-12.1931456521,0.122164727444,-0.157553793828,0.122164727444,-0.2227748757
4,60 to 70,0,5,0,11.8980466341,,20.1220011121,0.0,0.187369028552,0.0,0.323680015567,0.0
4,70 to 80,0,7,0,9.5519589674,,27.6964073028,0.0,0.134618249615,0.0,0.395662961469,0.0
4,80 to 90,0,3,5,7.4921385541,-7.97440414868,15.891212288,-11.4955458972,0.0936517319262,-0.0940916620372,0.1986401536,-0.130631203377
4,90 to 100,0,0,8,,-9.19147927428,0.0,-15.6410049415,0.0,-0.0986619297536,0.0,-0.162611219258
5,0 to 10,0,9,0,8.1901421046,,9.22388147616,0.0,inf,0.0,inf,0.0
5,10 to 20,0,8,20,5.03690527849,-1.85515616447,9.8477106024,-3.14561867738,0.503690527849,-0.185515616447,0.98477106024,-0.314561867738
5,20 to 30,0,15,6,3.42575583131,-4.08478688525,9.3995843983,-9.1727793174,0.167618822666,-0.204239344262,0.469979219915,-0.45863896587
5,30 to 40,0,6,10,4.59183786755,-4.97646851271,9.902607045,-9.2457732993,0.142042366637,-0.163073451729,0.275072417917,-0.30819244331
5,40 to 50,0,7,11,8.7071238923,-8.20663674836,14.1272364612,-24.1767268472,0.214304354458,-0.198405549778,0.35318091153,-0.60441817118
5,50 to 60,0,1,7,6.5041709173,-8.69266329326,6.5041709173,-12.5185413674,0.130083418346,-0.157552338728,0.130083418346,-0.233228448872
5,60 to 70,0,5,0,9.52906242926,,16.457627902,0.0,0.149791940936,0.0,0.261232188921,0.0
5,70 to 80,0,6,1,10.2078497201,-0.1373725909,26.0416063719,-0.1373725909,0.143547816999,-0.00183163454533,0.37202294817,-0.00183163454533
5,80 to 90,0,3,5,6.73801150593,-6.77790739036,16.8421655762,-9.7783868497,0.0842251438242,-0.0798465204602,0.210527069703,-0.111118032383
5,90 to 100,0,0,8,,-9.71458015014,0.0,-15.9964943326,0.0,-0.104133322261,0.0,-0.161580750834
6,0 to 10,0,9,0,7.75126311385,,9.20170831401,0.0,inf,0.0,inf,0.0
6,10 to 20,0,9,19,4.41968247652,-1.90525097609,9.2563898525,-3.36608335314,0.441968247652,-0.190525097609,0.92563898525,-0.336608335314
6,20 to 30,0,13,8,3.89790260772,-3.20809231026,8.548454175,-8.5379850913,0.189986835878,-0.160404615513,0.42742270875,-0.426899254565
6,30 to 40,0,6,10,4.63108358825,-5.32830209575,10.1121602918,-9.3265652075,0.143008289552,-0.174639517942,0.280893341439,-0.310885506917
6,40 to 50,0,7,11,8.96133905669,-8.33371414969,14.4275831969,-24.6722886343,0.220503558955,-0.201210660777,0.360689579922,-0.616807215858
6,50 to 60,0,1,7,6.4029740488,-9.06546600066,6.4029740488,-12.2829363735,0.128059480976,-0.164585439255,0.128059480976,-0.235447217316
6,60 to 70,0,4,1,11.7043494914,-0.0715566887,16.8400540697,-0.0715566887,0.18468761631,-0.00108419225303,0.267302445551,-0.00108419225303
6,70 to 80,0,5,2,12.6898285677,-0.59971435795,29.3086668539,-0.7315129253,0.178542734337,-0.00834453092757,0.41869524077,-0.0104501846471
6,80 to 90,0,3,5,8.06802992023,-7.83206635138,20.0,-10.6593679566,0.100850374003,-0.0924000353079,0.25,-0.126446604095
6,90 to 100,0,0,8,,-9.03938402433,0.0,-12.895849871,0.0,-0.0975332355091,0.0,-0.143287220789
7,0 to 10,0,9,0,7.82740308788,,9.43801560748,0.0,inf,0.0,inf,0.0
7,10 to 20,0,9,19,4.16841848889,-1.77473962731,9.6803324457,-2.85688624814,0.416841848889,-0.177473962731,0.96803324457,-0.285688624814
7,20 to 30,0,14,7,3.87550971155,-3.4890009601,8.9344083284,-9.2756855664,0.188722133492,-0.174450048005,0.44672041642,-0.46378427832
7,30 to 40,0,6,10,4.8824813349,-5.39609105964,10.0217156336,-9.4365924481,0.151113170655,-0.176177556159,0.278380989822,-0.314553081603
7,40 to 50,0,7,11,8.34843357691,-8.10593723119,13.2927652794,-24.663969787,0.204700387518,-0.195732186674,0.332319131985,-0.616599244675
7,50 to 60,0,1,7,6.713554124,-9.01274852893,6.713554124,-12.0272522266,0.13427108248,-0.163232954993,0.13427108248,-0.23112679653
7,60 to 70,0,5,0,8.98685401508,,16.7039389357,0.0,0.141572133661,0.0,0.265141887868,0.0
7,70 to 80,0,5,2,11.2903209993,-0.5495582861,25.4513792988,-0.9606597145,0.159209536967,-0.00778490082157,0.36359113284,-0.0137237102071
7,80 to 90,0,3,5,6.9246616005,-7.07257805162,16.2876681044,-9.8803584786,0.0865582700063,-0.0834391000766,0.203595851305,-0.112276800893
7,90 to 100,0,0,8,,-9.70753670175,0.0,-16.1165864334,0.0,-0.104026026263,0.0,-0.162793802358
8,0 to 10,0,9,0,7.70779861802,,9.18477066287,0.0,inf,0.0,inf,0.0
8,10 to 20,0,9,19,4.22150963249,-1.91840841959,9.557316247,-3.24765922978,0.422150963249,-0.191840841959,0.9557316247,-0.324765922978
8,20 to 30,0,14,7,3.51290838381,-3.86391276967,8.8197026379,-8.7753039086,0.170918973777,-0.193195638484,0.440985131895,-0.43876519543
8,30 to 40,0,6,10,4.70746838417,-5.1581486332,10.0513298607,-9.4655809926,0.145389287521,-0.169044034099,0.279203607242,-0.31551936642
8,40 to 50,0,7,11,8.97835970097,-8.43336684022,12.9821271158,-24.3379378317,0.21987023326,-0.203881725291,0.324553177895,-0.608448445793
8,50 to 60,0,1,7,5.6248145199,-9.22289442931,5.6248145199,-13.0322381195,0.112496290398,-0.166812637614,0.112496290398,-0.224693760681
8,60 to 70,0,4,1,11.2829491501,-0.487358841,16.3464943067,-0.487358841,0.178411126088,-0.00738422486364,0.262336109707,-0.00738422486364
8,70 to 80,0,6,1,9.4233398109,-1.7549063511,23.4203022851,-1.7549063511,0.132618993227,-0.02507009073,0.33457574693,-0.02507009073
8,80 to 90,0,3,5,6.396566584,-7.28192701916,16.4128289938,-10.4945566534,0.0799570823,-0.0858164212152,0.205160362422,-0.127982398212
8,90 to 100,0,0,8,,-9.8892762875,0.0,-15.6834450729,0.0,-0.106131230612,0.0,-0.165035891274
9,0 to 10,0,9,0,7.84002120055,,9.49037483751,0.0,inf,0.0,inf,0.0
9,10 to 20,0,10,18,4.00398486598,-1.9111521895,9.6370451127,-3.0009581662,0.400398486598,-0.19111521895,0.96370451127,-0.30009581662
9,20 to 30,0,14,7,3.88508349727,-3.66379880364,9.0058112585,-8.833382944,0.190404278874,-0.183189940182,0.450290562925,-0.4416691472
9,30 to 40,0,6,10,4.75223346982,-5.46285733308,10.6042359884,-9.1292636874,0.146456602997,-0.178314987646,0.294562110789,-0.30430878958
9,40 to 50,0,7,11,8.40597025471,-8.3048479486,13.2603304393,-24.7238595525,0.206318477286,-0.200507261508,0.331508260983,-0.618096488813
9,50 to 60,0,1,7,6.5897897053,-8.38838382781,6.5897897053,-12.8084662247,0.131795794106,-0.151993457644,0.131795794106,-0.228264016274
9,60 to 70,0,5,0,10.3806278222,,18.5725580235,0.0,0.16311678113,0.0,0.29480250831,0.0
9,70 to 80,0,7,0,8.60299827609,,24.3067046856,0.0,0.121419638972,0.0,0.347238638366,0.0
9,80 to 90,0,2,6,9.87842824925,-6.54830442928,16.9249433668,-11.041138486,0.123480353116,-0.0773522552141,0.211561792085,-0.134648030317
9,90 to 100,0,0,8,,-9.63777816707,0.0,-15.9065541663,0.0,-0.103521675865,0.0,-0.170881226657
10,0 to 10,0,9,0,7.90328372184,,9.5202978849,0.0,inf,0.0,inf,0.0
10,10 to 20,0,9,19,4.38034623942,-1.8942114081,9.6828509356,-3.49750854412,0.438034623942,-0.18942114081,0.96828509356,-0.349750854412
10,20 to 30,0,15,6,3.67517760643,-3.83583747297,8.5334538934,-8.9139924984,0.179155606659,-0.191791873648,0.42667269467,-0.44569962492
10,30 to 40,0,7,9,3.95367282011,-5.96923916242,10.3923026593,-9.2318941033,0.121927183823,-0.19507235581,0.288675073869,-0.307729803443
10,40 to 50,0,7,11,9.22231394143,-7.96224412018,13.9986916933,-23.7177661519,0.225707251535,-0.19207860155,0.349967292332,-0.592944153797
10,50 to 60,0,1,7,7.0414824554,-8.82725307479,7.0414824554,-12.8571168195,0.140829649108,-0.159907404222,0.140829649108,-0.233617015642
10,60 to 70,0,5,0,9.92888789822,,18.0821695332,0.0,0.156835893998,0.0,0.287018564019,0.0
10,70 to 80,0,5,2,10.8692919595,-0.355855652,21.8143317635,-0.4482781959,0.153142856487,-0.00487018636386,0.311633310907,-0.005977042612
10,80 to 90,0,3,5,7.48454325133,-7.28972023944,17.1150159623,-10.5196570694,0.0935567906417,-0.0859938759721,0.213937699529,-0.119541557607
10,90 to 100,0,0,8,,-9.50583933139,0.0,-13.6980546599,0.0,-0.101962308842,0.0,-0.144160474677
11,0 to 10,0,9,0,7.77609249133,,9.1007876172,0.0,inf,0.0,inf,0.0
11,10 to 20,0,10,18,3.75868369458,-1.83347583425,9.0086594289,-2.68275639189,0.375868369458,-0.183347583425,0.90086594289,-0.268275639189
11,20 to 30,0,14,7,3.79610977122,-3.81438640739,8.9382444111,-8.759424223,0.185532473372,-0.190719320369,0.446912220555,-0.43797121115
11,30 to 40,0,7,9,3.82132097669,-5.87304416759,9.5374532994,-9.0444729935,0.118130539977,-0.191299388677,0.264929258317,-0.301482433117
11,40 to 50,0,7,11,8.79287569183,-7.90563119216,13.1212967169,-23.8798702472,0.216171279651,-0.190646854056,0.328032417922,-0.59699675618
11,50 to 60,0,1,7,7.54438356,-8.79116672331,7.54438356,-12.3060879871,0.1508876712,-0.159189811929,0.1508876712,-0.223122235166
11,60 to 70,0,5,0,9.92722563772,,16.6217020594,0.0,0.155998512935,0.0,0.263836540625,0.0
11,70 to 80,0,6,1,9.68885649903,-0.7184625315,26.0689432196,-0.7184625315,0.136776335874,-0.00957950042,0.372413474566,-0.00957950042
11,80 to 90,0,3,5,7.76169309917,-8.02895591274,16.3476685503,-11.1562045839,0.0970211637396,-0.0947946943522,0.204345856879,-0.12677505209
11,90 to 100,0,0,8,,-9.56836886877,0.0,-15.1741967617,0.0,-0.102600539116,0.0,-0.164287926208
12,0 to 10,0,9,0,7.82891982058,,9.55492320128,0.0,inf,0.0,inf,0.0
12,10 to 20,0,10,18,4.04222196998,-1.90455489813,9.9644519809,-3.26377855715,0.404222196998,-0.190455489813,0.99644519809,-0.326377855715
12,20 to 30,0,14,7,3.90755884109,-3.59747548183,10.0047060098,-9.2708269324,0.191643506872,-0.179873774091,0.50023530049,-0.46354134662
12,30 to 40,0,6,10,4.8934507166,-5.13581727484,9.909506125,-9.0950773261,0.15178387233,-0.168666769129,0.275264059028,-0.303169244203
12,40 to 50,0,7,11,9.032320257,-8.24362137064,14.7089785094,-24.672569032,0.222081401099,-0.199210490907,0.367724462735,-0.6168142258
12,50 to 60,0,1,7,6.3801239186,-8.85761983446,6.3801239186,-12.2390391539,0.127602478372,-0.160579393488,0.127602478372,-0.227594470096
12,60 to 70,0,5,0,9.19840809046,,17.2579447615,0.0,0.145278971734,0.0,0.273935631135,0.0
12,70 to 80,0,5,2,10.7816095687,-0.5144587369,23.3377882995,-0.8758490495,0.151969999591,-0.00693233955119,0.333396975707,-0.0116779873267
12,80 to 90,0,3,5,6.96640723973,-7.02257986268,15.8220323366,-9.9799624843,0.0870800904967,-0.082744796109,0.197775404208,-0.113408664594
12,90 to 100,0,0,8,,-9.32586908011,0.0,-15.7666004946,0.0,-0.0998909703624,0.0,-0.159258590855
13,0 to 10,0,9,0,7.79716652112,,9.46269660034,0.0,inf,0.0,inf,0.0
13,10 to 20,0,8,20,4.79403679467,-1.66579004625,9.6483839653,-2.87757965267,0.479403679467,-0.166579004625,0.96483839653,-0.287757965267
13,20 to 30,0,15,6,4.42692612997,-3.7358707013,14.5212722359,-8.4609704157,0.216974414063,-0.186793535065,0.726063611795,-0.423048520785
13,30 to 40,0,6,10,4.25906838333,-5.39344716282,9.7069247965,-9.4445581763,0.131418426618,-0.176100635327,0.269636799903,-0.314818605877
13,40 to 50,0,7,11,9.06375173473,-8.33097614724,14.020375821,-24.2400694983,0.22257839436,-0.20116292857,0.350509395525,-0.606001737457
13,50 to 60,0,1,7,6.4292259821,-9.02749761476,6.4292259821,-12.9824368868,0.128584519642,-0.163236743022,0.128584519642,-0.228994285492
13,60 to 70,0,5,0,8.92104891488,,16.2845726295,0.0,0.140847837253,0.0,0.258485279833,0.0
13,70 to 80,0,5,2,12.229475136,-0.2303187172,30.0,-0.2881525321,0.172517753739,-0.00320813172081,0.428571428571,-0.00411646474429
13,80 to 90,0,3,5,8.12530053777,-7.35959931068,20.0,-9.8815641948,0.101566256722,-0.0868009309806,0.25,-0.112290502214
13,90 to 100,0,0,8,,-10.078717039,0.0,-15.8680876314,0.0,-0.108238285601,0.0,-0.160283713448
14,0 to 10,0,9,0,7.78873052893,,9.37728756682,0.0,inf,0.0,inf,0.0
14,10 to 20,0,9,19,4.37921710276,-1.8287898121,9.7907426241,-2.83898243397,0.437921710276,-0.18287898121,0.97907426241,-0.283898243397
14,20 to 30,0,14,7,3.90697040994,-3.12013446023,8.6701847417,-8.3980275711,0.191030329928,-0.156006723011,0.433509237085,-0.419901378555
14,30 to 40,0,6,10,4.47246953235,-5.12495128686,9.9325848226,-9.474552586,0.137631245659,-0.167922307848,0.275905133961,-0.315818419533
14,40 to 50,0,7,11,9.23991928463,-8.22255460585,14.5191351204,-24.6124658583,0.226852933735,-0.198475643808,0.36297837801,-0.615311646457
14,50 to 60,0,1,7,7.7002811548,-8.74158972149,7.7002811548,-12.9213133752,0.154005623096,-0.158048473742,0.154005623096,-0.237092641994
14,60 to 70,0,5,0,9.8416166157,,15.9492008802,0.0,0.154724285747,0.0,0.26582001467,0.0
14,70 to 80,0,6,1,9.19847788743,-0.4715191586,24.5673256792,-0.4715191586,0.129813025934,-0.00628692211467,0.350961795417,-0.00628692211467
14,80 to 90,0,3,5,7.12982223587,-7.36465524812,17.5362222033,-10.5377177903,0.0891227779483,-0.0867923164017,0.219202777541,-0.119746793072
14,90 to 100,0,0,8,,-9.4983512291,0.0,-15.7174258448,0.0,-0.101909512225,0.0,-0.15876187722
15,0 to 10,0,9,0,7.79805717269,,9.74730175381,0.0,inf,0.0,inf,0.0
15,10 to 20,0,9,19,4.55438989852,-1.83044986032,9.8727987135,-2.93929981951,0.455438989852,-0.183044986032,0.98727987135,-0.293929981951
15,20 to 30,0,14,7,3.58846381953,-3.5566602849,9.246076054,-9.0113256992,0.175082824491,-0.177833014245,0.4623038027,-0.45056628496
15,30 to 40,0,6,10,5.09265267977,-4.88724169561,10.1123283526,-9.1421607121,0.158026325275,-0.159486654223,0.280898009794,-0.304738690403
15,40 to 50,0,7,11,8.79831219699,-8.05867585103,14.4026982891,-24.6500655053,0.216258843205,-0.195041907601,0.360067457228,-0.616251637633
15,50 to 60,0,1,7,6.2373786291,-8.70065057323,6.2373786291,-12.4039523341,0.124747572582,-0.157687165746,0.124747572582,-0.22567937644
15,60 to 70,0,5,0,9.27208576268,,16.8179438305,0.0,0.14642444968,0.0,0.266951489373,0.0
15,70 to 80,0,6,1,9.3414045039,-0.0743224018,23.9430953642,-0.0743224018,0.13152086257,-0.00106174859714,0.342044219489,-0.00106174859714
15,80 to 90,0,4,4,5.05470392067,-8.87090576265,15.8741774371,-11.0113035254,0.0631837990084,-0.104188111321,0.198427217964,-0.125128449152
15,90 to 100,0,0,8,,-10.1914034335,0.0,-17.0762763026,0.0,-0.108968650179,0.0,-0.17248763942
16,0 to 10,0,9,0,7.83610918823,,9.3590045747,0.0,inf,0.0,inf,0.0
16,10 to 20,0,9,19,4.21671638468,-1.94286928673,9.6616084704,-3.39286795978,0.421671638468,-0.194286928673,0.96616084704,-0.339286795978
16,20 to 30,0,14,7,3.71026874076,-3.315499553,10.3826643649,-8.5889690603,0.180315680186,-0.16577497765,0.519133218245,-0.429448453015
16,30 to 40,0,6,10,4.64513474012,-5.1335498806,10.8339570295,-9.3536198112,0.143980344487,-0.16719907067,0.300943250819,-0.31178732704
16,40 to 50,0,8,10,7.6853660854,-9.41962805152,13.6452516499,-25.0257976083,0.188977264514,-0.22719830662,0.341131291247,-0.625644940207
16,50 to 60,0,1,7,6.7031447578,-9.0989217851,6.7031447578,-12.3747181335,0.134062895156,-0.164873646745,0.134062895156,-0.24749436267
16,60 to 70,0,5,0,9.93397186554,,16.9188342517,0.0,0.156081847665,0.0,0.26855292463,0.0
16,70 to 80,0,6,1,10.0092280309,-1.1051033586,26.4117122632,-1.1051033586,0.141104694857,-0.0157871908371,0.377310175189,-0.0157871908371
16,80 to 90,0,2,6,9.77225262215,-5.59261877547,16.4034957095,-10.2331115831,0.122153157777,-0.0657848785967,0.205043696369,-0.116285358899
16,90 to 100,0,0,8,,-9.51730571744,0.0,-16.3188464889,0.0,-0.101959577139,0.0,-0.164836833221
17,0 to 10,0,9,0,7.92571967385,,9.52397724108,0.0,inf,0.0,inf,0.0
17,10 to 20,0,9,19,4.28498072361,-1.7782300021,9.2855689339,-3.39717923124,0.428498072361,-0.17782300021,0.92855689339,-0.339717923124
17,20 to 30,0,15,6,4.01567252119,-3.7518659482,8.9661488037,-8.2940239205,0.197763973298,-0.18759329741,0.448307440185,-0.414701196025
17,30 to 40,0,7,9,4.0894357155,-5.63897366272,10.4527969518,-9.3618298336,0.126870426037,-0.183887658899,0.290355470883,-0.312060994453
17,40 to 50,0,7,11,9.32330026564,-8.2213110064,14.2266111405,-24.4690350047,0.228671905816,-0.198307053445,0.355665278513,-0.611725875117
17,50 to 60,0,1,7,6.9350158719,-9.05217157899,6.9350158719,-12.8264357671,0.138700317438,-0.163871161851,0.138700317438,-0.224024235196
17,60 to 70,0,4,1,11.53438398,-0.3098379272,16.1135363511,-0.3098379272,0.181948546865,-0.00469451404848,0.259202091987,-0.00469451404848
17,70 to 80,0,5,2,11.8655759108,-0.7704809172,27.3522569109,-1.2891316892,0.167110720599,-0.010886951129,0.390746527299,-0.0184161669886
17,80 to 90,0,3,5,6.81384736513,-8.12307878738,15.4172539034,-11.7295849158,0.0851730920642,-0.0955438810159,0.192715673792,-0.13329073768
17,90 to 100,0,0,8,,-9.36464755336,0.0,-15.6256020526,0.0,-0.100393526709,0.0,-0.157834364168
18,0 to 10,0,9,0,7.84915225624,,9.04160193543,0.0,inf,0.0,inf,0.0
18,10 to 20,0,10,18,3.91854702265,-1.89296446937,9.6192358391,-3.17170726174,0.391854702265,-0.189296446937,0.96192358391,-0.317170726174
18,20 to 30,0,14,7,3.80036479229,-3.63737951089,8.030069866,-8.7070527742,0.185637251608,-0.181868975544,0.4015034933,-0.43535263871
18,30 to 40,0,8,8,3.83512900969,-5.73604762776,10.7139718001,-9.4195429516,0.119041341289,-0.188089846242,0.297610327781,-0.313984765053
18,40 to 50,0,7,11,8.93307567369,-8.15339235631,14.2028606011,-24.3209739443,0.219422236195,-0.196830569816,0.355071515028,-0.608024348607
18,50 to 60,0,1,7,6.9831880693,-8.4675581622,6.9831880693,-12.4203900917,0.139663761386,-0.152957017377,0.139663761386,-0.22794230901
18,60 to 70,0,5,0,9.34850707948,,17.6821548135,0.0,0.146935843864,0.0,0.280669124024,0.0
18,70 to 80,0,5,2,10.74722364,-0.7415700376,24.6584994455,-1.1089691997,0.151402618017,-0.0100657771087,0.352264277793,-0.014786255996
18,80 to 90,0,3,5,6.58799069943,-7.59455317304,16.1810141697,-10.5222812169,0.0823498837429,-0.0896944249819,0.202262677121,-0.119571377465
18,90 to 100,0,0,8,,-9.66379019075,0.0,-15.4391920189,0.0,-0.10352981307,0.0,-0.155951434534
19,0 to 10,0,9,0,7.85422519856,,9.5076083063,0.0,inf,0.0,inf,0.0
19,10 to 20,0,10,18,4.23547887653,-2.03969559776,9.8887820573,-2.8761954287,0.423547887653,-0.203969559776,0.98887820573,-0.28761954287
19,20 to 30,0,14,7,3.77324441262,-3.50862941371,9.2707778286,-8.0926755103,0.184576932407,-0.175431470686,0.46353889143,-0.404633775515
19,30 to 40,0,7,9,4.21252469334,-5.4407744817,10.8932750562,-9.733745674,0.129687256273,-0.177368529396,0.302590973783,-0.324458189133
19,40 to 50,0,7,11,8.94606156596,-8.41710820217,13.851778705,-25.1902366294,0.219225267215,-0.203494342889,0.346294467625,-0.629755915735
19,50 to 60,0,1,7,7.4635255719,-8.6921986701,7.4635255719,-12.5606362008,0.149270511438,-0.157332079675,0.149270511438,-0.228818217828
19,60 to 70,0,5,0,9.41563054696,,17.1398472771,0.0,0.148378361678,0.0,0.27206106789,0.0
19,70 to 80,0,7,0,8.67505248793,,25.959759208,0.0,0.122062974454,0.0,0.370853702971,0.0
19,80 to 90,0,3,5,6.65491041573,-7.10018848392,16.2930111868,-10.1986160794,0.0831863801967,-0.0835872244117,0.203662639835,-0.115893364539
19,90 to 100,0,0,8,,-9.5682712003,0.0,-15.0745314686,0.0,-0.102605904623,0.0,-0.152267994632
20,0 to 10,0,9,0,8.12801834248,,9.27790694715,0.0,inf,0.0,inf,0.0
20,10 to 20,0,10,18,4.00937738061,-1.89612270048,10.4294272931,-3.04275691995,0.400937738061,-0.189612270048,1.04294272931,-0.304275691995
20,20 to 30,0,14,7,3.71545105505,-3.60846252326,8.8447995888,-8.6136138425,0.181068941979,-0.180423126163,0.44223997944,-0.430680692125
20,30 to 40,0,7,9,4.55224130557,-5.854217252,10.0485767542,-9.1077382906,0.142063691002,-0.190882540762,0.279127132061,-0.303591276353
20,40 to 50,0,7,11,8.96118212643,-8.28194385375,14.8052662953,-24.8990897916,0.219849096238,-0.199973060909,0.370131657382,-0.62247724479
20,50 to 60,0,1,7,6.9133361982,-9.0370970548,6.9133361982,-13.3678107178,0.138266723964,-0.163389285905,0.138266723964,-0.230479495134
20,60 to 70,0,5,0,9.59844351962,,17.251154601,0.0,0.151337465362,0.0,0.27382785081,0.0
20,70 to 80,0,7,0,8.44896958893,,23.1710650318,0.0,0.119091323114,0.0,0.33101521474,0.0
20,80 to 90,0,3,5,7.4183243704,-7.8106123603,16.9131114861,-11.046864612,0.09272905463,-0.0921762548131,0.211413893576,-0.125532552409
20,90 to 100,0,0,8,,-9.29332146287,0.0,-13.6708466618,0.0,-0.100019185478,0.0,-0.151898296242
21,0 to 10,0,9,0,7.9333606586,,9.54678666423,0.0,inf,0.0,inf,0.0
21,10 to 20,0,10,18,4.04571234541,-1.89684265315,9.9788671446,-3.31204158113,0.404571234541,-0.189684265315,0.99788671446,-0.331204158113
21,20 to 30,0,15,6,3.68618084338,-3.9100993877,8.1913433611,-9.1110496041,0.18048323807,-0.195504969385,0.409567168055,-0.455552480205
