evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
4,40 to 50,0,10,8,7.58634423448,-8.49383071394,10.9780150225,-22.8601573622,0.186240125613,-0.204857344231,0.274450375563,-0.571503934055
4,50 to 60,0,1,7,3.7120499341,-10.5360420451,3.7120499341,-15.9939470027,0.074240998682,-0.190026902036,0.074240998682,-0.271083847503
4,60 to 70,0,5,0,4.39094963224,,5.6921465015,0.0,0.0674740364935,0.0,0.0862446439621,0.0
4,70 to 80,0,4,3,6.0718678458,-3.34461763483,9.4944871766,-7.8525883348,0.0836917374658,-0.0476156229839,0.135635531094,-0.112179833354
4,80 to 90,0,2,6,1.7881486704,-1.43454480767,2.7105592232,-4.515100052,0.0220335723074,-0.0169486742818,0.03388199029,-0.0513079551364
4,90 to 100,0,0,8,,-4.29899802401,0.0,-10.7922622593,0.0,-0.0466951752706,0.0,-0.119914025103
5,0 to 10,0,9,0,7.34753198964,,9.23565397195,0.0,inf,0.0,inf,0.0
5,10 to 20,0,10,18,4.13080534515,-2.50150518976,9.9076653776,-3.47226070207,0.413080534515,-0.250150518976,0.99076653776,-0.347226070207
5,20 to 30,0,14,7,3.15203647854,-5.20923788039,6.8072108331,-12.8672207494,0.154087268574,-0.26046189402,0.340360541655,-0.643361037468
5,30 to 40,0,7,9,4.83074692611,-5.33246406792,9.9616267277,-8.2878269431,0.154007988578,-0.172618949587,0.332054224257,-0.276260898103
5,40 to 50,0,10,8,7.72382188166,-8.41853589896,11.5955276449,-22.5927885442,0.189796758536,-0.202524203699,0.289888191122,-0.564819713605
5,50 to 60,0,1,7,3.4029952366,-10.5268065375,3.4029952366,-16.3468774774,0.068059904732,-0.19041199634,0.068059904732,-0.277065719956
5,60 to 70,0,5,0,5.11009984338,,6.8399078834,0.0,0.0787660602457,0.0,0.10363496793,0.0
5,70 to 80,0,5,2,5.6248709381,-4.84682575835,11.6887727828,-8.2649026664,0.0775132569223,-0.0692403679764,0.166982468326,-0.118070038091
5,80 to 90,0,5,3,1.5310273384,-1.62410382573,2.9561234782,-2.9432181785,0.0186338505656,-0.0195660652011,0.0369515434775,-0.0358929046159
5,90 to 100,0,0,8,,-4.18167782348,0.0,-9.084759801,0.0,-0.0453437394684,0.0,-0.100941775567
6,0 to 10,0,9,0,7.76778677179,,9.58082211754,0.0,inf,0.0,inf,0.0
6,10 to 20,0,10,18,4.22249055728,-2.45048846144,10.2936896313,-3.26388787967,0.422249055728,-0.245048846144,1.02936896313,-0.326388787967
6,20 to 30,0,13,8,3.3403268663,-4.79071525643,7.2115795913,-14.1357414276,0.163647077631,-0.239535762822,0.360578979565,-0.706787071377
6,30 to 40,0,7,9,5.14016545934,-5.61216805392,10.6713083006,-8.4319889463,0.164093390077,-0.181796035072,0.355710276687,-0.28106629821
6,40 to 50,0,10,8,8.01992540001,-9.59346199315,12.0954369644,-22.2581097554,0.197488945014,-0.230913567999,0.30238592411,-0.556452743885
6,50 to 60,0,1,7,4.4837569126,-10.0292102046,4.4837569126,-15.9585176942,0.089675138252,-0.181561960789,0.089675138252,-0.270483350749
6,60 to 70,0,5,0,4.4129924864,,5.6210425723,0.0,0.0680075816375,0.0,0.0851673117015,0.0
6,70 to 80,0,4,3,5.18698346155,-3.38623603933,8.7444159062,-8.368906906,0.0712599073305,-0.0483748005619,0.124920227231,-0.119555812943
6,80 to 90,0,4,4,1.43812498133,-3.46817697508,3.9734664361,-7.5133212109,0.017672925046,-0.0421820581181,0.0496683304512,-0.0939165151363
6,90 to 100,0,0,8,,-4.1289381156,0.0,-10.683065624,0.0,-0.0447048425473,0.0,-0.118700729156
7,0 to 10,0,9,0,7.54540017585,,9.54637095927,0.0,inf,0.0,inf,0.0
7,10 to 20,0,9,19,4.6302592601,-2.39293110084,9.8563866277,-3.31961277163,0.46302592601,-0.239293110084,0.98563866277,-0.331961277163
7,20 to 30,0,13,8,3.41847319998,-4.6121132225,6.796910565,-13.7141498769,0.167746872532,-0.230605661125,0.33984552825,-0.685707493846
7,30 to 40,0,7,9,4.93710520283,-5.29008180753,9.9870284576,-7.6832104821,0.157963757835,-0.17123843258,0.332900948587,-0.25610701607
7,40 to 50,0,10,8,7.88451597817,-8.82105251311,12.3836219529,-21.5223213382,0.193462289406,-0.212179422103,0.309590548823,-0.538058033455
7,50 to 60,0,1,7,2.5849671564,-10.0942113961,2.5849671564,-16.1436704378,0.051699343128,-0.182223070226,0.051699343128,-0.273621532844
7,60 to 70,0,5,0,4.4776115638,,5.5870456856,0.0,0.0691721711585,0.0,0.0846522073576,0.0
7,70 to 80,0,4,3,6.18843579113,-3.13096371507,10.2453973667,-7.6730588601,0.0855694778466,-0.0445886138491,0.146362819524,-0.109615126573
7,80 to 90,0,4,4,1.71835737035,-2.7328285195,3.1873422594,-6.6876365373,0.0211235601955,-0.0321705271843,0.0398417782425,-0.075995869742
7,90 to 100,0,0,8,,-4.5686486085,0.0,-11.691288527,0.0,-0.0494194496769,0.0,-0.129903205856
8,0 to 10,0,9,0,7.32563841288,,9.35667675616,0.0,inf,0.0,inf,0.0
8,10 to 20,0,9,19,4.73898380117,-2.30043499041,9.9831494507,-3.38679843792,0.473898380117,-0.230043499041,0.99831494507,-0.338679843792
8,20 to 30,0,13,8,3.26214064073,-4.69635813136,6.7714704581,-13.8280033393,0.160730534613,-0.234817906568,0.338573522905,-0.691400166966
8,30 to 40,0,7,9,4.93681370649,-5.52082372001,10.2995765707,-8.1204806229,0.15771884915,-0.178574271118,0.343319219023,-0.27068268743
8,40 to 50,0,10,8,7.80305239599,-7.90091531528,12.2854307659,-21.9950453184,0.192136242653,-0.190348204293,0.307135769148,-0.54987613296
8,50 to 60,0,1,7,2.4327648207,-10.0375214673,2.4327648207,-16.3172106128,0.048655296414,-0.181089406027,0.048655296414,-0.276562891742
8,60 to 70,0,5,0,4.13589289024,,5.6159178796,0.0,0.0639380593045,0.0,0.0850896648424,0.0
8,70 to 80,0,4,3,6.48595866797,-3.42037718423,11.2116616546,-8.004947316,0.0895132931973,-0.0487926559946,0.160166595066,-0.114356390229
8,80 to 90,0,3,5,2.2163831428,-0.91709925602,3.8797721217,-1.3498630607,0.0270260203373,-0.0110801879352,0.0484971515213,-0.0164617446427
8,90 to 100,0,0,8,,-3.99991688948,0.0,-9.9463919096,0.0,-0.0432871589781,0.0,-0.110515465662
9,0 to 10,0,9,0,7.34753341764,,8.84645961706,0.0,inf,0.0,inf,0.0
9,10 to 20,0,10,18,4.11178516854,-2.42341648193,9.6324186006,-3.55951081177,0.411178516854,-0.242341648193,0.96324186006,-0.355951081177
9,20 to 30,0,13,8,3.31639066774,-4.88485235957,7.1191702335,-13.9468940081,0.161951867694,-0.244242617979,0.355958511675,-0.697344700404
9,30 to 40,0,7,9,4.95516337921,-5.60948617993,10.5931672266,-8.7913195662,0.158675971898,-0.181381513197,0.35310557422,-0.29304398554
9,40 to 50,0,10,8,7.59380297937,-7.80264248969,12.3606316004,-21.9853688188,0.186654038954,-0.187785671838,0.30901579001,-0.54963422047
9,50 to 60,0,1,7,2.4856755277,-10.4576080466,2.4856755277,-16.1240856195,0.049713510554,-0.18924444034,0.049713510554,-0.273289586771
9,60 to 70,0,5,0,4.47612067056,,6.3873212454,0.0,0.0688413511276,0.0,0.0967775946273,0.0
9,70 to 80,0,5,2,4.75914783636,-4.8916280197,8.8698732283,-8.1423478615,0.0655738359017,-0.0698804002814,0.12671247469,-0.116319255164
9,80 to 90,0,5,3,1.20066422652,-2.3683237373,4.0532127638,-4.4861406699,0.0147758600987,-0.027647646719,0.0506651595475,-0.0509788712489
9,90 to 100,0,0,8,,-4.51365812471,0.0,-10.2230450456,0.0,-0.0487937099788,0.0,-0.113589389396
10,0 to 10,0,9,0,7.33441450612,,9.46333838226,0.0,inf,0.0,inf,0.0
10,10 to 20,0,10,18,4.15792181639,-2.40108037957,10.0660850254,-2.89870085789,0.415792181639,-0.240108037957,1.00660850254,-0.289870085789
10,20 to 30,0,14,7,2.96116837659,-5.3876645758,6.7806658136,-13.8691729052,0.144948653176,-0.26938322879,0.33903329068,-0.69345864526
10,30 to 40,0,7,9,5.32794356651,-5.64762349719,10.8585921571,-8.5058555146,0.17032190357,-0.182838544689,0.361953071903,-0.283528517153
10,40 to 50,0,10,8,7.06972669696,-8.12819393361,11.3610959133,-22.2038012983,0.174388415458,-0.196108308089,0.284027397832,-0.555095032458
10,50 to 60,0,1,7,3.8600343728,-10.2662252173,3.8600343728,-15.6208758483,0.077200687456,-0.185661404852,0.077200687456,-0.264760607598
10,60 to 70,0,5,0,4.3050045049,,6.1079668542,0.0,0.0663016088068,0.0,0.0925449523364,0.0
10,70 to 80,0,4,3,5.61248604407,-3.0213999934,10.0348200516,-6.8568495677,0.0776801640268,-0.0431035593981,0.143354572166,-0.0979549938243
10,80 to 90,0,2,6,2.34124741595,-1.41045916052,3.8520224038,-4.2172084308,0.0289602719538,-0.0167170641632,0.0481502800475,-0.0479228230773
10,90 to 100,0,0,8,,-4.35095114249,0.0,-10.469989418,0.0,-0.0473062178415,0.0,-0.116333215756
11,0 to 10,0,9,0,7.5040131634,,8.84345168946,0.0,inf,0.0,inf,0.0
11,10 to 20,0,9,19,4.56641939226,-2.37774868343,10.0964839369,-3.36848094983,0.456641939226,-0.237774868343,1.00964839369,-0.336848094983
11,20 to 30,0,13,8,3.35300409555,-4.73118540701,7.3620965331,-13.1898661385,0.163838850324,-0.236559270351,0.368104826655,-0.659493306925
11,30 to 40,0,7,9,4.9328413569,-5.4552139603,9.56835217,-7.8836038176,0.157537654405,-0.176458812849,0.318945072333,-0.26278679392
11,40 to 50,0,10,8,7.88062936019,-8.55544856904,12.0744588217,-21.2073039191,0.193556524654,-0.205871515587,0.301861470542,-0.530182597978
11,50 to 60,0,1,7,3.8119997901,-10.6417450885,3.8119997901,-17.4630795188,0.076239995802,-0.191825879181,0.076239995802,-0.295984398624
11,60 to 70,0,5,0,4.8164054379,,5.9007508215,0.0,0.0740977001564,0.0,0.0894053154773,0.0
11,70 to 80,0,5,2,4.88741498174,-4.8354914064,9.115099598,-7.904918217,0.0673602407214,-0.0690784486629,0.130215708543,-0.1129274031
11,80 to 90,0,3,5,1.75424588443,-1.66429990154,3.2877930172,-3.5319025654,0.0214440184975,-0.0198442496459,0.041097412715,-0.040135256425
11,90 to 100,0,0,8,,-3.89244038014,0.0,-10.0000554559,0.0,-0.0424616546309,0.0,-0.111111727288
12,0 to 10,0,9,0,7.42818766298,,9.23026607562,0.0,inf,0.0,inf,0.0
12,10 to 20,0,10,18,4.23760515448,-2.43286558613,9.4654375757,-3.26651609741,0.423760515448,-0.243286558613,0.94654375757,-0.326651609741
12,20 to 30,0,14,7,3.1412471605,-5.39383380625,7.0903542292,-13.4298094539,0.154029675922,-0.269691690313,0.35451771146,-0.671490472694
12,30 to 40,0,7,9,5.21564588777,-5.43967725926,11.1677588317,-8.174257774,0.166537600386,-0.176099324355,0.372258627723,-0.272475259133
12,40 to 50,0,10,8,7.66320361206,-8.1998907201,11.4320889973,-22.211789036,0.187919477467,-0.19794788408,0.285802224932,-0.5552947259
12,50 to 60,0,1,7,4.0238788398,-9.8933505862,4.0238788398,-16.3192197285,0.080477576796,-0.178545891357,0.080477576796,-0.276596944551
12,60 to 70,0,5,0,4.66471014514,,6.6691139324,0.0,0.0719118540425,0.0,0.101047180794,0.0
12,70 to 80,0,3,4,7.90836697613,-2.93514070157,11.0842952635,-8.1086954628,0.108963716908,-0.0419082137552,0.158347075193,-0.115838506611
12,80 to 90,0,3,5,2.4209710962,-2.30342169428,4.2752109442,-4.6466320522,0.0295298587161,-0.0275183096314,0.0534401368025,-0.0528026369568
12,90 to 100,0,0,8,,-4.26759627847,0.0,-10.4709509268,0.0,-0.046346121712,0.0,-0.116343899187
13,0 to 10,0,9,0,7.49682905488,,9.20289999303,0.0,inf,0.0,inf,0.0
13,10 to 20,0,10,18,4.22950682158,-2.38329849098,10.1091011038,-3.26083934653,0.422950682158,-0.238329849098,1.01091011038,-0.326083934653
13,20 to 30,0,13,8,3.10065428688,-4.67865648394,6.768267988,-13.1159194493,0.151918660467,-0.233932824197,0.3384133994,-0.655795972466
13,30 to 40,0,7,9,4.87476706664,-5.71181147672,10.8383202135,-8.368642158,0.155334132353,-0.184981047596,0.36127734045,-0.2789547386
13,40 to 50,0,10,8,7.23765757561,-8.32437803302,11.2091898909,-21.9850902673,0.177823540905,-0.201089477086,0.280229747272,-0.549627256683
13,50 to 60,0,1,7,2.8557155122,-10.3059303883,2.8557155122,-15.7990323016,0.057114310244,-0.18647195392,0.057114310244,-0.267780208502
13,60 to 70,0,5,0,4.77851600384,,6.141727448,0.0,0.0733770858895,0.0,0.0930564764848,0.0
13,70 to 80,0,4,3,5.5348539037,-3.40859088433,9.4954541409,-7.5096368685,0.0763055314685,-0.048591597312,0.13564934487,-0.107280526693
13,80 to 90,0,3,5,1.60840112413,-2.17317512792,3.4479480333,-3.7849913669,0.0197674514686,-0.0261684925415,0.0430993504162,-0.043011265533
13,90 to 100,0,0,8,,-4.05787067623,0.0,-9.6293011571,0.0,-0.0439945909734,0.0,-0.106992235079
14,0 to 10,0,9,0,7.42774594616,,8.85016832579,0.0,inf,0.0,inf,0.0
14,10 to 20,0,9,19,4.61799824334,-2.32354092022,9.5901202269,-3.40970183378,0.461799824334,-0.232354092022,0.95901202269,-0.340970183378
14,20 to 30,0,13,8,3.31890602098,-4.62083678694,6.9635601647,-13.7323836708,0.162746518538,-0.231041839347,0.348178008235,-0.68661918354
14,30 to 40,0,7,9,5.02063629323,-5.52942928143,10.6728351224,-7.9746968434,0.160141949543,-0.17885227252,0.355761170747,-0.265823228113
14,40 to 50,0,10,8,7.18237380842,-7.69194375543,10.6432011336,-22.5734457007,0.176408447586,-0.185286224968,0.26608002834,-0.564336142517
14,50 to 60,0,1,7,2.2420011859,-10.0112122048,2.2420011859,-16.4144060732,0.044840023718,-0.180892642311,0.044840023718,-0.278210272427
14,60 to 70,0,5,0,4.86805331008,,6.1986051532,0.0,0.0749759293757,0.0,0.093918259897,0.0
14,70 to 80,0,5,2,4.46212378976,-5.16147374695,8.2121953104,-8.3554262883,0.0612183669905,-0.0737353392421,0.117317075863,-0.11936323269
14,80 to 90,0,4,4,1.98386148737,-2.32341898935,4.3371948233,-5.5116582934,0.0244166997472,-0.0273248522309,0.0542149352912,-0.0626324806068
14,90 to 100,0,0,8,,-4.5439037906,0.0,-10.5184944251,0.0,-0.0493202727291,0.0,-0.116872160279
15,0 to 10,0,9,0,7.31562636861,,9.31490530261,0.0,inf,0.0,inf,0.0
15,10 to 20,0,9,19,4.61249267276,-2.42518315425,9.7636131631,-3.42094552784,0.461249267276,-0.242518315425,0.97636131631,-0.342094552784
15,20 to 30,0,13,8,3.24418095412,-4.66516269033,6.6307159789,-12.9573173067,0.15896713424,-0.233258134516,0.331535798945,-0.647865865336
15,30 to 40,0,7,9,4.98700943303,-5.47571480863,10.4324478967,-8.4982425199,0.159032922075,-0.177714433655,0.347748263223,-0.283274750663
15,40 to 50,0,10,8,7.79823968685,-7.62556225291,12.4855255994,-21.7554774475,0.191622038298,-0.183247235434,0.312138139985,-0.543886936187
15,50 to 60,0,1,7,5.3274758389,-10.0493164331,5.3274758389,-16.3797289018,0.106549516778,-0.181375193641,0.106549516778,-0.277622523759
15,60 to 70,0,5,0,4.75847482732,,5.8960667452,0.0,0.0733473585536,0.0,0.0893343446242,0.0
15,70 to 80,0,4,3,6.26152331055,-3.5079325591,10.5231908066,-7.9930711147,0.086362766805,-0.0499737236892,0.150331297237,-0.11418673021
15,80 to 90,0,4,4,1.62742034932,-1.79663513738,4.1242244092,-4.4738423478,0.0200037327892,-0.0210327651215,0.051552805115,-0.0508391175886
15,90 to 100,0,0,8,,-4.27547648856,0.0,-10.7138409618,0.0,-0.0465169086462,0.0,-0.119042677353
16,0 to 10,0,9,0,7.2891513271,,9.27502732716,0.0,inf,0.0,inf,0.0
16,10 to 20,0,10,18,4.16127698252,-2.51249645668,10.0350066717,-3.27245809356,0.416127698252,-0.251249645668,1.00350066717,-0.327245809356
16,20 to 30,0,13,8,3.28277164803,-4.57895988906,7.3345391529,-12.8535444782,0.160547034989,-0.228947994453,0.366726957645,-0.64267722391
16,30 to 40,0,7,9,5.12315004039,-5.53332705496,10.4639879643,-7.6302172482,0.163477367941,-0.17920446625,0.34879959881,-0.25434057494
16,40 to 50,0,10,8,7.27637011687,-8.25937969099,11.5008247591,-22.0442254494,0.178961241625,-0.198825200027,0.287520618977,-0.551105636235
16,50 to 60,0,1,7,3.7772893957,-10.300471487,3.7772893957,-15.6374383526,0.075545787914,-0.186667696995,0.075545787914,-0.26504132801
16,60 to 70,0,5,0,4.29469555258,,4.8885051123,0.0,0.0661284624414,0.0,0.0740682592773,0.0
16,70 to 80,0,4,3,5.82835337945,-3.56668386577,10.419919219,-8.0628860523,0.0802289363379,-0.0509526266538,0.148855988843,-0.115184086461
16,80 to 90,0,4,4,1.31130197262,-1.80062657595,3.6054869299,-3.4511263665,0.016091776096,-0.0213903889866,0.0450685866237,-0.0392173450739
16,90 to 100,0,0,8,,-3.9528702416,0.0,-8.7511753563,0.0,-0.0429518939405,0.0,-0.0972352817367
17,0 to 10,0,9,0,7.46363177688,,9.13018735149,0.0,inf,0.0,inf,0.0
17,10 to 20,0,10,18,4.22615888342,-2.42324069438,10.1662978892,-3.31673959636,0.422615888342,-0.242324069438,1.01662978892,-0.331673959636
17,20 to 30,0,13,8,3.3424305123,-4.72333707405,7.197678051,-14.0519328575,0.163569906204,-0.236166853702,0.35988390255,-0.702596642875
17,30 to 40,0,7,9,5.16738934763,-5.35156652733,10.121856316,-7.4524762648,0.165217527578,-0.173082695075,0.337395210533,-0.248415875493
17,40 to 50,0,10,8,7.73913773447,-7.62693445088,12.0707362428,-21.901279652,0.189535193125,-0.183124605123,0.30176840607,-0.5475319913
17,50 to 60,0,1,7,3.0967819653,-10.0578211261,3.0967819653,-16.192054496,0.061935639306,-0.181277394924,0.061935639306,-0.274441601627
17,60 to 70,0,5,0,5.09093423564,,6.0668464161,0.0,0.0786741631501,0.0,0.0919219153955,0.0
17,70 to 80,0,3,4,6.7803032492,-2.75691323632,8.1807221181,-7.8108484878,0.0930010979633,-0.0393039419494,0.11686745883,-0.111583549826
17,80 to 90,0,3,5,1.10916881693,-1.6644573428,1.3873332374,-3.3944789902,0.0133088832651,-0.0199091207279,0.0163215674988,-0.0385736248886
17,90 to 100,0,0,8,,-4.5431101235,0.0,-9.7009633472,0.0,-0.0492586573269,0.0,-0.107788481636
18,0 to 10,0,9,0,7.25336734855,,8.48020511863,0.0,inf,0.0,inf,0.0
18,10 to 20,0,10,18,4.1720838511,-2.47180991884,10.1859746925,-3.22541629463,0.41720838511,-0.247180991884,1.01859746925,-0.322541629463
18,20 to 30,0,13,8,3.40996371725,-4.87499629514,7.031650579,-13.4298012747,0.166891179962,-0.243749814757,0.35158252895,-0.671490063736
18,30 to 40,0,7,9,5.07950320776,-5.49392607102,10.3834613357,-7.7566223594,0.16261297872,-0.177670079045,0.346115377857,-0.258554078647
18,40 to 50,0,10,8,7.67998057756,-8.31535463685,11.815162796,-22.3443829877,0.189279674927,-0.200434802907,0.2953790699,-0.558609574693
18,50 to 60,0,1,7,4.9055492753,-10.0022580199,4.9055492753,-15.9066230156,0.098110985506,-0.180884637361,0.098110985506,-0.269603779925
18,60 to 70,0,5,0,4.87350737218,,6.4134486718,0.0,0.0751354161965,0.0,0.0971734647242,0.0
18,70 to 80,0,4,3,6.18289420618,-3.53859276037,10.8761195407,-7.703099623,0.0855899952897,-0.0504244401478,0.155373136296,-0.110044280329
18,80 to 90,0,3,5,2.38955481303,-1.74599128548,5.0808907023,-3.9237768695,0.0293577259137,-0.0207666845582,0.0635111337787,-0.044588373517
18,90 to 100,0,0,8,,-4.37961645568,0.0,-10.3473013954,0.0,-0.0474881381285,0.0,-0.114970015504
19,0 to 10,0,9,0,7.35754978993,,9.32231122733,0.0,inf,0.0,inf,0.0
19,10 to 20,0,9,19,4.48184477041,-2.40666252329,9.5128417748,-3.46608790313,0.448184477041,-0.240666252329,0.95128417748,-0.346608790313
19,20 to 30,0,13,8,3.47589363288,-4.87787098707,7.0399787241,-13.7965243148,0.170290621237,-0.243893549353,0.351998936205,-0.689826215742
19,30 to 40,0,7,9,4.99366969259,-5.4549974974,10.3555351812,-7.5249629028,0.159415399714,-0.176572641192,0.34518450604,-0.25083209676
19,40 to 50,0,10,8,7.48470104311,-9.44256302296,11.7308370526,-22.1535878666,0.183807695836,-0.227062411345,0.293270926315,-0.553839696665
19,50 to 60,0,1,7,3.6561039527,-9.9501570804,3.6561039527,-16.3938011566,0.073122079054,-0.179216995517,0.073122079054,-0.277861036553
19,60 to 70,0,5,0,4.98690379156,,5.9748523492,0.0,0.0768558098892,0.0,0.090528065897,0.0
19,70 to 80,0,3,4,7.5476321716,-2.38970575973,9.8565922232,-7.664166377,0.103764172518,-0.0341260938697,0.140808460331,-0.1094880911
19,80 to 90,0,4,4,1.4398643938,-3.96122235605,3.5588174745,-8.205827906,0.0177102055934,-0.0480408214812,0.0444852184313,-0.102572848825
19,90 to 100,0,0,8,,-4.40375332722,0.0,-11.0165801453,0.0,-0.0478626410446,0.0,-0.122406446059
20,0 to 10,0,9,0,7.38648704236,,9.12334031002,0.0,inf,0.0,inf,0.0
20,10 to 20,0,10,18,4.23643733248,-2.47869540213,9.7013936204,-3.21933136261,0.423643733248,-0.247869540213,0.97013936204,-0.321933136261
20,20 to 30,0,13,8,3.17846302412,-4.71076029132,6.9575166299,-13.4639675788,0.155563191028,-0.235538014566,0.347875831495,-0.673198378941
20,30 to 40,0,7,9,5.14741821384,-5.47972387077,10.4072754374,-7.9007529979,0.163827135858,-0.177401528441,0.346909181247,-0.263358433263
20,40 to 50,0,10,8,7.52057148499,-8.031148325,12.1031771631,-21.571181305,0.185028712471,-0.193305336184,0.302579429078,-0.539279532625
20,50 to 60,0,1,7,3.1866728161,-10.1508615066,3.1866728161,-15.9513806174,0.063733456322,-0.183569707508,0.063733456322,-0.270362383346
20,60 to 70,0,5,0,4.82988585486,,5.6239395341,0.0,0.0744592775898,0.0,0.0852112050621,0.0
20,70 to 80,0,4,3,6.15631992815,-3.57411340443,9.9107603192,-8.1579829877,0.084985477783,-0.0510076586767,0.141582290274,-0.11654261411
20,80 to 90,0,3,5,2.41649955927,-1.6937108042,4.0134178293,-4.6940001676,0.0294130874201,-0.020016796605,0.0501677228662,-0.0533409109955
20,90 to 100,0,0,8,,-4.15748472526,0.0,-10.1032382247,0.0,-0.0448769832002,0.0,-0.112258202497
21,0 to 10,0,9,0,7.35921975916,,8.8190061779,0.0,inf,0.0,inf,0.0
