evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
3,60 to 70,0,4,1,19.1775514393,-3.1970805103,31.194778281,-3.1970805103,0.303859370405,-0.0484406137924,0.51991297135,-0.0484406137924
3,70 to 80,0,3,4,12.372487572,-2.32143586058,16.4233534076,-5.0210983051,0.173558376231,-0.0323937949605,0.234619334394,-0.0717299757871
3,80 to 90,0,2,6,7.29586261905,-5.83215738922,12.778385843,-16.6538295957,0.0911982827381,-0.070427877561,0.159729823037,-0.203095482874
3,90 to 100,0,0,8,,-9.83809418549,0.0,-24.3386635944,0.0,-0.104272232463,0.0,-0.245845086812
4,0 to 10,0,9,0,10.8362712761,,12.4877157952,0.0,inf,0.0,inf,0.0
4,10 to 20,0,21,7,3.47684538133,-0.375270012069,18.0911666908,-0.68514642026,0.347684538133,-0.0375270012069,1.80911666908,-0.068514642026
4,20 to 30,0,10,11,6.77600284794,-6.28262932971,11.5811085119,-10.6851464203,0.33335004238,-0.314131466485,0.579055425595,-0.534257321013
4,30 to 40,0,7,9,4.53452235483,-8.41908992411,13.2767504317,-9.8841883338,0.147326629946,-0.273525643175,0.442558347723,-0.32947294446
4,40 to 50,0,9,9,9.44401167851,-9.61320545016,18.6771278995,-18.0175498844,0.235350058056,-0.229107885848,0.466928197488,-0.367705099682
4,50 to 60,0,1,7,1.3578280403,-16.9218036984,1.3578280403,-23.0574298785,0.027156560806,-0.309884977205,0.027156560806,-0.46114859757
4,60 to 70,0,4,1,20.2171470504,-2.9261362833,32.3691483904,-2.9261362833,0.319929379104,-0.0443353982318,0.539485806507,-0.0443353982318
4,70 to 80,0,4,3,9.7140848801,-2.46648194913,16.2129719992,-4.1814087107,0.136093353818,-0.034630924386,0.223690563447,-0.0597344101529
4,80 to 90,0,3,5,5.04432739327,-6.62102246784,11.1814216056,-16.2411963071,0.0630540924158,-0.0797054568073,0.13976777007,-0.198063369599
4,90 to 100,0,0,8,,-10.0336565948,0.0,-23.8148690541,0.0,-0.106354279185,0.0,-0.24055423287
5,0 to 10,0,9,0,10.5856543782,,12.082253249,0.0,inf,0.0,inf,0.0
5,10 to 20,0,23,5,3.39200557189,-0.347884997342,17.4755449489,-0.40485063567,0.339200557189,-0.0347884997342,1.74755449489,-0.040485063567
5,20 to 30,0,11,10,6.43864949869,-6.68334033532,13.5433851394,-10.4799045271,0.317120471344,-0.334167016766,0.67716925697,-0.523995226357
5,30 to 40,0,6,10,5.23448308982,-7.28281977575,11.5019103051,-10.7252718228,0.168525667117,-0.237680664274,0.38339701017,-0.35750906076
5,40 to 50,0,10,8,8.88981633273,-10.9719423202,20.7263535931,-17.7907898267,0.220677833687,-0.261193116716,0.518158839827,-0.363077343402
5,50 to 60,0,0,8,,-14.7176272356,0.0,-22.3062956133,0.0,-0.26909055937,0.0,-0.446125912266
5,60 to 70,0,4,1,19.6026794435,-3.3992490954,31.4670187446,-3.3992490954,0.310466136145,-0.0515037741727,0.52445031241,-0.0515037741727
5,70 to 80,0,4,3,9.36267838728,-2.88881579623,15.6927266812,-4.7668110857,0.131231461792,-0.0400951089217,0.224181809731,-0.0680973012243
5,80 to 90,0,3,5,4.8696476394,-7.82227808166,10.4823892337,-17.0757735073,0.0604992089887,-0.0947852818544,0.131029865421,-0.208241140333
5,90 to 100,0,0,8,,-9.38014189644,0.0,-24.1323915521,0.0,-0.0992914357375,0.0,-0.243761530829
6,0 to 10,0,9,0,10.3219998739,,11.6050854747,0.0,inf,0.0,inf,0.0
6,10 to 20,0,23,5,3.41324322613,-0.291900121026,17.7363334526,-0.94968666309,0.341324322613,-0.0291900121026,1.77363334526,-0.094968666309
6,20 to 30,0,10,11,6.82584492384,-6.58196871711,12.4907604087,-10.9496866631,0.336568552462,-0.329098435856,0.624538020435,-0.547484333154
6,30 to 40,0,7,9,4.36987339636,-8.32161561392,11.0226704544,-10.0382939585,0.140393901398,-0.270555690143,0.36742234848,-0.334609798617
6,40 to 50,0,8,10,8.52445693721,-8.63549426601,17.0325434916,-18.2876248665,0.211999510138,-0.205019094459,0.42581358729,-0.37321683401
6,50 to 60,0,1,7,0.2450632638,-16.6540429715,0.2450632638,-22.5102044227,0.004901265276,-0.304628458503,0.004901265276,-0.448699075426
6,60 to 70,0,4,1,19.4427455801,-3.7089156693,30.1164854783,-3.7089156693,0.307186731929,-0.0561956919591,0.501941424638,-0.0561956919591
6,70 to 80,0,4,3,10.121307989,-2.89085374703,16.822375632,-5.9952596667,0.141619221549,-0.0405138921423,0.23114711244,-0.0856465666671
6,80 to 90,0,3,5,5.16160518923,-7.63196433326,11.3981746954,-17.1110551813,0.0645200648654,-0.0922306951552,0.142477183693,-0.20867140465
6,90 to 100,0,0,8,,-10.5882001263,0.0,-24.1390277312,0.0,-0.112321002227,0.0,-0.243828562941
7,0 to 10,0,9,0,10.5392250958,,11.60276265,0.0,inf,0.0,inf,0.0
7,10 to 20,0,22,6,3.45887362199,-0.302099280005,17.0226704114,-0.30800642244,0.345887362199,-0.0302099280005,1.70226704114,-0.030800642244
7,20 to 30,0,10,11,6.95637824305,-5.9521074522,12.8352898512,-10.4401568358,0.343119451139,-0.29760537261,0.64176449256,-0.522007841792
7,30 to 40,0,7,9,5.30320401351,-8.30134009792,12.3570921817,-10.8222591661,0.172609512899,-0.270742667821,0.411903072723,-0.360741972203
7,40 to 50,0,9,9,10.123945971,-9.34309172432,19.8103662729,-18.145285953,0.252391954991,-0.222208845917,0.495259156822,-0.370311958224
7,50 to 60,0,1,7,0.961850368,-16.9948138091,0.961850368,-22.6716445171,0.01923700736,-0.310755030209,0.01923700736,-0.453432890342
7,60 to 70,0,4,1,20.3503591572,-3.9521430955,32.0089404743,-3.9521430955,0.321159595743,-0.0598809559924,0.533482341238,-0.0598809559924
7,70 to 80,0,4,3,10.5908277049,-3.1891245502,17.9129887322,-5.0697648479,0.148444475757,-0.0443230169891,0.24538340729,-0.0724252121129
7,80 to 90,0,2,6,7.27928861905,-6.27879121613,12.5073694145,-15.396047462,0.0909911077381,-0.07577734505,0.156342117681,-0.187756676366
7,90 to 100,0,0,8,,-9.62094859851,0.0,-24.438142779,0.0,-0.102002257928,0.0,-0.246849927061
8,0 to 10,0,9,0,10.6920547446,,12.0009807127,0.0,inf,0.0,inf,0.0
8,10 to 20,0,23,5,3.38798912423,-0.352920825152,18.6149833997,-0.60375011324,0.338798912423,-0.0352920825152,1.86149833997,-0.060375011324
8,20 to 30,0,11,10,6.65799538622,-6.5911097137,13.1200954399,-10.6037501132,0.328375416611,-0.329555485685,0.656004771995,-0.530187505662
8,30 to 40,0,7,9,5.19953790426,-7.90603287168,13.4469911639,-9.9390345068,0.168669739734,-0.257182932942,0.448233038797,-0.331301150227
8,40 to 50,0,9,9,10.6292337296,-9.85963281151,25.5926559497,-18.2260530577,0.264522450082,-0.23462763183,0.639816398743,-0.371960266484
8,50 to 60,0,1,7,1.1017666586,-16.9806660042,1.1017666586,-22.6122704484,0.022035333172,-0.310326239113,0.022035333172,-0.452245408968
8,60 to 70,0,4,1,19.4868005349,-3.502506172,31.8846509935,-3.502506172,0.308883115024,-0.0530682753333,0.531410849892,-0.0530682753333
8,70 to 80,0,5,2,7.10144769238,-3.92462300805,16.0648167312,-4.2738423948,0.0994103364265,-0.0543634698191,0.220065982619,-0.0610548913543
8,80 to 90,0,3,5,6.56195514993,-7.1915996063,10.7917429747,-16.6488457358,0.0820244393742,-0.0868641115464,0.134896787184,-0.203034704095
8,90 to 100,0,0,8,,-9.1905415037,0.0,-24.4994590458,0.0,-0.0971211709616,0.0,-0.247469283291
9,0 to 10,0,9,0,10.4727814096,,12.0126250836,0.0,inf,0.0,inf,0.0
9,10 to 20,0,23,5,3.31793313393,-0.26669021496,17.0449069307,-0.67249569819,0.331793313393,-0.026669021496,1.70449069307,-0.067249569819
9,20 to 30,0,11,10,6.25649105205,-6.62262961135,12.1460793141,-10.6724956982,0.308036933913,-0.331131480567,0.607303965705,-0.533624784909
9,30 to 40,0,7,9,4.23400589373,-8.24184527533,12.8110193012,-10.2504734693,0.137287181834,-0.268213572233,0.427033976707,-0.341682448977
9,40 to 50,0,10,8,9.04184471351,-10.7986516211,20.1734162712,-17.1715315987,0.224579783039,-0.257213324339,0.50433540678,-0.350439420382
9,50 to 60,0,1,7,0.4680133483,-17.0092729552,0.4680133483,-22.4516396246,0.009360266966,-0.311251756376,0.009360266966,-0.449032792492
9,60 to 70,0,4,1,19.5379930815,-2.1844076312,31.6554785301,-2.1844076312,0.309467362782,-0.0330970853212,0.527591308835,-0.0330970853212
9,70 to 80,0,5,2,8.68477288174,-4.1773768645,17.8858516999,-4.349007696,0.121884102324,-0.057769314239,0.255512167141,-0.0621286813714
9,80 to 90,0,2,6,7.48273098475,-6.12777189798,12.954370979,-15.9621174199,0.0935341373094,-0.0739379278732,0.161929637237,-0.194659968535
9,90 to 100,0,0,8,,-9.73111785663,0.0,-23.6560063531,0.0,-0.103371820304,0.0,-0.238949559122
10,0 to 10,0,9,0,10.5174400025,,11.6951207803,0.0,inf,0.0,inf,0.0
10,10 to 20,0,24,4,3.21787304897,-0.405429046968,18.5134082472,-0.51790426349,0.321787304898,-0.0405429046968,1.85134082472,-0.051790426349
10,20 to 30,0,10,11,6.68820048327,-6.27457793551,12.7976295071,-10.4928590928,0.330325091628,-0.313728896776,0.639881475355,-0.524642954641
10,30 to 40,0,6,10,5.1002524838,-7.45857017072,12.5897834485,-9.6193586058,0.16497148871,-0.242285054376,0.419659448283,-0.32064528686
10,40 to 50,0,10,8,8.3954415652,-10.7388314808,18.479925481,-17.3681263455,0.208859953751,-0.255794673941,0.461998137025,-0.354451558071
10,50 to 60,0,1,7,1.0070439432,-17.4439264991,1.0070439432,-23.0204350874,0.020140878864,-0.318695004776,0.020140878864,-0.460408701748
10,60 to 70,0,4,1,19.3449260569,-4.4862531157,30.2580742699,-4.4862531157,0.306086231768,-0.0679735320561,0.504301237832,-0.0679735320561
10,70 to 80,0,4,3,8.77339540057,-3.47858085267,15.5896639648,-5.5745724626,0.122951394509,-0.0485767612165,0.213557040614,-0.0796367494657
10,80 to 90,0,2,6,6.40145045795,-6.68381725992,11.104587278,-16.9080572857,0.0800181307244,-0.080394453362,0.138807340975,-0.206195820557
10,90 to 100,0,0,8,,-9.83855006271,0.0,-24.1564851684,0.0,-0.104152865785,0.0,-0.244004900691
11,0 to 10,0,9,0,10.4774981505,,11.7305332513,0.0,inf,0.0,inf,0.0
11,10 to 20,0,26,2,2.98940494942,-0.12136873002,17.5914623042,-0.12136873002,0.298940494942,-0.012136873002,1.75914623042,-0.012136873002
11,20 to 30,0,10,11,6.72258772812,-6.218941512,12.8785357492,-10.4266100793,0.331218187439,-0.3109470756,0.64392678746,-0.521330503966
11,30 to 40,0,7,9,5.50285755473,-8.29548886983,13.0130816332,-10.2146421758,0.177886716792,-0.268754775304,0.433769387773,-0.340488072527
11,40 to 50,0,9,9,8.88722636956,-9.63412227323,17.7488097872,-18.384075883,0.221023844998,-0.228993350105,0.44372024468,-0.375185222102
11,50 to 60,0,1,7,2.286911657,-16.9096276212,2.286911657,-22.7878214968,0.04573823314,-0.309099647757,0.04573823314,-0.455756429936
11,60 to 70,0,4,1,19.3973876005,-2.9643183292,31.7879649934,-2.9643183292,0.30703622219,-0.0449139140788,0.529799416557,-0.0449139140788
11,70 to 80,0,4,3,9.88960537142,-2.8850233739,17.4871747071,-4.6738088586,0.138713465965,-0.0399507271627,0.239550338453,-0.06676869798
11,80 to 90,0,3,5,4.89866104453,-6.93644359742,11.0573667624,-16.5700015002,0.0612332630567,-0.0837359650433,0.13821708453,-0.202073189027
11,90 to 100,0,0,8,,-9.50675642337,0.0,-24.2197153224,0.0,-0.100592570838,0.0,-0.244643589115
12,0 to 10,0,9,0,10.4072374609,,11.5860191792,0.0,inf,0.0,inf,0.0
12,10 to 20,0,23,5,3.29773277825,-0.16893715052,17.2394846145,-0.36795807714,0.329773277825,-0.016893715052,1.72394846145,-0.036795807714
12,20 to 30,0,11,10,6.09640005321,-6.61098112851,12.4870782651,-10.2227405348,0.30179418228,-0.330549056425,0.624353913255,-0.51113702674
12,30 to 40,0,7,9,4.31726039353,-8.32572396726,11.9763710256,-10.3390184769,0.139583601542,-0.271093826737,0.39921236752,-0.34463394923
12,40 to 50,0,9,9,10.730626677,-9.43555924841,20.9063962241,-18.1837872034,0.266993912959,-0.224218913329,0.522659905602,-0.371097698029
12,50 to 60,0,1,7,1.6365604272,-16.3933462348,1.6365604272,-22.2614964723,0.032731208544,-0.299918438427,0.032731208544,-0.445229929446
12,60 to 70,0,4,1,20.4767245941,-3.4407164364,31.8811366816,-3.4407164364,0.323680362308,-0.0521320672182,0.531352278027,-0.0521320672182
12,70 to 80,0,5,2,8.0170971054,-3.32922259825,16.481473498,-3.5415025308,0.112383833344,-0.0458738930556,0.225773609562,-0.047220033744
12,80 to 90,0,3,5,5.0421641243,-7.88141094768,11.3057942449,-18.6611749434,0.0630270515538,-0.095402412442,0.141322428061,-0.227575304188
12,90 to 100,0,0,8,,-10.2211418709,0.0,-24.4157837596,0.0,-0.108721745401,0.0,-0.24662407838
13,0 to 10,0,9,0,10.5578570314,,12.12325992,0.0,inf,0.0,inf,0.0
13,10 to 20,0,23,5,3.29441694604,-0.14549662938,18.0979127335,-0.53705217791,0.329441694604,-0.014549662938,1.80979127335,-0.053705217791
13,20 to 30,0,11,10,6.17523024641,-6.74467092815,12.430977238,-10.0099634052,0.305588110594,-0.337233546408,0.6215488619,-0.50049817026
13,30 to 40,0,7,9,4.77177048016,-8.50963622802,11.0277215424,-10.2140606131,0.154499673924,-0.27662197437,0.36759071808,-0.340468687103
13,40 to 50,0,9,9,8.64439493672,-9.53014870341,18.4102311076,-17.8350458342,0.215086074714,-0.226817501648,0.46025577769,-0.363980527229
13,50 to 60,0,1,7,1.6789241178,-16.8204036151,1.6789241178,-22.6054956764,0.033578482356,-0.307260953655,0.033578482356,-0.443520675304
13,60 to 70,0,4,1,20.0971836512,-3.6755453529,32.0579458738,-3.6755453529,0.318003971014,-0.0556900811045,0.534299097897,-0.0556900811045
13,70 to 80,0,4,3,9.63868578295,-2.36191498873,16.9766425536,-3.5692600609,0.134994511333,-0.0326085442642,0.23255674731,-0.0475901341453
13,80 to 90,0,3,5,4.11377415937,-7.40216704678,10.9125593237,-17.5774283287,0.0514221769921,-0.0891488109714,0.136406991546,-0.214358882057
13,90 to 100,0,0,8,,-9.72545345005,0.0,-23.866170118,0.0,-0.10304513563,0.0,-0.241072425434
14,0 to 10,0,9,0,10.6630937464,,12.2185247032,0.0,inf,0.0,inf,0.0
14,10 to 20,0,23,5,3.56165288921,-0.320690466558,18.0822185127,-0.52934676125,0.356165288921,-0.0320690466558,1.80822185127,-0.052934676125
14,20 to 30,0,12,9,5.30679041247,-6.49498977108,12.4781934127,-10.3509894637,0.262814713251,-0.324749488554,0.623909670635,-0.517549473182
14,30 to 40,0,7,9,5.34613873601,-8.06890879374,12.7630319254,-10.248086841,0.174638056241,-0.26293281598,0.425434397513,-0.3416028947
14,40 to 50,0,9,9,8.93260981968,-9.86355547112,18.063166432,-18.1976036703,0.222222647121,-0.234792144553,0.4515791608,-0.371379666741
14,50 to 60,0,1,7,0.5364029214,-17.4705954921,0.5364029214,-23.5991070592,0.010728058428,-0.319928730574,0.010728058428,-0.461875848114
14,60 to 70,0,4,1,19.9347349557,-2.9972584863,31.4506467226,-2.9972584863,0.315333945812,-0.0454130073682,0.524177445377,-0.0454130073682
14,70 to 80,0,5,2,8.90102683064,-3.61762024155,18.9171856977,-3.936776873,0.125026594908,-0.0501095922078,0.270245509967,-0.0562396696143
14,80 to 90,0,2,6,6.1082768763,-6.05295625182,9.9362262482,-17.0267493599,0.0763534609537,-0.073071700394,0.124202828103,-0.207643284877
14,90 to 100,0,0,8,,-9.68537533504,0.0,-24.2680404616,0.0,-0.102630217746,0.0,-0.245131721834
15,0 to 10,0,9,0,10.5950079871,,12.0448771971,0.0,inf,0.0,inf,0.0
15,10 to 20,0,22,6,3.63342690272,-0.62209989052,17.4104420622,-0.94505744031,0.363342690272,-0.062209989052,1.74104420622,-0.094505744031
15,20 to 30,0,10,11,6.61089611172,-6.29093086739,11.1091263481,-10.9450574403,0.325840740482,-0.31454654337,0.555456317405,-0.547252872015
15,30 to 40,0,7,9,4.57191169657,-7.9257728205,12.9242383944,-9.9321168157,0.148465021168,-0.258303831733,0.43080794648,-0.331070560523
15,40 to 50,0,9,9,8.08445983389,-9.73423190312,18.6973464153,-17.7385046646,0.200999562777,-0.231776849624,0.467433660382,-0.362010299278
15,50 to 60,0,1,7,0.70485189,-17.5080819424,0.70485189,-23.073369823,0.0140970378,-0.319672599103,0.0140970378,-0.456766898516
15,60 to 70,0,4,1,20.2226266644,-3.2026000704,31.8364869778,-3.2026000704,0.319941881571,-0.0485242434909,0.530608116297,-0.0485242434909
15,70 to 80,0,5,2,8.40861436258,-4.12684960435,17.8053900128,-4.9916177316,0.117955401802,-0.0565780335233,0.245291571794,-0.066554903088
15,80 to 90,0,3,5,4.51094741683,-7.26635442068,10.8192406011,-16.7643458605,0.0559452575259,-0.0878083782155,0.135240507514,-0.204443242201
15,90 to 100,0,0,8,,-9.32761464254,0.0,-24.1297669464,0.0,-0.0985740208537,0.0,-0.243735019661
16,0 to 10,0,9,0,10.6292669449,,12.3171254373,0.0,inf,0.0,inf,0.0
16,10 to 20,0,23,5,3.49419103382,-0.600260527702,17.0340545461,-0.77951473459,0.349419103382,-0.0600260527702,1.70340545461,-0.077951473459
16,20 to 30,0,11,10,6.23706011864,-7.09269796739,12.6723191705,-10.663217485,0.309483373857,-0.354634898369,0.633615958525,-0.533160874249
16,30 to 40,0,7,9,5.02136569911,-8.10789458048,12.0468268159,-10.6251947464,0.162859568417,-0.26399922424,0.401560893863,-0.354173158213
16,40 to 50,0,9,9,9.57457177533,-9.90978548892,19.6558375854,-17.9868877131,0.238542673678,-0.236034919809,0.491395939635,-0.367079341084
16,50 to 60,0,1,7,1.36119944,-16.9578743905,1.36119944,-22.8317626059,0.0272239888,-0.310461967797,0.0272239888,-0.456635252118
16,60 to 70,0,4,1,20.0012886534,-4.1837895823,31.1109598006,-4.1837895823,0.316421668051,-0.063390751247,0.518515996677,-0.063390751247
16,70 to 80,0,5,2,8.07046715156,-5.1330292902,17.2578553129,-6.5450630883,0.113150976959,-0.0715570872447,0.236408976889,-0.0935009012614
16,80 to 90,0,3,5,5.18002245327,-6.85134733748,11.1149744789,-16.5756385005,0.0647502806658,-0.0827300526822,0.138937180986,-0.202141932933
16,90 to 100,0,0,8,,-10.0450028647,0.0,-25.0471232918,0.0,-0.106474677844,0.0,-0.253001245372
17,0 to 10,0,9,0,10.4461856733,,11.8306200197,0.0,inf,0.0,inf,0.0
17,10 to 20,0,23,5,3.48521022967,-0.249394631148,18.0951083559,-0.3348305977,0.348521022967,-0.0249394631148,1.80951083559,-0.03348305977
17,20 to 30,0,11,10,6.58720225126,-6.87014360407,13.9745526176,-10.3348305977,0.325069943211,-0.343507180204,0.69872763088,-0.516741529885
17,30 to 40,0,7,9,4.94712941336,-8.65143330058,12.4735761935,-11.9602144212,0.161220118248,-0.281803025529,0.415785873117,-0.39867381404
17,40 to 50,0,9,9,10.7852246999,-9.53432942518,18.6281047383,-17.7847510832,0.268948511088,-0.226406858455,0.465702618457,-0.362954103739
17,50 to 60,0,1,7,0.5652005677,-16.5182008969,0.5652005677,-21.5093992428,0.011304011354,-0.302114356995,0.011304011354,-0.430187984856
17,60 to 70,0,4,1,19.6619837098,-3.2854152049,30.7782256984,-3.2854152049,0.310955847864,-0.0497790182561,0.512970428307,-0.0497790182561
17,70 to 80,0,5,2,7.90183207386,-3.991423102,16.5024002236,-5.2842438996,0.110467667628,-0.0557352813122,0.226060277036,-0.0754891985657
17,80 to 90,0,2,6,7.44013301355,-6.6948266744,12.3572982256,-17.9112449742,0.0930016626694,-0.0806463601946,0.15446622782,-0.218429816759
17,90 to 100,0,0,8,,-9.40596869111,0.0,-24.6542679152,0.0,-0.0995739297432,0.0,-0.249033009244
18,0 to 10,0,9,0,10.690455896,,12.4381179438,0.0,inf,0.0,inf,0.0
18,10 to 20,0,22,6,3.69644950525,-0.658106998565,17.7189140259,-0.71762381904,0.369644950525,-0.0658106998565,1.77189140259,-0.071762381904
18,20 to 30,0,11,10,6.4113391663,-6.78414507418,11.1563201967,-10.717623819,0.3154369088,-0.339207253709,0.557816009835,-0.535881190952
18,30 to 40,0,7,9,4.69417982299,-8.10582380536,11.8986983557,-10.5335976481,0.151143879159,-0.266244001543,0.396623278523,-0.351119921603
18,40 to 50,0,9,9,9.97983545893,-9.63608226786,20.7879047022,-18.5023438316,0.248389768412,-0.228963106868,0.519697617555,-0.377598853706
18,50 to 60,0,1,7,1.5165990273,-16.7703422779,1.5165990273,-22.1600102174,0.030331980546,-0.307129276581,0.030331980546,-0.443200204348
18,60 to 70,0,4,1,19.3120126673,-3.6918960489,31.1929798383,-3.6918960489,0.305731513355,-0.0559378189227,0.519882997305,-0.0559378189227
18,70 to 80,0,4,3,9.9042106078,-2.3242107934,16.6434428627,-3.4629239182,0.138688766023,-0.0322710159073,0.227992367982,-0.0494703416886
18,80 to 90,0,3,5,4.98127234653,-7.68794212464,11.7543432468,-16.6829376233,0.0622659043317,-0.0929564326946,0.146929290585,-0.203450458821
18,90 to 100,0,0,8,,-9.5121973303,0.0,-24.2508122643,0.0,-0.100642591819,0.0,-0.244957699639
19,0 to 10,0,9,0,10.89728497,,12.8750486981,0.0,inf,0.0,inf,0.0
19,10 to 20,0,24,4,3.24166080817,-0.384355178087,17.6858175934,-0.54544663165,0.324166080817,-0.0384355178087,1.76858175934,-0.054544663165
19,20 to 30,0,11,10,6.55850635338,-6.94059662183,13.1744098133,-10.4253257819,0.323929958746,-0.347029831091,0.658720490665,-0.521266289093
19,30 to 40,0,5,11,5.13070574476,-6.77330925572,10.6886117462,-10.0675870505,0.165645548474,-0.220610585153,0.356287058207,-0.335586235017
19,40 to 50,0,9,9,9.55206009298,-9.55798033481,20.1426697951,-17.6668974157,0.237068282575,-0.227279150759,0.503566744878,-0.360548926851
19,50 to 60,0,1,7,0.3277298398,-16.4013501851,0.3277298398,-22.6522859793,0.006554596796,-0.300114003566,0.006554596796,-0.453045719586
19,60 to 70,0,4,1,19.7297844945,-3.2663884702,30.086832669,-3.2663884702,0.311470003071,-0.049490734397,0.50144721115,-0.049490734397
19,70 to 80,0,4,3,9.3500128803,-3.24698843007,16.8094338635,-4.3487828926,0.131000997609,-0.0451905564723,0.230266217308,-0.0621254698943
19,80 to 90,0,2,6,7.09344568575,-5.93356592972,10.8935963142,-16.7303177899,0.0886680710719,-0.0716239514769,0.136169953927,-0.20402826573
19,90 to 100,0,0,8,,-9.49982633575,0.0,-24.1187527594,0.0,-0.100948561318,0.0,-0.243623765246
20,0 to 10,0,9,0,10.6129720954,,12.3860989086,0.0,inf,0.0,inf,0.0
20,10 to 20,0,24,4,3.32701481723,-0.527559029505,17.8653318115,-0.72930944509,0.332701481723,-0.0527559029505,1.78653318115,-0.072930944509
20,20 to 30,0,11,10,5.87725148332,-6.87840302587,12.2477969684,-10.6308351879,0.288748968913,-0.343920151294,0.61238984842,-0.531541759395
20,30 to 40,0,7,9,4.7623767913,-8.30289078624,12.2771349203,-11.2592194784,0.15389669893,-0.270054956445,0.409237830677,-0.375307315947
20,40 to 50,0,10,8,8.71310139793,-10.732649171,19.7851686078,-18.0879181134,0.216859007573,-0.25521552026,0.494629215195,-0.369141185988
20,50 to 60,0,1,7,1.8498201443,-18.1307802187,1.8498201443,-24.3226003266,0.036996402886,-0.331054099887,0.036996402886,-0.435695876446
20,60 to 70,0,4,1,19.6642613676,-3.8490720768,31.1064429984,-3.8490720768,0.310951887144,-0.0583192738909,0.51844071664,-0.0583192738909
