evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,5.0,69.7718429803,70.0,0.0,-0.2281570197,0.0,-0.00325938599571
1.0,5.0,77.2764801673,80.0,0.0,-2.7235198327,0.0,-0.0340439979088
1.0,5.0,39.2237289081,40.0,0.0,-0.7762710919,0.0,-0.0194067772975
1.0,5.0,10.3583666896,10.0,0.3583666896,0.0,0.03583666896,0.0
1.0,5.0,20.108825865,20.0,0.108825865,0.0,0.00544129325,0.0
1.0,5.0,19.5963982425,20.0,0.0,-0.4036017575,0.0,-0.020180087875
1.0,5.0,6.94184412618,0.0,6.94184412618,0.0,inf,0.0
1.0,5.0,7.35700048919,0.0,7.35700048919,0.0,inf,0.0
1.0,6.0,27.6609534069,30.0,0.0,-2.3390465931,0.0,-0.07796821977
1.0,6.0,89.7634186532,90.0,0.0,-0.2365813468,0.0,-0.00262868163111
1.0,6.0,37.7014021593,45.0,0.0,-7.2985978407,0.0,-0.162191063127
1.0,6.0,15.0740739111,20.0,0.0,-4.9259260889,0.0,-0.246296304445
1.0,6.0,7.49680845673,10.0,0.0,-2.50319154327,0.0,-0.250319154327
1.0,6.0,80.3936204053,85.0,0.0,-4.6063795947,0.0,-0.0541927011141
1.0,6.0,20.9201662955,20.0,0.9201662955,0.0,0.046008314775,0.0
1.0,6.0,6.48393360776,10.0,0.0,-3.51606639224,0.0,-0.351606639224
1.0,6.0,6.39942599455,10.0,0.0,-3.60057400545,0.0,-0.360057400545
1.0,6.0,6.45022522873,10.0,0.0,-3.54977477127,0.0,-0.354977477127
1.0,6.0,51.2406288921,50.0,1.2406288921,0.0,0.024812577842,0.0
1.0,6.0,34.1291065695,30.0,4.1291065695,0.0,0.13763688565,0.0
1.0,6.0,36.6492884596,40.0,0.0,-3.3507115404,0.0,-0.08376778851
1.0,7.0,7.04198120079,0.0,7.04198120079,0.0,inf,0.0
1.0,7.0,19.4904488534,10.0,9.4904488534,0.0,0.94904488534,0.0
1.0,7.0,73.4190167938,70.0,3.4190167938,0.0,0.0488430970543,0.0
1.0,7.0,67.3954157883,68.0,0.0,-0.6045842117,0.0,-0.00889094428971
1.0,7.0,22.2687782282,20.0,2.2687782282,0.0,0.11343891141,0.0
1.0,7.0,49.5871620641,40.0,9.5871620641,0.0,0.239679051602,0.0
1.0,7.0,24.4931172487,30.0,0.0,-5.5068827513,0.0,-0.183562758377
1.0,7.0,14.9589017809,10.0,4.9589017809,0.0,0.49589017809,0.0
1.0,7.0,37.8310794098,40.0,0.0,-2.1689205902,0.0,-0.054223014755
1.0,7.0,25.666883253,20.0,5.666883253,0.0,0.28334416265,0.0
1.0,7.0,33.3424717431,40.0,0.0,-6.6575282569,0.0,-0.166438206423
1.0,7.0,50.8161226441,59.0,0.0,-8.1838773559,0.0,-0.138709785693
1.0,7.0,57.0478057876,49.0,8.0478057876,0.0,0.164240934441,0.0
1.0,8.0,36.9004234839,30.0,6.9004234839,0.0,0.23001411613,0.0
1.0,8.0,31.3769604013,30.0,1.3769604013,0.0,0.0458986800433,0.0
1.0,8.0,12.1424838081,10.0,2.1424838081,0.0,0.21424838081,0.0
1.0,8.0,9.031688822,0.0,9.031688822,0.0,inf,0.0
1.0,8.0,9.97478057359,10.0,0.0,-0.02521942641,0.0,-0.002521942641
1.0,8.0,67.5225793794,75.0,0.0,-7.4774206206,0.0,-0.099698941608
1.0,8.0,18.5469896732,20.0,0.0,-1.4530103268,0.0,-0.07265051634
1.0,8.0,99.5416528423,99.0,0.5416528423,0.0,0.00547124083131,0.0
1.0,8.0,7.26639102057,0.0,7.26639102057,0.0,inf,0.0
1.0,8.0,7.26639102057,0.0,7.26639102057,0.0,inf,0.0
1.0,8.0,28.9917050564,30.0,0.0,-1.0082949436,0.0,-0.0336098314533
1.0,8.0,74.1551421408,63.0,11.1551421408,0.0,0.177065748267,0.0
1.0,8.0,82.4782476776,73.0,9.4782476776,0.0,0.129839009282,0.0
1.0,9.0,80.315511848,85.0,0.0,-4.684488152,0.0,-0.0551116253176
1.0,9.0,78.4962103028,80.0,0.0,-1.5037896972,0.0,-0.018797371215
1.0,9.0,20.3284768275,40.0,0.0,-19.6715231725,0.0,-0.491788079312
1.0,9.0,14.684406845,20.0,0.0,-5.315593155,0.0,-0.26577965775
1.0,9.0,18.2662789754,20.0,0.0,-1.7337210246,0.0,-0.08668605123
1.0,9.0,25.9288215159,30.0,0.0,-4.0711784841,0.0,-0.13570594947
1.0,9.0,86.8641225469,80.0,6.8641225469,0.0,0.0858015318363,0.0
1.0,9.0,46.9633739991,40.0,6.9633739991,0.0,0.174084349977,0.0
1.0,9.0,6.61803944101,0.0,6.61803944101,0.0,inf,0.0
1.0,9.0,54.854894458,58.0,0.0,-3.145105542,0.0,-0.0542259576207
1.0,9.0,36.4174539412,33.0,3.4174539412,0.0,0.103559210339,0.0
1.0,9.0,44.0976839822,36.0,8.0976839822,0.0,0.224935666172,0.0
1.0,10.0,6.83040335257,0.0,6.83040335257,0.0,inf,0.0
1.0,10.0,80.3540959725,80.0,0.3540959725,0.0,0.00442619965625,0.0
1.0,10.0,86.5854901094,90.0,0.0,-3.4145098906,0.0,-0.0379389987844
1.0,10.0,25.3574770847,20.0,5.3574770847,0.0,0.267873854235,0.0
1.0,10.0,88.7962648509,75.0,13.7962648509,0.0,0.183950198012,0.0
1.0,10.0,17.6161887269,10.0,7.6161887269,0.0,0.76161887269,0.0
1.0,10.0,8.15683592865,10.0,0.0,-1.84316407135,0.0,-0.184316407135
1.0,10.0,6.83040335257,10.0,0.0,-3.16959664743,0.0,-0.316959664743
1.0,10.0,7.26330983456,10.0,0.0,-2.73669016544,0.0,-0.273669016544
1.0,10.0,17.3319341467,20.0,0.0,-2.6680658533,0.0,-0.133403292665
1.0,10.0,34.4573758767,27.0,7.4573758767,0.0,0.276199106544,0.0
1.0,10.0,53.2685864267,57.0,0.0,-3.7314135733,0.0,-0.0654633960228
2.0,1.0,6.84475342239,0.0,6.84475342239,0.0,inf,0.0
2.0,1.0,80.2745049357,80.0,0.2745049357,0.0,0.00343131169625,0.0
2.0,1.0,18.9508060873,20.0,0.0,-1.0491939127,0.0,-0.052459695635
2.0,1.0,80.7973217082,85.0,0.0,-4.2026782918,0.0,-0.0494432740212
2.0,1.0,15.2445790907,20.0,0.0,-4.7554209093,0.0,-0.237771045465
2.0,1.0,23.8488316939,20.0,3.8488316939,0.0,0.192441584695,0.0
2.0,1.0,67.5105711269,68.0,0.0,-0.4894288731,0.0,-0.00719748342794
2.0,1.0,20.7557993371,40.0,0.0,-19.2442006629,0.0,-0.481105016572
2.0,1.0,17.2052607184,10.0,7.2052607184,0.0,0.72052607184,0.0
2.0,1.0,6.45741610619,0.0,6.45741610619,0.0,inf,0.0
2.0,1.0,16.9776708064,20.0,0.0,-3.0223291936,0.0,-0.15111645968
2.0,1.0,37.2403402158,40.0,0.0,-2.7596597842,0.0,-0.068991494605
2.0,1.0,56.5614910953,49.0,7.5614910953,0.0,0.154316144802,0.0
2.0,2.0,33.2213410484,40.0,0.0,-6.7786589516,0.0,-0.16946647379
2.0,2.0,30.903792312,30.0,0.903792312,0.0,0.0301264104,0.0
2.0,2.0,94.6303361708,90.0,4.6303361708,0.0,0.0514481796756,0.0
2.0,2.0,22.1952335244,20.0,2.1952335244,0.0,0.10976167622,0.0
2.0,2.0,9.1960330751,10.0,0.0,-0.8039669249,0.0,-0.08039669249
2.0,2.0,93.1978224704,70.0,23.1978224704,0.0,0.331397463863,0.0
2.0,2.0,8.08948297464,10.0,0.0,-1.91051702536,0.0,-0.191051702536
2.0,2.0,22.3557347594,20.0,2.3557347594,0.0,0.11778673797,0.0
2.0,2.0,25.3173587917,20.0,5.3173587917,0.0,0.265867939585,0.0
2.0,2.0,18.7098576212,20.0,0.0,-1.2901423788,0.0,-0.06450711894
2.0,2.0,6.47908566437,10.0,0.0,-3.52091433563,0.0,-0.352091433563
2.0,2.0,6.5265544114,0.0,6.5265544114,0.0,inf,0.0
2.0,2.0,33.6654551074,38.0,0.0,-4.3345448926,0.0,-0.114066970858
2.0,3.0,16.0539817135,10.0,6.0539817135,0.0,0.60539817135,0.0
2.0,3.0,19.474736421,10.0,9.474736421,0.0,0.9474736421,0.0
2.0,3.0,81.7935502246,88.0,0.0,-6.2064497754,0.0,-0.0705278383568
2.0,3.0,21.5079828237,20.0,1.5079828237,0.0,0.075399141185,0.0
2.0,3.0,43.8980712124,50.0,0.0,-6.1019287876,0.0,-0.122038575752
2.0,3.0,78.771627667,68.0,10.771627667,0.0,0.158406289221,0.0
2.0,3.0,7.27610864654,10.0,0.0,-2.72389135346,0.0,-0.272389135346
2.0,3.0,8.35643663003,10.0,0.0,-1.64356336997,0.0,-0.164356336997
2.0,3.0,34.7545694268,30.0,4.7545694268,0.0,0.15848564756,0.0
2.0,3.0,73.9743055816,60.0,13.9743055816,0.0,0.232905093027,0.0
2.0,3.0,51.8402432548,59.0,0.0,-7.1597567452,0.0,-0.121351809241
2.0,3.0,76.2955032528,63.0,13.2955032528,0.0,0.211039734171,0.0
2.0,3.0,85.4201269101,73.0,12.4201269101,0.0,0.170138724796,0.0
2.0,4.0,37.8374926103,30.0,7.8374926103,0.0,0.261249753677,0.0
2.0,4.0,12.2312625378,10.0,2.2312625378,0.0,0.22312625378,0.0
2.0,4.0,30.9045085491,30.0,0.9045085491,0.0,0.03015028497,0.0
2.0,4.0,94.2322903565,99.0,0.0,-4.7677096435,0.0,-0.0481586832677
2.0,4.0,63.7593912348,75.0,0.0,-11.2406087652,0.0,-0.149874783536
2.0,4.0,89.4486204268,75.0,14.4486204268,0.0,0.192648272357,0.0
2.0,4.0,6.18856151994,0.0,6.18856151994,0.0,inf,0.0
2.0,4.0,13.337934289,20.0,0.0,-6.662065711,0.0,-0.33310328555
2.0,4.0,19.6330599907,20.0,0.0,-0.3669400093,0.0,-0.018347000465
2.0,4.0,51.232609556,50.0,1.232609556,0.0,0.02465219112,0.0
2.0,4.0,70.3131327531,82.0,0.0,-11.6868672469,0.0,-0.142522771304
2.0,4.0,51.9926243681,50.0,1.9926243681,0.0,0.039852487362,0.0
2.0,4.0,43.6428124653,36.0,7.6428124653,0.0,0.212300346258,0.0
2.0,5.0,6.45598434381,10.0,0.0,-3.54401565619,0.0,-0.354401565619
2.0,5.0,85.4475320316,90.0,0.0,-4.5524679684,0.0,-0.0505829774267
2.0,5.0,36.2294044669,40.0,0.0,-3.7705955331,0.0,-0.0942648883275
2.0,5.0,6.45598434381,10.0,0.0,-3.54401565619,0.0,-0.354401565619
2.0,5.0,64.8069094129,66.0,0.0,-1.1930905871,0.0,-0.0180771301076
2.0,5.0,99.6402530145,99.0,0.6402530145,0.0,0.00646720216667,0.0
2.0,5.0,6.67336954131,10.0,0.0,-3.32663045869,0.0,-0.332663045869
2.0,5.0,10.0124512924,10.0,0.0124512924,0.0,0.00124512924,0.0
2.0,5.0,14.2027442897,10.0,4.2027442897,0.0,0.42027442897,0.0
2.0,5.0,87.6683922814,80.0,7.6683922814,0.0,0.0958549035175,0.0
2.0,5.0,46.8500361052,40.0,6.8500361052,0.0,0.17125090263,0.0
2.0,5.0,6.45598434381,0.0,6.45598434381,0.0,inf,0.0
2.0,5.0,37.0127163703,33.0,4.0127163703,0.0,0.121597465767,0.0
2.0,6.0,6.96613152344,0.0,6.96613152344,0.0,inf,0.0
2.0,6.0,8.33253425344,10.0,0.0,-1.66746574656,0.0,-0.166746574656
2.0,6.0,73.0073862226,70.0,3.0073862226,0.0,0.0429626603229,0.0
2.0,6.0,33.0787048432,40.0,0.0,-6.9212951568,0.0,-0.17303237892
2.0,6.0,76.9211199296,90.0,0.0,-13.0788800704,0.0,-0.145320889671
2.0,6.0,6.96613152344,10.0,0.0,-3.03386847656,0.0,-0.303386847656
2.0,6.0,8.01109318415,10.0,0.0,-1.98890681585,0.0,-0.198890681585
2.0,6.0,6.96613152344,0.0,6.96613152344,0.0,inf,0.0
2.0,6.0,18.8093636029,20.0,0.0,-1.1906363971,0.0,-0.059531819855
2.0,6.0,47.1172287487,40.0,7.1172287487,0.0,0.177930718718,0.0
2.0,6.0,12.9013961134,10.0,2.9013961134,0.0,0.29013961134,0.0
2.0,6.0,25.7352685768,20.0,5.7352685768,0.0,0.28676342884,0.0
2.0,6.0,58.4939267283,58.0,0.4939267283,0.0,0.00851597807414,0.0
2.0,7.0,17.5415222796,20.0,0.0,-2.4584777204,0.0,-0.12292388602
2.0,7.0,10.1396920243,10.0,0.1396920243,0.0,0.01396920243,0.0
2.0,7.0,29.6486689105,20.0,9.6486689105,0.0,0.482433445525,0.0
2.0,7.0,15.6065092223,20.0,0.0,-4.3934907777,0.0,-0.219674538885
2.0,7.0,8.03113305995,10.0,0.0,-1.96886694005,0.0,-0.196886694005
2.0,7.0,6.86349481633,10.0,0.0,-3.13650518367,0.0,-0.313650518367
2.0,7.0,20.9021008818,30.0,0.0,-9.0978991182,0.0,-0.30326330394
2.0,7.0,23.8688791824,30.0,0.0,-6.1311208176,0.0,-0.20437069392
2.0,7.0,42.6234619205,40.0,2.6234619205,0.0,0.0655865480125,0.0
2.0,7.0,9.40498254322,10.0,0.0,-0.59501745678,0.0,-0.059501745678
2.0,7.0,36.293371793,40.0,0.0,-3.706628207,0.0,-0.092665705175
2.0,7.0,25.5714491029,20.0,5.5714491029,0.0,0.278572455145,0.0
2.0,7.0,53.2015780244,57.0,0.0,-3.7984219756,0.0,-0.0666389820281
2.0,8.0,28.0543185747,30.0,0.0,-1.9456814253,0.0,-0.06485604751
2.0,8.0,6.94065331413,0.0,6.94065331413,0.0,inf,0.0
2.0,8.0,8.61318984249,0.0,8.61318984249,0.0,inf,0.0
2.0,8.0,20.0055599145,20.0,0.0055599145,0.0,0.000277995725,0.0
2.0,8.0,34.8184626492,40.0,0.0,-5.1815373508,0.0,-0.12953843377
2.0,8.0,30.6296390314,30.0,0.6296390314,0.0,0.0209879677133,0.0
2.0,8.0,10.5601529163,10.0,0.5601529163,0.0,0.05601529163,0.0
2.0,8.0,6.94065331413,10.0,0.0,-3.05934668587,0.0,-0.305934668587
2.0,8.0,26.2270893865,30.0,0.0,-3.7729106135,0.0,-0.125763687117
2.0,8.0,23.08988921,30.0,0.0,-6.91011079,0.0,-0.230337026333
2.0,8.0,28.5779348434,30.0,0.0,-1.4220651566,0.0,-0.0474021718867
2.0,8.0,53.4261542135,54.0,0.0,-0.5738457865,0.0,-0.0106267738241
2.0,8.0,43.3555671852,49.0,0.0,-5.6444328148,0.0,-0.115192506424
2.0,9.0,89.5892759259,95.0,0.0,-5.4107240741,0.0,-0.0569549902537
2.0,9.0,15.2875087014,20.0,0.0,-4.7124912986,0.0,-0.23562456493
2.0,9.0,79.8404311673,80.0,0.0,-0.1595688327,0.0,-0.00199461040875
2.0,9.0,17.9486818517,20.0,0.0,-2.0513181483,0.0,-0.102565907415
2.0,9.0,77.2828511147,80.0,0.0,-2.7171488853,0.0,-0.0339643610662
2.0,9.0,39.7015344574,40.0,0.0,-0.2984655426,0.0,-0.007461638565
2.0,9.0,6.60455437562,10.0,0.0,-3.39544562438,0.0,-0.339544562438
2.0,9.0,19.8946713388,30.0,0.0,-10.1053286612,0.0,-0.336844288707
2.0,9.0,47.133642947,40.0,7.133642947,0.0,0.178341073675,0.0
2.0,9.0,33.332404924,40.0,0.0,-6.667595076,0.0,-0.1666898769
2.0,9.0,55.0755084568,58.0,0.0,-2.9244915432,0.0,-0.0504222679862
2.0,9.0,34.6201584099,27.0,7.6201584099,0.0,0.282228089256,0.0
2.0,10.0,82.5156624542,90.0,0.0,-7.4843375458,0.0,-0.0831593060644
2.0,10.0,38.0757905562,45.0,0.0,-6.9242094438,0.0,-0.153871320973
2.0,10.0,85.9904843313,91.0,0.0,-5.0095156687,0.0,-0.055049622733
2.0,10.0,25.4500129326,30.0,0.0,-4.5499870674,0.0,-0.15166623558
2.0,10.0,73.630675048,70.0,3.630675048,0.0,0.0518667864,0.0
2.0,10.0,39.8571318835,40.0,0.0,-0.1428681165,0.0,-0.0035717029125
2.0,10.0,69.8074162683,70.0,0.0,-0.1925837317,0.0,-0.00275119616714
2.0,10.0,81.1379884734,85.0,0.0,-3.8620115266,0.0,-0.0454354297247
2.0,10.0,6.61066256278,10.0,0.0,-3.38933743722,0.0,-0.338933743722
2.0,10.0,48.8547310601,40.0,8.8547310601,0.0,0.221368276503,0.0
2.0,10.0,8.53412341112,10.0,0.0,-1.46587658888,0.0,-0.146587658888
2.0,10.0,7.69916527667,10.0,0.0,-2.30083472333,0.0,-0.230083472333
3.0,1.0,6.97872530638,0.0,6.97872530638,0.0,inf,0.0
3.0,1.0,17.8334118968,20.0,0.0,-2.1665881032,0.0,-0.10832940516
3.0,1.0,15.9110790297,10.0,5.9110790297,0.0,0.59110790297,0.0
3.0,1.0,33.0771685254,40.0,0.0,-6.9228314746,0.0,-0.173070786865
3.0,1.0,70.0950807645,70.0,0.0950807645,0.0,0.00135829663571,0.0
3.0,1.0,18.6396363976,20.0,0.0,-1.3603636024,0.0,-0.06801818012
3.0,1.0,64.9595474239,66.0,0.0,-1.0404525761,0.0,-0.0157644329712
3.0,1.0,10.4177553458,10.0,0.4177553458,0.0,0.04177553458,0.0
3.0,1.0,6.97872530638,10.0,0.0,-3.02127469362,0.0,-0.302127469362
3.0,1.0,42.4635057871,40.0,2.4635057871,0.0,0.0615876446775,0.0
3.0,1.0,6.97872530638,0.0,6.97872530638,0.0,inf,0.0
3.0,1.0,56.991888254,49.0,7.991888254,0.0,0.163099760286,0.0
3.0,1.0,44.2378805821,49.0,0.0,-4.7621194179,0.0,-0.0971861105694
3.0,2.0,91.2201556145,99.0,0.0,-7.7798443855,0.0,-0.0785842867222
3.0,2.0,86.6546880232,91.0,0.0,-4.3453119768,0.0,-0.0477506810637
3.0,2.0,75.7425154884,70.0,5.7425154884,0.0,0.0820359355486,0.0
3.0,2.0,6.98791298454,10.0,0.0,-3.01208701546,0.0,-0.301208701546
3.0,2.0,43.6697226343,50.0,0.0,-6.3302773657,0.0,-0.126605547314
3.0,2.0,6.98791298454,0.0,6.98791298454,0.0,inf,0.0
3.0,2.0,7.1884916087,10.0,0.0,-2.8115083913,0.0,-0.28115083913
3.0,2.0,24.3992588155,30.0,0.0,-5.6007411845,0.0,-0.186691372817
3.0,2.0,14.5070866311,10.0,4.5070866311,0.0,0.45070866311,0.0
3.0,2.0,87.5178269772,80.0,7.5178269772,0.0,0.093972837215,0.0
3.0,2.0,48.0387314413,50.0,0.0,-1.9612685587,0.0,-0.039225371174
3.0,2.0,24.7701363516,20.0,4.7701363516,0.0,0.23850681758,0.0
3.0,2.0,72.0860950776,60.0,12.0860950776,0.0,0.20143491796,0.0
3.0,3.0,9.51302297656,10.0,0.0,-0.48697702344,0.0,-0.048697702344
3.0,3.0,81.0364962079,85.0,0.0,-3.9635037921,0.0,-0.0466294563776
3.0,3.0,30.5305863994,20.0,10.5305863994,0.0,0.52652931997,0.0
3.0,3.0,8.31118971413,10.0,0.0,-1.68881028587,0.0,-0.168881028587
3.0,3.0,18.1934388179,20.0,0.0,-1.8065611821,0.0,-0.090328059105
3.0,3.0,25.5274863157,20.0,5.5274863157,0.0,0.276374315785,0.0
3.0,3.0,77.7497483434,80.0,0.0,-2.2502516566,0.0,-0.0281281457075
3.0,3.0,89.073019963,75.0,14.073019963,0.0,0.187640266173,0.0
3.0,3.0,19.4321805245,20.0,0.0,-0.5678194755,0.0,-0.028390973775
3.0,3.0,9.47442255556,10.0,0.0,-0.52557744444,0.0,-0.052557744444
3.0,3.0,34.9512361507,30.0,4.9512361507,0.0,0.165041205023,0.0
3.0,3.0,33.6904531595,40.0,0.0,-6.3095468405,0.0,-0.157738671013
3.0,3.0,34.7727440489,27.0,7.7727440489,0.0,0.287879409219,0.0
3.0,4.0,20.4626389819,20.0,0.4626389819,0.0,0.023131949095,0.0
3.0,4.0,91.5841532756,70.0,21.5841532756,0.0,0.308345046794,0.0
3.0,4.0,15.2280731689,20.0,0.0,-4.7719268311,0.0,-0.238596341555
3.0,4.0,10.1549922394,10.0,0.1549922394,0.0,0.01549922394,0.0
3.0,4.0,25.6220139541,30.0,0.0,-4.3779860459,0.0,-0.145932868197
3.0,4.0,6.08084459187,10.0,0.0,-3.91915540813,0.0,-0.391915540813
3.0,4.0,75.1192116984,68.0,7.1192116984,0.0,0.104694289682,0.0
3.0,4.0,6.08084459187,0.0,6.08084459187,0.0,inf,0.0
3.0,4.0,48.9656121136,40.0,8.9656121136,0.0,0.22414030284,0.0
3.0,4.0,6.25641785036,10.0,0.0,-3.74358214964,0.0,-0.374358214964
3.0,4.0,71.7258826977,82.0,0.0,-10.2741173023,0.0,-0.125294113443
3.0,4.0,25.6366090236,20.0,5.6366090236,0.0,0.28183045118,0.0
3.0,4.0,52.8291868278,54.0,0.0,-1.1708131722,0.0,-0.0216817254111
3.0,5.0,34.6581968616,30.0,4.6581968616,0.0,0.15527322872,0.0
3.0,5.0,6.508059691,0.0,6.508059691,0.0,inf,0.0
3.0,5.0,80.7072508411,80.0,0.7072508411,0.0,0.00884063551375,0.0
3.0,5.0,6.508059691,10.0,0.0,-3.491940309,0.0,-0.3491940309
3.0,5.0,15.1961331184,20.0,0.0,-4.8038668816,0.0,-0.24019334408
3.0,5.0,85.7426438478,90.0,0.0,-4.2573561522,0.0,-0.0473039572467
3.0,5.0,76.9887224726,80.0,0.0,-3.0112775274,0.0,-0.0376409690925
3.0,5.0,37.3714574407,40.0,0.0,-2.6285425593,0.0,-0.0657135639825
3.0,5.0,19.6834920539,40.0,0.0,-20.3165079461,0.0,-0.507912698652
3.0,5.0,5.85565074639,10.0,0.0,-4.14434925361,0.0,-0.414434925361
3.0,5.0,6.66116263666,10.0,0.0,-3.33883736334,0.0,-0.333883736334
3.0,5.0,48.2345040546,40.0,8.2345040546,0.0,0.205862601365,0.0
3.0,5.0,43.3339778421,36.0,7.3339778421,0.0,0.203721606725,0.0
3.0,6.0,33.3530901844,40.0,0.0,-6.6469098156,0.0,-0.16617274539
3.0,6.0,12.0193294022,10.0,2.0193294022,0.0,0.20193294022,0.0
3.0,6.0,18.7696383332,20.0,0.0,-1.2303616668,0.0,-0.06151808334
3.0,6.0,22.3037578062,20.0,2.3037578062,0.0,0.11518789031,0.0
3.0,6.0,25.4091811509,20.0,5.4091811509,0.0,0.270459057545,0.0
3.0,6.0,36.7113489203,40.0,0.0,-3.2886510797,0.0,-0.0822162769925
3.0,6.0,22.5113360799,20.0,2.5113360799,0.0,0.125566803995,0.0
3.0,6.0,26.46456359,30.0,0.0,-3.53543641,0.0,-0.117847880333
3.0,6.0,17.7963803105,10.0,7.7963803105,0.0,0.77963803105,0.0
3.0,6.0,23.5659000723,30.0,0.0,-6.4340999277,0.0,-0.21446999759
