evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
2,70 to 80,0,7,0,9.0063145477,,17.1539718268,0.0,0.126494209418,0.0,0.245056740383,0.0
2,80 to 90,0,1,7,5.1830276434,-4.5907386791,5.1830276434,-11.6682029267,0.0647878455425,-0.0542647206217,0.0647878455425,-0.132593215076
2,90 to 100,0,0,8,,-12.6791678179,0.0,-17.6601336871,0.0,-0.135801207116,0.0,-0.178385188759
3,0 to 10,0,9,0,3.79947534378,,5.15556663785,0.0,inf,0.0,inf,0.0
3,10 to 20,0,20,8,5.93217423996,-2.70680433357,13.5514485946,-4.51502699709,0.593217423996,-0.270680433356,1.35514485946,-0.451502699709
3,20 to 30,0,19,2,9.90994064986,-15.0132875827,21.4007724207,-25.0203450381,0.495497032493,-0.588495476111,1.07003862104,-0.926679445857
3,30 to 40,0,8,8,5.58530832927,-5.82770704774,12.0175869864,-12.0698904386,0.184792589712,-0.190192352313,0.40058623288,-0.402329681287
3,40 to 50,0,5,13,2.81467578438,-11.7638374008,4.3125199497,-23.3035245739,0.0703668946095,-0.279834258582,0.107812998743,-0.568965798777
3,50 to 60,0,0,8,,-18.4251325213,0.0,-24.6998678066,0.0,-0.335524922336,0.0,-0.457404959381
3,60 to 70,0,5,0,14.4186161834,,21.4998960797,0.0,0.226162291575,0.0,0.358331601328,0.0
3,70 to 80,0,7,0,9.46438906583,,16.4352025995,0.0,0.132845943911,0.0,0.234788608564,0.0
3,80 to 90,0,1,7,7.4732499218,-5.11279064881,7.4732499218,-13.0848805225,0.0934156240225,-0.0605517684485,0.0934156240225,-0.148691824119
3,90 to 100,0,0,8,,-13.3080462293,0.0,-17.4409970727,0.0,-0.142505620376,0.0,-0.176171687603
4,0 to 10,0,9,0,3.76803400387,,5.76323989211,0.0,inf,0.0,inf,0.0
4,10 to 20,0,20,8,5.99929882446,-2.75949241639,13.2048404886,-4.82761460386,0.599929882445,-0.275949241639,1.32048404886,-0.482761460386
4,20 to 30,0,18,3,10.2071539598,-10.2605885036,20.8427630309,-25.3084656561,0.510357697992,-0.403671857532,1.04213815155,-0.937350579856
4,30 to 40,0,8,8,6.13636033297,-5.65723050067,12.5559843309,-11.3236204813,0.203194986834,-0.184388607478,0.41853281103,-0.377454016043
4,40 to 50,0,5,13,3.47485995166,-11.9261322952,6.3661055431,-22.7276913042,0.0868714987915,-0.284209521815,0.159152638578,-0.568192282605
4,50 to 60,0,0,8,,-18.1424717238,0.0,-24.4703869304,0.0,-0.330493503262,0.0,-0.453155313526
4,60 to 70,0,5,0,13.9922340166,,20.9518577238,0.0,0.219448505197,0.0,0.34919762873,0.0
4,70 to 80,0,7,0,8.85712075441,,12.6025441434,0.0,0.124007734112,0.0,0.180036344906,0.0
4,80 to 90,0,2,6,2.8546191434,-5.38746749525,5.3480849151,-13.1503724959,0.0356827392925,-0.0635341136141,0.0668510614388,-0.14943605109
4,90 to 100,0,0,8,,-12.6622644071,0.0,-16.8870234629,0.0,-0.135710781025,0.0,-0.170575994575
5,0 to 10,0,9,0,3.7297290269,,5.69035540182,0.0,inf,0.0,inf,0.0
5,10 to 20,0,20,8,6.0284990697,-2.87666913723,13.5814898739,-6.65015286263,0.60284990697,-0.287666913723,1.35814898739,-0.665015286263
5,20 to 30,0,19,2,9.93336037439,-14.9190493995,21.663065755,-24.9625041357,0.496668018719,-0.58415846169,1.08315328775,-0.924537190209
5,30 to 40,0,8,8,5.60518131898,-5.5480490868,11.3448614391,-11.8202310775,0.184132060551,-0.180871647067,0.37816204797,-0.394007702583
5,40 to 50,0,5,13,2.62580099326,-12.1899694136,3.9913644295,-22.7273198276,0.0656450248315,-0.290667774871,0.0997841107375,-0.56818299569
5,50 to 60,0,0,8,,-17.9925849489,0.0,-25.201652711,0.0,-0.327911485423,0.0,-0.466697272426
5,60 to 70,0,5,0,14.3269398384,,21.3876573152,0.0,0.224793484418,0.0,0.356460955253,0.0
5,70 to 80,0,7,0,9.6322399171,,16.4268706125,0.0,0.135173185715,0.0,0.234669580179,0.0
5,80 to 90,0,2,6,3.1672493968,-5.37093835998,5.3784763026,-13.3467717621,0.03959061746,-0.0631586299972,0.0672309537825,-0.151667860933
5,90 to 100,0,0,8,,-13.4748150459,0.0,-18.1806559054,0.0,-0.144253614005,0.0,-0.183642988943
6,0 to 10,0,9,0,3.89530212,,5.48299267967,0.0,inf,0.0,inf,0.0
6,10 to 20,0,20,8,5.92445673665,-2.97420586425,13.439162009,-5.98091962441,0.592445673665,-0.297420586425,1.3439162009,-0.598091962441
6,20 to 30,0,18,3,10.4219697508,-10.2348250044,21.576724144,-25.2242940561,0.521098487539,-0.402747387015,1.0788362072,-0.934233113189
6,30 to 40,0,8,8,5.56985257009,-5.20289393167,10.9298576962,-11.4703192625,0.182560791372,-0.169496439446,0.364328589873,-0.382343975417
6,40 to 50,0,4,14,3.2642584606,-10.967165688,4.178123377,-23.1574765533,0.081606461515,-0.261200199835,0.104453084425,-0.578936913833
6,50 to 60,0,0,8,,-18.4980302483,0.0,-25.237168411,0.0,-0.336846901636,0.0,-0.467354970574
6,60 to 70,0,5,0,14.1275295502,,20.059960614,0.0,0.221094739718,0.0,0.3343326769,0.0
6,70 to 80,0,7,0,9.42051357037,,18.5295037036,0.0,0.132339405605,0.0,0.264707195766,0.0
6,80 to 90,0,2,6,2.65867162785,-5.44358860475,4.5244975667,-11.384250031,0.0332333953481,-0.064386124669,0.0565562195838,-0.129366477625
6,90 to 100,0,0,8,,-13.2156325494,0.0,-16.9566225681,0.0,-0.141715901498,0.0,-0.171279015839
7,0 to 10,0,9,0,3.83960598438,,6.32391897051,0.0,inf,0.0,inf,0.0
7,10 to 20,0,20,8,5.9214402728,-3.0247495106,14.0318825107,-5.5496343705,0.592144027281,-0.30247495106,1.40318825107,-0.55496343705
7,20 to 30,0,18,3,10.271121782,-10.1948704263,21.7968316,-24.4720382722,0.513556089099,-0.404000146063,1.08984158,-0.90637178786
7,30 to 40,0,8,8,6.01392544807,-4.84506520535,12.0415497251,-10.5830719799,0.198126632908,-0.157373116319,0.401384990837,-0.352769065997
7,40 to 50,0,5,13,3.14537494754,-11.931927413,5.1991547322,-23.3801075871,0.0786343736885,-0.284658144558,0.129978868305,-0.584502689677
7,50 to 60,0,0,8,,-18.4762208361,0.0,-24.4317268994,0.0,-0.335989000605,0.0,-0.452439387026
7,60 to 70,0,5,0,14.5374288748,,21.0460254253,0.0,0.227550562936,0.0,0.350767090422,0.0
7,70 to 80,0,7,0,8.37253574179,,13.8483598078,0.0,0.117400937016,0.0,0.19783371154,0.0
7,80 to 90,0,2,6,2.3860180769,-5.44875843547,4.4844255803,-12.5982741474,0.0297194867798,-0.0645205352329,0.0560553197537,-0.14316220622
7,90 to 100,0,0,8,,-13.1969632902,0.0,-17.693989539,0.0,-0.141368460579,0.0,-0.178727167061
8,0 to 10,0,9,0,3.85076415875,,5.4492906691,0.0,inf,0.0,inf,0.0
8,10 to 20,0,20,8,6.12264056714,-2.86468178583,12.5415698697,-5.02004622684,0.612264056714,-0.286468178583,1.25415698697,-0.502004622684
8,20 to 30,0,18,3,10.4504495352,-10.0350920157,20.4361683366,-24.8071551119,0.522522476762,-0.394563189809,1.02180841683,-0.918783522663
8,30 to 40,0,8,8,5.77545906131,-5.88698234933,11.4906966651,-12.4316817381,0.1896409618,-0.192407313823,0.38302322217,-0.41438939127
8,40 to 50,0,5,13,2.99684291576,-11.7000942342,5.9258269776,-22.8101317791,0.074921072894,-0.278328457685,0.14814567444,-0.570253294478
8,50 to 60,0,0,8,,-18.9268321578,0.0,-25.5667047881,0.0,-0.344878558719,0.0,-0.473457496076
8,60 to 70,0,5,0,14.3231107961,,20.0374400241,0.0,0.223999841446,0.0,0.333957333735,0.0
8,70 to 80,0,7,0,10.0757233648,,15.8954065076,0.0,0.141233871616,0.0,0.227077235823,0.0
8,80 to 90,0,3,5,2.97937127277,-6.71117484356,6.6167169357,-12.5372188226,0.0372421409096,-0.0792851015065,0.0827089616962,-0.142468395711
8,90 to 100,0,0,8,,-13.0232527994,0.0,-19.183050259,0.0,-0.139378293452,0.0,-0.193768184434
9,0 to 10,0,9,0,3.5968972934,,5.41251333228,0.0,inf,0.0,inf,0.0
9,10 to 20,0,20,8,5.86278548109,-2.64515521959,13.060212218,-5.32160539253,0.586278548109,-0.264515521959,1.3060212218,-0.532160539253
9,20 to 30,0,18,3,10.4350536711,-10.2907959645,21.9240499359,-24.9039521378,0.521752683556,-0.406930128495,1.0962024968,-0.922368597696
9,30 to 40,0,8,8,5.55013491648,-5.29941045244,10.7029523409,-11.1990511654,0.18279470178,-0.173343862589,0.35676507803,-0.373301705513
9,40 to 50,0,5,13,2.0483331157,-11.7537407009,3.4795290893,-23.2465110526,0.0512083278925,-0.279505643855,0.0869882272325,-0.571702130465
9,50 to 60,0,0,8,,-17.9463733871,0.0,-23.6435991926,0.0,-0.326470973539,0.0,-0.437844429493
9,60 to 70,0,5,0,13.5921792584,,19.6565349134,0.0,0.212901178866,0.0,0.327608915223,0.0
9,70 to 80,0,7,0,9.07499739471,,15.7055864988,0.0,0.12726104054,0.0,0.224365521411,0.0
9,80 to 90,0,1,7,4.7958133183,-4.68374224869,4.7958133183,-13.0055063695,0.0599476664788,-0.0553240503252,0.0599476664788,-0.147789845108
9,90 to 100,0,0,8,,-12.8020495844,0.0,-18.7803373988,0.0,-0.136986187331,0.0,-0.189700377766
10,0 to 10,0,9,0,3.73996327031,,6.51770018707,0.0,inf,0.0,inf,0.0
10,10 to 20,0,19,9,6.28356318408,-2.39517842327,12.891906545,-4.27619510461,0.628356318408,-0.239517842327,1.2891906545,-0.427619510461
10,20 to 30,0,18,3,10.2056558527,-10.0504847196,21.3639116059,-24.2900226069,0.510282792634,-0.397567348171,1.0681955803,-0.899630466923
10,30 to 40,0,8,8,6.37878978994,-5.93813577884,12.3149423327,-11.5132617311,0.209190157014,-0.193157295578,0.410498077757,-0.383775391037
10,40 to 50,0,5,13,2.38257415726,-12.6094986363,3.4982133944,-24.08396235,0.0595643539315,-0.300373534599,0.08745533486,-0.585437180273
10,50 to 60,0,0,8,,-18.7700691977,0.0,-26.8271875441,0.0,-0.34263650266,0.0,-0.496799769335
10,60 to 70,0,5,0,16.2211179483,,24.2851502137,0.0,0.253860175037,0.0,0.404752503562,0.0
10,70 to 80,0,7,0,10.1927594203,,15.9912152327,0.0,0.142926367949,0.0,0.228445931896,0.0
10,80 to 90,0,1,7,5.1997492856,-5.3593723625,5.1997492856,-12.4961767573,0.06499686607,-0.0635515030352,0.06499686607,-0.142002008606
10,90 to 100,0,0,8,,-13.266314244,0.0,-17.1449235343,0.0,-0.142227971343,0.0,-0.182385215717
11,0 to 10,0,9,0,3.58419762741,,5.14585160977,0.0,inf,0.0,inf,0.0
11,10 to 20,0,20,8,6.00857219831,-2.96325149164,13.3783429613,-5.83737120488,0.600857219831,-0.296325149164,1.33783429613,-0.583737120488
11,20 to 30,0,18,3,10.5179949504,-10.0893965577,21.5692886508,-24.2656259628,0.52589974752,-0.399618357673,1.07846443254,-0.89872688751
11,30 to 40,0,8,8,6.07236082155,-5.52578926853,11.9814010556,-12.2508508357,0.197960488231,-0.180560161313,0.399380035187,-0.408361694523
11,40 to 50,0,4,14,3.38286926733,-11.2917409756,3.9746690528,-23.0604330403,0.0845717316831,-0.269443752637,0.09936672632,-0.576510826008
11,50 to 60,0,0,8,,-18.4361046676,0.0,-24.1445989844,0.0,-0.335751613531,0.0,-0.447122203415
11,60 to 70,0,5,0,14.1649501916,,19.8398179402,0.0,0.221656075875,0.0,0.330663632337,0.0
11,70 to 80,0,7,0,8.67303609949,,15.8628674158,0.0,0.121826715962,0.0,0.226612391654,0.0
11,80 to 90,0,1,7,5.2553393549,-4.83812793923,5.2553393549,-11.7472481473,0.0656917419363,-0.0572392870515,0.0656917419363,-0.133491456219
11,90 to 100,0,0,8,,-12.997458066,0.0,-17.7885908895,0.0,-0.139180460857,0.0,-0.179682736258
12,0 to 10,0,9,0,3.89756107245,,6.06040292221,0.0,inf,0.0,inf,0.0
12,10 to 20,0,19,9,6.34456887732,-2.40061121771,13.8279280193,-5.25828125389,0.634456887732,-0.240061121771,1.38279280193,-0.525828125389
12,20 to 30,0,18,3,10.3170888826,-10.0623646269,20.3806456711,-25.0182802216,0.515854444131,-0.395014551376,1.01903228355,-0.926602971169
12,30 to 40,0,7,9,6.62021748297,-4.91904393222,12.4094652061,-12.303269866,0.218785041988,-0.160916428927,0.413648840203,-0.410108995533
12,40 to 50,0,5,13,3.22353119386,-12.0497574025,5.1167282527,-23.5630982317,0.0805882798465,-0.28707448353,0.127918206318,-0.589077455793
12,50 to 60,0,0,8,,-18.3246853221,0.0,-24.2217663841,0.0,-0.333843495761,0.0,-0.43031375933
12,60 to 70,0,5,0,14.4104457106,,20.6871570981,0.0,0.225573761181,0.0,0.344785951635,0.0
12,70 to 80,0,7,0,9.23397537546,,17.2237527036,0.0,0.129605327745,0.0,0.246053610051,0.0
12,80 to 90,0,1,7,5.3361756519,-4.59889057273,5.3361756519,-11.0324705722,0.0667021956487,-0.0545236025104,0.0667021956487,-0.125368983775
12,90 to 100,0,0,8,,-13.4231587246,0.0,-19.24233072,0.0,-0.143570124367,0.0,-0.19436697697
13,0 to 10,0,9,0,3.79063852509,,5.13068086753,0.0,inf,0.0,inf,0.0
13,10 to 20,0,20,8,6.1456625161,-2.77249598947,13.7459028589,-4.66147871936,0.614566251611,-0.277249598947,1.37459028589,-0.466147871936
13,20 to 30,0,18,3,10.3785678108,-10.5148141771,20.9616002217,-24.7860174697,0.518928390541,-0.418640633367,1.04808001109,-0.918000647026
13,30 to 40,0,8,8,6.21704567214,-5.6047890879,12.4643400958,-13.0169305403,0.202432099402,-0.183170723239,0.415478003193,-0.433897684677
13,40 to 50,0,4,14,3.54441362757,-11.3552484158,4.6557749644,-23.2611745413,0.0886103406894,-0.270458616105,0.11639437411,-0.563976444318
13,50 to 60,0,0,8,,-18.3715410416,0.0,-25.0855686735,0.0,-0.334373111479,0.0,-0.464547568028
13,60 to 70,0,5,0,14.2313798776,,20.2723831094,0.0,0.22292190717,0.0,0.332729298177,0.0
13,70 to 80,0,7,0,9.60172570446,,15.5733911683,0.0,0.134422591182,0.0,0.22247701669,0.0
13,80 to 90,0,1,7,5.6975780489,-5.18055748394,5.6975780489,-14.2851156868,0.0712197256112,-0.0611534683652,0.0712197256112,-0.162330860077
13,90 to 100,0,0,8,,-13.8144508646,0.0,-18.7195292932,0.0,-0.147674036517,0.0,-0.189086154477
14,0 to 10,0,9,0,3.85560904899,,6.00899065347,0.0,inf,0.0,inf,0.0
14,10 to 20,0,19,9,6.31012397914,-2.34050660931,13.831495559,-5.18924399461,0.631012397914,-0.234050660931,1.3831495559,-0.518924399461
14,20 to 30,0,18,3,10.2137703589,-10.4039821684,21.0014312596,-25.1740425215,0.510688517944,-0.411422381475,1.05007156298,-0.93237194524
14,30 to 40,0,8,8,5.88648758191,-5.28850978591,10.4765679148,-11.8022692343,0.194520561761,-0.172888659864,0.349218930493,-0.393408974477
14,40 to 50,0,5,13,2.83768285552,-12.095374147,3.5874396003,-22.8279785394,0.070942071388,-0.288449440193,0.0896859900075,-0.55794999556
14,50 to 60,0,0,8,,-18.3086972326,0.0,-24.1748655776,0.0,-0.33364198972,0.0,-0.447682695881
14,60 to 70,0,5,0,14.6643519362,,23.0940317993,0.0,0.230610079707,0.0,0.384900529988,0.0
14,70 to 80,0,7,0,9.56806943019,,15.5908722014,0.0,0.134269962744,0.0,0.222726745734,0.0
14,80 to 90,0,1,7,4.9192079808,-4.4026953026,4.9192079808,-12.2394016904,0.06149009976,-0.051872834525,0.06149009976,-0.139084110118
14,90 to 100,0,0,8,,-13.161090562,0.0,-17.6368600133,0.0,-0.140995956739,0.0,-0.178150101144
15,0 to 10,0,9,0,3.94375503903,,6.80341870999,0.0,inf,0.0,inf,0.0
15,10 to 20,0,17,11,6.79481881324,-2.02202133751,13.2708210326,-5.24085305769,0.679481881324,-0.202202133751,1.32708210326,-0.524085305769
15,20 to 30,0,18,3,10.558586638,-10.1743078721,21.2081237582,-24.8967883742,0.527929331902,-0.401136678408,1.06040618791,-0.922103273119
15,30 to 40,0,8,8,5.74248706544,-5.96691258715,10.8029859501,-12.0821057753,0.189290322387,-0.19499977557,0.36009953167,-0.402736859177
15,40 to 50,0,5,13,2.54737101786,-11.8528777001,5.215463917,-22.6305167862,0.0636842754465,-0.282247381497,0.130386597925,-0.565524799875
15,50 to 60,0,0,8,,-18.0589753505,0.0,-25.200518613,0.0,-0.329139013578,0.0,-0.466676270611
15,60 to 70,0,5,0,15.0350402156,,23.0239520292,0.0,0.235628981883,0.0,0.38373253382,0.0
15,70 to 80,0,7,0,9.56378171023,,18.7397953758,0.0,0.134159460402,0.0,0.267711362511,0.0
15,80 to 90,0,1,7,5.535975091,-4.95327809993,5.535975091,-12.0343548232,0.0691996886375,-0.0587611449158,0.0691996886375,-0.136754032082
15,90 to 100,0,0,8,,-12.876932561,0.0,-17.9471652088,0.0,-0.137801078106,0.0,-0.181284497059
16,0 to 10,0,9,0,4.16969992112,,6.40794128812,0.0,inf,0.0,inf,0.0
16,10 to 20,0,20,8,5.84161013323,-3.07731073747,13.4177302755,-6.28455031471,0.584161013324,-0.307731073747,1.34177302755,-0.628455031471
16,20 to 30,0,18,3,10.5222173229,-10.3604641518,21.1681322159,-24.441241996,0.526110866147,-0.412412902669,1.0584066108,-0.905231185037
16,30 to 40,0,9,7,4.86796586938,-6.10298430133,12.4985479719,-12.4567819363,0.161850423715,-0.198861588515,0.41661826573,-0.415226064543
16,40 to 50,0,5,13,3.51105724506,-11.9070281068,5.447622512,-23.2721951198,0.0877764311265,-0.28332411033,0.1361905628,-0.581804877995
16,50 to 60,0,0,8,,-17.9260834645,0.0,-24.6809584743,0.0,-0.326739108801,0.0,-0.457054786561
16,60 to 70,0,5,0,14.1043836517,,19.7287868068,0.0,0.220227504677,0.0,0.328813113447,0.0
16,70 to 80,0,7,0,9.60666393726,,15.2794361049,0.0,0.134496978945,0.0,0.218277658641,0.0
16,80 to 90,0,2,6,3.1349678021,-5.01521319343,6.0737055325,-11.969564468,0.0391870975263,-0.0591710812901,0.0759213191563,-0.136017778045
16,90 to 100,0,0,8,,-13.7067569155,0.0,-18.7795565455,0.0,-0.146791578508,0.0,-0.189692490359
17,0 to 10,0,9,0,3.82059684426,,5.54183233812,0.0,inf,0.0,inf,0.0
17,10 to 20,0,20,8,5.715689655,-2.97297097868,13.9802217906,-5.90593327154,0.5715689655,-0.297297097868,1.39802217906,-0.590593327154
17,20 to 30,0,18,3,10.992091308,-10.5188988332,21.3080792025,-24.7116502151,0.549604565402,-0.419166206163,1.06540396012,-0.915246304264
17,30 to 40,0,7,9,6.5588988265,-5.07225303548,12.2247328032,-11.8048838236,0.215757797247,-0.166131564898,0.40749109344,-0.393496127453
17,40 to 50,0,5,13,3.14135198902,-12.0882685194,5.5536625232,-23.8765785508,0.0785337997255,-0.287946781798,0.13884156308,-0.59691446377
17,50 to 60,0,0,8,,-18.0607774834,0.0,-25.9999380381,0.0,-0.329408250989,0.0,-0.481480334039
17,60 to 70,0,5,0,14.3691669979,,21.1377066758,0.0,0.225304661122,0.0,0.352295111263,0.0
17,70 to 80,0,7,0,9.68243671494,,16.9293631769,0.0,0.135728641377,0.0,0.241848045384,0.0
17,80 to 90,0,2,6,3.6087981158,-5.68132510788,5.1629991014,-11.4949730937,0.0451099764475,-0.0671691600105,0.0645374887675,-0.130624694247
17,90 to 100,0,0,8,,-13.8675781631,0.0,-17.9317657453,0.0,-0.148708098111,0.0,-0.181128946922
18,0 to 10,0,9,0,3.5408570969,,5.5808644687,0.0,inf,0.0,inf,0.0
18,10 to 20,0,20,8,6.11716857837,-2.48259601489,13.3257520286,-4.77852255562,0.611716857837,-0.248259601489,1.33257520286,-0.477852255562
18,20 to 30,0,18,3,10.541405022,-10.478027295,21.0644089355,-24.8667991823,0.5270702511,-0.416452232479,1.05322044678,-0.920992562308
18,30 to 40,0,8,8,5.63182095695,-5.54692990545,11.3548512429,-12.0809464537,0.186994477079,-0.180992913546,0.37849504143,-0.402698215123
18,40 to 50,0,5,13,2.34491164366,-11.73316208,4.7678283113,-22.8744899357,0.0586227910915,-0.279358786478,0.119195707783,-0.571862248392
18,50 to 60,0,0,8,,-18.0756748343,0.0,-24.376772654,0.0,-0.328942718324,0.0,-0.451421715815
18,60 to 70,0,5,0,14.6381892558,,20.4224020629,0.0,0.22897135616,0.0,0.340373367715,0.0
18,70 to 80,0,7,0,8.88994349483,,15.9007871388,0.0,0.124744032765,0.0,0.227154101983,0.0
18,80 to 90,0,2,6,3.40522158725,-5.65710232807,5.7073240205,-12.4638723611,0.0425652698406,-0.0667921428762,0.0713415502562,-0.141634913194
18,90 to 100,0,0,8,,-12.917026366,0.0,-17.1496683766,0.0,-0.138480921122,0.0,-0.173228973501
19,0 to 10,0,9,0,3.83987862702,,5.47695103704,0.0,inf,0.0,inf,0.0
19,10 to 20,0,19,9,6.52639496331,-2.5274518524,13.9954300559,-5.9433579442,0.652639496331,-0.25274518524,1.39954300559,-0.59433579442
19,20 to 30,0,18,3,10.7141878179,-10.0982808942,21.5040751849,-24.9493418234,0.535709390896,-0.397108246706,1.07520375924,-0.924049697163
19,30 to 40,0,9,7,5.19590687471,-5.7389304413,10.1342320444,-10.7003318181,0.171209137623,-0.1871431702,0.337807734813,-0.35667772727
19,40 to 50,0,4,14,3.09385931735,-11.2247301999,3.9623880532,-22.5998656952,0.0773464829337,-0.267332261337,0.09905970133,-0.56499664238
19,50 to 60,0,0,8,,-18.5550019679,0.0,-25.5331397392,0.0,-0.337962569805,0.0,-0.472835921096
19,60 to 70,0,5,0,13.6484737903,,21.307904191,0.0,0.21421869476,0.0,0.355131736517,0.0
19,70 to 80,0,7,0,9.47058402359,,17.5601280526,0.0,0.132915471174,0.0,0.25085897218,0.0
19,80 to 90,0,2,6,3.51970042145,-5.98864654727,5.3389068303,-11.8135556389,0.0439962552681,-0.0711117816399,0.0667363353787,-0.134244950442
19,90 to 100,0,0,8,,-12.8776938305,0.0,-17.7143517893,0.0,-0.137915490014,0.0,-0.178932846357
20,0 to 10,0,9,0,3.76260930702,,6.65982394359,0.0,inf,0.0,inf,0.0
20,10 to 20,0,20,8,5.83288328915,-2.82122805931,13.7459310593,-5.30300565704,0.583288328915,-0.282122805931,1.37459310593,-0.530300565704
20,20 to 30,0,19,2,10.1306559294,-15.0706429459,22.0987973163,-24.8673142188,0.506532796472,-0.592355110691,1.10493986582,-0.921011637733
20,30 to 40,0,8,8,5.4023600621,-5.31948218549,10.4510688548,-10.2105827314,0.179859727182,-0.173185916542,0.348368961827,-0.340352757713
20,40 to 50,0,4,14,3.64087173037,-11.1476171262,4.5310913191,-23.5177568888,0.0910217932594,-0.26522383842,0.113277282977,-0.580951925552
20,50 to 60,0,0,8,,-17.8419508302,0.0,-24.1333644751,0.0,-0.32490456034,0.0,-0.446914156946
20,60 to 70,0,5,0,14.1207452607,,20.1544884092,0.0,0.220920372725,0.0,0.335908140153,0.0
20,70 to 80,0,7,0,9.5886818884,,15.2015150938,0.0,0.134268848216,0.0,0.21716450134,0.0
20,80 to 90,0,2,6,2.9434881004,-5.09125624747,5.3170145459,-12.0949395461,0.036793601255,-0.0602024785418,0.0664626818238,-0.137442494842
20,90 to 100,0,0,8,,-14.2610672739,0.0,-17.7790595936,0.0,-0.152966908841,0.0,-0.179586460541
21,0 to 10,0,9,0,3.71181015466,,5.43586291852,0.0,inf,0.0,inf,0.0
21,10 to 20,0,19,9,6.40059935516,-2.1535479156,14.3801534073,-4.81128280357,0.640059935516,-0.21535479156,1.43801534073,-0.481128280357
21,20 to 30,0,18,3,10.4700276596,-10.2360007228,21.9453555969,-25.2617153693,0.523501382979,-0.402644475904,1.09726777985,-0.935619087752
21,30 to 40,0,8,8,6.15704824231,-5.59381857199,13.2692741306,-10.7745077124,0.202547930887,-0.182598804137,0.442309137687,-0.35915025708
21,40 to 50,0,5,13,3.4018447772,-11.9167281339,6.6440307769,-23.8652720503,0.08504611943,-0.283483910299,0.166100769422,-0.578794467685
21,50 to 60,0,0,8,,-18.2812060397,0.0,-25.3660311273,0.0,-0.332544284231,0.0,-0.469741317172
21,60 to 70,0,5,0,14.9232567226,,22.5220137119,0.0,0.233907328417,0.0,0.375366895198,0.0
21,70 to 80,0,7,0,9.25305497007,,15.9662667441,0.0,0.129772919732,0.0,0.228089524916,0.0
21,80 to 90,0,3,5,2.8421367912,-5.89971093326,7.6896990155,-12.1047824579,0.03552670989,-0.0694461432592,0.0961212376937,-0.137554346113
21,90 to 100,0,0,8,,-13.3889648481,0.0,-18.5879020957,0.0,-0.143314989626,0.0,-0.187756586825
22,0 to 10,0,9,0,3.5350027436,,4.64202201456,0.0,inf,0.0,inf,0.0
22,10 to 20,0,20,8,6.28722793134,-3.19013460464,13.8503541297,-7.50156829333,0.628722793134,-0.319013460464,1.38503541297,-0.750156829333
22,20 to 30,0,18,3,10.5532061371,-10.7052654976,21.6223604393,-25.3111409585,0.527660306857,-0.425894147284,1.08111802196,-0.937449665131
