evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
4,20 to 30,0,17,4,10.7436237783,-9.02872454925,23.8344347269,-24.8681315364,0.537181188916,-0.370845060446,1.19172173634,-0.921041908756
4,30 to 40,0,8,8,5.78248500218,-6.13796373506,11.1186107997,-12.4330812944,0.192749500072,-0.197224571164,0.37062035999,-0.414436043147
4,40 to 50,0,2,16,2.5810971599,-8.74698599318,2.9229504732,-21.5656848475,0.0645274289975,-0.206848596913,0.07307376183,-0.524029143617
4,50 to 60,0,0,8,,-18.6421672999,0.0,-25.3011603681,0.0,-0.339007784563,0.0,-0.436226902898
4,60 to 70,0,5,0,14.8612678116,,23.4854945322,0.0,0.232995716895,0.0,0.39142490887,0.0
4,70 to 80,0,7,0,8.0456495844,,12.5938544168,0.0,0.113319094272,0.0,0.179912205954,0.0
4,80 to 90,0,4,4,3.01055458887,-7.75945313245,6.0150465022,-13.8443036304,0.0373985534916,-0.0914728908192,0.0751880812775,-0.157321632164
4,90 to 100,0,0,8,,-14.1207056589,0.0,-19.3568532715,0.0,-0.151025388031,0.0,-0.195523770419
5,0 to 10,0,9,0,3.91587304082,,5.3494918812,0.0,inf,0.0,inf,0.0
5,10 to 20,0,20,8,6.58338796146,-3.48646673457,14.337896118,-8.71423994625,0.658338796145,-0.348646673457,1.4337896118,-0.871423994625
5,20 to 30,0,17,4,11.3163435023,-8.81256177767,26.9581499553,-23.7911685415,0.565817175114,-0.363527079721,1.34790749776,-0.881154390425
5,30 to 40,0,8,8,6.4864311928,-5.88428372507,12.8789378039,-12.2269359585,0.216214373093,-0.191981535925,0.429297926797,-0.40756453195
5,40 to 50,0,2,16,2.6024697163,-8.95398429461,3.0746592229,-21.8755295364,0.0650617429075,-0.212108438122,0.0768664805725,-0.507342370045
5,50 to 60,0,0,8,,-18.5044706705,0.0,-25.2901756287,0.0,-0.33642277202,0.0,-0.43603751084
5,60 to 70,0,5,0,14.6815768111,,24.3732761275,0.0,0.230307542119,0.0,0.406221268792,0.0
5,70 to 80,0,7,0,8.20920966964,,11.768224553,0.0,0.115486368832,0.0,0.168117493614,0.0
5,80 to 90,0,3,5,2.3632426256,-6.1956677207,3.5787949287,-13.6201205808,0.0293032147575,-0.0731905455935,0.0447349366087,-0.154774097509
5,90 to 100,0,0,8,,-13.4180118579,0.0,-18.9261967614,0.0,-0.143552961055,0.0,-0.191173704661
6,0 to 10,0,9,0,3.99298413032,,6.17485208946,0.0,inf,0.0,inf,0.0
6,10 to 20,0,20,8,6.25072114812,-3.3252166358,13.6838298518,-6.60888531886,0.625072114812,-0.33252166358,1.36838298518,-0.660888531886
6,20 to 30,0,17,4,10.7374851221,-9.1003693416,25.4662424087,-25.077947497,0.536874256103,-0.373747340932,1.27331212043,-0.92881287026
6,30 to 40,0,8,8,5.90987592968,-6.31533547556,10.7463387794,-13.2431108956,0.196995864323,-0.204206345826,0.358211292647,-0.441437029853
6,40 to 50,0,4,14,1.69141405875,-10.112520379,3.194818627,-21.7991031709,0.0422853514688,-0.239420688757,0.079870465675,-0.511936700078
6,50 to 60,0,0,8,,-19.3027590524,0.0,-24.6302893731,0.0,-0.351159031679,0.0,-0.444886218622
6,60 to 70,0,5,0,14.8483197094,,23.2193212243,0.0,0.232877489199,0.0,0.386988687072,0.0
6,70 to 80,0,7,0,8.58839794729,,13.1339665858,0.0,0.120657992599,0.0,0.187628094083,0.0
6,80 to 90,0,4,4,2.2587669018,-7.30551304052,4.6877181522,-13.5021526424,0.0280379894247,-0.0861831933386,0.0585964769025,-0.153433552755
6,90 to 100,0,0,8,,-13.6103173104,0.0,-20.4847690594,0.0,-0.145257516528,0.0,-0.206916859186
7,0 to 10,0,9,0,3.80339435588,,5.83788577913,0.0,inf,0.0,inf,0.0
7,10 to 20,0,20,8,6.25481819114,-3.25917777237,14.8466110065,-8.26149781576,0.625481819114,-0.325917777237,1.48466110065,-0.826149781576
7,20 to 30,0,17,4,10.8289035663,-8.94606845619,24.9103693824,-24.7048032128,0.541445178314,-0.367241560546,1.24551846912,-0.914992711584
7,30 to 40,0,8,8,6.08054273827,-6.23719029235,9.9820491425,-11.9234141881,0.202684757942,-0.200801822868,0.332734971417,-0.397447139603
7,40 to 50,0,4,14,1.54350864172,-10.6360428512,3.2814957194,-22.086314767,0.0385877160431,-0.251794742327,0.082037392985,-0.519452249665
7,50 to 60,0,0,8,,-19.0358003094,0.0,-26.2915432748,0.0,-0.346025682918,0.0,-0.453302470255
7,60 to 70,0,5,0,14.5692651178,,23.8773275035,0.0,0.228553021129,0.0,0.397955458392,0.0
7,70 to 80,0,7,0,7.99681583747,,12.689451363,0.0,0.112482139127,0.0,0.181277876614,0.0
7,80 to 90,0,3,5,2.3961070662,-7.44499041902,4.0844935509,-15.1737078321,0.0298892370073,-0.0883721130384,0.0510561693863,-0.172428498092
7,90 to 100,0,0,8,,-14.1267098663,0.0,-21.2885476337,0.0,-0.150947418557,0.0,-0.215035834684
8,0 to 10,0,9,0,4.07713911441,,5.18221424536,0.0,inf,0.0,inf,0.0
8,10 to 20,0,20,8,6.42474903114,-3.07708115902,15.0609074398,-6.13084018871,0.642474903114,-0.307708115902,1.50609074398,-0.613084018871
8,20 to 30,0,17,4,10.7104991653,-8.98925810612,24.5771717916,-25.2451227567,0.535524958267,-0.367650007483,1.22885858958,-0.935004546544
8,30 to 40,0,8,8,6.4730993983,-5.91608998618,12.7726573962,-12.9551232021,0.215769979943,-0.191071103738,0.42575524654,-0.43183744007
8,40 to 50,0,3,15,1.94504030173,-9.74322278643,3.3943401134,-21.2111231593,0.0486260075433,-0.230966511235,0.084858502835,-0.523367526145
8,50 to 60,0,0,8,,-18.4205408902,0.0,-24.7937300148,0.0,-0.334516839783,0.0,-0.427478103703
8,60 to 70,0,5,0,14.7253514837,,24.5892136332,0.0,0.231521025309,0.0,0.40982022722,0.0
8,70 to 80,0,7,0,8.30143310164,,14.1677229858,0.0,0.116765616227,0.0,0.202396042654,0.0
8,80 to 90,0,3,5,2.50674507943,-6.56111345676,3.9502398297,-14.087451365,0.0311890527768,-0.0776567355678,0.0493779978712,-0.160084674602
8,90 to 100,0,0,8,,-13.6900610768,0.0,-19.5441580692,0.0,-0.146307590674,0.0,-0.197415738073
9,0 to 10,0,9,0,3.88872112271,,6.24991577182,0.0,inf,0.0,inf,0.0
9,10 to 20,0,20,8,6.41489388545,-3.53648148612,14.6345895947,-8.66782194945,0.641489388545,-0.353648148612,1.46345895947,-0.866782194945
9,20 to 30,0,17,4,10.8812173547,-8.93278174674,24.5135717967,-24.514634591,0.544060867737,-0.367193512274,1.22567858983,-0.907949429295
9,30 to 40,0,8,8,6.0889677751,-6.00158050794,11.5315378124,-12.3085121866,0.202965592503,-0.193753363293,0.384384593747,-0.410283739553
9,40 to 50,0,2,16,2.06015992145,-8.84616409783,2.4134070476,-21.8881744453,0.0515039980363,-0.209229034199,0.06033517619,-0.505116036878
9,50 to 60,0,0,8,,-18.5110153751,0.0,-25.5912885632,0.0,-0.336527138585,0.0,-0.441229113159
9,60 to 70,0,5,0,14.8969910496,,24.6223632889,0.0,0.234066062059,0.0,0.410372721482,0.0
9,70 to 80,0,7,0,8.58115301567,,14.1837124142,0.0,0.12063921768,0.0,0.20262446306,0.0
9,80 to 90,0,3,5,2.92012626933,-5.7102840996,3.6256475308,-11.0967106006,0.036101428267,-0.0677067552159,0.045320594135,-0.126098984098
9,90 to 100,0,0,8,,-13.3720542111,0.0,-19.7793133243,0.0,-0.142733602959,0.0,-0.19979104368
10,0 to 10,0,9,0,3.86457751773,,5.87921189955,0.0,inf,0.0,inf,0.0
10,10 to 20,0,20,8,6.7563045076,-3.15592259625,16.0640490135,-6.61379441249,0.67563045076,-0.315592259625,1.60640490135,-0.661379441249
10,20 to 30,0,17,4,10.8793467927,-8.90268494324,25.7914518209,-24.3960931712,0.543967339633,-0.366072834107,1.28957259104,-0.903559006342
10,30 to 40,0,8,8,6.24640131719,-6.37964221181,11.6957716793,-12.5075095233,0.20821337724,-0.205729545343,0.389859055977,-0.41691698411
10,40 to 50,0,3,15,1.85620861657,-9.66731905291,4.4287469642,-20.7069878055,0.0464052154142,-0.229144049408,0.110718674105,-0.517674695137
10,50 to 60,0,0,8,,-18.6292315086,0.0,-26.0912836388,0.0,-0.338562892773,0.0,-0.44984971791
10,60 to 70,0,5,0,14.6032576678,,23.8004970173,0.0,0.229198187835,0.0,0.396674950288,0.0
10,70 to 80,0,7,0,8.48086411463,,11.9407256112,0.0,0.119161101799,0.0,0.170581794446,0.0
10,80 to 90,0,4,4,2.1075766313,-7.74833556507,3.8463032018,-13.3687098649,0.0261479513115,-0.0916481392792,0.0480787900225,-0.151917157556
10,90 to 100,0,0,8,,-13.3137062913,0.0,-19.0339333366,0.0,-0.142228248341,0.0,-0.192261952895
11,0 to 10,0,9,0,3.99363764296,,5.09224305575,0.0,inf,0.0,inf,0.0
11,10 to 20,0,21,7,6.08223100426,-3.47131042848,14.4875297453,-6.61086315448,0.608223100426,-0.347131042848,1.44875297453,-0.661086315448
11,20 to 30,0,17,4,10.7908513382,-9.13360426489,24.9117032907,-25.0435787409,0.539542566909,-0.375520467325,1.24558516453,-0.927539953366
11,30 to 40,0,8,8,6.24439374505,-6.44226091115,12.2028504394,-11.4236940543,0.208146458168,-0.207364317251,0.406761681313,-0.38078980181
11,40 to 50,0,3,15,2.97759934003,-9.60709219986,4.3873246325,-21.7259147755,0.0744399835008,-0.2271207094,0.109683115812,-0.512629121275
11,50 to 60,0,0,8,,-18.8638683616,0.0,-24.5814806285,0.0,-0.343051644202,0.0,-0.423818631526
11,60 to 70,0,5,0,14.5287376102,,24.0314035979,0.0,0.228153314532,0.0,0.400523393298,0.0
11,70 to 80,0,7,0,8.48981019231,,12.9064481459,0.0,0.11956648086,0.0,0.184377830656,0.0
11,80 to 90,0,4,4,2.82075650037,-7.58681775598,5.3096302673,-13.7745380144,0.0349400787305,-0.0896464458291,0.0663703783412,-0.156528841073
11,90 to 100,0,0,8,,-13.4622071449,0.0,-19.6647085174,0.0,-0.143851894773,0.0,-0.198633419368
12,0 to 10,0,9,0,4.17413972421,,4.99329200153,0.0,inf,0.0,inf,0.0
12,10 to 20,0,20,8,6.53737800191,-2.87147588923,14.4565193082,-6.78090648713,0.65373780019,-0.287147588923,1.44565193082,-0.678090648713
12,20 to 30,0,17,4,10.7639257664,-9.07248178559,23.6664744077,-24.2560475111,0.538196288321,-0.375016527901,1.18332372039,-0.89837213004
12,30 to 40,0,8,8,6.5092786314,-6.24583232836,12.0810064036,-13.2035134514,0.21697595438,-0.201336697288,0.402700213453,-0.440117115047
12,40 to 50,0,4,14,1.55346076595,-10.4598033367,3.5838141515,-21.4156757642,0.0388365191487,-0.248182309392,0.0895953537875,-0.510463106293
12,50 to 60,0,0,8,,-18.5184979335,0.0,-25.3776935417,0.0,-0.336525613548,0.0,-0.437546440374
12,60 to 70,0,5,0,14.639708625,,24.5492136068,0.0,0.230012848979,0.0,0.409153560113,0.0
12,70 to 80,0,7,0,8.30219422294,,12.1027496261,0.0,0.116747751047,0.0,0.17289642323,0.0
12,80 to 90,0,3,5,3.1668141034,-6.01102598838,4.8443422497,-13.2150029455,0.0392187603974,-0.0709619261213,0.0605542781213,-0.150170488017
12,90 to 100,0,0,8,,-13.7041789585,0.0,-19.7050756329,0.0,-0.146571361576,0.0,-0.199041168009
13,0 to 10,0,9,0,3.96346009729,,5.51907875393,0.0,inf,0.0,inf,0.0
13,10 to 20,0,20,8,6.67408436102,-2.82499119897,14.8526339267,-6.5365914099,0.667408436102,-0.282499119897,1.48526339267,-0.65365914099
13,20 to 30,0,17,4,10.8165579096,-8.89590859327,24.5033931988,-24.8899682496,0.540827895482,-0.364133495521,1.22516965994,-0.921850675911
13,30 to 40,0,8,8,6.10734744871,-6.22842937509,11.1363297915,-12.0488683191,0.20357824829,-0.200506787797,0.37121099305,-0.40162894397
13,40 to 50,0,3,15,2.6397563482,-9.67417256783,4.6373609575,-21.0323157061,0.065993908705,-0.229622790337,0.115934023938,-0.508669837865
13,50 to 60,0,0,8,,-18.9233155139,0.0,-27.7910471327,0.0,-0.343428652385,0.0,-0.479155985047
13,60 to 70,0,5,0,14.3337023652,,23.8852034737,0.0,0.225007946261,0.0,0.398086724562,0.0
13,70 to 80,0,7,0,8.55884531794,,12.8001131246,0.0,0.120233347377,0.0,0.182858758923,0.0
13,80 to 90,0,4,4,2.28137408877,-7.49893231067,5.060546541,-14.1314425445,0.0282502608879,-0.0885377373997,0.0632568317625,-0.160584574369
13,90 to 100,0,0,8,,-14.0157243595,0.0,-19.457640241,0.0,-0.149719400908,0.0,-0.196541820616
14,0 to 10,0,9,0,3.96041319962,,6.00755649389,0.0,inf,0.0,inf,0.0
14,10 to 20,0,19,9,6.84127331125,-2.83708487645,13.8646569308,-6.10707615094,0.684127331125,-0.283708487645,1.38646569308,-0.610707615094
14,20 to 30,0,17,4,10.7187520744,-9.18347007905,24.7467749605,-24.8829641709,0.535937603719,-0.378534268214,1.23733874803,-0.92159126559
14,30 to 40,0,8,8,5.81878790971,-6.00409936303,11.1304184924,-12.184821,0.19395959699,-0.194311316495,0.371013949747,-0.4061607
14,40 to 50,0,3,15,1.84210448143,-9.50610468133,3.2660565001,-21.6294361769,0.0460526120358,-0.224923239621,0.0816514125025,-0.51934212533
14,50 to 60,0,0,8,,-18.9323493373,0.0,-27.0920471391,0.0,-0.344002759504,0.0,-0.467104261019
14,60 to 70,0,5,0,14.4173180169,,23.9738426631,0.0,0.226410633862,0.0,0.399564044385,0.0
14,70 to 80,0,7,0,8.55195295443,,13.0810775986,0.0,0.120179861367,0.0,0.186872537123,0.0
14,80 to 90,0,4,4,2.23922429155,-7.7467132969,3.4094854334,-12.0829795215,0.0276144403466,-0.0918707202632,0.0426185679175,-0.137306585472
14,90 to 100,0,0,8,,-13.6306609159,0.0,-19.2343447862,0.0,-0.14578717554,0.0,-0.194286310972
15,0 to 10,0,9,0,3.89777071417,,5.78819692513,0.0,inf,0.0,inf,0.0
15,10 to 20,0,20,8,6.38285545155,-3.30314743947,14.5578114662,-6.43317448959,0.638285545155,-0.330314743947,1.45578114662,-0.643317448959
15,20 to 30,0,17,4,10.6585885735,-9.0577552968,22.7307047571,-25.013584328,0.532929428677,-0.371825223036,1.13653523785,-0.926429049185
15,30 to 40,0,8,8,6.3939154521,-6.17292861009,12.3929449476,-12.7208223763,0.21313051507,-0.199400176787,0.41309816492,-0.424027412543
15,40 to 50,0,3,15,2.29359387077,-9.56576200856,3.5341731071,-21.4779784882,0.0573398467692,-0.226439234985,0.0883543276775,-0.500506713363
15,50 to 60,0,0,8,,-18.7460160621,0.0,-26.8491585688,0.0,-0.340461886406,0.0,-0.462916527048
15,60 to 70,0,5,0,14.4821107518,,22.4210407173,0.0,0.226963728069,0.0,0.373684011955,0.0
15,70 to 80,0,7,0,8.83986715477,,14.1026207062,0.0,0.124280313477,0.0,0.201466010089,0.0
15,80 to 90,0,4,4,2.93627598408,-7.40350829405,4.2877109588,-13.1168262533,0.0362966449877,-0.0874402953655,0.053596386985,-0.149054843788
15,90 to 100,0,0,8,,-13.846025464,0.0,-18.9964237075,0.0,-0.148084667332,0.0,-0.191883067753
16,0 to 10,0,9,0,3.55822913975,,5.70232731854,0.0,inf,0.0,inf,0.0
16,10 to 20,0,20,8,6.6075526138,-2.88925496549,15.1444508656,-6.26485826951,0.660755261381,-0.288925496549,1.51444508656,-0.626485826951
16,20 to 30,0,17,4,10.7589227659,-9.17594313986,26.3336192614,-25.5307978608,0.537946138293,-0.376058460222,1.31668096307,-0.945585105957
16,30 to 40,0,8,8,5.95294953516,-6.26267230005,11.2353456544,-13.1269925458,0.198431651172,-0.202129826086,0.374511521813,-0.437566418193
16,40 to 50,0,3,15,1.48517426023,-9.54583106581,2.5705549689,-21.6842843606,0.0371293565058,-0.226173889041,0.0642638742225,-0.527408065587
16,50 to 60,0,0,8,,-18.2931027401,0.0,-25.2481279317,0.0,-0.331499634085,0.0,-0.435312550547
16,60 to 70,0,5,0,14.1026538619,,23.2543625801,0.0,0.221533750724,0.0,0.387572709668,0.0
16,70 to 80,0,7,0,8.65873197684,,12.7758902165,0.0,0.121737982733,0.0,0.182512717379,0.0
16,80 to 90,0,3,5,2.8287200766,-6.35112263142,4.3447420478,-13.0284999257,0.0349846322686,-0.0751421672012,0.0543092755975,-0.148051135519
16,90 to 100,0,0,8,,-14.1039406955,0.0,-20.406589932,0.0,-0.150664173865,0.0,-0.20612717103
17,0 to 10,0,9,0,3.71880767615,,5.14620198185,0.0,inf,0.0,inf,0.0
17,10 to 20,0,20,8,6.47572174712,-3.34706398619,14.4060697826,-6.63588209943,0.647572174712,-0.334706398619,1.44060697826,-0.663588209943
17,20 to 30,0,17,4,10.57946851,-8.76139632477,24.5164779459,-24.7060837852,0.5289734255,-0.358003803972,1.22582389729,-0.915040140192
17,30 to 40,0,8,8,6.16529000061,-6.77896936715,11.6364895427,-12.1804989362,0.205509666687,-0.218254420997,0.387882984757,-0.406016631207
17,40 to 50,0,2,16,3.04768278795,-9.14414530946,3.1643786407,-21.4175689369,0.0761920696987,-0.216439454092,0.0791094660175,-0.510157992277
17,50 to 60,0,0,8,,-18.6668250923,0.0,-25.6453750043,0.0,-0.339419897641,0.0,-0.442161638005
17,60 to 70,0,5,0,14.7347437202,,24.2636685489,0.0,0.231208667531,0.0,0.404394475815,0.0
17,70 to 80,0,7,0,8.29009828253,,13.0436926501,0.0,0.116492504727,0.0,0.18633846643,0.0
17,80 to 90,0,3,5,3.2392570384,-6.01448393136,4.1111864926,-11.7658867962,0.0400999730747,-0.0714627309964,0.0513898311575,-0.133703259048
17,90 to 100,0,0,8,,-13.9169232196,0.0,-20.0463121078,0.0,-0.148837068385,0.0,-0.202488001089
18,0 to 10,0,9,0,4.03985975697,,6.23432924865,0.0,inf,0.0,inf,0.0
18,10 to 20,0,20,8,6.71413739077,-3.36163342162,14.4976244614,-6.74911627512,0.671413739077,-0.336163342162,1.44976244614,-0.674911627512
18,20 to 30,0,17,4,10.7048910418,-9.15839448435,24.8507264555,-24.7030047105,0.535244552088,-0.377863690433,1.24253632278,-0.914926100389
18,30 to 40,0,8,8,5.50085266595,-6.02725106757,11.1511836341,-12.3162876079,0.183361755532,-0.195332367336,0.371706121137,-0.410542920263
18,40 to 50,0,4,14,1.61739970088,-10.220781876,3.4061955796,-21.9226175594,0.0404349925219,-0.241783071149,0.08515488949,-0.529055212892
18,50 to 60,0,0,8,,-18.492086196,0.0,-25.6716642456,0.0,-0.335815858216,0.0,-0.442614900786
18,60 to 70,0,5,0,14.2584737386,,24.067410177,0.0,0.224225362477,0.0,0.40112350295,0.0
18,70 to 80,0,7,0,8.50032072833,,12.7560768827,0.0,0.11953811781,0.0,0.182229669753,0.0
18,80 to 90,0,3,5,3.5252010836,-6.28406936344,4.1219034356,-13.4795390597,0.0434137319575,-0.0742141042367,0.051523792945,-0.153176580224
18,90 to 100,0,0,8,,-13.4324300326,0.0,-17.6556713613,0.0,-0.143823478754,0.0,-0.178340114761
19,0 to 10,0,9,0,4.12896949847,,5.62882879384,0.0,inf,0.0,inf,0.0
19,10 to 20,0,20,8,6.40788111183,-3.16620691355,14.7222806211,-6.32912092892,0.640788111183,-0.316620691355,1.47222806211,-0.632912092892
19,20 to 30,0,17,4,10.9015684505,-9.12325279132,25.5427654915,-25.2728263947,0.545078422526,-0.374259961435,1.27713827457,-0.93603060721
19,30 to 40,0,8,8,5.57654468472,-6.00200298583,11.1130684874,-11.7019514144,0.185884822824,-0.193103723315,0.370435616247,-0.390065047147
19,40 to 50,0,2,16,1.85623039385,-9.26920568037,2.1107974604,-21.6075500298,0.0464057598463,-0.219793244558,0.05276993651,-0.51976138073
19,50 to 60,0,0,8,,-18.8028196818,0.0,-25.8256225142,0.0,-0.341243595194,0.0,-0.445269353693
19,60 to 70,0,5,0,13.8700846943,,22.7662097858,0.0,0.217806371835,0.0,0.379436829763,0.0
19,70 to 80,0,7,0,8.50112985247,,13.2178527668,0.0,0.119503307368,0.0,0.188826468097,0.0
19,80 to 90,0,3,5,3.31603542157,-6.18567396714,4.6942020549,-13.6144884188,0.0410128905504,-0.0730359916156,0.0586775256863,-0.154710095668
19,90 to 100,0,0,8,,-13.458163177,0.0,-18.4969695442,0.0,-0.143973726871,0.0,-0.186838076204
20,0 to 10,0,9,0,3.91046933914,,6.28543493393,0.0,inf,0.0,inf,0.0
20,10 to 20,0,20,8,6.45206370089,-3.44522930363,13.5216419836,-7.52208159426,0.645206370089,-0.344522930363,1.35216419836,-0.752208159426
20,20 to 30,0,17,4,10.7699215864,-9.14710393535,25.2284502016,-24.8184813481,0.538496079321,-0.376924933139,1.26142251008,-0.919203012893
20,30 to 40,0,8,8,5.68984508617,-5.9621459938,9.7696869019,-11.8376902629,0.189661502872,-0.193605688741,0.325656230063,-0.39458967543
20,40 to 50,0,2,16,1.9980057233,-9.02613967198,2.353854595,-21.8742544684,0.0499501430825,-0.213710925844,0.058846364875,-0.5089077239
20,50 to 60,0,0,8,,-19.0469525643,0.0,-25.1334456872,0.0,-0.345831440491,0.0,-0.433335270469
20,60 to 70,0,5,0,14.2499109994,,23.5827227656,0.0,0.22361470053,0.0,0.393045379427,0.0
20,70 to 80,0,7,0,8.83938043769,,13.7900036982,0.0,0.124449713083,0.0,0.197000052831,0.0
20,80 to 90,0,4,4,2.29066620695,-7.31850269493,5.676449181,-13.6796333523,0.0284964550438,-0.0861707550399,0.0709556147625,-0.155450379003
20,90 to 100,0,0,8,,-13.9610430947,0.0,-18.4309243399,0.0,-0.149431365154,0.0,-0.186170952928
21,0 to 10,0,9,0,3.81544790168,,5.22330162837,0.0,inf,0.0,inf,0.0
21,10 to 20,0,20,8,6.48006057626,-3.30287253297,16.132101719,-6.37901538418,0.648006057626,-0.330287253297,1.6132101719,-0.637901538418
21,20 to 30,0,17,4,10.8421669509,-9.28762959658,24.1100234837,-24.7060661578,0.542108347547,-0.384315524688,1.20550117418,-0.915039487326
21,30 to 40,0,8,8,5.94746266261,-6.00262087108,10.2318804046,-11.0114444975,0.19824875542,-0.19481195495,0.341062680153,-0.367048149917
21,40 to 50,0,3,15,1.8204521758,-9.51591898017,3.5605996977,-21.931988309,0.045511304395,-0.225297734224,0.0890149924425,-0.51368541843
21,50 to 60,0,0,8,,-18.7919797114,0.0,-25.7180109876,0.0,-0.341369970708,0.0,-0.443413982545
21,60 to 70,0,5,0,14.8274217935,,23.4245744346,0.0,0.232378274913,0.0,0.39040957391,0.0
21,70 to 80,0,7,0,8.40736599431,,13.4260745301,0.0,0.118253903762,0.0,0.191801064716,0.0
21,80 to 90,0,3,5,3.41205961913,-6.29600987492,4.3752465496,-12.9217409045,0.0422556892848,-0.0745785518167,0.05469058187,-0.146837964824
21,90 to 100,0,0,8,,-13.661842621,0.0,-19.6551393873,0.0,-0.146042929675,0.0,-0.198536761488
22,0 to 10,0,9,0,3.93937798256,,5.08108951597,0.0,inf,0.0,inf,0.0
22,10 to 20,0,20,8,6.49884455211,-2.68430515584,14.732244602,-6.22649218146,0.64988445521,-0.268430515584,1.4732244602,-0.622649218146
22,20 to 30,0,17,4,10.4326345383,-9.191769064,22.3999006446,-24.5714057829,0.521631726917,-0.379958897422,1.11999503223,-0.910052066033
