evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
2,50 to 60,0,3,5,4.52659122763,-4.371545727,5.6061745219,-7.9350479147,0.0876740755749,-0.0790663332373,0.112123490438,-0.134492337537
2,60 to 70,0,4,1,16.717598303,-2.6764128319,20.2004749261,-2.6764128319,0.26223733647,-0.0393590122338,0.320642459144,-0.0393590122338
2,70 to 80,0,6,1,9.37814605863,-4.1007707692,15.5613755061,-4.1007707692,0.132478038604,-0.0546769435893,0.222305364373,-0.0546769435893
2,80 to 90,0,1,7,1.6844394748,-6.43535622223,1.6844394748,-11.3568521105,0.021055493435,-0.0765409292213,0.021055493435,-0.133610024829
2,90 to 100,0,0,8,,-9.68490179742,0.0,-20.8743862615,0.0,-0.102985172973,0.0,-0.21085238648
3,0 to 10,0,9,0,15.2808978874,,15.5227909366,0.0,inf,0.0,inf,0.0
3,10 to 20,0,28,0,5.60987603108,,9.4233404872,0.0,0.560987603108,0.0,0.94233404872,0.0
3,20 to 30,0,7,14,7.8126333045,-4.42084265601,19.9293485516,-5.0215783857,0.354544967707,-0.2210421328,0.99646742758,-0.251078919285
3,30 to 40,0,3,13,6.0792450668,-10.8622832431,9.2442182486,-15.3506129439,0.199370237781,-0.358816578814,0.308140608287,-0.51168709813
3,40 to 50,0,2,16,2.5104685942,-10.1278687393,3.0776034908,-25.3506129439,0.0512340529429,-0.25115605893,0.0628082345061,-0.633765323598
3,50 to 60,0,3,5,4.72763512777,-4.72136701578,5.4603067408,-7.1768417534,0.091760809738,-0.0858012485859,0.109206134816,-0.12675344107
3,60 to 70,0,4,1,15.8134089113,-2.4783753133,19.8746823476,-2.4783753133,0.248375946205,-0.0364466957838,0.315471148375,-0.0364466957838
3,70 to 80,0,6,1,9.09731773705,-3.6209932773,15.1997625163,-3.6209932773,0.128313365847,-0.048279910364,0.208215924881,-0.048279910364
3,80 to 90,0,2,6,1.99002555355,-6.142395446,2.1598587737,-10.6961554819,0.0248753194194,-0.0726753199622,0.0269982346712,-0.121547221385
3,90 to 100,0,0,8,,-9.55231306182,0.0,-20.4535701025,0.0,-0.101597043111,0.0,-0.206601718207
4,0 to 10,0,9,0,15.6837714848,,16.0168783056,0.0,inf,0.0,inf,0.0
4,10 to 20,0,28,0,5.71443316223,,9.4801399494,0.0,0.571443316223,0.0,0.94801399494,0.0
4,20 to 30,0,7,14,8.26858094581,-4.74114921236,19.7342653841,-6.0298814884,0.377651096365,-0.237057460618,0.986713269205,-0.30149407442
4,30 to 40,0,3,13,5.75056106237,-10.9271078112,8.9879546953,-16.0298814884,0.189062289902,-0.361019528392,0.299598489843,-0.534329382947
4,40 to 50,0,2,16,1.9094292495,-10.2546762186,2.2292137524,-26.0298814884,0.0389679438673,-0.254089233146,0.0454941582122,-0.65074703721
4,50 to 60,0,3,5,4.90086863337,-3.98102927192,5.4356849213,-7.5827225013,0.0948410800951,-0.072452439494,0.108713698426,-0.128520720361
4,60 to 70,0,4,1,16.5558167927,-1.1049980053,20.290152465,-1.1049980053,0.259292166383,-0.0162499706662,0.322065912143,-0.0162499706662
4,70 to 80,0,6,1,9.01587953938,-4.3006536921,13.9871243746,-4.3006536921,0.127375910444,-0.057342049228,0.199239567851,-0.057342049228
4,80 to 90,0,2,6,1.65298877475,-7.29917598687,1.764381406,-10.7201726481,0.0206623596844,-0.086778025186,0.022054767575,-0.122673324531
4,90 to 100,0,0,8,,-9.70628445178,0.0,-20.8242138689,0.0,-0.103094238444,0.0,-0.210345594635
5,0 to 10,0,9,0,15.2976630978,,15.7175455223,0.0,inf,0.0,inf,0.0
5,10 to 20,0,28,0,5.7667564594,,10.3284994987,0.0,0.57667564594,0.0,1.03284994987,0.0
5,20 to 30,0,7,14,8.18385623481,-4.49289023299,19.9063144279,-5.524606232,0.372329266504,-0.224644511649,0.9896881251,-0.2762303116
5,30 to 40,0,3,13,6.05919270983,-10.7751760093,9.3762544433,-15.524606232,0.198749094853,-0.357031312529,0.312541814777,-0.5174868744
5,40 to 50,0,2,16,2.07587565725,-10.298601001,2.0893878693,-25.524606232,0.0423648093316,-0.255204833981,0.0426405687612,-0.6381151558
5,50 to 60,0,3,5,4.9125285833,-4.5860336006,6.0250879663,-6.9959047542,0.0960169687147,-0.0836035205585,0.120501759326,-0.132221179244
5,60 to 70,0,4,1,16.7695357276,-3.1720796967,22.1187874139,-3.1720796967,0.263293308613,-0.0466482308338,0.351091863713,-0.0466482308338
5,70 to 80,0,5,2,11.1764804537,-2.0678644914,15.1491116289,-3.873227864,0.157885245821,-0.027571526552,0.207522077108,-0.0516430381867
5,80 to 90,0,2,6,1.89494742855,-6.23649902838,3.341432585,-10.8851935625,0.0236868428569,-0.0738922702164,0.0417679073125,-0.125752382664
5,90 to 100,0,0,8,,-9.26041159783,0.0,-19.435520028,0.0,-0.0984253590872,0.0,-0.196318384121
6,0 to 10,0,9,0,15.2640173064,,15.8621869682,0.0,inf,0.0,inf,0.0
6,10 to 20,0,28,0,5.74418122601,,8.7210531829,0.0,0.574418122601,0.0,0.87210531829,0.0
6,20 to 30,0,6,15,9.72982912572,-4.48076713859,20.6203008054,-5.7638551285,0.443610403563,-0.22403835693,1.03101504027,-0.288192756425
6,30 to 40,0,3,13,5.9125593528,-11.2340967,9.8714129978,-15.7638551285,0.194087381444,-0.371205874094,0.329047099927,-0.525461837617
6,40 to 50,0,2,16,2.4719031183,-10.3952972278,2.7722396207,-25.7638551285,0.0504470024143,-0.257643469657,0.0565763187898,-0.644096378212
6,50 to 60,0,3,5,5.70315378143,-4.51952172268,8.0487027551,-8.1445469743,0.11068653537,-0.0818949599895,0.160974055102,-0.138043169056
6,60 to 70,0,4,1,16.1818651719,-3.4629414522,20.6577491966,-3.4629414522,0.254159495101,-0.0509256095912,0.327900780898,-0.0509256095912
6,70 to 80,0,6,1,9.45044077032,-3.037016097,14.8644015865,-3.037016097,0.133400171378,-0.04049354796,0.203621939541,-0.04049354796
6,80 to 90,0,2,6,1.20398706025,-6.75046298945,1.360795263,-11.0789922548,0.0150498382531,-0.0799130605716,0.0170099407875,-0.129345635011
6,90 to 100,0,0,8,,-9.28190053082,0.0,-21.2469651836,0.0,-0.0986536676678,0.0,-0.214615809935
7,0 to 10,0,9,0,15.3842901668,,15.6780168813,0.0,inf,0.0,inf,0.0
7,10 to 20,0,28,0,5.62510499471,,10.2928078827,0.0,0.562510499471,0.0,1.02928078827,0.0
7,20 to 30,0,6,15,9.5870445074,-4.36401076618,20.2870369547,-5.321885051,0.435522207258,-0.218200538309,0.98431781641,-0.26609425255
7,30 to 40,0,3,13,5.4710196472,-10.7771621825,9.9632489204,-15.321885051,0.178953856682,-0.356233592209,0.332108297347,-0.5107295017
7,40 to 50,0,2,16,2.09682709195,-10.4720227034,2.501821354,-25.321885051,0.0427923896316,-0.259446137997,0.0510575786531,-0.633047126275
7,50 to 60,0,3,5,4.65051783263,-4.54230024524,6.2332235462,-8.0726240007,0.0908429321579,-0.0829685214586,0.124664470924,-0.155869631306
7,60 to 70,0,4,1,16.1675181325,-1.31262964,21.1631245816,-1.31262964,0.253735731077,-0.0193033770588,0.335922612406,-0.0193033770588
7,70 to 80,0,6,1,9.46125303315,-2.7744706926,15.1587103863,-2.7744706926,0.13348595656,-0.036992942568,0.207653566936,-0.036992942568
7,80 to 90,0,2,6,1.46730577945,-6.6200695657,1.9104983506,-10.862857501,0.0183413222431,-0.0785992866068,0.0238812293825,-0.127798323541
7,90 to 100,0,0,8,,-9.04110071022,0.0,-20.2195427539,0.0,-0.0962319638575,0.0,-0.204237805595
8,0 to 10,0,9,0,15.6577429076,,16.0746439843,0.0,inf,0.0,inf,0.0
8,10 to 20,0,28,0,5.63806914448,,10.2453216279,0.0,0.563806914448,0.0,1.02453216279,0.0
8,20 to 30,0,7,14,8.1602726358,-4.56450657864,20.2887611206,-5.3125044769,0.370757991846,-0.228225328932,1.01443805603,-0.265625223845
8,30 to 40,0,3,13,5.5038604703,-11.0193138241,9.5076637448,-15.4423755542,0.181284164215,-0.363863295031,0.316922124827,-0.514745851807
8,40 to 50,0,2,16,3.1895215375,-10.1117420137,3.8772952701,-25.4423755542,0.0650922762755,-0.250899897141,0.0791284749,-0.636059388855
8,50 to 60,0,3,5,6.36891101947,-4.65585128436,8.6631861587,-7.6916754849,0.122793895933,-0.0850005412811,0.173263723174,-0.153833509698
8,60 to 70,0,4,1,15.613509402,-0.2879833973,20.1105742684,-0.2879833973,0.24520889053,-0.00423504996029,0.319215464578,-0.00423504996029
8,70 to 80,0,6,1,8.63013988927,-5.6328980643,14.4132275599,-5.6328980643,0.121723334453,-0.075105307524,0.197441473423,-0.075105307524
8,80 to 90,0,2,6,1.12278380055,-7.14533490663,1.2552610205,-11.1040470055,0.0140347975069,-0.0850678030213,0.0156907627563,-0.130635847124
8,90 to 100,0,0,8,,-9.59952705008,0.0,-21.527812554,0.0,-0.10185986786,0.0,-0.217452652061
9,0 to 10,0,9,0,15.4109587908,,15.5641368897,0.0,inf,0.0,inf,0.0
9,10 to 20,0,28,0,5.53171551644,,9.7613354288,0.0,0.553171551644,0.0,0.97613354288,0.0
9,20 to 30,0,7,14,8.0677382262,-4.45076985107,19.5901274932,-5.0914287519,0.367163047299,-0.222538492554,0.97950637466,-0.254571437595
9,30 to 40,0,3,13,5.66387596993,-10.92828553,10.0705821181,-15.0914287519,0.185730628788,-0.360446133159,0.335686070603,-0.503047625063
9,40 to 50,0,2,16,1.93634974935,-10.2666269474,2.2950627125,-25.4992680684,0.0395173418235,-0.254868598077,0.0468380145408,-0.63748170171
9,50 to 60,0,3,5,7.00631141097,-4.56998327606,8.9011896231,-7.8215649569,0.136733334875,-0.0834029310155,0.178023792462,-0.156431299138
9,60 to 70,0,4,1,15.9189375185,-3.0894399227,20.4130695181,-3.0894399227,0.250013131041,-0.0454329400397,0.324016976478,-0.0454329400397
9,70 to 80,0,6,1,9.71464326017,-1.9895911214,14.2173194984,-1.9895911214,0.13719800702,-0.0265278816187,0.195841262319,-0.0265278816187
9,80 to 90,0,2,6,2.9232164981,-7.51718320062,3.5639009467,-11.0648451854,0.0365402062262,-0.0893673026764,0.0445487618338,-0.13017464924
9,90 to 100,0,0,8,,-9.0702141089,0.0,-18.9584606968,0.0,-0.0963463642446,0.0,-0.191499602998
10,0 to 10,0,9,0,15.5629818255,,15.996928942,0.0,inf,0.0,inf,0.0
10,10 to 20,0,28,0,5.60373391799,,9.6073296479,0.0,0.560373391799,0.0,0.96073296479,0.0
10,20 to 30,0,7,14,8.14371316867,-4.63433208653,20.1800279316,-5.4556139855,0.370466184011,-0.231716604326,1.00900139658,-0.272780699275
10,30 to 40,0,3,13,5.99694990947,-10.8501716821,9.4725530134,-15.4556139855,0.197659591278,-0.358597957006,0.315751767113,-0.51518713285
10,40 to 50,0,2,16,2.8102685706,-10.538573741,3.0384353355,-25.4556139855,0.0573524198082,-0.26097886454,0.062008884398,-0.636390349638
10,50 to 60,0,3,5,5.34774459443,-4.78165939614,6.5618464417,-7.353522658,0.103351742769,-0.0868692744611,0.131236928834,-0.129457758186
10,60 to 70,0,4,1,16.5329163454,-2.3494809355,20.2984793316,-2.3494809355,0.258971812455,-0.0345511902279,0.322198084629,-0.0345511902279
10,70 to 80,0,6,1,8.29251068292,-2.7087205842,13.6207370333,-2.7087205842,0.117053936985,-0.036116274456,0.190098228413,-0.036116274456
10,80 to 90,0,2,6,2.9895439852,-7.60757572515,5.1178205684,-11.9966553581,0.037369299815,-0.0903548901948,0.063972757105,-0.136325629069
10,90 to 100,0,0,8,,-9.46014207864,0.0,-18.9399591526,0.0,-0.100572394499,0.0,-0.191312718713
11,0 to 10,0,9,0,15.5215377526,,15.9309197577,0.0,inf,0.0,inf,0.0
11,10 to 20,0,28,0,5.67242773127,,11.260497646,0.0,0.567242773127,0.0,1.1260497646,0.0
11,20 to 30,0,7,14,8.6831293308,-4.45312161332,19.5293036922,-5.3860015613,0.398486240888,-0.222656080666,0.97646518461,-0.269300078065
11,30 to 40,0,3,13,5.84962876663,-10.9567715874,9.5929219486,-15.2225184532,0.191671499788,-0.362651356841,0.319764064953,-0.507417281773
11,40 to 50,0,2,16,2.36770452065,-10.2560543164,2.5147116812,-25.3860015613,0.0483205004214,-0.254221884801,0.0513206465551,-0.634650039032
11,50 to 60,0,3,5,5.20638059543,-4.6680555943,7.5034675759,-8.4313603028,0.101631155513,-0.0848166998616,0.150069351518,-0.149399711462
11,60 to 70,0,4,1,16.8148099257,-0.7016837774,20.7834296067,-0.7016837774,0.263371215594,-0.0103188790794,0.329895708043,-0.0103188790794
11,70 to 80,0,5,2,11.4023640945,-2.1017625848,16.2230029055,-3.7199329591,0.160986062066,-0.0280235011307,0.222232916514,-0.0495991061213
11,80 to 90,0,2,6,2.50273704225,-7.80038356555,3.2914038325,-11.6591202054,0.0312842130281,-0.0928144206282,0.0411425479062,-0.137166120064
11,90 to 100,0,0,8,,-9.7126667775,0.0,-20.6840841101,0.0,-0.103255402548,0.0,-0.208930142526
12,0 to 10,0,9,0,15.3997955873,,15.910045367,0.0,inf,0.0,inf,0.0
12,10 to 20,0,28,0,5.61191746622,,9.6049328243,0.0,0.561191746622,0.0,0.96049328243,0.0
12,20 to 30,0,6,15,9.55105848452,-4.17490159001,19.6287162552,-5.345254329,0.435310650358,-0.208745079501,0.98143581276,-0.26726271645
12,30 to 40,0,3,13,6.11193740397,-10.9868052518,9.4255671146,-15.345254329,0.199691663968,-0.363312295272,0.314185570487,-0.511508477633
12,40 to 50,0,3,15,2.2537823375,-11.1703075325,3.4140481886,-25.345254329,0.0468196868984,-0.276862904489,0.0696744528286,-0.633631358225
12,50 to 60,0,3,5,5.09363982717,-4.29309746274,6.3039155716,-6.385482767,0.0994031271486,-0.0779555089337,0.126078311432,-0.12770965534
12,60 to 70,0,4,1,17.1808297008,-2.8522931878,21.9212346639,-2.8522931878,0.268778013751,-0.0419454880559,0.347956105776,-0.0419454880559
12,70 to 80,0,5,2,11.1172904197,-2.02080007895,14.8307152047,-3.6285043591,0.157077059005,-0.0269440010527,0.203160482256,-0.0483800581213
12,80 to 90,0,2,6,1.95923544135,-7.80196278393,2.0203233051,-11.7682522397,0.0244904430169,-0.0928324408509,0.0252540413138,-0.133730139088
12,90 to 100,0,0,8,,-9.23843585634,0.0,-19.294525061,0.0,-0.0981590548459,0.0,-0.194894192535
13,0 to 10,0,9,0,15.3473941937,,15.5443119457,0.0,inf,0.0,inf,0.0
13,10 to 20,0,28,0,5.60564156628,,10.2839588633,0.0,0.560564156628,0.0,1.02839588633,0.0
13,20 to 30,0,6,15,9.40926020578,-4.37600314563,20.4984269107,-5.0645155737,0.426176285482,-0.218800157281,0.953181033225,-0.253225778685
13,30 to 40,0,3,13,6.25169903283,-10.7237884684,10.2753936913,-15.0645155737,0.205275032181,-0.353940511702,0.342513123043,-0.502150519123
13,40 to 50,0,2,16,2.8287242158,-10.330440417,3.9595065481,-25.017279229,0.0577290656286,-0.256081636684,0.0808062560837,-0.625431980725
13,50 to 60,0,3,5,5.0006789003,-4.42897452616,6.9426684229,-7.1880152166,0.098667605321,-0.0804418988918,0.138853368458,-0.127337120764
13,60 to 70,0,4,1,17.3303928978,-0.7903154762,21.1385354337,-0.7903154762,0.271368790958,-0.0116222864147,0.335532308471,-0.0116222864147
13,70 to 80,0,6,1,9.24888856493,-3.8162815073,14.7668951216,-3.8162815073,0.130460771545,-0.0508837534307,0.210486530757,-0.0508837534307
13,80 to 90,0,1,7,1.2058027033,-6.0612181953,1.2058027033,-11.6083504734,0.0150725337912,-0.0720684829023,0.0150725337912,-0.136568829099
13,90 to 100,0,0,8,,-8.90724745764,0.0,-21.0298085407,0.0,-0.0948908288041,0.0,-0.212422308492
14,0 to 10,0,9,0,15.6667728468,,15.9705402539,0.0,inf,0.0,inf,0.0
14,10 to 20,0,28,0,5.60607726641,,10.6417609412,0.0,0.560607726641,0.0,1.06417609412,0.0
14,20 to 30,0,7,14,8.20228103977,-4.50633543529,19.595038083,-5.5321663799,0.373826944427,-0.225316771764,0.948854160685,-0.276608318995
14,30 to 40,0,3,13,5.5493727564,-11.0122238,9.1547681683,-15.5321663799,0.18184454484,-0.363481344154,0.305158938943,-0.51773887933
14,40 to 50,0,3,15,1.5131744466,-10.9023760058,2.2798058344,-25.5321663799,0.0309070717541,-0.270257757404,0.0465266496816,-0.638304159497
14,50 to 60,0,3,5,5.4620037427,-5.08150827564,6.8307091218,-7.0213002107,0.105690515581,-0.092364931187,0.136614182436,-0.136094781284
14,60 to 70,0,4,1,16.2338916291,-1.2032890343,19.7396000261,-1.2032890343,0.254534513074,-0.017695426975,0.313326984541,-0.017695426975
14,70 to 80,0,6,1,8.7674449398,-3.7809522063,14.6331510054,-3.7809522063,0.123669223946,-0.050412696084,0.209045014363,-0.050412696084
14,80 to 90,0,2,6,2.2986937314,-6.63792741012,2.7273591667,-10.7774814307,0.0287336716425,-0.0788536815854,0.0340919895837,-0.125898513106
14,90 to 100,0,0,8,,-8.80166916616,0.0,-20.0780118678,0.0,-0.0936356743108,0.0,-0.202808200685
15,0 to 10,0,9,0,15.4075077792,,15.8571698079,0.0,inf,0.0,inf,0.0
15,10 to 20,0,28,0,5.48438102281,,9.6657827916,0.0,0.548438102281,0.0,0.96657827916,0.0
15,20 to 30,0,7,14,8.08338959136,-4.50314553419,19.7325887935,-5.479451028,0.367627648469,-0.22515727671,0.97518219992,-0.2739725514
15,30 to 40,0,3,13,6.2027162061,-10.9004409772,9.7453206681,-15.479451028,0.20165777953,-0.36013471195,0.32484402227,-0.515981700933
15,40 to 50,0,3,15,1.65131633477,-10.7618021728,2.3853279899,-25.479451028,0.034164697838,-0.266781293853,0.0486801630592,-0.6369862757
15,50 to 60,0,3,5,5.47795847837,-4.13041199318,6.6879842863,-7.6718735452,0.10637510391,-0.0747230394764,0.133759685726,-0.130031755003
15,60 to 70,0,4,1,16.136645265,-1.7932651893,20.1845382383,-1.7932651893,0.253368115781,-0.0263715469015,0.320389495846,-0.0263715469015
15,70 to 80,0,6,1,9.05062234425,-2.6650447243,14.8070289742,-2.6650447243,0.127634211287,-0.0355339296573,0.211528985346,-0.0355339296573
15,80 to 90,0,2,6,2.38151119765,-7.32746910287,2.5083726169,-12.9071854885,0.0297688899706,-0.0868887317072,0.0313546577112,-0.146672562369
15,90 to 100,0,0,8,,-9.56882398601,0.0,-21.3938275256,0.0,-0.101533327583,0.0,-0.216099267935
16,0 to 10,0,9,0,15.540171614,,16.0934735536,0.0,inf,0.0,inf,0.0
16,10 to 20,0,28,0,5.65187218768,,9.7754524133,0.0,0.565187218768,0.0,0.97754524133,0.0
16,20 to 30,0,6,15,9.69598323958,-4.39483309466,19.9934257994,-5.3160803159,0.441603488956,-0.219741654733,0.965199976385,-0.265804015795
16,30 to 40,0,3,13,5.25859117667,-10.8500183534,9.1031741496,-15.4003086775,0.172378660745,-0.358874567682,0.30343913832,-0.513343622583
16,40 to 50,0,2,16,3.0169537435,-10.0637965143,3.6516409287,-25.4003086775,0.0615704845612,-0.249408325144,0.0745232842592,-0.635007716938
16,50 to 60,0,3,5,5.07654649797,-4.3151055993,6.9008190677,-6.928022381,0.0997374822432,-0.078694297021,0.138016381354,-0.13856044762
16,60 to 70,0,4,1,16.2227252991,-2.2500407002,20.5035737,-2.2500407002,0.254749592541,-0.0330888338265,0.325453550794,-0.0330888338265
16,70 to 80,0,6,1,8.79270608853,-3.9780988235,13.1131414801,-3.9780988235,0.12442360998,-0.0530413176467,0.187330592573,-0.0530413176467
16,80 to 90,0,2,6,1.85894833615,-7.27105148332,3.035711057,-10.6767125356,0.0232368542019,-0.0864384511895,0.0379463882125,-0.121326278814
16,90 to 100,0,0,8,,-9.62293907619,0.0,-20.7804305326,0.0,-0.102220765209,0.0,-0.209903338713
17,0 to 10,0,9,0,15.6137030157,,16.1666597227,0.0,inf,0.0,inf,0.0
17,10 to 20,0,28,0,5.6403538628,,10.0411117504,0.0,0.56403538628,0.0,1.00411117504,0.0
17,20 to 30,0,7,14,8.04961501553,-4.57331435379,19.803227074,-5.8232070132,0.365808108047,-0.228665717689,0.962865858585,-0.29116035066
17,30 to 40,0,3,13,5.520695911,-10.7957207726,8.9507092777,-15.8232070132,0.181940754387,-0.357812674143,0.298356975923,-0.527440233773
17,40 to 50,0,3,15,1.6086944618,-10.8789210953,2.3856964086,-25.8232070132,0.0331852193081,-0.269906140638,0.0486876818082,-0.64558017533
17,50 to 60,0,3,5,4.94281859923,-4.4846119294,7.1224618755,-7.0263498624,0.0967194259829,-0.0814795041717,0.14244923751,-0.130924449318
17,60 to 70,0,4,1,16.5549440357,-2.7452874568,20.7081658599,-2.7452874568,0.259695476285,-0.0403718743647,0.328701045395,-0.0403718743647
17,70 to 80,0,6,1,9.1518281484,-4.2818092347,14.7644071666,-4.2818092347,0.129149460927,-0.057090789796,0.202252152967,-0.057090789796
17,80 to 90,0,2,6,3.4537768645,-6.74917645413,4.524169082,-10.7602406697,0.0431722108062,-0.0804996382724,0.056552113525,-0.122275462156
17,90 to 100,0,0,8,,-9.45878424424,0.0,-20.6511895744,0.0,-0.100360089281,0.0,-0.208597874489
18,0 to 10,0,9,0,15.4247207331,,15.9268836139,0.0,inf,0.0,inf,0.0
18,10 to 20,0,28,0,5.74693331446,,9.3046277082,0.0,0.574693331446,0.0,0.93046277082,0.0
18,20 to 30,0,7,14,7.96564159103,-4.75910172396,19.2890096804,-5.7410485002,0.362561691254,-0.237955086198,0.96238306266,-0.28705242501
18,30 to 40,0,3,13,5.75947717787,-11.1999766786,9.6943557224,-15.7410485002,0.188705689465,-0.369910337688,0.323145190747,-0.524701616673
18,40 to 50,0,2,16,2.46165668285,-10.1330139217,2.6891305967,-25.3427288908,0.0502378914867,-0.251089088973,0.0548802162592,-0.63356822227
18,50 to 60,0,3,5,4.45877412497,-5.06224421106,5.9994637318,-7.901598299,0.0878896156742,-0.0918052549763,0.119989274636,-0.133925394898
18,60 to 70,0,4,1,16.3523361985,-2.3689781902,20.3805467677,-2.3689781902,0.256488400417,-0.0348379145618,0.323500742344,-0.0348379145618
18,70 to 80,0,6,1,9.54126088193,-3.9447070392,15.4645883672,-3.9447070392,0.134609494183,-0.052596093856,0.213791217554,-0.052596093856
18,80 to 90,0,2,6,1.5996219718,-7.03305058602,1.7008841858,-11.1920553225,0.0199952746475,-0.0835273987071,0.0212610523225,-0.131671239088
18,90 to 100,0,0,8,,-9.02189643875,0.0,-20.5707378285,0.0,-0.0956048779916,0.0,-0.207785230591
19,0 to 10,0,9,0,15.3957829026,,15.4717402195,0.0,inf,0.0,inf,0.0
19,10 to 20,0,28,0,5.61446431872,,9.795763203,0.0,0.561446431872,0.0,0.9795763203,0.0
19,20 to 30,0,6,15,9.47384858183,-4.09512478265,20.0516075989,-5.3746460018,0.43037105465,-0.204756239132,0.96808557545,-0.26873230009
19,30 to 40,0,3,13,5.79890336743,-10.9332479654,9.4360890183,-15.3746460018,0.190453083634,-0.36105180945,0.31453630061,-0.51248820006
19,40 to 50,0,2,16,2.4575397568,-10.154328569,2.9351255443,-25.0335786658,0.0501538725878,-0.251519386396,0.0599005213122,-0.625839466645
19,50 to 60,0,3,5,5.2715537501,-4.40498811986,7.3964922878,-8.1825169473,0.103410037331,-0.081257189033,0.147929845756,-0.163650338946
19,60 to 70,0,4,1,15.9887347936,-1.8496571938,18.9458956496,-1.8496571938,0.250443234717,-0.0272008410853,0.300728502375,-0.0272008410853
19,70 to 80,0,6,1,9.40818366597,-2.8361824157,15.5896409557,-2.8361824157,0.132565781266,-0.0378157655427,0.213556725421,-0.0378157655427
19,80 to 90,0,2,6,2.17519614,-7.43982930995,3.2690763888,-13.4562177324,0.02718995175,-0.0881646755449,0.04086345486,-0.152911565141
19,90 to 100,0,0,8,,-9.80441144526,0.0,-21.2809813461,0.0,-0.104248528155,0.0,-0.214959407536
20,0 to 10,0,9,0,15.2933804642,,15.5286147083,0.0,inf,0.0,inf,0.0
20,10 to 20,0,28,0,5.6750026102,,9.0685935346,0.0,0.56750026102,0.0,0.90685935346,0.0
20,20 to 30,0,6,15,9.51151003697,-4.54401147161,19.9173751498,-5.3439166483,0.432544135784,-0.227200573581,0.97868748066,-0.267195832415
20,30 to 40,0,3,13,5.65170228593,-10.7707474673,9.8829490733,-15.3439166483,0.185911151706,-0.356183620852,0.329431635777,-0.511463888277
20,40 to 50,0,3,15,1.57499347363,-10.8509741341,2.3733283689,-25.3439166483,0.0324039240453,-0.268712351165,0.0484352728347,-0.633597916207
20,50 to 60,0,3,5,4.51859268197,-4.5926576785,6.4616808884,-8.2434221153,0.0893861027893,-0.0839133235737,0.129233617768,-0.164868442306
20,60 to 70,0,4,1,15.6365753898,-1.756894181,20.4716210967,-1.756894181,0.245758515054,-0.0258366791324,0.324946366614,-0.0258366791324
20,70 to 80,0,6,1,9.05975091858,-2.6234683097,13.8852045357,-2.6234683097,0.127903422762,-0.0349795774627,0.198360064796,-0.0349795774627
20,80 to 90,0,2,6,2.5808616404,-6.76275570338,2.9753205984,-10.454994148,0.032260770505,-0.0803603919138,0.03719150748,-0.122999931153
20,90 to 100,0,0,8,,-9.04218848904,0.0,-18.4765176942,0.0,-0.0962949648626,0.0,-0.186631491861
21,0 to 10,0,9,0,15.7644002681,,16.0893780328,0.0,inf,0.0,inf,0.0
21,10 to 20,0,28,0,5.59635631962,,10.2453530992,0.0,0.559635631962,0.0,1.02453530992,0.0
