evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
2,70 to 80,0,5,2,11.3409262156,-5.71659624845,23.1978224704,-11.2406087652,0.157802781548,-0.0763129898516,0.331397463863,-0.149874783536
2,80 to 90,0,2,6,3.97144860855,-4.80578742645,7.6683922814,-11.6868672469,0.0496431076069,-0.0573147141469,0.0958549035175,-0.142522771304
2,90 to 100,0,2,6,2.63529459265,-6.71727249515,4.6303361708,-13.0788800704,0.0289576909211,-0.0732044115694,0.0514481796756,-0.145320889671
3,0 to 10,0,9,0,6.96454798785,,8.7145114822,0.0,inf,0.0,inf,0.0
3,10 to 20,0,9,19,3.64662144141,-2.42890179434,8.9996040287,-4.14434925361,0.364662144141,-0.242890179434,0.89996040287,-0.414434925361
3,20 to 30,0,10,11,4.62384442279,-2.89643528429,10.5305863994,-6.3416960222,0.221116441817,-0.144821764215,0.52652931997,-0.31708480111
3,30 to 40,0,7,9,3.23349181111,-5.23105689466,7.3339778421,-10.5737451926,0.100885264357,-0.170945031731,0.203721606725,-0.352458173087
3,40 to 50,0,6,12,6.93782400102,-5.80698992404,8.9656121136,-20.3165079461,0.167329359015,-0.141608624698,0.22414030284,-0.507912698652
3,50 to 60,0,2,6,0.92702521995,-3.89254219998,1.8295728731,-6.9293216836,0.0185067422379,-0.0710275112457,0.036591457462,-0.126605547314
3,60 to 70,0,3,2,10.439102858,-1.04759479965,12.1120017981,-1.0547370232,0.166127734813,-0.0156376357738,0.20143491796,-0.0157644329712
3,70 to 80,0,6,1,9.75384055287,-10.2979653695,21.5841532756,-10.2979653695,0.136000485876,-0.137306204927,0.308345046794,-0.137306204927
3,80 to 90,0,2,6,4.11253890915,-5.23848533252,7.5178269772,-10.2741173023,0.0514067363644,-0.0625195535552,0.093972837215,-0.125294113443
3,90 to 100,0,1,7,0.8836730785,-6.21612853049,0.8836730785,-13.1149438845,0.00892599069192,-0.067512725346,0.00892599069192,-0.145721598717
4,0 to 10,0,9,0,7.00168307471,,8.83247526788,0.0,inf,0.0,inf,0.0
4,10 to 20,0,9,19,3.51707018089,-2.49238648375,8.9694082243,-3.80553999953,0.351707018089,-0.249238648375,0.89694082243,-0.380553999953
4,20 to 30,0,11,10,4.45192607875,-3.09517083459,10.373136287,-6.3655520825,0.213361269292,-0.15475854173,0.51865681435,-0.318277604125
4,30 to 40,0,7,9,3.75675539969,-5.01146926031,7.7342898803,-10.191590444,0.116721099214,-0.163427592241,0.214841385564,-0.339719681467
4,40 to 50,0,6,12,6.83064275038,-5.4612570058,10.0640356049,-19.8397852905,0.164686490936,-0.132822989679,0.251600890122,-0.495994632263
4,50 to 60,0,2,6,1.1462071695,-3.62467621052,1.3267500932,-7.8409385904,0.0215921927061,-0.0656891556963,0.026535001864,-0.132897264244
4,60 to 70,0,3,2,10.0112675118,-0.67213002935,11.1629110925,-0.9876705708,0.15850503862,-0.0101043343378,0.186048518208,-0.0149647056182
4,70 to 80,0,5,2,9.33180202194,-5.36347482325,22.7204779239,-10.6289167646,0.130710934964,-0.071559679968,0.324578256056,-0.141718890195
4,80 to 90,0,3,5,2.9052329559,-6.38960382608,6.7887308475,-11.7729213629,0.0363154119487,-0.0758017239775,0.0848591355938,-0.143572211743
4,90 to 100,0,2,6,0.27222710535,-6.51264649987,0.3167690853,-12.154007524,0.00286476122848,-0.0705576139793,0.0031996877303,-0.135044528044
5,0 to 10,0,9,0,6.97976931059,,8.96806447828,0.0,inf,0.0,inf,0.0
5,10 to 20,0,8,20,3.83575654838,-2.40139033343,8.9082521949,-3.68739618197,0.383575654838,-0.240139033343,0.89082521949,-0.368739618197
5,20 to 30,0,12,9,3.86332387267,-3.56530634936,9.2770809546,-6.9429881227,0.184716371242,-0.178265317468,0.46385404773,-0.347149406135
5,30 to 40,0,7,9,3.72960694317,-5.31017415211,7.6244953231,-9.8805446192,0.116766925222,-0.173944059984,0.211791536753,-0.329351487307
5,40 to 50,0,7,11,5.8827340983,-6.0238117987,9.1835218579,-19.8578895015,0.141838395778,-0.146815770438,0.229588046447,-0.496447237538
5,50 to 60,0,3,5,1.1690483294,-4.2947250094,1.5604247743,-7.4797102801,0.0218231561334,-0.0775128341017,0.031208495486,-0.12677475051
5,60 to 70,0,3,2,10.1791573622,-0.69192290155,10.6363015382,-0.8042686529,0.160570065536,-0.0103545410328,0.17183379588,-0.0121858886803
5,70 to 80,0,5,2,10.545483582,-5.7531096636,22.4661629717,-10.8751976493,0.147010163531,-0.0770086153613,0.32094518531,-0.145002635324
5,80 to 90,0,3,5,1.2555927303,-6.25470593796,3.2131321065,-9.7176788676,0.0156949091287,-0.073998494452,0.0401641513312,-0.11042816895
5,90 to 100,0,2,6,0.74731080905,-7.32591105327,1.0,-12.4935420483,0.00779840292884,-0.0794785141955,0.010101010101,-0.13881713387
6,0 to 10,0,9,0,7.08203166111,,8.91337251253,0.0,inf,0.0,inf,0.0
6,10 to 20,0,8,20,3.96900604613,-2.47557437045,9.3444962274,-3.82729164052,0.396900604612,-0.247557437045,0.93444962274,-0.382729164052
6,20 to 30,0,11,10,4.19596998761,-3.22213817324,9.3738577223,-7.7886531676,0.199838433126,-0.161106908662,0.468692886115,-0.38943265838
6,30 to 40,0,7,9,3.66285787307,-5.21420527749,8.2767005042,-10.063611795,0.113590596515,-0.169083753529,0.229908347339,-0.3354537265
6,40 to 50,0,6,12,6.7677207968,-5.57844303985,8.8563074831,-20.1107320735,0.163425674369,-0.135461011267,0.221407687078,-0.502768301837
6,50 to 60,0,3,5,1.40398109617,-4.59549194684,2.1943422551,-8.6103101665,0.0263032550093,-0.0832638581315,0.043886845102,-0.145937460449
6,60 to 70,0,4,1,7.80911441043,-0.8218223372,10.7625976102,-0.8218223372,0.123130465681,-0.0124518535939,0.175106826238,-0.0124518535939
6,70 to 80,0,6,1,9.64716017745,-9.9111647769,24.1065138876,-9.9111647769,0.134292618041,-0.132148863692,0.344378769823,-0.132148863692
6,80 to 90,0,3,5,2.90796428057,-6.03419814956,7.3519175042,-11.8837959912,0.0363495535071,-0.0715899300218,0.0918989688025,-0.144924341356
6,90 to 100,0,2,6,0.62598991845,-7.01692705808,1.0,-13.677306394,0.00645039303328,-0.0760165876386,0.010101010101,-0.151970071044
7,0 to 10,0,9,0,6.95451776117,,8.57073795294,0.0,inf,0.0,inf,0.0
7,10 to 20,0,9,19,3.64226578656,-2.5239473733,9.2146458609,-3.67186287684,0.364226578656,-0.25239473733,0.92146458609,-0.367186287684
7,20 to 30,0,10,11,4.79631411641,-2.4471293384,9.9644730577,-5.1016341388,0.229614842739,-0.12235646692,0.498223652885,-0.25508170694
7,30 to 40,0,7,9,3.1995388465,-4.94255479539,7.3939707693,-10.3535859706,0.0994407615922,-0.161841842378,0.205388076925,-0.345119532353
7,40 to 50,0,7,11,6.50858168759,-6.32380478246,10.3975954611,-20.3442779378,0.156571282902,-0.154175468032,0.259939886527,-0.508606948445
7,50 to 60,0,2,6,1.6418722387,-3.7989370275,1.7800384526,-7.9218753053,0.0317235884593,-0.0691537377233,0.035600769052,-0.134269072971
7,60 to 70,0,4,1,8.98660282715,-1.1547723942,13.219230896,-1.1547723942,0.141252330083,-0.0174965514273,0.211516809855,-0.0174965514273
7,70 to 80,0,6,1,10.1310493961,-9.4202914995,22.7947051969,-9.4202914995,0.140590154053,-0.12560388666,0.32563864567,-0.12560388666
7,80 to 90,0,2,6,7.8114156906,-5.31799117852,7.8969915173,-10.900579886,0.0976426961325,-0.0631786836944,0.0987123939662,-0.132933901049
7,90 to 100,0,2,6,0.5331660208,-7.42001988227,1.0,-13.5474447687,0.00541901639273,-0.080513189506,0.010101010101,-0.150527164097
8,0 to 10,0,9,0,6.88357738373,,8.78516026153,0.0,inf,0.0,inf,0.0
8,10 to 20,0,7,21,4.48932781796,-2.33483125431,9.0624674718,-3.75823925202,0.448932781796,-0.233483125431,0.90624674718,-0.375823925202
8,20 to 30,0,11,10,4.24829757689,-2.93885305983,10.1019738467,-5.113283704,0.202611383814,-0.146942652991,0.505098692335,-0.2556641852
8,30 to 40,0,7,9,3.55903861789,-4.85597447204,7.6715694548,-9.354410725,0.111387362862,-0.158944966842,0.213099151522,-0.311813690833
8,40 to 50,0,7,11,6.40204625866,-6.01853904459,9.2612877,-20.0425274847,0.154017242253,-0.146320942496,0.2315321925,-0.501063187117
8,50 to 60,0,3,5,0.8952293008,-4.46637708378,2.1267586628,-6.631015444,0.0175631608014,-0.081397929713,0.042535173256,-0.13262030888
8,60 to 70,0,3,2,10.4466271507,-0.6033385876,11.5569080823,-0.8574735981,0.165204482002,-0.00906368546785,0.192615134705,-0.0129920242136
8,70 to 80,0,6,1,8.79016376143,-9.1683202093,22.1244983103,-9.1683202093,0.122730719775,-0.122244269457,0.316064261576,-0.122244269457
8,80 to 90,0,2,6,3.6803212108,-5.03685576088,7.014398844,-10.2278375083,0.046004015135,-0.0599375056361,0.08767998555,-0.124729725711
8,90 to 100,0,2,6,0.8315241766,-6.77110790862,1.0,-11.4940810393,0.00873410701273,-0.0733698904357,0.010101010101,-0.127712011548
9,0 to 10,0,9,0,7.14326464504,,8.87560014363,0.0,inf,0.0,inf,0.0
9,10 to 20,0,9,19,3.77439079937,-2.58419478045,9.8331204466,-4.05490704014,0.377439079937,-0.258419478045,0.98331204466,-0.405490704014
9,20 to 30,0,10,11,4.954250358,-2.84752987106,10.6958159253,-7.1282300747,0.237624478335,-0.142376493553,0.534790796265,-0.356411503735
9,30 to 40,0,7,9,4.02339537296,-5.04497197682,8.0033120135,-9.0597276591,0.126462097168,-0.16325395969,0.266777067117,-0.30199092197
9,40 to 50,0,6,12,7.242207069,-5.91591457989,9.272594365,-20.6123938248,0.174711681666,-0.144043023628,0.231814859125,-0.51530984562
9,50 to 60,0,3,5,1.5913571395,-4.47158504942,2.570510335,-8.8962971963,0.0291474802735,-0.0812764908776,0.0443191437069,-0.150784698242
9,60 to 70,0,4,1,8.07033911588,-1.1819252194,11.5689473695,-1.1819252194,0.127398059671,-0.0179079578697,0.18363408523,-0.0179079578697
9,70 to 80,0,5,2,10.6071447118,-5.52305270005,21.6988543121,-10.4565810407,0.147685781508,-0.0739214285528,0.30998363303,-0.139421080543
9,80 to 90,0,1,7,8.8640650107,-4.14447341594,8.8640650107,-10.994758776,0.110800812634,-0.0491337899053,0.110800812634,-0.134082424098
9,90 to 100,0,2,6,0.73621396535,-6.30979744547,1.0,-13.1861782722,0.00767510466551,-0.068852526718,0.010101010101,-0.146513091913
10,0 to 10,0,9,0,6.97363474635,,8.96049783838,0.0,inf,0.0,inf,0.0
10,10 to 20,0,8,20,3.99354681898,-2.31582415007,9.0988198891,-3.4590851455,0.399354681898,-0.231582415007,0.90988198891,-0.34590851455
10,20 to 30,0,10,11,4.70984328713,-3.24153474945,10.5482537726,-9.3813744775,0.225569734665,-0.162076737473,0.52741268863,-0.469068723875
10,30 to 40,0,7,9,3.80347642729,-5.18706934797,8.1147497797,-11.7496294096,0.119164870637,-0.170115188947,0.270491659323,-0.391654313653
10,40 to 50,0,6,12,6.98273957238,-5.68733768792,9.6672891462,-19.8712060828,0.167848384993,-0.138554233093,0.241682228655,-0.49678015207
10,50 to 60,0,3,5,1.2018199476,-4.50928372346,2.4390632331,-8.0835852136,0.02314908836,-0.0820326318507,0.048781264662,-0.142772079466
10,60 to 70,0,3,2,9.8330520949,-1.2725159517,11.2089249711,-1.9722025738,0.155539931797,-0.0191529089541,0.186815416185,-0.0298818571788
10,70 to 80,0,6,1,8.25328245007,-10.0096011869,20.3774807578,-10.0096011869,0.115011603728,-0.133461349159,0.291106867969,-0.133461349159
10,80 to 90,0,2,6,3.11699425775,-4.84762906898,5.897355251,-10.1415070705,0.0389624282219,-0.0575321953288,0.0737169406375,-0.123676915494
10,90 to 100,0,1,7,1.0,-5.60585846516,1.0,-13.2704080411,0.010101010101,-0.0610709946266,0.010101010101,-0.147448978234
11,0 to 10,0,9,0,7.20057009987,,8.85943936073,0.0,inf,0.0,inf,0.0
11,10 to 20,0,8,20,4.02908547879,-2.44648043242,8.6769171551,-4.29923798096,0.402908547879,-0.244648043242,0.86769171551,-0.429923798096
11,20 to 30,0,11,10,4.24864774215,-2.78514687004,9.837775765,-4.9737158518,0.2036476375,-0.139257343502,0.49188878825,-0.24868579259
11,30 to 40,0,7,9,3.57984039199,-4.89271410831,8.4578225296,-8.7852322871,0.111713342722,-0.159124909434,0.234939514711,-0.292841076237
11,40 to 50,0,6,12,6.56027387045,-5.59707935973,9.3170144305,-20.0468168739,0.157903418325,-0.136299786862,0.232925360763,-0.501170421848
11,50 to 60,0,3,5,0.959180330867,-4.1377600373,1.9451193214,-7.6048131657,0.0173646444178,-0.0748690716403,0.0335365400241,-0.128895138402
11,60 to 70,0,4,1,8.34342452843,-1.2769810659,11.7773822419,-1.2769810659,0.131614111681,-0.0187791333221,0.196289704032,-0.0187791333221
11,70 to 80,0,5,2,10.0149084879,-5.0083363639,18.8802164461,-9.8262524049,0.139289553546,-0.0668684945296,0.269717377801,-0.131016698732
11,80 to 90,0,2,6,3.82151184095,-5.15909026302,6.6593865934,-10.4021140867,0.0477688980119,-0.0612308267811,0.0832423324175,-0.126855049838
11,90 to 100,0,1,7,1.0,-6.25895582551,1.0,-13.0471843748,0.010101010101,-0.067910827864,0.010101010101,-0.144968715276
12,0 to 10,0,9,0,7.08981692789,,9.10221681237,0.0,inf,0.0,inf,0.0
12,10 to 20,0,9,19,3.50805623907,-2.45938492138,8.2199580164,-3.72085915296,0.350805623907,-0.245938492138,0.82199580164,-0.372085915296
12,20 to 30,0,10,11,4.60738825941,-2.74731393332,10.0216078035,-6.5710493071,0.21996549828,-0.137365696666,0.501080390175,-0.328552465355
12,30 to 40,0,7,9,3.78923244404,-5.06289337264,8.0405965858,-9.4566328839,0.118440101699,-0.165455746507,0.223349905161,-0.31522109613
12,40 to 50,0,7,11,6.00370907849,-5.83582177155,9.6717842579,-20.1487025328,0.144422718808,-0.142237729598,0.241794606448,-0.50371756332
12,50 to 60,0,2,6,1.9527332087,-3.62925457862,2.0881136836,-7.717220417,0.036174507369,-0.0656628929836,0.036347054676,-0.130800346051
12,60 to 70,0,4,1,8.20908635603,-0.829075849,10.9942908281,-0.829075849,0.129174234541,-0.0125617552879,0.183238180468,-0.0125617552879
12,70 to 80,0,6,1,9.18626177748,-8.9891674945,25.9961328082,-8.9891674945,0.12857396002,-0.119855566593,0.371373325831,-0.119855566593
12,80 to 90,0,2,6,7.2784797351,-4.95514270615,13.7202417934,-10.2589604282,0.0909809966888,-0.0589029244042,0.171503022418,-0.125109273515
12,90 to 100,0,2,6,1.0354992952,-6.37126403898,1.0709985904,-11.7606539717,0.0110004972194,-0.0689122431654,0.0118999843378,-0.130673933019
13,0 to 10,0,9,0,7.36258019359,,8.68640221819,0.0,inf,0.0,inf,0.0
13,10 to 20,0,9,19,3.72717644983,-2.52324799619,9.4716621798,-3.93562158834,0.372717644983,-0.252324799619,0.94716621798,-0.393562158834
13,20 to 30,0,10,11,4.4641673709,-3.00219599455,8.7409844866,-6.6570561014,0.211997904801,-0.150109799727,0.43704922433,-0.33285280507
13,30 to 40,0,8,8,3.56660902819,-5.69630055212,7.9079954475,-9.5915303967,0.11199835754,-0.184880223837,0.219666540208,-0.31971767989
13,40 to 50,0,6,12,7.21385725057,-5.44938084226,10.5698900994,-20.395583503,0.174328452682,-0.132802163738,0.264247252485,-0.509889587575
13,50 to 60,0,2,6,1.32005645795,-3.84054874327,1.9984234138,-8.3100774008,0.0255160401906,-0.0695311216205,0.039968468276,-0.140848769505
13,60 to 70,0,3,2,10.4511025926,-0.33848307095,11.4073436555,-0.3582317982,0.16533899677,-0.00504871145865,0.190122394258,-0.00526811467941
13,70 to 80,0,6,1,8.75479280835,-10.4839854028,22.9624639557,-10.4839854028,0.122455601281,-0.139786472037,0.328035199367,-0.139786472037
13,80 to 90,0,2,6,1.9897921078,-5.28197882497,3.5219182177,-10.8248746588,0.0248724013475,-0.0628404641397,0.0440239777213,-0.132010666571
13,90 to 100,0,1,7,1.0,-5.58293291631,1.0,-12.40482908,0.010101010101,-0.0605157073988,0.010101010101,-0.137831434222
14,0 to 10,0,9,0,7.15587471129,,9.11136979156,0.0,inf,0.0,inf,0.0
14,10 to 20,0,7,21,4.49745227061,-2.33811526459,9.4748189519,-3.85405663516,0.449745227061,-0.233811526459,0.94748189519,-0.385405663516
14,20 to 30,0,10,11,4.82161417175,-2.17536374645,9.9665807895,-5.2672510444,0.23069880537,-0.108768187323,0.498329039475,-0.26336255222
14,30 to 40,0,7,9,4.30528958253,-4.92450106241,8.1728320366,-9.8134236993,0.135479719237,-0.160927364771,0.227023112128,-0.32711412331
14,40 to 50,0,7,11,6.1251640969,-5.88880228091,8.6798667252,-19.1427915466,0.147489829181,-0.143554543759,0.21699666813,-0.478569788665
14,50 to 60,0,3,5,0.882669507867,-4.35533161494,1.6931031744,-7.650217279,0.0168702256726,-0.0793501504273,0.033862063488,-0.129664699644
14,60 to 70,0,5,0,5.71331872348,,10.4217535397,0.0,0.090231196919,0.0,0.173695892328,0.0
14,70 to 80,0,5,2,10.8133501265,-5.21233367395,22.3111307936,-10.1035888678,0.150627241625,-0.0696506768337,0.318730439909,-0.134714518237
14,80 to 90,0,3,5,2.80524844043,-5.7706531519,6.6318991091,-9.6865391035,0.0350656055054,-0.068277646279,0.0828987388638,-0.118128525652
14,90 to 100,0,2,6,1.12128542485,-6.79937582513,1.2425708497,-13.0952826613,0.0119536764377,-0.0737314409116,0.0138063427744,-0.145503140681
15,0 to 10,0,9,0,7.10954857882,,8.96498094682,0.0,inf,0.0,inf,0.0
15,10 to 20,0,8,20,4.02899577345,-2.32234547309,9.2888422142,-3.72306136411,0.402899577345,-0.232234547309,0.92888422142,-0.372306136411
15,20 to 30,0,11,10,4.41081866844,-2.51136194676,8.8907332776,-4.7582120523,0.210063638314,-0.125568097338,0.432945852675,-0.237910602615
15,30 to 40,0,6,10,4.40152576723,-4.55489889164,8.086872791,-9.1487363788,0.13720107211,-0.147508163756,0.224635355306,-0.304957879293
15,40 to 50,0,7,11,6.09305728901,-6.06286799873,8.9527606849,-20.3139737788,0.146453630027,-0.147280296947,0.217367132292,-0.50784934447
15,50 to 60,0,1,7,0.763638288,-3.44875654039,0.763638288,-7.0849231542,0.01527276576,-0.0621020121308,0.01527276576,-0.120083443292
15,60 to 70,0,3,2,12.2428094914,-0.6700249366,13.2391618028,-0.795814286,0.193735978231,-0.0100306283649,0.220652696713,-0.0120577922121
15,70 to 80,0,6,1,10.2764108846,-9.6154372245,23.3138684805,-9.6154372245,0.14315756957,-0.12820582966,0.333055264007,-0.12820582966
15,80 to 90,0,2,6,3.51076955555,-4.3834374259,7.0007741788,-8.0700612664,0.0438846194444,-0.0517803960317,0.087509677235,-0.0917052416636
15,90 to 100,0,2,6,4.1212651642,-7.37601537857,7.2425303284,-13.5568465613,0.0452867846527,-0.0799804082307,0.0804725592044,-0.150631628459
16,0 to 10,0,9,0,7.16204148521,,9.07483937799,0.0,inf,0.0,inf,0.0
16,10 to 20,0,9,19,3.53151565091,-2.56296096821,9.318522729,-4.48954089302,0.353151565091,-0.256296096821,0.9318522729,-0.448954089302
16,20 to 30,0,11,10,4.12937947533,-3.15880738895,9.8283410896,-6.7927448756,0.196971535543,-0.157940369448,0.49141705448,-0.33963724378
16,30 to 40,0,7,9,4.03921036201,-5.04566327467,7.9596420334,-10.2661435899,0.126870549611,-0.164544743688,0.2380158443,-0.34220478633
16,40 to 50,0,6,12,7.07537109465,-5.96219821648,9.0370182445,-19.6575978753,0.170207640685,-0.145189978576,0.225925456112,-0.491439946882
16,50 to 60,0,3,5,0.8060760714,-4.87544336936,1.5571644759,-7.7010238296,0.0142897075547,-0.0882097012642,0.0268476633776,-0.13594340906
16,60 to 70,0,5,0,6.4492999754,,11.0912631952,0.0,0.101745765405,0.0,0.184854386587,0.0
16,70 to 80,0,6,1,9.49560369585,-10.4181866918,24.4634617289,-10.4181866918,0.13261268281,-0.138909155891,0.349478024699,-0.138909155891
16,80 to 90,0,3,5,2.6903843281,-6.08442173732,6.8891467806,-9.3805588928,0.0336298041012,-0.0721237421443,0.0861143347575,-0.114397059668
16,90 to 100,0,2,6,0.813909359,-7.29383321717,1.0,-15.3326749142,0.00853838681717,-0.0793096629067,0.010101010101,-0.170363054602
17,0 to 10,0,9,0,7.24935080359,,8.91090877438,0.0,inf,0.0,inf,0.0
17,10 to 20,0,11,17,2.9184480396,-2.73126914291,8.8807119582,-3.98079125681,0.29184480396,-0.273126914291,0.88807119582,-0.398079125681
17,20 to 30,0,9,12,5.03211226673,-2.54868632365,9.9676506032,-7.0529321928,0.241403900985,-0.127434316183,0.49838253016,-0.35264660964
17,30 to 40,0,7,9,3.53007020179,-5.37748585759,8.4027674565,-9.9164417149,0.109877308339,-0.17524487507,0.233410207125,-0.330548057163
17,40 to 50,0,7,11,6.58872057186,-5.77444116495,9.6682524337,-20.0606965819,0.159049926409,-0.140451662686,0.241706310842,-0.501517414547
17,50 to 60,0,2,6,0.68236450315,-3.5124061807,0.8738677234,-6.3681590224,0.0129702400176,-0.0637943935385,0.017477354468,-0.125564815374
17,60 to 70,0,3,2,9.8838879024,-0.8315653426,11.2733790532,-1.0938125773,0.15663371129,-0.0123557555079,0.187889650887,-0.0160854790779
17,70 to 80,0,6,1,9.09737096158,-11.0357795575,21.833654767,-11.0357795575,0.126656587455,-0.147143727433,0.311909353814,-0.147143727433
17,80 to 90,0,2,6,3.3384853438,-4.96521680925,6.5112978403,-9.3931086272,0.0417310667975,-0.0588417101236,0.0813912230038,-0.11455010521
17,90 to 100,0,2,6,0.60795287815,-7.00557692578,1.0,-11.9657276678,0.00624998147439,-0.0758892393318,0.010101010101,-0.132952529642
18,0 to 10,0,9,0,7.11366463933,,8.92447303076,0.0,inf,0.0,inf,0.0
18,10 to 20,0,9,19,3.40239156772,-2.44020024458,8.7613887563,-3.76934995053,0.340239156772,-0.244020024458,0.87613887563,-0.376934995053
18,20 to 30,0,10,11,4.85620361164,-2.82530201039,9.8770643188,-5.9490392452,0.232411536354,-0.14126510052,0.49385321594,-0.29745196226
18,30 to 40,0,7,9,3.6346703337,-5.0468812697,7.6833094935,-9.9371733979,0.114048506361,-0.164609323735,0.213425263708,-0.331239113263
18,40 to 50,0,7,11,5.88515857079,-6.01613828241,9.3784254961,-20.3786947327,0.141642119864,-0.14654881465,0.234460637402,-0.509467368318
18,50 to 60,0,3,5,0.7081285579,-4.39007308636,0.7896294016,-7.2318221086,0.0131572419064,-0.0795244781192,0.0146227666963,-0.125460171018
18,60 to 70,0,4,1,7.70532568033,-1.6143108354,10.9043294248,-1.6143108354,0.121554156721,-0.0244592550818,0.173084594044,-0.0244592550818
18,70 to 80,0,5,2,10.8564120331,-4.99666779955,23.058658412,-9.4901043703,0.150899291155,-0.0668618712458,0.329409405886,-0.126534724937
18,80 to 90,0,3,5,3.3442201084,-5.3850148177,8.0985638307,-8.8284447395,0.041802751355,-0.063595560952,0.101232047884,-0.107663960238
18,90 to 100,0,0,8,,-5.66656349686,0.0,-13.1297054061,0.0,-0.0614125657508,0.0,-0.145885615623
19,0 to 10,0,9,0,6.89717347684,,8.30953500905,0.0,inf,0.0,inf,0.0
19,10 to 20,0,8,20,3.95663593104,-2.38844353269,9.1396759917,-4.0590106239,0.395663593104,-0.238844353269,0.91396759917,-0.40590106239
19,20 to 30,0,11,10,4.84298795678,-3.08573668994,9.9587388204,-5.6098528821,0.232464152351,-0.154286834497,0.49793694102,-0.280492644105
19,30 to 40,0,7,9,3.80942740014,-4.25291608331,8.577855622,-8.6299843125,0.119976045999,-0.138074824796,0.285928520733,-0.28766614375
19,40 to 50,0,7,11,6.45829730737,-6.0615971298,9.3271924636,-19.8414377333,0.155339011972,-0.147303331093,0.21579683406,-0.496035943332
19,50 to 60,0,2,6,1.0836501532,-3.78634508135,1.2288811568,-7.6680749909,0.0199779945719,-0.0685819362956,0.0211876061517,-0.129967372727
19,60 to 70,0,4,1,7.74329475432,-1.0565989095,12.9771383836,-1.0565989095,0.123046622632,-0.0160090743864,0.216285639727,-0.0160090743864
19,70 to 80,0,5,2,10.6604471827,-5.11278174395,18.9249063308,-9.6711668609,0.148123773885,-0.0684344216465,0.270355804726,-0.128948891479
19,80 to 90,0,3,5,2.62240769343,-5.313092978,6.7148070808,-10.5867549558,0.0327800961679,-0.0627915430117,0.08393508851,-0.129106767754
19,90 to 100,0,2,6,0.38797106745,-6.70440914102,0.6502124122,-13.0281777308,0.00398239953116,-0.0727385629099,0.00656780214343,-0.144757530342
20,0 to 10,0,9,0,7.515551885,,8.72423398386,0.0,inf,0.0,inf,0.0
20,10 to 20,0,9,19,3.84090069343,-2.4710480776,9.0732236207,-3.71921202718,0.384090069343,-0.24710480776,0.90732236207,-0.371921202718
20,20 to 30,0,10,11,4.60442621362,-2.88013947205,9.6020882861,-6.454306158,0.220455062785,-0.144006973602,0.480104414305,-0.3227153079
